Wavelength	CAMFROU00744.asd
325	-2,51786707865836E-02 
326	-9,87285391763944E-02 
327	 3,13827371327871E-02 
328	 0,25802617832828 
329	 0,18748350216707 
330	 4,28127461665462E-02 
331	-3,73420712508469E-02 
332	 0,026873584959734 
333	 0,132586079275088 
334	 3,96619889098006E-04 
335	-1,51140637283718E-02 
336	 0,115123978647876 
337	 7,61866765038453E-02 
338	 3,73231870595015E-02 
339	 0,118577840269393 
340	 6,91553675491388E-02 
341	-6,28362647040871E-02 
342	 1,01227738907649E-03 
343	 5,1530070498556E-03 
344	-8,43600442766791E-02 
345	-0,02139904425943 
346	 6,81000395852885E-02 
347	 9,44771011910461E-02 
348	 8,37310101162366E-02 
349	 0,060111232392536 
350	 9,65607132603062E-02 
351	 7,94330249337456E-02 
352	-6,01127953244035E-03 
353	 1,67692533401799E-02 
354	 0,060958316258283 
355	 2,25901772604275E-02 
356	-9,17105789353942E-04 
357	-2,62363534522668E-03 
358	-0,028733244836415 
359	-4,95731706080773E-03 
360	 7,58299654509567E-02 
361	 6,52705780557065E-02 
362	 1,68784852573539E-02 
363	 0,024266690376557 
364	 0,024220316936375 
365	 1,04775727106447E-02 
366	 1,45511691864441E-02 
367	 6,67667776836324E-03 
368	-2,39608288435209E-02 
369	 0,010950802625593 
370	 6,37807886673829E-02 
371	 5,52944835220012E-02 
372	 0,032361812875154 
373	 0,010851698143198 
374	-3,52871425982682E-03 
375	-2,50014884743285E-03 
376	 1,69974609109108E-02 
377	 0,030203390990166 
378	 2,98362004802886E-02 
379	 2,32811896357518E-03 
380	-6,11403750671386E-03 
381	 1,57391476749578E-02 
382	 2,92892701436941E-02 
383	 4,19590182302047E-02 
384	 5,94612091250081E-02 
385	 4,81893738759869E-02 
386	 1,61601965376246E-02 
387	-3,57824392863103E-03 
388	 9,11557686140508E-03 
389	 4,64657766190225E-02 
390	 3,36556568558191E-02 
391	 6,55220096285894E-03 
392	 1,57139641831719E-02 
393	 2,44934252280783E-02 
394	 2,47848944962119E-02 
395	 1,51116716939328E-02 
396	 8,81144880292014E-03 
397	 1,24670321626522E-02 
398	 1,90568434423627E-02 
399	 2,44849654783243E-02 
400	 2,39274659659325E-02 
401	 2,22211715967024E-02 
402	 0,021665103609625 
403	 2,59167239934051E-02 
404	 2,70781583709956E-02 
405	 2,09457947796222E-02 
406	 2,06825900023393E-02 
407	 2,39448236839246E-02 
408	 2,15366953259509E-02 
409	 2,35095133470659E-02 
410	 2,91276431272119E-02 
411	 2,17624803073964E-02 
412	 1,42638313341669E-02 
413	 1,90197658720509E-02 
414	 1,92148991438528E-02 
415	 0,016401393504282 
416	 0,021981777132281 
417	 2,91805904195056E-02 
418	 3,34858091379131E-02 
419	 2,63205302433777E-02 
420	 1,66511243709718E-02 
421	 1,67300881414657E-02 
422	 1,97593133199272E-02 
423	 2,29165847235292E-02 
424	 2,28821123584427E-02 
425	 2,15362670737522E-02 
426	 2,03373354214841E-02 
427	 0,021003262213662 
428	 2,19847012840558E-02 
429	 2,00135949353304E-02 
430	 0,01908741377296 
431	 0,019911543413123 
432	 2,01393898805224E-02 
433	 1,95717165566472E-02 
434	 1,82721965892579E-02 
435	 0,01904299834916 
436	 2,01602307633394E-02 
437	 1,50854432792129E-02 
438	 1,45094906617073E-02 
439	 2,08885375371781E-02 
440	 2,10792359996971E-02 
441	 1,84063690708557E-02 
442	 1,84919477216752E-02 
443	 2,10028341842518E-02 
444	 2,41978043381029E-02 
445	 2,24443007883362E-02 
446	 2,02236872403109E-02 
447	 2,01257517418659E-02 
448	 1,78330681445283E-02 
449	 0,015129725217799 
450	 1,61866870912942E-02 
451	 0,018614286526269 
452	 2,10703991698477E-02 
453	 2,17989868149702E-02 
454	 2,05820399605867E-02 
455	 1,76335260469448E-02 
456	 1,84246482019714E-02 
457	 2,18362910752262E-02 
458	 2,22845026378381E-02 
459	 0,021519496232822 
460	 2,01373064536165E-02 
461	 1,78025065170825E-02 
462	 0,01539609402377 
463	 1,39589909750894E-02 
464	 0,017774571825874 
465	 0,023978333195192 
466	 1,89959758573546E-02 
467	 1,50670662782171E-02 
468	 1,96135868803358E-02 
469	 2,11628585975128E-02 
470	 1,96008567004884E-02 
471	 1,78804987529087E-02 
472	 1,67248186205475E-02 
473	 1,67463794731335E-02 
474	 1,85682193777212E-02 
475	 0,020163494201748 
476	 1,96461285545666E-02 
477	 1,99875216261087E-02 
