Wavelength	BEL100179.asd
604	 2,06787144956726E-02 
605	 2,05165026253215E-02 
606	 2,01337843588761E-02 
607	 1,98343348422029E-02 
608	 1,96385340471227E-02 
609	 1,95621645301682E-02 
610	 1,95354674150497E-02 
611	 0,019446665044663 
612	 1,91680079408989E-02 
613	 1,92056331238752E-02 
614	 1,94659814912763E-02 
615	 1,91553221939129E-02 
616	 1,88506451831715E-02 
617	 1,88842868456807E-02 
618	 0,018554887423003 
619	 1,80956084105436E-02 
620	 1,81298537633067E-02 
621	 1,83887754446471E-02 
622	 1,86954844735662E-02 
623	 1,86228044986671E-02 
624	 1,84994882642985E-02 
625	 1,86908491423315E-02 
626	 1,85539246353832E-02 
627	 1,81971912679926E-02 
628	 1,83625185412277E-02 
629	 1,86896807186541E-02 
630	 1,89498768089596E-02 
631	 1,89178265109576E-02 
632	 1,89562041828493E-02 
633	 1,97260778684488E-02 
634	 1,98798139931425E-02 
635	 1,94404152008386E-02 
636	 2,02708350422844E-02 
637	 2,10771755153474E-02 
638	 2,08037460395618E-02 
639	 2,10987804577789E-02 
640	 2,18062371798907E-02 
641	 0,021758619084474 
642	 2,14825250667636E-02 
643	 2,12225528287604E-02 
644	 2,11606564963518E-02 
645	 2,11469008234853E-02 
646	 2,09417862155557E-02 
647	 2,09571281142888E-02 
648	 2,12868240341247E-02 
649	 2,19240427998245E-02 
650	 2,20758641916261E-02 
651	 2,13389379049752E-02 
652	 2,11535438556518E-02 
653	 2,13038353804971E-02 
654	 2,08158980799116E-02 
655	 2,07498427148077E-02 
656	 2,11801132355957E-02 
657	 2,05046218973852E-02 
658	 1,93372289361248E-02 
659	 1,83646486035902E-02 
660	 1,82933770474938E-02 
661	 1,88050698031453E-02 
662	 1,86721564258026E-02 
663	 1,80360099975454E-02 
664	 1,70547528662097E-02 
665	 1,64554816572941E-02 
666	 1,62479825589815E-02 
667	 1,62904441282312E-02 
668	 1,61662970122321E-02 
669	 1,58898643633722E-02 
670	 1,61559645012698E-02 
671	 1,63661318075463E-02 
672	 0,016051368693663 
673	 0,015876715188149 
674	 1,59551783085588E-02 
675	 1,63114818476681E-02 
676	 1,64399135965492E-02 
677	 1,62275270012196E-02 
678	 1,63147621726965E-02 
679	 1,65448452884579E-02 
680	 1,66637606265773E-02 
681	 1,66656650100959E-02 
682	 1,65744070468982E-02 
683	 1,64500492273194E-02 
684	 1,64821013342379E-02 
685	 1,68484189545488E-02 
686	 1,78528816295422E-02 
687	 1,90627988516705E-02 
688	 1,92151676639167E-02 
689	 1,91827502601436E-02 
690	 1,94581879859094E-02 
691	 2,06988180495023E-02 
692	 2,19654674386734E-02 
693	 2,24971940985513E-02 
694	 2,40354481414424E-02 
695	 0,026245015328514 
696	 0,027544375 
697	 2,93439648238352E-02 
698	 3,22134837610823E-02 
699	 3,53404747345779E-02 
700	 3,83587563569418E-02 
701	 4,07871214493873E-02 
702	 4,38679337776692E-02 
703	 0,047353832258248 
704	 0,049688089184087 
705	 5,19816693693044E-02 
706	 5,48137812296125E-02 
707	 5,71095583061855E-02 
708	 5,92380204806292E-02 
709	 6,21589909317387E-02 
710	 6,49394100973155E-02 
711	 6,72625710242601E-02 
712	 6,92166126632047E-02 
713	 7,09369009345421E-02 
714	 7,25650833569331E-02 
715	 7,39882845576209E-02 
716	 7,53430570703522E-02 
717	 7,66473787765744E-02 
718	 7,85623074230073E-02 
719	 8,08667409812367E-02 
720	 8,15006385480111E-02 
721	 8,16587504936376E-02 
722	 8,28864484760326E-02 
723	 8,41459825388198E-02 
724	 8,53184266591321E-02 
725	 0,086535699229138 
726	 8,71842794127738E-02 
727	 8,71265012900807E-02 
728	 8,77469075977623E-02 
729	 8,89861061322379E-02 
730	 9,04000857305594E-02 
731	 0,091121038617919 
732	 9,11442575096358E-02 
733	 9,15336303554079E-02 
734	 9,19599233265975E-02 
735	 9,21718413492622E-02 
736	 9,22762420529104E-02 
737	 9,24562143416268E-02 
738	 9,31025697750975E-02 
739	 9,38164344242979E-02 
740	 0,094490482049861 
741	 9,55323442367295E-02 
742	 0,096284354540949 
743	 9,60289637223209E-02 
744	 9,60135243422984E-02 
745	 9,63624620620512E-02 
746	 9,64489140467312E-02 
747	 9,68308518158763E-02 
748	 9,76699288337723E-02 
749	 9,79021143876714E-02 
750	 9,77750770325541E-02 
751	 9,78752651163019E-02 
752	 9,81696122799441E-02 
753	 0,098574582265745 
754	 9,87655785607823E-02 
755	 9,88787796716132E-02 
756	 9,89812394698455E-02 
757	 9,86669941990789E-02 
758	 9,80713137918479E-02 
759	 9,75412420996679E-02 
760	 9,76694062764427E-02 
761	 9,93913803021394E-02 
762	 0,100287002393389 
763	 0,100131775676186 
764	 9,96693780913823E-02 
765	 0,100381622558339 
766	 0,10126467711891 
767	 0,100849739149064 
768	 0,10099521313909 
769	 0,101902052719415 
770	 0,102025057125604 
771	 0,101728364368806 
772	 0,101539395928147 
773	 0,101745873124147 
774	 0,102156632284378 
775	 0,101899904223703 
776	 0,101713388210612 
777	 0,1019742013261 
778	 0,102422087243897 
779	 0,102839172982718 
780	 0,102958452583033 
781	 0,103007746584344 
782	 0,103091184003654 
783	 0,103380000649717 
784	 0,103486980495655 
785	 0,103160073984234 
786	 0,10259061756395 
787	 0,102215265646085 
788	 0,102783806740712 
789	 0,103456982473954 
790	 0,103947315771273 
791	 0,104515093741761 
792	 0,104664068877493 
793	 0,104111810468141 
794	 0,104131202973615 
795	 0,104556735149843 
796	 0,104544397718907 
797	 0,104409707836641 
798	 0,104301687476787 
799	 0,104472014210951 
800	 0,104644480976972 
801	 0,104567672585472 
802	 0,104810429552306 
803	 0,105353180674247 
804	 0,105916692379395 
805	 0,106214552867755 
806	 0,106183758844843 
807	 0,106217305490855 
808	 0,106164761976981 
809	 0,105845227360266 
810	 0,105851173951326 
811	 0,10594498514334 
812	 0,104789720707836 
813	 0,104110973358703 
814	 0,104751953900291 
815	 0,104919309290089 
816	 0,104870051992474 
817	 0,105259691728394 
818	 0,10666700702495 
819	 0,108135671650214 
820	 0,107025695052977 
821	 0,106278195247499 
822	 0,107041917172181 
823	 0,10727954960487 
824	 0,10723912571547 
825	 0,107490617242205 
826	 0,107741892782289 
827	 0,107765279724019 
828	 0,106878863295977 
829	 0,106451120310617 
830	 0,107083069174365 
831	 0,107244595289572 
832	 0,107307067938984 
833	 0,107947992076024 
834	 0,109104402893477 
835	 0,11015602090406 
836	 0,109365722526689 
837	 0,108545910893468 
838	 0,108721690943643 
839	 0,110016161961752 
840	 0,111098376629296 
841	 0,110198364792204 
842	 0,109622662661399 
843	 0,109865109478151 
844	 0,110491178472056 
845	 0,110930151714484 
846	 0,110855460974942 
847	 0,110589464958293 
848	 0,110274389733809 
849	 0,110057862247992 
850	 0,109825375383227 
851	 0,109788414578997 
852	 0,110775016048836 
853	 0,111530309541744 
854	 0,111448441902767 
855	 0,111856635931866 
856	 0,112318590272572 
857	 0,112089863763965 
858	 0,111168839253306 
859	 0,110305817301589 
860	 0,111908935576835 
861	 0,112910442428792 
862	 0,111972714048137 
863	 0,111896322716296 
864	 0,112291325696843 
865	 0,112236915988515 
866	 0,112612643810751 
867	 0,113173194074676 
868	 0,112415122585451 
869	 0,112565647235289 
870	 0,114079466150124 
871	 0,112899022138144 
872	 0,111148984861882 
873	 0,111731686783109 
874	 0,112194901599652 
875	 0,112282088336627 
876	 0,112913593586669 
877	 0,113210176199092 
878	 0,112877437413019 
879	 0,112572885250169 
880	 0,112422294004281 
881	 0,112493368136775 
882	 0,112543684924852 
883	 0,112633413010804 
884	 0,113064134790307 
885	 0,113651380980828 
886	 0,114114227393971 
887	 0,113403607277992 
888	 0,112947856353066 
889	 0,114037491559223 
890	 0,114319717381635 
891	 0,113492751160916 
892	 0,111835330525187 
893	 0,110662529626335 
894	 0,110478696459729 
895	 0,110364829856142 
896	 0,110171853607045 
897	 0,109806943215524 
898	 0,109627870961678 
899	 0,109848718055184 
900	 0,110713126969624 
901	 0,110964812540332 
902	 0,110534297091353 
903	 0,110593618627926 
904	 0,110955879995611 
905	 0,1114093656026 
906	 0,111296571331698 
907	 0,110755045903606 
908	 0,11010955708664 
909	 0,111819819793377 
910	 0,11512055701058 
911	 0,115065607607927 
912	 0,114009296793683 
913	 0,112842081054284 
914	 0,108925720840739 
915	 0,106936500867282 
916	 0,111435976969287 
917	 0,113868038148083 
918	 0,113354152206512 
919	 0,11209910296137 
920	 0,110866015781317 
921	 0,110142253176145 
922	 0,109865337670921 
923	 0,110117609215233 
924	 0,110787607262665 
925	 0,109334664493492 
926	 0,107605255289804 
927	 0,111143702297686 
928	 0,111945525022016 
929	 0,107942466108928 
930	 0,107529571129277 
931	 0,108454011752979 
932	 0,108227171872784 
933	 0,10513284165986 
934	 0,100938340776883 
935	 0,100095774150202 
936	 9,44412301635381E-02 
937	 8,85161402558703E-02 
938	 0,103275836860781 
939	 0,108935200224411 
940	 0,100198326480462 
941	 0,101513724713578 
942	 0,105791105365893 
943	 0,106637125994431 
944	 0,107107663472775 
945	 0,106876129750865 
946	 0,104694031557695 
947	 0,103321376141201 
948	 0,101368521151173 
949	 8,92933433624628E-02 
950	 8,46665033459262E-02 
951	 9,43803163981529E-02 
952	 0,100934711549531 
953	 0,103907352956787 
954	 0,105176488551182 
955	 0,11118680453814 
956	 0,116988025266336 
957	 0,108294270886654 
958	 0,102777429940217 
959	 0,104289484509508 
960	 0,104732961683719 
961	 0,104156526082305 
962	 0,102905789168652 
963	 0,101339662360787 
964	 0,102325877853573 
965	 0,109193716269296 
966	 0,106986910533681 
967	 9,83247160529441E-02 
968	 9,68444455006086E-02 
969	 0,101625069948471 
970	 0,109298946215184 
971	 0,10523884372412 
972	 0,098807852056962 
973	 9,84289456798378E-02 
974	 0,100415567510034 
975	 0,103084323070251 
976	 0,10441764043222 
977	 0,107914666247979 
978	 0,111527624541377 
979	 0,107482460111103 
980	 9,78222932833843E-02 
981	 8,73374851806664E-02 
982	 9,35444522019864E-02 
983	 0,103545353086037 
984	 0,105408300885894 
985	 0,108712873601873 
986	 0,111838486648798 
987	 0,109287469595106 
988	 0,107985299134971 
989	 0,109886014478197 
990	 0,115648073965286 
991	 0,115218302716105 
992	 0,105601822835235 
993	 0,102177312692689 
994	 0,10494475097617 
995	 0,111728970656851 
996	 0,11451647502111 
997	 0,114316411612916 
998	 0,116580550787324 
999	 0,113419869599272 
1000	 0,10677408987986 
1001	 0,11113036217837 
1002	 0,113269352343643 
1003	 0,10856909177079 
1004	 0,112850084965087 
1005	 0,11551724137931 
1006	 0,106268975566147 
1007	 9,83749569152026E-02 
1008	 9,70936330147166E-02 
1009	 0,107318159226164 
1010	 0,11342091981096 
1011	 0,112318187452275 
1012	 0,109836279738454 
1013	 0,107874218189267 
1014	 0,107525371392796 
1015	 0,106568357168743 
1016	 0,107969514230463 
1017	 0,113120722084457 
1018	 0,110552964816874 
1019	 0,106018741636129 
1020	 0,110151271402164 
1021	 0,111363963183232 
1022	 0,109636484781358 
1023	 0,113109949954367 
1024	 0,113297994644549 
1025	 0,10883521435896 
1026	 0,106224860925291 
1027	 0,112413090166243 
1028	 0,127032468539225 
1029	 0,120269266130149 
1030	 0,106181575110469 
1031	 0,106480990815943 
1032	 0,119528931071575 
1033	 0,13143554393487 
1034	 0,115875222099385 
1035	 0,108354262309423 
1036	 0,114537013803803 
1037	 0,11503015910445 
1038	 0,111018856070375 
1039	 0,104996286598374 
1040	 0,10669655922319 
1041	 0,116361314300899 
1042	 0,131210990576547 
1043	 0,134550646572987 
1044	 0,132135165697306 
1045	 0,135093042497532 
1046	 0,134533707484228 
1047	 0,135781125276328 
1048	 0,156623454078475 
1049	 0,145189841460877 
1050	 0,102906985927061 
1051	 0,111772117078788 
1052	 0,115000504720683 
1053	 9,49947872355263E-02 
1054	 0,1304623782034 
1055	 0,149717319478945 
1056	 0,103877414029263 
1057	 9,15321333462289E-02 
1058	 0,107785030495942 
1059	 0,120326008141121 
1060	 0,129104006480084 
1061	 0,130447421025692 
1062	 0,116592846833076 
1063	 0,134028194267878 
1064	 0,16987149360527 
1065	 0,136719199186213 
1066	 0,113452291609428 
1067	 0,129041193778126 
1068	 0,102096144688076 
1069	 0,102997442289067 
1070	 0,172348488654778 
1071	 0,176399920551412 
1072	 0,133675887724828 
1073	 8,77640551419426E-02 
1074	 0,106689011193631 
1075	 0,153696690194482 
