Wavelength	BELON00283.asd
325	 8,96482971438234E-02 
326	 0,236238417230153 
327	 0,222173597771191 
328	 3,9542024161382E-03 
329	-3,44647284201037E-02 
330	 6,75702534255312E-02 
331	 0,189863259474533 
332	 9,92728065148788E-02 
333	-7,07037852915231E-02 
334	-1,64180386921089E-02 
335	 8,56401712803426E-02 
336	 0,16544695412827 
337	 0,125668707590996 
338	 4,93973656998525E-02 
339	-7,43564559715448E-04 
340	 3,13592087302665E-02 
341	 0,100502504781151 
342	 0,110307706872399 
343	 8,29250729562768E-02 
344	 3,68201463528946E-02 
345	 3,37599513964911E-02 
346	 6,93162609366875E-02 
347	 0,130224897421201 
348	 0,122452774681188 
349	 0,063473860271217 
350	 2,88841046131429E-02 
351	 4,02945595361534E-02 
352	 0,092422995157381 
353	 0,105194923331222 
354	 7,58575058483858E-02 
355	 1,71044228609824E-02 
356	-3,24181064196852E-03 
357	 0,014942690798546 
358	 4,37071504122891E-02 
359	 0,0457754666727 
360	 1,24066815802436E-02 
361	 1,89826207927073E-02 
362	 4,04301535196596E-02 
363	 3,02343700311645E-02 
364	 0,040473353788268 
365	 6,97596993241319E-02 
366	 7,16947087156124E-02 
367	 5,60838452731555E-02 
368	 3,46732790171206E-02 
369	 4,20901082746475E-02 
370	 5,64873362770703E-02 
371	 2,85795811732865E-02 
372	 1,68869479925771E-02 
373	 2,98199691708112E-02 
374	 0,025794642007734 
375	 0,028618793518883 
376	 5,26568061384964E-02 
377	 4,58608744170516E-02 
378	 2,30464660703366E-02 
379	 3,18490750181106E-02 
380	 3,72999135322452E-02 
381	 3,50733927156583E-02 
382	 6,05567152050978E-02 
383	 7,74275258606123E-02 
384	 5,53331233802945E-02 
385	 3,02944124850062E-02 
386	 1,51784802555761E-02 
387	 1,96285509924765E-02 
388	 3,59724645479696E-02 
389	 5,49614417100083E-02 
390	 5,27076458337088E-02 
391	 4,08477890885488E-02 
392	 3,53368258383465E-02 
393	 3,93309257628596E-02 
394	 4,81910751880054E-02 
395	 4,56491603429225E-02 
396	 4,57689050962146E-02 
397	 5,36908389378526E-02 
