Wavelength	NEUF00331.asd
325	 0,342056501598486 
326	 3,38097433533118E-03 
327	-0,145095018859361 
328	 7,73582782036692E-02 
329	 0,152356581632078 
330	 0,149369537165826 
331	 6,84588184817505E-02 
332	 8,03247500823306E-02 
333	 0,148103991429511 
334	 0,167887738179644 
335	 0,11894643343755 
336	 8,12578889808269E-03 
337	 3,69822257164439E-02 
338	 7,07207630215457E-02 
339	-9,74684372342513E-03 
340	 1,26146472657058E-02 
341	 0,106872523613926 
342	 0,129145304341365 
343	 0,116392269674375 
344	 8,51349860302427E-02 
345	 7,71475762094899E-02 
346	 8,22091515194211E-02 
347	 8,26650725504049E-02 
348	 5,94677431412125E-02 
349	 2,30955457370974E-02 
350	 1,30130824379862E-02 
351	 4,54053405536878E-02 
352	 0,10202913176402 
353	 7,52679129022857E-02 
354	 2,09764284130142E-02 
355	 1,81870789731982E-02 
356	 4,33969859053567E-02 
357	 7,46110172686175E-02 
358	 6,85544784522605E-02 
359	 6,77041444816598E-02 
360	 8,64264771821282E-02 
361	 8,13128624974603E-02 
362	 6,06960728866161E-02 
363	 3,90856404634951E-02 
364	 4,69452698449873E-02 
365	 7,77085617764286E-02 
366	 8,85714285714286E-02 
367	 8,51867427936328E-02 
368	 6,92885341024036E-02 
369	 3,93988143197789E-02 
370	 1,99753149061546E-02 
371	 4,35693566461587E-02 
372	 6,14689055905205E-02 
373	 6,07857351950193E-02 
374	 5,58284227675497E-02 
375	 5,21981485782541E-02 
376	 5,50727607161983E-02 
377	 7,54352648002337E-02 
378	 9,67146672093281E-02 
379	 7,95614758783376E-02 
380	 7,57721347599037E-02 
381	 9,60247339299088E-02 
382	 0,109605773954705 
383	 0,104794918385235 
384	 7,34222918593769E-02 
385	 0,065505964457638 
386	 7,69930554629913E-02 
387	 6,51881373452603E-02 
388	 6,99516639204064E-02 
389	 9,67655845368273E-02 
390	 9,07265038955404E-02 
391	 7,29547167056455E-02 
392	 7,35523420140041E-02 
393	 8,64122086573837E-02 
394	 9,99865915952137E-02 
395	 8,38082351501717E-02 
396	 7,16954749360397E-02 
397	 7,97445034478456E-02 
398	 8,18365565481859E-02 
399	 7,88462799114218E-02 
400	 7,59377618215208E-02 
401	 7,33927741114474E-02 
402	 7,27916621234472E-02 
403	 7,83289695857606E-02 
404	 8,46874154792058E-02 
405	 8,75746525438528E-02 
406	 8,49109427195454E-02 
407	 7,91189892136903E-02 
408	 7,48886938254776E-02 
409	 7,46333881144676E-02 
410	 7,63817962516686E-02 
411	 6,58131352802085E-02 
412	 6,02402136743331E-02 
413	 7,47627081003115E-02 
414	 7,89075010460572E-02 
415	 7,34010494240028E-02 
416	 7,41773596960828E-02 
417	 7,77653533803611E-02 
418	 8,14464050406676E-02 
419	 7,57485605121768E-02 
420	 7,02571567635806E-02 
421	 7,74855095218505E-02 
422	 7,85592556045886E-02 
423	 7,32850749300819E-02 
424	 7,60302678257587E-02 
425	 7,73860224449267E-02 
426	 7,28190357121282E-02 
427	 7,59210143294223E-02 
428	 8,10256628823383E-02 
429	 7,47983679764528E-02 
430	 7,23427597892869E-02 
431	 7,63720978699417E-02 
432	 7,82217147514413E-02 
433	 7,80221066723796E-02 
434	 7,63652178038046E-02 
435	 7,57060788936968E-02 
436	 7,61702374192551E-02 
437	 7,66055265956643E-02 
438	 7,77972805238877E-02 
439	 7,93437896814517E-02 
440	 7,75313961449946E-02 
441	 7,46202404157451E-02 
