Wavelength	GRA-VIE00275.asd
325	 6,06150992876803E-02 
326	 0,04388493196242 
327	 1,57730725177407E-03 
328	-2,91747469274579E-03 
329	 5,66512640399897E-02 
330	 0,102014877756908 
331	 4,60415751629539E-02 
332	-5,86740955022121E-03 
333	-6,29202445244143E-02 
334	-9,71555324972339E-02 
335	-3,43443649162592E-02 
336	 7,05335242988107E-02 
337	 7,83567566832604E-02 
338	 5,96441083695937E-02 
339	 5,72957579802932E-02 
340	-1,92742352487941E-02 
341	-0,110539109677089 
342	 1,09322936109613E-02 
343	 0,106339258570105 
344	 0,11065988408856 
345	 5,90174434741764E-02 
346	 3,34705878554501E-04 
347	-6,92742159991742E-03 
348	-8,69170079811161E-04 
349	 7,65082324189682E-03 
350	 0,015597439009515 
351	 8,68549570514714E-04 
352	-3,44462010148391E-02 
353	-2,15413776776551E-02 
354	 0,023057985065161 
355	 7,26069535812222E-02 
356	 7,38341587430304E-02 
357	 3,30477242802983E-02 
358	-2,6378497359626E-03 
359	-9,01428352019659E-03 
360	 1,84799807904248E-02 
361	 1,22308328061853E-02 
362	 3,36486114583792E-03 
363	 0,04428052241159 
364	 6,38030334618993E-02 
365	 4,90984346981974E-02 
366	 0,015351241423839 
367	-1,5325767089307E-03 
368	 0,016091731524185 
369	 9,18764185187861E-03 
370	-7,62905798755848E-03 
371	 3,52567818433106E-03 
372	 7,69140576946734E-03 
373	-2,17524737115453E-03 
374	-1,25230287702802E-02 
375	-1,11511972657218E-02 
376	 7,36169888078728E-03 
377	-4,5202573291052E-03 
378	-0,027698348730407 
379	-2,2360925608629E-03 
380	 1,49717387817587E-02 
381	 1,21771311569228E-02 
382	 1,44968178053235E-02 
383	 1,42638726151153E-02 
384	 3,9555983600982E-03 
385	 9,79649326950264E-03 
386	 0,022857584334372 
387	 8,65263318408029E-03 
388	 8,00065719925612E-03 
389	 0,029892868066752 
390	 2,99697443606745E-02 
391	 1,75299592409142E-02 
392	 7,78534728100831E-03 
393	 5,16094721671718E-03 
394	 9,04247309959809E-03 
395	 1,19182590242248E-02 
396	 1,87785813647419E-02 
397	 2,96010598724656E-02 
398	 2,43417219462448E-02 
399	 9,30218437176542E-03 
400	-4,76641095135284E-03 
401	-3,55197779468277E-03 
402	 1,10706663167582E-02 
403	 1,74022729904548E-02 
404	 2,00387387017108E-02 
405	 2,13969593502714E-02 
406	 9,40056735086147E-03 
407	-4,31202918478476E-03 
408	 7,40165927156384E-03 
409	 0,015463660227186 
410	 1,26196578073577E-02 
411	 5,25422645391841E-03 
412	 4,91391710145097E-03 
413	 2,01122453384161E-02 
414	 1,76551135162211E-02 
415	 2,70383314915129E-03 
416	 4,70785961368149E-03 
417	 8,13408889954373E-03 
418	 7,40807661035324E-03 
419	 7,03082912938519E-03 
420	 7,34928160695384E-03 
421	 8,39476277316071E-03 
422	 7,79657779632092E-03 
423	 6,21639178516019E-03 
424	 8,03953139963438E-03 
425	 7,91414558267841E-03 
426	 3,42574055537019E-03 
427	 3,12606637937117E-03 
428	 6,24558128568324E-03 
429	 9,70765499950733E-03 
430	 1,09399536604802E-02 
431	 9,60974767067993E-03 
432	 8,7521652492153E-03 
433	 8,83568534575561E-03 
434	 1,01380743044426E-02 
435	 1,29081256127311E-02 
436	 1,51327088316335E-02 
437	 1,14757540835495E-02 
438	 9,57829423113402E-03 
439	 1,22374294372071E-02 
440	 1,58367405376009E-02 
441	 1,66314630767709E-02 
442	 1,06472572724023E-02 
443	 7,18092581782015E-03 
444	 7,59964147085581E-03 
445	 7,50764081845543E-03 
446	 8,3807194026168E-03 
447	 1,07265797845586E-02 
448	 1,13873491985514E-02 
449	 1,10394859825488E-02 
450	 0,011844045353464 
451	 1,19273032901244E-02 
452	 1,12936008433356E-02 
453	 0,012645380859194 
454	 1,34663699324768E-02 
455	 1,14797156321052E-02 
456	 9,83310136809485E-03 
457	 9,46155969386404E-03 
458	 1,09497509335347E-02 
