Wavelength	CAMFROU00212.asd
325	 0,112734108698823 
326	 0,217859080487933 
327	 0,261853460022164 
328	 0,233854194954106 
329	 0,275804029870657 
330	 0,254731793117588 
331	 0,074390917424402 
332	 3,78843894190812E-02 
333	 0,133619111917292 
334	 0,159324988316134 
335	 0,181866900861469 
336	 0,204292555969654 
337	 0,175589629261329 
338	 0,157426007158868 
339	 0,18788579657281 
340	 0,146658628711168 
341	 0,065141830675189 
342	 0,115744360784437 
343	 8,72299973049434E-02 
344	-3,73477620673849E-02 
345	 3,42235091543437E-02 
346	 0,136125578768052 
347	 0,14814807105479 
348	 0,122793848898654 
349	 9,01138312802121E-02 
350	 0,130498190799794 
351	 0,112353841504778 
352	 2,11136045351098E-02 
353	 7,85704997182479E-02 
354	 0,151961246723523 
355	 9,14416278226737E-02 
356	 6,16008229929302E-02 
357	 7,55482044408846E-02 
358	 7,14478352696412E-02 
359	 8,18264824135207E-02 
360	 0,108292322577993 
361	 7,60294645484054E-02 
362	 3,33423204276252E-02 
363	 0,062170774309569 
364	 0,090307005888359 
365	 9,73683530087609E-02 
366	 6,91768179727087E-02 
367	 4,28396853493958E-02 
368	 4,30112236886884E-02 
369	 5,45201559332074E-02 
370	 6,55733954080618E-02 
371	 6,56231100254445E-02 
372	 0,055939293325373 
373	 4,14528763081838E-02 
374	 4,05555927609653E-02 
375	 4,01834386001899E-02 
376	 3,18240417656857E-02 
377	 4,12246791945061E-02 
378	 6,06804247429865E-02 
379	 6,79731444759706E-02 
380	 7,33614576145115E-02 
381	 7,80375252868079E-02 
382	 7,72806857671775E-02 
383	 7,28692593099373E-02 
384	 6,71075918352667E-02 
385	 6,28767236093118E-02 
386	 5,78870279092614E-02 
387	 4,30916637038434E-02 
388	 4,31557492618518E-02 
389	 6,00443457255252E-02 
390	 5,55900628038995E-02 
391	 3,96259086344285E-02 
392	 2,84591099323568E-02 
393	 3,34606778910708E-02 
394	 4,90206381344292E-02 
395	 5,19151325552481E-02 
396	 5,04563977331595E-02 
397	 4,92992272295942E-02 
398	 4,90768742213645E-02 
399	 4,99643395163047E-02 
400	 5,21632299402808E-02 
401	 4,95050817381745E-02 
402	 4,39732446819541E-02 
403	 4,85719514566438E-02 
404	 5,38231258697405E-02 
405	 5,29021666669186E-02 
406	 4,44671285123334E-02 
407	 3,48563911508438E-02 
408	 3,65287624432738E-02 
409	 4,07401483717809E-02 
410	 4,29540168480848E-02 
411	 3,56124119484284E-02 
412	 2,80789679288069E-02 
413	 2,95453236868623E-02 
414	 3,41491978173677E-02 
415	 0,039386955245842 
416	 4,34019109007877E-02 
417	 4,38934551337276E-02 
418	 4,03097450811139E-02 
419	 3,50206792374031E-02 
420	 3,19645244383579E-02 
421	 3,56749326424708E-02 
422	 3,89073713713213E-02 
423	 3,96052953171967E-02 
424	 3,75094088104493E-02 
425	 3,47052343122563E-02 
426	 3,28615419641054E-02 
427	 3,34805631404225E-02 
428	 3,49784084162145E-02 
429	 3,41521938540421E-02 
430	 3,46789232461266E-02 
431	 3,66525827700807E-02 
432	 3,58376714676452E-02 
433	 3,48171350745628E-02 
434	 3,58039445608216E-02 
435	 3,45722970805733E-02 
436	 3,14991842526374E-02 
437	 2,86073600592034E-02 
438	 2,95985175791493E-02 
439	 3,48474245527488E-02 
440	 3,67699324674093E-02 
441	 3,59503563353003E-02 
442	 3,40530801590851E-02 
443	 3,59535095348074E-02 
444	 0,039846772637997 
445	 3,54463912645605E-02 
446	 3,06768465806879E-02 
447	 3,05513278447555E-02 
448	 3,11893395170908E-02 
449	 3,18071523361909E-02 
450	 0,031812657538521 
451	 3,30987152701825E-02 
452	 3,58335599196782E-02 
453	 0,038738589227656 
454	 3,87612381491721E-02 
455	 3,37552596033414E-02 
456	 3,52906704534835E-02 
457	 4,03918012548091E-02 
458	 3,42111187983937E-02 
459	 3,29909645676835E-02 
460	 4,10407098662998E-02 
461	 3,90463546903437E-02 
462	 3,24037912707235E-02 
463	 3,06169840285529E-02 
464	 3,10968329180117E-02 
465	 3,30123329046495E-02 
466	 3,55776319119706E-02 
467	 3,61840245377154E-02 
468	 3,35390169005094E-02 
469	 3,31457298741027E-02 
470	 3,35852447249451E-02 
471	 2,98972116584747E-02 
472	 3,02160408734032E-02 
473	 3,52538423731258E-02 
474	 3,50023752634429E-02 
475	 3,40730860726526E-02 
476	 3,72602069412294E-02 
477	 0,037961134619919 
478	 3,58359731928543E-02 
479	 3,32168969485989E-02 
480	 3,29268373352344E-02 
481	 0,035560482421058 
482	 3,46552037311347E-02 
483	 3,21913820656893E-02 
484	 3,20532333237524E-02 
485	 3,28937987968938E-02 
486	 3,39947764010751E-02 
487	 3,38992133210583E-02 
488	 3,38169221426586E-02 
489	 0,034565712087148 
490	 3,45949322487147E-02 
491	 3,37759997847747E-02 
492	 3,20061772077997E-02 
493	 3,21975656776086E-02 
494	 3,45482671847393E-02 
495	 3,38437377809294E-02 
496	 3,25210672517167E-02 
497	 3,37207359150815E-02 
498	 0,034431031572503 
499	 3,40048957567156E-02 
500	 3,24123733065772E-02 
501	 3,15974322946875E-02 
502	 0,032526827580767 
503	 3,30528005091006E-02 
504	 3,33056862258041E-02 
505	 3,41095841529256E-02 
506	 3,41895575943057E-02 
507	 3,35630802835332E-02 
508	 3,40741205525122E-02 
509	 3,43617198603389E-02 
510	 3,32706474909553E-02 
511	 3,36093546822895E-02 
512	 3,49984109387528E-02 
513	 3,51168815792493E-02 
514	 3,50274271135456E-02 
515	 3,51359418595753E-02 
516	 3,51021839960612E-02 
517	 3,51519044984218E-02 
518	 3,56395854623614E-02 
519	 3,56657145003144E-02 
520	 3,53133369132519E-02 
521	 3,56453633532632E-02 
522	 3,66199561194662E-02 
523	 0,037975784025364 
524	 3,74643085995713E-02 
525	 3,58890682503906E-02 
526	 3,57554625310856E-02 
527	 3,60070486290417E-02 
528	 3,63165742757325E-02 
529	 3,67420151442975E-02 
530	 3,69171533088001E-02 
531	 3,64537737624869E-02 
532	 3,62201800631987E-02 
533	 3,63110885222369E-02 
534	 3,64227452110498E-02 
535	 3,59912410119381E-02 
536	 3,49119737381744E-02 
537	 3,52802917322978E-02 
538	 3,64668730385916E-02 
539	 3,68547266320834E-02 
540	 0,036902696208384 
541	 3,66216837384968E-02 
542	 3,54604950652519E-02 
543	 3,48981384509564E-02 
544	 3,62828607001022E-02 
545	 3,71210646867413E-02 
546	 3,69347905387513E-02 
547	 0,035849392914329 
548	 3,52136297569596E-02 
549	 3,56850823404348E-02 
550	 3,64657444820153E-02 
551	 3,70953072875233E-02 
552	 3,70345798717751E-02 
553	 3,71368696233092E-02 
554	 3,73686398144326E-02 
555	 3,64463075513044E-02 
556	 3,58729185168903E-02 
557	 0,036791121631845 
558	 3,70460693796735E-02 
559	 3,63856918889408E-02 
560	 3,50161203838046E-02 
561	 3,45456182274409E-02 
562	 3,53485782098156E-02 
563	 3,49328042225081E-02 
564	 3,41930624439811E-02 
565	 3,45952695798624E-02 
566	 3,49133602563175E-02 
567	 0,034924228189615 
568	 3,49503470106857E-02 
569	 3,51212601012573E-02 
570	 3,55190971144757E-02 
571	 0,036040095314284 
572	 0,036393512301633 
573	 3,58490370979326E-02 
574	 3,63281993723342E-02 
575	 3,80794437687298E-02 
576	 3,85529258950626E-02 
577	 3,82446149894382E-02 
578	 3,79542431655701E-02 
579	 0,038901900623313 
580	 4,05759911823511E-02 
581	 4,04405324210687E-02 
582	 0,04004485961887 
583	 4,03574248755625E-02 
584	 4,15257973548165E-02 
585	 4,29539537206189E-02 
586	 4,36087848351496E-02 
587	 4,37775569857155E-02 
588	 4,36572656461002E-02 
589	 0,043717645237529 
590	 4,39802789567058E-02 
591	 4,44431371913917E-02 
592	 4,52968355927171E-02 
593	 4,60671866486877E-02 
594	 4,53661460631626E-02 
595	 4,48573778282057E-02 
596	 4,52458477612755E-02 
597	 4,53982069521059E-02 
598	 4,55383502935271E-02 
599	 0,046213168205654 
600	 0,046018637846866 
601	 4,50296979488144E-02 
602	 4,52097810027521E-02 
603	 4,52097850583612E-02 
604	 4,40784850442031E-02 
605	 4,40851013854411E-02 
606	 4,46421066889964E-02 
607	 4,32780274387257E-02 
608	 4,23486691809343E-02 
609	 4,25444109276077E-02 
610	 0,042343063973871 
611	 4,18865614819064E-02 
612	 4,15073768413024E-02 
613	 0,041195523557172 
614	 4,10260454393221E-02 
615	 4,12565780263241E-02 
616	 4,12746134893065E-02 
617	 0,040746115114387 
618	 4,05023090947838E-02 
619	 4,04509633197427E-02 
620	 4,01661956462061E-02 
621	 3,97988760146205E-02 
622	 3,95150062742271E-02 
623	 0,039824646104986 
624	 4,04077058316923E-02 
625	 4,08706482275725E-02 
626	 4,03728291896287E-02 
627	 0,039422342155461 
628	 3,99893018949911E-02 
629	 4,08395471404194E-02 
630	 4,12837156526992E-02 
631	 4,12534449963687E-02 
632	 4,11130566839645E-02 
633	 4,14533016815973E-02 
634	 4,20587864798169E-02 
635	 4,27740617392714E-02 
636	 4,32214611006759E-02 
637	 4,36412413544035E-02 
638	 4,42390917363665E-02 
639	 0,044836513363304 
640	 4,53187660610736E-02 
641	 0,04544256394225 
642	 4,57627067883462E-02 
643	 4,64016533659245E-02 
644	 4,65910104052131E-02 
645	 4,65942633683257E-02 
646	 4,68434882782578E-02 
647	 4,68255057934596E-02 
648	 4,66870233800354E-02 
649	 4,75188460595183E-02 
650	 4,76774919037664E-02 
651	 4,62131588253395E-02 
652	 4,51708758411034E-02 
653	 4,47785509079023E-02 
654	 4,48507681245307E-02 
655	 4,46596739325638E-02 
656	 4,39689158440453E-02 
657	 4,32339849895797E-02 
658	 4,22994291679252E-02 
659	 4,10054495850847E-02 
660	 4,00089522094836E-02 
661	 3,93709375154897E-02 
662	 3,89288853130473E-02 
663	 3,77831237561314E-02 
664	 3,58418444265923E-02 
665	 3,60310751462191E-02 
666	 3,69326996067532E-02 
667	 3,58213425022963E-02 
668	 3,49799804890141E-02 
669	 3,48713539066519E-02 
670	 3,47068406686799E-02 
671	 3,44550614808457E-02 
672	 3,41044138338995E-02 
673	 3,36503538594472E-02 
674	 3,33718139198193E-02 
675	 3,40192673679275E-02 
676	 3,42207488712818E-02 
677	 3,36580401913608E-02 
678	 3,37659233093262E-02 
679	 3,40361926429709E-02 
680	 3,37412857162112E-02 
681	 3,40189478794553E-02 
682	 3,47672911952955E-02 
683	 3,47893398174198E-02 
684	 3,48124404092106E-02 
685	 3,52987433827872E-02 
686	 3,61635596337421E-02 
687	 3,74313429835502E-02 
688	 3,91432276234412E-02 
689	 4,12068008146387E-02 
690	 4,34657185578883E-02 
691	 4,53908817492098E-02 
692	 0,04776496591015 
693	 5,12946138421657E-02 
694	 5,54034822237137E-02 
695	 6,01714249960737E-02 
696	 6,60857439235482E-02 
697	 7,25580143099307E-02 
698	 7,94004949773959E-02 
699	 8,71498614993817E-02 
700	 9,55602599826822E-02 
701	 0,10424091876819 
702	 0,113517622641421 
703	 0,123274963141979 
704	 0,132973771528642 
705	 0,142733765763554 
706	 0,152527244698167 
707	 0,16173777955855 
708	 0,170520468354502 
709	 0,179274160318094 
710	 0,187942094494208 
711	 0,19640456683721 
712	 0,204226259788976 
713	 0,211553499519295 
714	 0,218537759666928 
715	 0,225258187868137 
716	 0,231522492040969 
717	 0,236771047917297 
718	 0,24183832041596 
719	 0,24702288534662 
720	 0,251800851918283 
721	 0,256068813468702 
722	 0,259772163101507 
723	 0,263650833926589 
724	 0,267504800481038 
725	 0,269922859325834 
726	 0,2722083266513 
727	 0,275101004929333 
728	 0,2774253126771 
729	 0,279345132446435 
730	 0,281435043301905 
731	 0,283406573650788 
732	 0,285168314433231 
733	 0,286629542300882 
734	 0,288134425463282 
735	 0,28993005542496 
736	 0,2911793539151 
737	 0,291929190181499 
738	 0,292627170586072 
739	 0,293487905983274 
740	 0,29458518580656 
741	 0,295636491027754 
742	 0,296554727390285 
743	 0,29727284970052 
744	 0,297697237207746 
745	 0,297990682891149 
746	 0,298671216188013 
747	 0,299383761398758 
748	 0,299956713451536 
749	 0,300579976717088 
750	 0,301320801273608 
751	 0,30227439765243 
752	 0,302661598291244 
753	 0,302573814339706 
754	 0,303234958343983 
755	 0,303963257925045 
756	 0,304222665527922 
757	 0,303943152936962 
758	 0,30367497445742 
759	 0,304564908571131 
760	 0,305248961683498 
761	 0,305413421395909 
762	 0,305920788032781 
763	 0,306385752972656 
764	 0,306444132967863 
765	 0,306775896082492 
766	 0,307260920080777 
767	 0,307163046649028 
768	 0,307473928015953 
769	 0,308374187912519 
770	 0,308474998749698 
771	 0,30827391160806 
772	 0,308492176074821 
