Wavelength	NEUF00460.asd
325	 0,130035231943629 
326	-6,07938167901734E-02 
327	-7,93949875703573E-02 
328	 9,67847629528657E-02 
329	 0,124510478080014 
330	 9,16834446947516E-02 
331	 2,67432054563477E-02 
332	 8,94559646835646E-02 
333	 0,173728480965665 
334	 0,120521475304864 
335	 5,88065209296714E-02 
336	 0,012036726879879 
337	-8,42709372515597E-02 
338	-0,127522752234394 
339	-5,27481592929359E-02 
340	-3,97558789049031E-03 
341	 1,99134885518499E-02 
342	 5,25327443073203E-02 
343	 7,06959204326316E-02 
344	 7,50092899203413E-02 
345	 4,66773488854597E-02 
346	 2,69757440041391E-02 
347	 5,03537851203739E-02 
348	 3,79435918794519E-02 
349	 1,12031428550089E-03 
350	 1,45626835445045E-02 
351	 4,25159263167558E-02 
352	 5,80953327505961E-02 
353	-1,40380532078771E-02 
354	-0,075592268810762 
355	 6,56218328073995E-04 
356	 4,30920390575923E-02 
357	 3,83702292602494E-02 
358	 6,05721394684453E-02 
359	 7,15402842395675E-02 
360	 0,058264169667743 
361	 0,043350738612921 
362	 3,30974435504185E-02 
363	 0,027907680375176 
364	 3,97968294860723E-02 
365	 6,09291123750023E-02 
366	 6,66141732283465E-02 
367	 5,40743417194693E-02 
368	 2,30748849199758E-02 
369	 1,09939551743892E-02 
370	 1,17697780364922E-02 
371	-1,08833721646996E-03 
372	 2,38988047824833E-02 
373	 7,50474949950982E-02 
374	 0,053875439878918 
375	 2,31517777156319E-02 
376	 3,08142215185453E-02 
377	 2,75020177838421E-02 
378	 1,64155072634514E-02 
379	 1,86425478104366E-02 
380	 2,80674291399889E-02 
381	 4,08191183484531E-02 
382	 5,54136363240801E-02 
383	 5,34165524964003E-02 
384	 2,00281159147436E-02 
385	 2,39480881265778E-02 
386	 4,95551734505122E-02 
387	 1,60174620105699E-02 
388	 6,76975705209729E-03 
389	 4,29929454551359E-02 
390	 4,87509731409783E-02 
391	 3,12626290279266E-02 
392	 6,69074988656948E-03 
393	 9,54754781113749E-03 
394	 3,09631684587478E-02 
395	 2,02457158074291E-02 
396	 1,59418291614614E-02 
397	 3,36545695422567E-02 
398	 3,49029869535305E-02 
399	 2,65703031881878E-02 
400	 2,34944704235126E-02 
401	 0,030112400898047 
402	 4,30013261466339E-02 
403	 4,62027577926755E-02 
404	 4,38361653510552E-02 
405	 3,95085736389569E-02 
406	 3,67791914273415E-02 
407	 3,34195489467451E-02 
408	 2,26136711154345E-02 
409	 1,95617520377798E-02 
410	 2,53207753537959E-02 
411	 2,32354657118241E-02 
412	 1,88231397908587E-02 
413	 1,81130985359963E-02 
414	 2,08137957065896E-02 
415	 2,49674926437749E-02 
416	 2,61458181193239E-02 
417	 2,68979454496457E-02 
418	 2,76737500567984E-02 
419	 0,02450776600967 
420	 2,20655168851285E-02 
421	 2,63067399903004E-02 
422	 2,57950956875874E-02 
423	 2,14081024322219E-02 
424	 2,52371704191134E-02 
425	 2,72148621879725E-02 
426	 2,23978909743925E-02 
427	 2,46006023757069E-02 
428	 2,97043194257083E-02 
429	 2,74102563570072E-02 
430	 2,52646244243879E-02 
431	 2,49796691225557E-02 
432	 2,38093327669674E-02 
433	 2,29995245448732E-02 
434	 2,36057891264441E-02 
435	 2,29538209785181E-02 
436	 0,021907736194064 
437	 0,02378743844604 
438	 2,66901330253513E-02 
439	 2,88696632228172E-02 
440	 2,52446106519853E-02 
441	 2,06767191510038E-02 
442	 2,17885352742654E-02 
443	 2,19158251237576E-02 
444	 2,11320261751306E-02 
445	 2,53613560974409E-02 
446	 2,88719510232716E-02 
447	 2,83004995347811E-02 
448	 0,027204133115544 
449	 2,64419877795565E-02 
450	 2,64188464703789E-02 
451	 2,87167032819972E-02 
452	 3,19563790473542E-02 
453	 2,79439498342154E-02 
454	 2,40052407149843E-02 
455	 2,70413784433706E-02 
456	 2,82798698199347E-02 
457	 2,77434240726871E-02 
458	 3,04623897970231E-02 
459	 3,09060017020236E-02 
460	 2,78115033921181E-02 
461	 2,90143949775044E-02 
462	 0,030455563908535 
463	 0,02578308351223 
464	 2,38546275413963E-02 
465	 2,61263987862446E-02 
466	 3,00048950752987E-02 
467	 3,07491964815919E-02 
468	 2,60974995968394E-02 
469	 2,60170088721787E-02 
470	 2,88076763492542E-02 
471	 2,80238178273559E-02 
472	 2,73802872223325E-02 
473	 2,79240766815947E-02 
474	 2,96927744730326E-02 
475	 2,95094996246026E-02 
476	 2,46647908854463E-02 
477	 2,50051560717426E-02 
478	 2,92826758840455E-02 
479	 2,85609548382621E-02 
480	 0,026268566365355 
481	 2,44983740627914E-02 
482	 2,67224654211751E-02 
483	 2,90183855440701E-02 
484	 0,024996030412103 
485	 2,52793497369621E-02 
486	 0,030369457152017 
487	 0,031122688462333 
488	 2,98523832648909E-02 
489	 2,85891322981004E-02 
490	 2,85574011013585E-02 
491	 2,93280575485666E-02 
492	 2,95316030041233E-02 
493	 2,82979535230415E-02 
494	 2,61443049861242E-02 
495	 2,77661436967562E-02 
496	 2,99637840203983E-02 
497	 2,88427282663271E-02 
498	 2,93928116978403E-02 
499	 3,15603664610907E-02 
500	 3,22794319919185E-02 
501	 3,02138657136201E-02 
502	 2,55984221364374E-02 
503	 2,66239975919339E-02 
504	 3,06557736360287E-02 
505	 3,13774572157417E-02 
506	 3,13032291112606E-02 
507	 0,031101041940313 
508	 3,08075200061263E-02 
509	 3,09832951517475E-02 
510	 3,20278749442765E-02 
511	 3,23683336912293E-02 
512	 3,19239884678608E-02 
513	 3,12348936337607E-02 
514	 3,08312022813191E-02 
515	 0,031111721258675 
516	 3,27410286647843E-02 
517	 3,42732105170699E-02 
518	 3,36993903934429E-02 
519	 0,033068599819903 
520	 3,29217858973341E-02 
521	 0,033033402362904 
522	 3,31731677474161E-02 
523	 3,32069503696191E-02 
524	 3,36414679575727E-02 
525	 3,42238881751162E-02 
526	 3,41280687412065E-02 
527	 3,46631240322637E-02 
528	 3,58444337418622E-02 
529	 3,54422877112853E-02 
530	 3,39758468094036E-02 
531	 3,22545042333775E-02 
532	 3,24178079812548E-02 
533	 3,40805140212103E-02 
534	 3,43369945250326E-02 
535	 0,034507176367653 
536	 3,52275109580243E-02 
537	 3,52003345423055E-02 
538	 3,46998962936259E-02 
539	 3,44747709059045E-02 
540	 0,034654984876201 
541	 3,51253698720598E-02 
542	 3,49463534259344E-02 
543	 3,50146296990919E-02 
544	 3,61594205433825E-02 
545	 0,036278903344908 
546	 3,56479210060214E-02 
547	 3,63455392221882E-02 
548	 3,66803795074553E-02 
549	 3,60491130095034E-02 
550	 3,62237352529634E-02 
551	 3,68760364643683E-02 
552	 3,72009332924483E-02 
553	 3,73468308279671E-02 
554	 3,73658179014209E-02 
555	 3,74962817953065E-02 
556	 3,72240138497698E-02 
557	 3,62587165596197E-02 
558	 3,67444748795265E-02 
559	 3,78295728506641E-02 
560	 3,62145253635583E-02 
561	 3,54897081348547E-02 
562	 3,67493245224722E-02 
563	 3,71767855193443E-02 
564	 3,69716321092752E-02 
565	 3,67425996256055E-02 
566	 3,68678607612714E-02 
567	 3,72287000479903E-02 
568	 3,68619642847757E-02 
569	 3,67892456167553E-02 
570	 3,76359015183351E-02 
571	 3,80412769074524E-02 
572	 3,81952147303311E-02 
573	 3,90549786513866E-02 
574	 3,95235499370001E-02 
575	 3,93738737432746E-02 
576	 3,95333084906663E-02 
577	 3,99757092870604E-02 
578	 4,05858280429104E-02 
579	 4,11313622735184E-02 
580	 4,15914117931447E-02 
581	 0,042144856800316 
582	 4,26449137114404E-02 
583	 4,29821349435094E-02 
584	 4,29718633362044E-02 
585	 4,29180278744778E-02 
586	 4,33795770019779E-02 
587	 4,38622742856667E-02 
588	 4,42166320940839E-02 
589	 4,44842587276625E-02 
590	 4,48978940506703E-02 
591	 4,56303166150834E-02 
592	 4,58829413218179E-02 
593	 4,56758008691551E-02 
594	 0,045405409721756 
595	 4,56836397171802E-02 
596	 0,046601949035895 
597	 4,65219747496507E-02 
598	 4,60227461584897E-02 
599	 4,62439604442601E-02 
600	 4,61889058698638E-02 
601	 4,57853462708469E-02 
602	 4,58251482043621E-02 
603	 4,58452154794062E-02 
604	 0,045475099051404 
605	 0,044877952284202 
606	 4,44497720403237E-02 
607	 4,50756586305074E-02 
608	 4,57538164944528E-02 
609	 4,59997553236403E-02 
610	 4,56639695793658E-02 
611	 4,49350004667551E-02 
612	 4,40691052489703E-02 
613	 4,40865989702664E-02 
614	 4,48391223704905E-02 
615	 4,50278777379858E-02 
616	 4,45756182051059E-02 
617	 4,35515041407988E-02 
618	 4,30128601743205E-02 
619	 4,31359108709709E-02 
620	 4,40127568218756E-02 
621	 4,42084955593822E-02 
622	 4,34293789750645E-02 
623	 4,29122704300624E-02 
624	 4,28822113579313E-02 
625	 4,34677621001675E-02 
626	 4,42279850069641E-02 
627	 4,48072888093545E-02 
628	 4,45615578319176E-02 
629	 4,43039597756002E-02 
630	 4,44744350409836E-02 
631	 4,48396768609808E-02 
632	 4,52371626995067E-02 
633	 4,54434997111331E-02 
634	 4,57712670664555E-02 
635	 4,62493004923179E-02 
636	 4,65869621792418E-02 
637	 4,69972946993973E-02 
638	 4,76224059766567E-02 
639	 4,77521504907784E-02 
640	 4,76148650456612E-02 
641	 4,81197401975598E-02 
642	 4,86140927211462E-02 
643	 4,88423395616468E-02 
644	 4,88703088517717E-02 
645	 4,90769301586978E-02 
646	 4,99363890946883E-02 
647	 0,050562167859309 
648	 0,050594340971198 
649	 4,96538712505549E-02 
650	 4,88637967326909E-02 
651	 4,89707365429869E-02 
652	 4,93553084192912E-02 
653	 4,94877796306215E-02 
654	 4,84839745091462E-02 
655	 0,04762155108158 
656	 4,73508029822849E-02 
657	 4,75821610477807E-02 
658	 4,72780104800872E-02 
659	 4,54680184319755E-02 
660	 4,46010557610743E-02 
661	 4,48100608075245E-02 
662	 4,48881296267091E-02 
663	 4,46166746872136E-02 
664	 0,043937889079251 
665	 4,36646210405926E-02 
666	 4,35292719662039E-02 
667	 4,29447956587087E-02 
668	 4,26804923159342E-02 
669	 4,27221395023253E-02 
670	 4,20838846254538E-02 
671	 4,15486017327879E-02 
672	 4,17342674762092E-02 
673	 4,19838297099613E-02 
674	 4,21732182152345E-02 
675	 4,23284035041866E-02 
676	 4,23813086666152E-02 
677	 4,23175659446236E-02 
678	 4,21373743569052E-02 
679	 4,22361402107981E-02 
680	 4,30555371542803E-02 
681	 4,34462578138665E-02 
682	 4,34067547433203E-02 
683	 4,38514260934271E-02 
684	 4,45181072790021E-02 
685	 0,045215878087977 
686	 4,56009441998441E-02 
687	 4,60790934401129E-02 
688	 4,74466815660617E-02 
689	 4,89120147366142E-02 
690	 5,02062983100768E-02 
691	 5,12538666173524E-02 
692	 5,26756994919381E-02 
693	 5,50021655397675E-02 
694	 5,75954000855526E-02 
695	 6,04585782594827E-02 
696	 6,39850931882084E-02 
697	 6,74717941540651E-02 
698	 7,06346652209436E-02 
699	 7,37474313168249E-02 
700	 7,71851892934368E-02 
701	 8,13576943239167E-02 
702	 8,55944644726209E-02 
703	 8,96622665760019E-02 
704	 9,34828497087625E-02 
705	 9,71981845633275E-02 
706	 0,100860640722194 
707	 0,104139406171196 
708	 0,107111799458776 
709	 0,109948689601041 
710	 0,113048944401251 
711	 0,116359321289759 
712	 0,119044072204835 
713	 0,121289096502001 
714	 0,123319373466785 
715	 0,125247500086381 
716	 0,127142988449544 
717	 0,129132805361271 
718	 0,130756954807136 
719	 0,13198084545447 
720	 0,133922582890118 
721	 0,135752340976604 
722	 0,136306156251668 
723	 0,137378485537363 
724	 0,139056972986046 
725	 0,140102736857364 
726	 0,140878616848251 
727	 0,141602800717507 
728	 0,142197960597069 
729	 0,142735836099682 
730	 0,143320861265871 
731	 0,144079167967004 
732	 0,144953365382222 
733	 0,145566234844896 
734	 0,145925916055978 
735	 0,146087781682083 
736	 0,1465006764441 
737	 0,147074698229252 
738	 0,147377679899562 
739	 0,147538127861154 
740	 0,147657906776621 
741	 0,148043464995802 
742	 0,148529446964145 
743	 0,148894253785459 
744	 0,149184882983336 
745	 0,149364912067346 
746	 0,149257226488157 
747	 0,149375610184868 
748	 0,149935435015603 
749	 0,150263080316339 
750	 0,15052644486025 
751	 0,151118693185488 
752	 0,151538867862487 
753	 0,151638875300529 
754	 0,151390390360469 
755	 0,151331003154105 
756	 0,151792298351588 
757	 0,151904276953152 
758	 0,151827202382029 
759	 0,152198929345389 
760	 0,152323129002306 
761	 0,152146026695517 
762	 0,152530932786776 
763	 0,152950377522965 
764	 0,152893548526785 
765	 0,152898165065435 
766	 0,153047000785306 
767	 0,153270605467413 
768	 0,153570555336745 
769	 0,153865220924527 
770	 0,153748835424431 
771	 0,153571351117073 
772	 0,15377664689327 
773	 0,154135904970387 
774	 0,154472300628567 
775	 0,154436443138766 
776	 0,154329233969027 
777	 0,154344987373774 
778	 0,15460476695398 
779	 0,154959661626595 
780	 0,155176804504379 
781	 0,155248058593149 
782	 0,155219629696447 
783	 0,155275881756792 
784	 0,15536528829882 
785	 0,15545988827009 
786	 0,155618015452584 
787	 0,155789762210888 
788	 0,155866556587978 
789	 0,156082304949788 
790	 0,156432546873879 
791	 0,156634871662666 
792	 0,156641478838552 
793	 0,156452674723193 
794	 0,15637629854712 
795	 0,156510569336198 
796	 0,156974544666854 
797	 0,157118325405574 
798	 0,156870886751047 
799	 0,157092958565255 
800	 0,157429896486971 
801	 0,157520596830234 
802	 0,157660385753833 
803	 0,157840946312941 
804	 0,157888707970677 
805	 0,158064162786071 
806	 0,158396006696501 
807	 0,158452851979079 
808	 0,15858218427229 
809	 0,159135133007192 
810	 0,158842342735414 
811	 0,158175548175229 
812	 0,15925106362947 
813	 0,159977014728706 
814	 0,159630418672807 
815	 0,159672108038919 
816	 0,159871303427551 
817	 0,159817427035912 
818	 0,159856545444921 
819	 0,160002810839 
820	 0,160068381797902 
821	 0,160161621209252 
822	 0,160297177171899 
823	 0,160210975404347 
824	 0,160210957891243 
825	 0,160707076970691 
826	 0,160832259264952 
827	 0,160683733420352 
828	 0,161345190321954 
829	 0,161628220860215 
830	 0,161069480089833 
831	 0,161002121853299 
832	 0,161319710959466 
833	 0,161669090302816 
834	 0,161486708757411 
835	 0,160938342441034 
836	 0,161049500833014 
837	 0,161419989973615 
838	 0,16177037348603 
839	 0,16180729357013 
840	 0,161544765558062 
841	 0,161064167876522 
842	 0,16142214177837 
843	 0,162357382571578 
844	 0,162080482828168 
845	 0,161653347935159 
846	 0,161632071495657 
847	 0,161511534135145 
848	 0,161389245544153 
849	 0,161461477669826 
850	 0,161869323987201 
851	 0,16230059976175 
852	 0,161588605455589 
853	 0,161212675029097 
854	 0,161846248789936 
855	 0,162097541333535 
856	 0,162024374735528 
857	 0,1619269068633 
858	 0,161903679140258 
859	 0,162011190600851 
860	 0,162337156789792 
861	 0,162403530061226 
862	 0,162064314727248 
863	 0,162176927475779 
864	 0,162419394028129 
865	 0,162264856674975 
866	 0,162377933443336 
867	 0,16266108411282 
868	 0,162261734269526 
869	 0,162295761052037 
870	 0,16310214587443 
871	 0,163291299043665 
872	 0,163006148393856 
873	 0,162591523118146 
874	 0,161996477794661 
875	 0,161653275651631 
876	 0,162790772225129 
877	 0,163583443290324 
878	 0,163375874724776 
879	 0,163484222917519 
880	 0,163616448210229 
881	 0,163389920852364 
882	 0,16357753257144 
883	 0,163985756735761 
884	 0,163612311657598 
885	 0,163754281442146 
886	 0,164560256494201 
887	 0,164266087288577 
888	 0,163721852464138 
889	 0,16376218537021 
890	 0,163179940106369 
891	 0,162588210945766 
892	 0,163776329625946 
893	 0,164786330595805 
894	 0,165011687010207 
895	 0,164962702233667 
896	 0,164896523940678 
897	 0,164960891241816 
898	 0,164569831644542 
899	 0,163929362181389 
900	 0,163519860921364 
901	 0,163658149508285 
902	 0,164266122760558 
903	 0,164651286612497 
904	 0,164950646000623 
905	 0,165248361290485 
906	 0,165485547414116 
907	 0,165909140764963 
908	 0,166856959669144 
909	 0,166600430275939 
910	 0,1654185310049 
911	 0,16562972586146 
912	 0,165647426582901 
913	 0,164926215905861 
914	 0,164728818064019 
915	 0,165291668807256 
916	 0,166624347623097 
917	 0,166450338007496 
918	 0,165319745290593 
919	 0,165851000722171 
920	 0,16669204267039 
921	 0,167170165877491 
922	 0,166281903743644 
923	 0,165645507850606 
924	 0,16646079015371 
925	 0,166190410969223 
926	 0,165233854472271 
927	 0,16501038783208 
928	 0,165170808965372 
929	 0,1656020496101 
930	 0,166205936338728 
931	 0,166576376622043 
932	 0,166397780222474 
933	 0,165286873104966 
934	 0,16438954634905 
935	 0,165153152862668 
936	 0,166201097301008 
937	 0,166885588535582 
938	 0,166322203605221 
939	 0,166186968550241 
940	 0,166833136411292 
941	 0,16644520403152 
942	 0,165657644844744 
943	 0,165193915485966 
944	 0,165628782312224 
945	 0,166106730806906 
946	 0,164816730999857 
947	 0,164605657633325 
948	 0,16579052244023 
949	 0,166501720012787 
950	 0,16632848148907 
951	 0,165082578578271 
952	 0,163199664003653 
953	 0,162241621509221 
954	 0,163802695812005 
955	 0,163775122345465 
956	 0,162319778643588 
957	 0,162118074979694 
958	 0,162762242995006 
959	 0,163983807624344 
960	 0,165063320688711 
961	 0,165264023863929 
962	 0,164140928970928 
963	 0,162495379731216 
964	 0,161406996577329 
965	 0,162230575502811 
966	 0,163783219256598 
967	 0,165159390811664 
968	 0,164796551269132 
969	 0,163913680448699 
970	 0,163111644081295 
971	 0,162256320503159 
972	 0,162045969042024 
973	 0,162956223360419 
974	 0,163137694376982 
975	 0,162897539273531 
976	 0,163360628593991 
977	 0,164260849647834 
978	 0,165203908525757 
979	 0,165132975170427 
980	 0,164630144051832 
981	 0,164155565681394 
982	 0,164344219057557 
983	 0,165082855710155 
984	 0,166052963781096 
985	 0,165563388866146 
986	 0,164492393588759 
987	 0,16516663170795 
988	 0,165583937296087 
989	 0,164924126306263 
990	 0,161995325280966 
991	 0,161601703825681 
992	 0,165355283430607 
993	 0,166350041060105 
994	 0,165982695158064 
995	 0,166278676877793 
996	 0,165908277158055 
997	 0,165585022998663 
998	 0,166998851344028 
999	 0,16823575541006 
1000	 0,168666194457486 
1001	 0,168435525514192 
1002	 0,167249285197713 
1003	 0,165740309190467 
1004	 0,168131022549688 
1005	 0,170484046126464 
1006	 0,168939757509974 
1007	 0,167337933693426 
1008	 0,166928569704317 
1009	 0,168628940674116 
1010	 0,169705625946555 
1011	 0,169697303605904 
1012	 0,169711792059589 
1013	 0,170818571676532 
1014	 0,172575134158336 
1015	 0,169939688922484 
1016	 0,167654725747864 
1017	 0,169709541124322 
1018	 0,172597497557009 
1019	 0,173521624622178 
1020	 0,169444821010326 
1021	 0,168188485151513 
1022	 0,170573333538697 
1023	 0,173423144850695 
1024	 0,17376567550944 
1025	 0,171704711143164 
1026	 0,173626929747985 
1027	 0,174930633734771 
1028	 0,172897861512782 
1029	 0,171419012011338 
1030	 0,171680661281163 
1031	 0,174193150340334 
1032	 0,173920368800777 
1033	 0,171695077600729 
1034	 0,171304492536218 
1035	 0,171393171132038 
1036	 0,172013601737786 
1037	 0,175144747029674 
1038	 0,173428234943755 
1039	 0,165829890554618 
1040	 0,16625081787939 
1041	 0,169854029273012 
1042	 0,171901700054531 
1043	 0,1737846664291 
1044	 0,175866277951591 
1045	 0,178472086251295 
1046	 0,181599325913157 
1047	 0,182879019549738 
1048	 0,176984593347203 
1049	 0,173421317991765 
1050	 0,174648561818932 
1051	 0,176549014318872 
1052	 0,178486069669559 
1053	 0,180471661765936 
1054	 0,187354768865351 
1055	 0,185741103242359 
1056	 0,167275807822277 
1057	 0,166815264281601 
1058	 0,175083848241623 
1059	 0,172436665704368 
1060	 0,172101975171011 
1061	 0,177251360525547 
1062	 0,189794393011419 
1063	 0,189371102745686 
1064	 0,177980288944697 
1065	 0,187949021424791 
1066	 0,190765334550791 
1067	 0,17843805861973 
1068	 0,182792621176713 
1069	 0,18753743105672 
1070	 0,180117234691772 
1071	 0,170261179646578 
1072	 0,166747065872213 
1073	 0,17772613156621 
1074	 0,189598800961519 
1075	 0,195761878130293 
