Wavelength	AULNE200174.asd
325	 0,203817865723061 
326	 0,269981075880494 
327	 0,241394601687821 
328	 0,103789488765252 
329	 5,23010136929365E-02 
330	 5,27076609434897E-02 
331	 5,23472715283235E-02 
332	 4,95016133429798E-02 
333	 5,30032385873509E-02 
334	 9,92036866141825E-02 
335	 6,79205303760326E-02 
336	-2,37984620587643E-02 
337	 3,88017084499009E-02 
338	 8,39726113706064E-02 
339	-5,16321857311379E-02 
340	-4,11660638646767E-02 
341	 6,20633165532619E-02 
342	 4,86286376513005E-02 
343	-9,13063648993203E-03 
344	-7,51181106497858E-02 
345	-5,03365944342209E-03 
346	 7,80625034702443E-02 
347	 8,91247948900294E-02 
348	 6,41885784969256E-02 
349	 3,35941637810382E-02 
350	 5,52111859027908E-02 
351	 7,04223047195586E-02 
352	 0,05734573367819 
353	 2,61694169982513E-02 
354	 1,74092556540762E-02 
355	 6,78028676622231E-02 
356	 7,94011844109511E-02 
357	 5,24065172607529E-02 
358	 0,055061110208725 
359	 5,01790138120609E-02 
360	 2,40597129726993E-02 
361	 1,43886277383848E-02 
362	 2,27685491823951E-02 
363	 4,51729727678354E-02 
364	 3,56768501111154E-02 
365	 5,81977544264187E-04 
366	 1,30058560566937E-02 
367	 4,27252627508517E-02 
368	 6,43660843993876E-02 
369	 3,66561703345045E-02 
370	-5,76816660620737E-03 
371	 1,50536738190902E-02 
372	 2,94002789669908E-02 
373	 2,41161307074068E-02 
374	 3,52926551350201E-02 
375	 0,029589222286756 
376	-1,38992894519214E-02 
377	-1,23676948429139E-02 
378	 1,73335917636345E-02 
379	 1,12349730936931E-02 
380	 1,35644024184309E-02 
381	 0,03112825851104 
382	 3,49515624735726E-02 
383	 3,18854881840528E-02 
384	 2,91064101302254E-02 
385	 2,36492553575852E-02 
386	 1,53761351264734E-02 
387	-1,4602606947502E-03 
388	 6,53876108566213E-04 
389	 2,73458730159766E-02 
390	 3,29524240267898E-02 
391	 2,86794776825409E-02 
392	 3,22635912483196E-02 
393	 2,18490543009896E-02 
394	 3,40107857531917E-03 
395	 8,78782509718016E-03 
396	 1,30311097643867E-02 
397	 6,03001621441127E-03 
398	 0,013993200447728 
399	 2,74119052546423E-02 
400	 2,83638133664292E-02 
401	 2,68726412760265E-02 
402	 0,024565761628908 
403	 1,71667973373453E-02 
404	 1,34834169870903E-02 
405	 1,85922739468029E-02 
