Wavelength	AURAY00807.asd
325	-6,94936325669293E-02 
326	 9,12618979533478E-02 
327	 0,089897830116383 
328	-0,104644950137768 
329	 0,074402616984845 
330	 0,21560969341979 
331	 8,16209074835152E-02 
332	 2,53251422739082E-02 
333	 4,04948131153658E-02 
334	 1,91784814446946E-02 
335	 3,81313956165763E-02 
336	 8,32544922992669E-02 
337	 1,93357781597269E-02 
338	-3,99073176660507E-02 
339	 1,02429512739171E-02 
340	 2,17390692820312E-02 
341	-4,93155741806843E-03 
342	-2,03836991684135E-02 
343	-0,010889935224752 
344	 2,61288926749107E-02 
345	 6,70812455159214E-02 
346	 6,22421327082135E-02 
347	-2,57782807522959E-02 
348	-4,13286019934248E-02 
349	 1,34806935860911E-02 
350	 4,37598796401617E-02 
351	 5,00470643800806E-02 
352	 3,30020886166744E-02 
353	-1,03078603370891E-03 
354	-2,54015395658042E-02 
355	-7,06023955990952E-03 
356	-8,50987460582479E-03 
357	-0,027875479659601 
358	-1,91907680881751E-02 
359	-2,12370669662709E-02 
360	-4,03896548850388E-02 
361	 6,02225853501561E-03 
362	 6,53570255647935E-02 
363	 5,89099961045923E-02 
364	 3,28668815246327E-02 
365	 8,30083896179881E-03 
366	 2,04384647663184E-02 
367	 2,19189798534472E-02 
368	-1,04350405233608E-02 
369	 5,34742931742842E-03 
370	 4,10457268800211E-02 
371	 3,47928348711048E-02 
372	 9,27039494175998E-03 
373	-1,59563719675752E-02 
374	 1,29759489206557E-02 
375	 3,10614077866825E-02 
376	-5,16142983685557E-03 
377	-2,04312776312555E-02 
378	-6,96201016753353E-03 
379	 1,90142627998893E-02 
380	 3,57836389805513E-02 
381	 3,52820010480361E-02 
382	 5,17813267326889E-03 
383	-1,13208799409473E-02 
384	 2,21028250045849E-02 
385	 2,21517090966124E-02 
386	-3,79455406409302E-03 
387	 5,06451506269696E-03 
388	 1,35173792755294E-02 
389	 1,17509484020532E-02 
390	 0,019607714264253 
391	 2,71427435436317E-02 
392	 2,12657572816926E-02 
393	 2,42208264250546E-02 
394	 3,39961517297671E-02 
395	 3,29493845028827E-02 
396	 2,33283567457939E-02 
397	 9,33692096855865E-03 
398	 7,13099360982825E-03 
399	 1,19520581617277E-02 
400	 1,50022151564101E-02 
401	 9,93848207362045E-03 
402	 3,81842980160039E-05 
403	 4,2288971288845E-03 
404	 9,41152859929109E-03 
405	 7,5887155371222E-03 
406	 1,42364492011013E-02 
407	 2,16218012439799E-02 
408	 7,71408388669447E-03 
409	 8,13987609266921E-03 
410	 2,61197553910685E-02 
411	 2,70463284810916E-02 
412	 2,12387708143997E-02 
413	 1,93511489441988E-02 
414	 9,95521705506555E-03 
415	-3,09545479309563E-04 
416	 8,77030023371487E-03 
417	 1,80309474665167E-02 
418	 1,92032695165418E-02 
419	 1,60165804732377E-02 
420	 1,04691843576597E-02 
421	 4,62888971192549E-03 
422	 6,55850158703485E-03 
423	 1,39901858401394E-02 
424	 1,37791222464408E-02 
425	 1,17872390865233E-02 
426	 1,15266373570568E-02 
427	 1,09957059348995E-02 
428	 1,11493868821722E-02 
429	 1,42033723650549E-02 
430	 1,55002114755107E-02 
431	 1,43658784598027E-02 
432	 1,47349257442714E-02 
433	 1,44698789532873E-02 
434	 1,17927680288757E-02 
435	 1,12852852672665E-02 
436	 1,23029678780509E-02 
437	 1,08963212563887E-02 
438	 9,77734392555088E-03 
439	 0,010372524561674 
440	 1,47000171284455E-02 
441	 1,78422342443579E-02 
442	 1,36036106858098E-02 
443	 1,21053722144452E-02 
444	 1,43770811326866E-02 
445	 1,45720088399847E-02 
446	 1,61140485515621E-02 
447	 2,00996343347414E-02 
448	 0,017471494458749 
449	 0,011575442557228 
450	 1,05861091547831E-02 
451	 1,18951556421791E-02 
452	 0,014285128252414 
453	 1,55862146528654E-02 
454	 1,61021556814139E-02 
455	 1,62829292632411E-02 
456	 1,73668220912254E-02 
457	 1,81524515936221E-02 
458	 1,48956860920114E-02 
459	 1,08403864228537E-02 
460	 0,008071196068012 
461	 0,009299515661589 
462	 0,011631575488281 
463	 1,09359286734615E-02 
464	 0,012244530127079 
465	 1,53943470441681E-02 
466	 1,58634883869155E-02 
467	 1,50652229071042E-02 
468	 1,40455913019246E-02 
469	 1,28724534444409E-02 
470	 1,26552727892248E-02 
471	 1,58005365565862E-02 
472	 1,58000712767755E-02 
473	 1,23498722017075E-02 
474	 1,53228279009137E-02 
475	 1,82685438720154E-02 
476	 1,47607168021938E-02 
477	 1,40247561408417E-02 
478	 1,58273354055948E-02 
479	 1,38296824970692E-02 
480	 1,34288856867739E-02 
481	 1,65198207987071E-02 
482	 1,78602728275144E-02 
483	 1,77173369667638E-02 
484	 1,74222594492723E-02 
485	 1,53268246481031E-02 
486	 1,23121123056749E-02 
487	 1,29555382966651E-02 
488	 1,36602215242471E-02 
489	 0,011996337404388 
490	 1,34128811017639E-02 
491	 1,58526796853176E-02 
492	 1,24051671687465E-02 
493	 1,05992228521016E-02 
494	 1,24311818248668E-02 
495	 1,30819945954847E-02 
496	 1,33693363026421E-02 
497	 1,45852796632578E-02 
498	 1,44077170857847E-02 
499	 1,33898124279882E-02 
500	 1,50104203920441E-02 
501	 1,56728685362427E-02 
502	 1,36671963469365E-02 
503	 1,24527624802279E-02 
504	 1,24502875025188E-02 
505	 1,35910300504299E-02 
506	 1,42679946293418E-02 
507	 1,42992930475459E-02 
508	 1,55201724211696E-02 
509	 1,65665302271755E-02 
510	 1,62386190514772E-02 
511	 1,61639845109951E-02 
512	 1,65008108231972E-02 
513	 0,016868192448364 
514	 1,69951810418149E-02 
515	 1,66267135695957E-02 
516	 1,49585991278808E-02 
517	 1,36528251621302E-02 
518	 1,50487174208383E-02 
519	 1,61833190080741E-02 
520	 0,016435156769919 
521	 1,66149791736208E-02 
522	 1,72198290225727E-02 
523	 1,83993756377803E-02 
524	 1,77507431870272E-02 
525	 1,61322575267821E-02 
526	 1,62162865858938E-02 
527	 1,68660860499849E-02 
528	 1,74197903228752E-02 
529	 1,63322312889541E-02 
530	 1,51718813022277E-02 
531	 0,015824066763458 
532	 1,67486772697393E-02 
533	 1,73013973555422E-02 
534	 1,67149887840551E-02 
535	 1,60691200830553E-02 
536	 1,60275172637607E-02 
537	 1,62197733911097E-02 
538	 1,65303366636924E-02 
539	 1,69017328162749E-02 
540	 1,67511189863061E-02 
541	 0,016123648684698 
542	 1,60650450099119E-02 
543	 1,64859700900269E-02 
544	 1,71838929706119E-02 
545	 0,016994980604841 
546	 1,60809256992034E-02 
547	 1,54136684969756E-02 
548	 1,57337404633981E-02 
549	 1,71329202838058E-02 
550	 1,73127401092384E-02 
551	 1,67694290104593E-02 
552	 1,67242923495406E-02 
553	 1,62663955117571E-02 
554	 0,015609751217509 
555	 1,65362097767994E-02 
556	 0,017406273932861 
557	 1,68895062840315E-02 
558	 1,65360554340308E-02 
559	 0,01616614762576 
560	 1,43662819880263E-02 
561	 1,36502793046347E-02 
562	 1,47806892103588E-02 
563	 1,54823571310294E-02 
564	 1,56575135694219E-02 
565	 1,54826757088865E-02 
566	 1,55211882601268E-02 
567	 0,015732763279751 
568	 1,51683070835447E-02 
569	 1,53005016166875E-02 
570	 1,69849651126427E-02 
571	 1,78944983036907E-02 
572	 1,79661041307643E-02 
573	 1,78836766611762E-02 
574	 0,017988800034763 
575	 1,84196326269035E-02 
576	 1,88731996370791E-02 
577	 1,92920991187471E-02 
578	 1,96347156166337E-02 
579	 1,99028477370973E-02 
580	 2,01760776420907E-02 
581	 2,07479314713327E-02 
582	 2,10592175175661E-02 
583	 0,020823462656319 
584	 2,04649748370683E-02 
585	 2,03234640510732E-02 
586	 0,020870493078709 
