Wavelength	AURAY00794.asd
325	-4,36006783307421E-02 
326	 0,19059874450209 
327	 0,219117674355704 
328	-3,34000027973202E-03 
329	 8,90439316108257E-02 
330	 0,258879616481206 
331	 0,319500096911107 
332	 0,226273506123964 
333	 5,64831592463884E-02 
334	 0,04518505451352 
335	 9,33266934048732E-02 
336	 0,137155524802542 
337	 6,51786492202165E-02 
338	 8,15878783723561E-03 
339	 8,57317062127793E-02 
340	 0,154176359887366 
341	 0,154885218456035 
342	 3,50175279131698E-03 
343	-5,00663696377572E-02 
344	 6,33343647640263E-02 
345	 0,13089460290882 
346	 0,117382153711899 
347	 1,34770396555007E-02 
348	-0,019833011532641 
349	 2,18174000786317E-02 
350	 4,46827920716414E-02 
351	 5,34130822346101E-02 
352	 4,52938854672966E-02 
353	-1,97969867315977E-03 
354	-3,63552699586997E-02 
355	 8,41653127104225E-03 
356	 0,035776942931413 
357	 3,28618155558388E-02 
358	 7,31518954642327E-03 
359	-9,8373039190354E-03 
360	-3,10020093894975E-03 
361	 3,07417581269445E-02 
362	 6,52688711043507E-02 
363	 6,69821466027272E-02 
364	 5,47871574550915E-02 
365	 4,21529234772926E-02 
366	 6,15560827947312E-02 
367	 0,065013798936963 
368	 2,77883457476411E-02 
369	 2,09105220719049E-02 
370	 3,49304345843178E-02 
371	 3,75259060623864E-02 
372	 2,82149849194514E-02 
373	 1,72944295054824E-02 
374	 5,31936040892789E-02 
375	 7,35628320493423E-02 
376	 3,72184828861662E-02 
377	 0,013238281280401 
378	 1,72808328399501E-02 
379	 5,42734147701609E-02 
380	 6,36350017276471E-02 
381	 3,70264453895476E-02 
382	 2,28417452749886E-02 
383	 2,11581106991364E-02 
384	 0,027912684558136 
385	 3,96070368778386E-02 
386	 5,00118038354163E-02 
387	 4,64462998876083E-02 
388	 4,64278820693785E-02 
389	 5,30277663383662E-02 
390	 4,27004306567515E-02 
391	 3,00647777736999E-02 
392	 0,034099546343259 
393	 4,01078608758665E-02 
394	 4,24599954021945E-02 
395	 3,64508177334343E-02 
396	 2,65508177085091E-02 
397	 1,78892288907331E-02 
398	 2,08643134543269E-02 
399	 2,81672648341056E-02 
400	 2,82446116092428E-02 
401	 2,77951108947977E-02 
402	 2,73416735276843E-02 
403	 0,021980056185764 
404	 2,08624336337107E-02 
405	 2,89781898705804E-02 
406	 3,47649844272012E-02 
407	 3,47750710716204E-02 
408	 2,43922149847697E-02 
409	 2,21039314522247E-02 
410	 3,05595963871589E-02 
411	 3,47086535579703E-02 
412	 0,034012438170369 
413	 2,88406479273465E-02 
414	 2,17384610106916E-02 
415	 1,65117666751774E-02 
416	 1,97074569025789E-02 
417	 2,57522903012146E-02 
418	 3,05569023409987E-02 
419	 2,63423461630755E-02 
420	 2,03313624200855E-02 
421	 2,25015442569856E-02 
422	 2,41496394806247E-02 
423	 2,37027882605186E-02 
424	 2,28464777615792E-02 
425	 2,24027933474776E-02 
426	 2,28140529506102E-02 
427	 2,27129366190862E-02 
428	 2,37394497309998E-02 
429	 2,97078208738734E-02 
430	 0,030415971052451 
431	 2,51941647971648E-02 
432	 2,57190943426119E-02 
433	 2,57033777696778E-02 
434	 1,96687669432262E-02 
435	 1,69014517624258E-02 
436	 1,79798887428325E-02 
437	 1,97369005998655E-02 
438	 2,19321464581735E-02 
439	 2,40903421115331E-02 
440	 2,60252265204119E-02 
441	 2,62340834364094E-02 
442	 2,29313238458041E-02 
443	 2,15579403151534E-02 
444	 2,30515544063387E-02 
445	 2,56168850016004E-02 
446	 0,027151028153129 
447	 2,65142020190646E-02 
448	 2,68973284681561E-02 
449	 2,68392533456258E-02 
450	 2,23402785289993E-02 
451	 2,21748333119887E-02 
452	 2,69321517910523E-02 
453	 2,58820718109981E-02 
454	 2,41609412980678E-02 
455	 2,66553394397539E-02 
456	 2,73175976034016E-02 
