Wavelength	BELON00059.asd
325	 7,05096591469515E-02 
326	 4,07463060355622E-02 
327	 8,03236352996552E-02 
328	 0,133349593962524 
329	-6,03681165952971E-02 
330	-0,227237534151486 
331	-0,11226709543176 
332	 4,78661727239221E-02 
333	 0,15147326246692 
334	 0,111687607817736 
335	 6,71661343322687E-02 
336	 4,88790113354225E-02 
337	 0,028786351807495 
338	-1,95640012883321E-02 
339	-0,126618686406271 
340	-0,102439128974394 
341	 1,73685473817875E-02 
342	 8,73013804070287E-02 
343	 0,115363139078035 
344	 0,104389378906146 
345	 5,53701718890602E-02 
346	 2,68429926489827E-02 
347	 6,69819382685651E-02 
348	 7,73354874447902E-02 
349	 5,80200092827532E-02 
350	 5,74881252365425E-02 
351	 5,08631525488287E-02 
352	 3,17012338122491E-02 
353	 1,61442459694702E-02 
354	-1,4062136762002E-04 
355	-2,04057542895365E-02 
356	-0,014487421731847 
357	 1,19852402584674E-02 
358	 3,35142746588835E-02 
359	 3,85034044387798E-02 
360	 2,70181407161743E-02 
361	 4,23946410573311E-02 
362	 5,85006906592667E-02 
363	 3,34127211273748E-02 
364	 3,20933690124457E-02 
365	 5,29069629182283E-02 
366	 0,030086509851476 
367	 1,85590122417599E-02 
368	 4,44305685676673E-02 
369	 3,87418901010089E-02 
370	 1,65928719152292E-02 
371	 2,25559363434567E-02 
372	 0,012152234399375 
373	-1,20136889354235E-02 
374	 1,16211418827216E-02 
375	 3,64700745296665E-02 
376	 2,74503373461085E-02 
377	 2,73066961902691E-02 
378	 3,54744728559237E-02 
379	 3,77299877921172E-02 
380	 3,48454253906208E-02 
381	 2,95561074144387E-02 
382	 3,97007848524249E-02 
383	 3,98759184404085E-02 
384	 9,06845354409583E-03 
385	-7,37990578621338E-03 
386	-3,30374465726248E-03 
387	 1,24366719713301E-02 
388	 2,54656051440094E-02 
389	 2,89711042677109E-02 
390	 2,62833141884746E-02 
391	 0,023113842224181 
392	 2,56153645458121E-02 
393	 2,50536540568697E-02 
394	 2,17644009771534E-02 
395	 2,04920416170212E-02 
396	 2,79206693686274E-02 
397	 4,28712842239865E-02 
398	 3,36505563017969E-02 
399	 1,35618265071614E-02 
400	 6,20784538964899E-03 
401	 7,98739285265518E-03 
402	 1,55326034733999E-02 
403	 2,01749374193386E-02 
404	 1,82955867206072E-02 
405	 9,01409123504594E-03 
406	 6,18012110858937E-03 
407	 8,68044402873127E-03 
408	 9,12477551188328E-03 
409	 0,014784202386395 
410	 2,43109311058468E-02 
411	 2,19182417646196E-02 
412	 1,79219161723724E-02 
413	 2,17842993877048E-02 
414	 1,59242878563734E-02 
415	 6,56789563739913E-03 
416	 1,83857012324485E-02 
417	 2,55473579224041E-02 
418	 1,95688165879899E-02 
419	 1,67107270397805E-02 
420	 1,64891328264165E-02 
421	 1,63851748640034E-02 
422	 1,65047265285161E-02 
423	 1,67404560238028E-02 
424	 1,73786013631221E-02 
425	 1,65961178029412E-02 
426	 1,39633755821187E-02 
427	 1,56601569172416E-02 
428	 1,85720067077559E-02 
429	 1,54579973128714E-02 
430	 1,46592372164249E-02 
431	 1,76615396023449E-02 
432	 1,97212094107418E-02 
433	 2,09310199054875E-02 
434	 2,15187696644556E-02 
435	 2,04233669752413E-02 
436	 1,93422202784493E-02 
437	 2,33641659816291E-02 
438	 0,02475622022368 
439	 2,12452685404655E-02 
440	 1,96409037621564E-02 
441	 1,91615333833881E-02 
442	 1,80167454241191E-02 
443	 1,91234549111455E-02 
444	 2,19682543837977E-02 
445	 2,31528833693263E-02 
446	 0,021845591427022 
447	 1,81395642318355E-02 
448	 1,75167020229612E-02 
449	 1,92443970255714E-02 
450	 2,07490580242192E-02 
451	 1,89286328502353E-02 
452	 1,47803770414263E-02 
453	 1,80277950361415E-02 
454	 2,20792332705769E-02 
455	 2,07583455703874E-02 
456	 2,00806521290434E-02 
457	 2,04789794465117E-02 
458	 1,98567272559113E-02 
459	 2,00620313805808E-02 
460	 0,021275915992473 
461	 1,94559613875126E-02 
462	 0,017690806461988 
463	 2,05579199679133E-02 
464	 1,94988841437966E-02 
465	 1,53901208079654E-02 
466	 1,89354581959374E-02 
467	 2,32436111480221E-02 
468	 2,36267895671995E-02 
469	 2,14657062748919E-02 
470	 1,95663076957896E-02 
471	 2,34095099345038E-02 
472	 2,43327425315018E-02 
473	 2,07967572563243E-02 
474	 1,97269675243402E-02 
475	 1,97611111811624E-02 
476	 1,92993603516655E-02 
477	 2,19727542219713E-02 
478	 0,025433998155512 
479	 2,12698402477493E-02 
480	 1,88557701673142E-02 
481	 2,16042549991207E-02 
482	 1,98558579032922E-02 
483	 1,69274130623241E-02 
484	 1,91622032555678E-02 
485	 2,17873848781895E-02 
486	 2,28057518568922E-02 
487	 1,98321120477088E-02 
488	 1,69879285748343E-02 
489	 1,73921671793324E-02 
490	 1,86327201620692E-02 
491	 0,019605951745867 
492	 1,86646557358325E-02 
493	 1,87170941107456E-02 
494	 2,01695462591785E-02 
495	 1,93845340540766E-02 
496	 1,76663648827615E-02 
497	 1,67848479221208E-02 
498	 0,017261105705787 
499	 1,83639381827251E-02 
500	 1,73577705382359E-02 
501	 0,016407075318726 
502	 0,016859833937103 
503	 1,91559294493996E-02 
504	 0,021230627993655 
505	 1,94757019523787E-02 
506	 1,78580977584689E-02 
507	 1,75208045339325E-02 
508	 1,75489529619082E-02 
509	 1,77949977199163E-02 
510	 1,81500751861576E-02 
511	 1,87125748502994E-02 
512	 0,019470261202154 
513	 2,05833823098548E-02 
514	 2,07258770388433E-02 
515	 1,96919693356653E-02 
516	 2,02078898228075E-02 
517	 2,12540080214995E-02 
518	 0,021030269274879 
519	 2,12886063224849E-02 
520	 2,19680016801965E-02 
521	 2,14184865443352E-02 
522	 1,99871763595082E-02 
523	 1,81965503475424E-02 
524	 1,85413444629284E-02 
525	 2,02107237060236E-02 
526	 2,06220450083296E-02 
527	 2,04554489491252E-02 
528	 1,99099197920811E-02 
529	 1,91298293743684E-02 
530	 0,018693796900147 
531	 1,91982350681829E-02 
532	 1,90419353970287E-02 
533	 1,84375334822037E-02 
534	 1,93092155982061E-02 
535	 2,01104354907591E-02 
536	 1,99727363094058E-02 
537	 1,98332674696385E-02 
538	 1,98205534102194E-02 
539	 1,99466803082839E-02 
540	 1,98868527218966E-02 
541	 1,96940912636823E-02 
542	 0,020140302216194 
