Wavelength	BLAVET00113.asd
325	 0,350778401001311 
326	 0,225351504728758 
327	 0,167171202968393 
328	 0,215079156617875 
329	 0,275210833249949 
330	 0,317036785982967 
331	 0,304759130285539 
332	 0,185660032245391 
333	 5,32879260411962E-02 
334	 0,182111184789175 
335	 0,202707564583985 
336	 8,55928179305774E-02 
337	 0,142644702175625 
338	 0,21758157925657 
339	 0,146817411302874 
340	 8,85341364534303E-02 
341	 7,46659323336476E-02 
342	 0,111617306206541 
343	 9,46195863087225E-02 
344	 1,21616546783372E-02 
345	 5,69558155255943E-02 
346	 0,114457397738326 
347	 9,49781562208531E-02 
348	 8,48203849819377E-02 
349	 9,09756714054388E-02 
350	 9,31579041104139E-02 
351	 8,76831949543705E-02 
352	 0,072805135763315 
353	 5,01727919412651E-02 
354	 3,99773865288322E-02 
355	 5,98706475399028E-02 
356	 6,39162349532509E-02 
357	 5,36628378800175E-02 
358	 6,76920262052922E-02 
359	 6,81076652332634E-02 
360	 4,17177824512209E-02 
361	 0,033777302157098 
362	 4,19009073094118E-02 
363	 0,054718597351058 
364	 7,12310562804872E-02 
365	 8,32150732183964E-02 
366	 6,20579489794936E-02 
367	 5,60558957097716E-02 
368	 0,084314710178126 
369	 6,36030701281702E-02 
370	 0,02280820895932 
371	 3,89809941484628E-02 
372	 3,47722784527482E-02 
373	 6,34652668027504E-03 
374	 3,50165047991442E-02 
375	 5,09125062532609E-02 
376	 8,45008396299836E-03 
377	 1,96862567068572E-02 
378	 6,06466230833556E-02 
379	 4,79636611267681E-02 
380	 3,61577956149293E-02 
381	 3,88333996007968E-02 
382	 0,025677061392485 
383	 0,018287581770956 
384	 3,82787154473568E-02 
385	 6,12000877344287E-02 
386	 7,38459694031153E-02 
387	 5,97996197824426E-02 
388	 4,30275267772651E-02 
389	 3,56290708895067E-02 
390	 3,15104185770873E-02 
391	 3,35519343281884E-02 
392	 4,48676529664131E-02 
393	 3,62065926018843E-02 
394	 1,39818100993062E-02 
395	 0,015328157549986 
396	 2,91629317902767E-02 
397	 4,58189982361689E-02 
398	 0,041050886752251 
399	 2,92163659624104E-02 
400	 3,58934027822544E-02 
401	 0,040249016292348 
402	 3,75827043028338E-02 
403	 2,91959666653549E-02 
404	 2,62036802993752E-02 
405	 3,48806349548623E-02 
406	 4,00148570823941E-02 
407	 4,08023914834376E-02 
408	 4,13362288857567E-02 
409	 3,82375399828866E-02 
410	 0,031668515682608 
411	 2,49115428236138E-02 
412	 2,19695880965342E-02 
413	 2,59290548252963E-02 
414	 2,82073658659876E-02 
415	 2,82308299869895E-02 
416	 2,87321076606695E-02 
417	 3,07523663659373E-02 
418	 3,33940296219566E-02 
419	 2,83392526459192E-02 
420	 2,23414847267986E-02 
421	 2,45108663670928E-02 
422	 3,01770307296342E-02 
423	 3,52239529546532E-02 
424	 2,99551652179933E-02 
425	 2,45523805726097E-02 
426	 2,47932628901802E-02 
427	 2,32910619835098E-02 
428	 2,21740544504512E-02 
429	 2,76377024729952E-02 
430	 2,62667336745318E-02 
431	 1,82722371272521E-02 
432	 2,23608881877847E-02 
433	 2,88083760829848E-02 
434	 2,85689581269451E-02 
435	 2,89642821480557E-02 
436	 2,94245017948457E-02 
437	 2,49300691810548E-02 
438	 0,021939441747719 
439	 0,022931369693913 
440	 2,50288615107181E-02 
441	 2,61729260844622E-02 
442	 2,42840490112349E-02 
443	 2,25976833653566E-02 
444	 2,19974590828356E-02 
445	 2,21448253533553E-02 
446	 2,33185012100905E-02 
447	 2,51690100572236E-02 
448	 2,33701816640157E-02 
449	 2,07941216860268E-02 
450	 0,024089747342698 
451	 2,55651498501282E-02 
452	 0,023869613342241 
453	 2,42519568444136E-02 
454	 2,52409847410912E-02 
455	 2,53259947112649E-02 
456	 2,62889339031504E-02 
457	 2,71718034406093E-02 
458	 2,41208243804659E-02 
459	 2,38552070014777E-02 
460	 2,82620719932305E-02 
461	 2,96810160573647E-02 
462	 2,87931872859714E-02 
463	 0,02750066921035 
