Wavelength	AV0200087.asd
851	 0,145590123416285 
852	 0,145674030694426 
853	 0,145926777369228 
854	 0,145919402968453 
855	 0,145756680267779 
856	 0,145809571530373 
857	 0,146534114795786 
858	 0,146785520487509 
859	 0,146552758355776 
860	 0,146670678751814 
861	 0,147002249121889 
862	 0,147426883168255 
863	 0,147624181083768 
864	 0,147405951943 
865	 0,146611424433005 
866	 0,147104033503062 
867	 0,148469570988974 
868	 0,147973272130008 
869	 0,147249503405372 
870	 0,147139406235946 
871	 0,147700662490706 
872	 0,148370158606998 
873	 0,148482644227483 
874	 0,149066265769671 
875	 0,15005023221222 
876	 0,150644133242165 
877	 0,150816627962457 
878	 0,150647070499433 
879	 0,150849705411796 
880	 0,150932157848588 
881	 0,150364751396944 
882	 0,150588372257109 
883	 0,151550356174246 
884	 0,152449828122513 
885	 0,152498946315381 
886	 0,151644129443597 
887	 0,151574014271301 
888	 0,151591635806009 
889	 0,151012688092583 
890	 0,151177712955891 
891	 0,151906704899461 
892	 0,152173922509401 
893	 0,152555603701538 
894	 0,153147548573635 
895	 0,153505514630778 
896	 0,153495075666587 
897	 0,153097906786232 
898	 0,153262556732445 
899	 0,15385800530729 
900	 0,154236710289573 
901	 0,154635610798779 
902	 0,155127040036506 
903	 0,156026196880601 
904	 0,155806474136659 
905	 0,15385744942909 
906	 0,152915213011844 
907	 0,153243412644454 
908	 0,154678676914185 
909	 0,15606005987964 
910	 0,156607848545473 
911	 0,155187995418055 
912	 0,153820536145059 
913	 0,153704073169387 
914	 0,154606343429139 
915	 0,15624868441895 
916	 0,158185665975072 
917	 0,157628048860378 
918	 0,15537534047173 
919	 0,154402618159629 
920	 0,155201579802882 
921	 0,157221279415121 
922	 0,156704038786822 
923	 0,156248572496162 
924	 0,157891038733038 
925	 0,156867039792386 
926	 0,154327381157388 
927	 0,154842360594589 
928	 0,154707133853718 
929	 0,153423305025384 
930	 0,155481164946245 
931	 0,160461575764816 
932	 0,166857306015189 
933	 0,166579408022483 
934	 0,161624953438512 
935	 0,159543385876805 
936	 0,163796777049918 
937	 0,170227419964415 
938	 0,166252092250601 
939	 0,153953891381205 
940	 0,139247415347355 
941	 0,141972348932375 
942	 0,151175614193032 
943	 0,156451984144422 
944	 0,155698469061063 
945	 0,151298143059087 
946	 0,148698424781618 
947	 0,149548346236695 
948	 0,152172832031995 
949	 0,147982856234623 
950	 0,145626114971058 
951	 0,148688699667696 
952	 0,147924147748641 
953	 0,145393379109634 
954	 0,144297465038494 
955	 0,145460052917851 
956	 0,146854221531081 
957	 0,143232385639916 
958	 0,142176406836452 
959	 0,144222241639886 
960	 0,140836467052952 
961	 0,140143164632904 
962	 0,145450542891461 
963	 0,140727100148977 
964	 0,13276063314879 
965	 0,132271538949711 
966	 0,138955934840734 
967	 0,147838138130307 
968	 0,146970008215055 
969	 0,13887078028505 
970	 0,128314471515024 
971	 0,134206431250093 
972	 0,142245271777078 
973	 0,140053191014165 
974	 0,13703034503545 
975	 0,135424333481615 
976	 0,136627569113161 
977	 0,138223071645937 
978	 0,139471834539038 
979	 0,140403350330818 
980	 0,141648414194859 
981	 0,143122342996431 
982	 0,143025016486 
983	 0,141329576681739 
984	 0,138531401312837 
985	 0,139116274332231 
986	 0,141932073731592 
987	 0,143480616278764 
988	 0,142654114588211 
989	 0,140582567537797 
990	 0,142656929254771 
991	 0,144635356582166 
992	 0,143997964296967 
993	 0,139853122212132 
994	 0,136551667586936 
995	 0,138496619345379 
996	 0,141944706787206 
997	 0,144537971389802 
998	 0,143379606681859 
999	 0,141303490705714 
1000	 0,140284426614421 
1001	 0,143841449097893 
1002	 0,148291861939346 
1003	 0,151265292928594 
1004	 0,151761193665805 
1005	 0,148872487235309 
1006	 0,14283611975294 
1007	 0,144443234944847 
1008	 0,149397053637168 
1009	 0,146602484355038 
1010	 0,144823282161793 
1011	 0,14519369206921 
1012	 0,142692631430606 
1013	 0,146976510227832 
1014	 0,158688536965167 
1015	 0,159899975616463 
1016	 0,153760815180298 
1017	 0,144850089812393 
1018	 0,141514181883572 
1019	 0,144688576413223 
1020	 0,152540724278592 
1021	 0,153316286370044 
1022	 0,147653665118168 
1023	 0,145733033836159 
1024	 0,14720115363333 
1025	 0,151780385235933 
1026	 0,157811747558451 
1027	 0,159695952855919 
1028	 0,155387886048661 
1029	 0,158396870942703 
1030	 0,162885409989943 
1031	 0,160465133253071 
1032	 0,152170695262676 
1033	 0,145889524332991 
1034	 0,157367719692895 
1035	 0,158065695867209 
1036	 0,147044690573627 
1037	 0,151840405264542 
1038	 0,161229955252864 
1039	 0,16907466616775 
1040	 0,169833884630538 
1041	 0,169985774053151 
1042	 0,17370337692463 
1043	 0,165440523354999 
1044	 0,15768470616887 
1045	 0,168761688694044 
1046	 0,166007784831615 
1047	 0,154039580436377 
1048	 0,162304540961545 
1049	 0,16330422643204 
1050	 0,154642715691632 
1051	 0,157794093880333 
1052	 0,176328534590617 
1053	 0,202495721771665 
1054	 0,187669772274122 
1055	 0,164026006411624 
1056	 0,164475906232968 
1057	 0,163812829755547 
1058	 0,165662270909527 
1059	 0,177887148479655 
1060	 0,180425775168656 
1061	 0,1769233899031 
1062	 0,185420859369029 
1063	 0,189126984389649 
1064	 0,181048075850957 
1065	 0,157765755433466 
1066	 0,138404287550223 
1067	 0,132429702798933 
1068	 0,139946289247852 
1069	 0,151486799248686 
1070	 0,15732341734261 
1071	 0,144525245805805 
1072	 0,147874087548792 
1073	 0,201459646050599 
1074	 0,183992652443783 
1075	 0,126854670419084 
