Wavelength	CAMFROU00615.asd
325	 0,116207587633767 
326	 0,245235303382978 
327	 0,272942971858365 
328	 0,278457031312399 
329	 0,379125167816666 
330	 0,32847924377637 
331	-4,74626066855318E-02 
332	-3,69329091794916E-02 
333	 0,244454566899031 
334	 0,170935593477245 
335	 8,15904471184832E-02 
336	 5,65074404893638E-02 
337	 3,39001740218289E-02 
338	 5,45659141190394E-02 
339	 0,137744765902673 
340	 0,10972831029233 
341	 1,52704505620035E-02 
342	 0,089376571889715 
343	 6,04252298529795E-02 
344	-9,64550652137706E-02 
345	-4,00533976512772E-02 
346	 8,03003144584154E-02 
347	 0,147157267213135 
348	 0,135017376634157 
349	 7,05837101720464E-02 
350	 6,51796936053377E-02 
351	 0,054663299498223 
352	 2,51287721617398E-02 
353	 5,14322677878957E-02 
354	 8,11831656756694E-02 
355	 5,75494047989572E-02 
356	 5,60247067451788E-02 
357	 0,068296420820004 
358	 1,45949864977987E-02 
359	 2,85408997243232E-03 
360	 6,83685746663664E-02 
361	 7,98590409101341E-02 
362	 5,79613418534197E-02 
363	 4,50537631324589E-02 
364	 3,05299523056911E-02 
365	 1,88601929807008E-02 
366	 0,031929742477885 
367	 5,50493144632456E-02 
368	 7,39243824612596E-02 
369	 5,46304257266353E-02 
370	 2,67692292387887E-02 
371	 3,79564618644588E-02 
372	 3,84517296536198E-02 
373	 0,020540835493044 
374	 8,70902042970935E-03 
375	 0,017853883551529 
376	 0,051747074200059 
377	 4,97587325145765E-02 
378	 3,04484011308984E-02 
379	 4,99063245983719E-02 
380	 6,59175404699899E-02 
381	 0,06326406484176 
382	 4,72886107521773E-02 
383	 3,44749768478582E-02 
384	 0,039300384079939 
385	 4,38219901447119E-02 
386	 4,40687170452382E-02 
387	 3,68867862921658E-02 
388	 0,035248302535691 
389	 4,11269168700773E-02 
390	 3,65419555963346E-02 
391	 2,77023714460513E-02 
392	 0,024334213343715 
393	 3,37084390868532E-02 
394	 4,91931223352762E-02 
395	 4,78706381377955E-02 
396	 4,13329569958283E-02 
397	 3,66534335982054E-02 
398	 3,72765468891223E-02 
399	 3,74878014545867E-02 
400	 2,82835704136241E-02 
401	 1,90243734319782E-02 
402	 1,41034277017888E-02 
403	 1,88867773767176E-02 
404	 0,026785223991228 
405	 3,28707391882066E-02 
406	 3,44576613361552E-02 
407	 3,42487255952171E-02 
408	 3,90861711070088E-02 
409	 4,04631129790598E-02 
410	 3,60061074539459E-02 
411	 2,59213415238716E-02 
412	 1,74775469399781E-02 
413	 1,76352112319396E-02 
414	 2,40891773257365E-02 
415	 3,19499295291472E-02 
416	 3,11596219432687E-02 
417	 3,34096252599616E-02 
418	 4,05435357119773E-02 
419	 3,41039816999597E-02 
420	 2,44803112806634E-02 
421	 2,67861971856034E-02 
422	 3,06556774557576E-02 
423	 3,26985895604736E-02 
424	 2,98481194895519E-02 
425	 2,83066451345927E-02 
426	 3,11759038125615E-02 
427	 0,029818288176001 
428	 2,70205321726763E-02 
429	 0,029711549664547 
430	 0,031977820981843 
431	 3,19111947688112E-02 
432	 2,93826709158459E-02 
433	 2,75656965869737E-02 
434	 2,90376417206358E-02 
435	 2,86410438252405E-02 
436	 2,67188569315651E-02 
437	 2,60508996576444E-02 
438	 2,83271361983293E-02 
439	 3,28229011272207E-02 
440	 0,030651834028893 
441	 2,73598104214841E-02 
442	 3,08072632682982E-02 
443	 3,18217422196066E-02 
444	 2,92259254155021E-02 
445	 2,58960083334894E-02 
446	 2,60418915334941E-02 
447	 3,12951410994379E-02 
448	 3,09996655516499E-02 
449	 2,73667755484136E-02 
450	 2,69365095848511E-02 
451	 3,00773992322575E-02 
452	 3,51894174577706E-02 
453	 3,46216040654949E-02 
454	 3,12537616670243E-02 
455	 2,84191831612671E-02 
456	 3,13129909234813E-02 
457	 3,72078202546573E-02 
458	 3,62521920389814E-02 
459	 3,57515055159412E-02 
460	 3,77222503944629E-02 
461	 3,48413122056384E-02 
462	 3,00937942675134E-02 
