Wavelength	GRA-BER00191.asd
325	-2,22127837613394E-02 
326	 0,210559170533488 
327	 0,25978170346021 
328	 8,92276399796599E-02 
329	 6,70125875114914E-02 
330	 4,49063055211022E-02 
331	-7,77902652601615E-02 
332	 2,90878545310801E-02 
333	 0,207162948023406 
334	 0,112733043357976 
335	 3,46047483011294E-02 
336	 7,38848173797411E-02 
337	 9,39843130283704E-02 
338	 6,87403439136824E-02 
339	-1,81857203480082E-02 
340	-2,57907550110428E-02 
341	 2,23127982210104E-02 
342	 2,66383561758048E-03 
343	 9,13495030922699E-03 
344	 6,03320946874209E-02 
345	 0,108933419929821 
346	 0,140072737169204 
347	 0,138215291079557 
348	 8,82073301640853E-02 
349	 1,76278600019308E-02 
350	 1,12771876348479E-02 
351	 2,91978411735426E-02 
352	 4,57007554760132E-02 
353	 0,036001780020902 
354	 2,44007589520754E-02 
355	 4,22706032118094E-02 
356	 4,27760440534694E-02 
357	 2,35551660238057E-02 
358	-4,28821006935253E-03 
359	 3,7033035887907E-03 
360	 5,60676501941204E-02 
361	 7,45472593147454E-02 
362	 6,29957747466301E-02 
363	 3,64323969734041E-02 
364	 2,60230065722057E-02 
365	 3,38270058134438E-02 
366	 3,36835970130097E-02 
367	 2,58900199166025E-02 
368	 1,47669502413667E-02 
369	 3,66770695478697E-02 
370	 5,98897877373703E-02 
371	 2,17019403204103E-02 
372	 1,06209397115094E-02 
373	 4,01511984062871E-02 
374	 4,26984664320433E-02 
375	 4,04862484735633E-02 
376	 4,96765432983737E-02 
377	 4,72981610571234E-02 
378	 3,81373890049207E-02 
379	 3,96802639229234E-02 
380	 3,20446121032244E-02 
381	 1,65465635688686E-02 
382	 3,21623954055086E-02 
383	 4,81598743835371E-02 
384	 0,036454528318512 
385	 2,56540640841267E-02 
386	 2,09408168822526E-02 
387	 2,24392476909061E-02 
388	 0,022451439236909 
389	 0,018481459022291 
390	 1,54267982504062E-02 
391	 1,59393841173069E-02 
392	 2,21648197237258E-02 
393	 4,16029558391724E-02 
394	 6,08557204010157E-02 
395	 3,86763926766434E-02 
396	 2,03341475941458E-02 
397	 2,75554199056925E-02 
398	 1,83160530190729E-02 
399	 4,77362415564262E-03 
400	 1,02373664104293E-02 
401	 3,00054946843746E-02 
402	 5,10899918296674E-02 
403	 3,63045313130737E-02 
404	 1,88317747262845E-02 
405	 2,09202679099616E-02 
406	 0,019604902390476 
407	 1,65230671126568E-02 
408	 0,021530817481248 
409	 2,45890323997027E-02 
410	 2,28517341203986E-02 
411	 1,90236067787088E-02 
412	 1,47655996087647E-02 
413	 1,19127869673357E-02 
414	 1,89549929501184E-02 
415	 2,86900263913579E-02 
416	 1,93543828939279E-02 
417	 1,47511831505575E-02 
418	 2,21560292555586E-02 
419	 2,08504369654631E-02 
420	 1,54277295955128E-02 
421	 1,38791877610137E-02 
