Wavelength	AULNE200112.asd
325	 0,133868742730539 
326	 0,232305493901345 
327	 0,287909228715582 
328	 0,276623128536976 
329	 0,159076156536151 
330	 0,078871489130072 
331	 0,165862713747595 
332	 0,111036210586879 
333	 8,04830696585249E-04 
334	 0,145168304090575 
335	 0,181464319483943 
336	 7,36773602888679E-02 
337	 8,37350952005867E-02 
338	 9,68172042278344E-02 
339	 1,65217707373005E-04 
340	-3,20693738096008E-02 
341	 5,01013688660596E-03 
342	 6,65529229976822E-02 
343	 8,29733791950932E-02 
344	 4,47717490355501E-02 
345	 5,83676813009351E-02 
346	 8,17209121550063E-02 
347	 7,78483209912931E-02 
348	 5,97943822808746E-02 
349	 3,73409406151502E-02 
350	 2,25539742538336E-02 
351	 2,65798889968064E-02 
352	 4,77553414943716E-02 
353	 4,77995961257711E-02 
354	 3,63062396744567E-02 
355	 0,027510894885067 
356	 3,78518054779501E-02 
357	 5,98599059450236E-02 
358	 5,92307563053451E-02 
359	 5,42737881116406E-02 
360	 5,30143708377147E-02 
361	 4,69008929946831E-02 
362	 4,06763348474472E-02 
363	 0,040329409978802 
364	 0,038248557298432 
365	 3,06403461443712E-02 
366	 0,007913214458697 
367	 9,93305860254604E-03 
368	 0,048879908842083 
369	 3,91089613333934E-02 
370	 6,49667207723356E-03 
371	 2,14955126775134E-02 
372	 2,00366156258247E-02 
373	 9,09247255371529E-04 
374	 3,92041732646107E-02 
375	 5,67281507261837E-02 
376	 2,71265071622529E-03 
377	-1,24485703357629E-03 
378	 3,12977150924424E-02 
379	 2,96709201619484E-02 
380	 2,45087242111158E-02 
381	 2,42351103003614E-02 
382	 2,41674326911315E-02 
383	 2,39296701301527E-02 
384	 2,35554363906302E-02 
385	 2,88987696595038E-02 
386	 3,42059146297153E-02 
387	 2,36105649660127E-02 
388	 1,67180578003702E-02 
389	 2,18766984127813E-02 
390	 3,13554053834232E-02 
391	 3,60642174945927E-02 
392	 2,69234570038061E-02 
393	 2,56031465666781E-02 
394	 3,24320910930465E-02 
395	 3,54165324399201E-02 
396	 3,09735119593177E-02 
397	 1,97693983821688E-02 
398	 2,04810741581032E-02 
399	 2,59103437247192E-02 
400	 2,20194517597579E-02 
401	 2,09321391584201E-02 
402	 2,30576460093766E-02 
403	 0,017723585603421 
404	 1,76969726619755E-02 
405	 2,98997874210086E-02 
406	 3,26515837828001E-02 
407	 2,70636813956625E-02 
408	 2,14220805364165E-02 
409	 1,87115305306018E-02 
410	 1,89854712492889E-02 
411	 1,46301902366603E-02 
412	 0,014230157866086 
413	 2,50280793865619E-02 
414	 2,84631582182334E-02 
415	 2,42752854510088E-02 
416	 1,95499991551426E-02 
417	 0,018004006217866 
418	 2,05802224549946E-02 
419	 1,98672271342369E-02 
420	 1,99735684583022E-02 
421	 2,68137560974086E-02 
422	 2,75027362997484E-02 
423	 2,26025862633457E-02 
424	 2,38488681433608E-02 
425	 2,56329267992991E-02 
426	 2,45490428400486E-02 
427	 2,18774423592181E-02 
428	 1,94968128939862E-02 
429	 2,06413400806968E-02 
430	 1,93017542388263E-02 
431	 1,59178671182546E-02 
432	 2,04988943552712E-02 
433	 2,53958721660311E-02 
434	 0,023749859060389 
435	 0,02179992904652 
436	 0,02052498892684 
437	 1,93828893151125E-02 
438	 1,78641835175501E-02 
439	 0,016515624118798 
440	 1,97231947323457E-02 
441	 2,36511250452817E-02 
442	 2,32810053710118E-02 
443	 2,22127676881207E-02 
444	 2,14937694861187E-02 
445	 2,13493070500733E-02 
446	 2,22034571442893E-02 
447	 2,37663236204709E-02 
448	 2,10793345799083E-02 
449	 0,017705573371892 
450	 2,17221610067428E-02 
451	 2,44260996420022E-02 
452	 2,32676779336958E-02 
453	 1,93834713766873E-02 
454	 1,80294834308882E-02 
455	 2,34609573648848E-02 
456	 2,45336370549102E-02 
457	 2,14442677129006E-02 
458	 2,00916942250888E-02 
459	 2,15083032633417E-02 
460	 2,54107110071419E-02 
461	 2,61179293776059E-02 
462	 2,47599019131794E-02 
463	 2,35795183783175E-02 
464	 2,35951159756776E-02 
465	 2,48131114598617E-02 
466	 2,63858571951991E-02 
467	 2,57994075774668E-02 
468	 2,19728695904643E-02 
469	 2,09801796295163E-02 
470	 2,21313302532342E-02 
471	 2,21755103965417E-02 
472	 2,24792401181594E-02 
473	 2,31306887574643E-02 
474	 2,32235761521937E-02 
475	 2,23673857831021E-02 
476	 2,03487007879992E-02 
477	 0,019119188402923 
478	 1,95263606885099E-02 
479	 2,32197064130437E-02 
480	 2,38866477011884E-02 
481	 1,97105469608991E-02 
482	 2,06860066861448E-02 
483	 2,37404872895536E-02 
484	 2,27533021709583E-02 
485	 2,20631273596242E-02 
486	 2,24424707685071E-02 
487	 2,25119877760041E-02 
488	 2,25320884694177E-02 
489	 2,26171622788937E-02 
490	 2,17381665012965E-02 
491	 0,020206892055292 
492	 1,87781244077578E-02 
493	 1,88241881351674E-02 
494	 2,06098302516054E-02 
495	 2,27116147686101E-02 
496	 2,34662554265408E-02 
497	 2,12852009281807E-02 
498	 2,24462362383063E-02 
499	 2,54683151572499E-02 
500	 2,07382654640664E-02 
501	 1,79027415673983E-02 
502	 0,021624915269501 
503	 2,19333556912784E-02 
504	 2,05955244494592E-02 
505	 2,31446894755383E-02 
506	 2,34914719318887E-02 
507	 2,08659565787721E-02 
508	 2,00090393369998E-02 
509	 1,96572672319492E-02 
510	 1,86221103601844E-02 
511	 1,97411764062667E-02 
512	 2,20782841362189E-02 
513	 2,19644873550894E-02 
514	 2,19100170534366E-02 
515	 2,27064499659489E-02 
516	 2,21074535486488E-02 
517	 2,14586087613897E-02 
518	 2,28990031687325E-02 
519	 2,38819352468275E-02 
520	 2,39806443709888E-02 
521	 2,43363796731943E-02 
522	 2,43412466087045E-02 
523	 2,36038685934172E-02 
524	 0,022892271610928 
525	 2,22726791010375E-02 
526	 2,14115903177913E-02 
527	 2,13277177760478E-02 
528	 2,22045504507119E-02 
529	 2,30873056617157E-02 
530	 2,33281255638946E-02 
531	 2,23279828609897E-02 
532	 2,10292005626141E-02 
533	 2,03551578098982E-02 
534	 2,25725001430263E-02 
535	 2,34293340771363E-02 
536	 2,09176451242837E-02 
537	 2,07699609359955E-02 
538	 2,23114468823505E-02 
539	 2,29610011574243E-02 
540	 2,24658118056279E-02 
541	 2,11418092736973E-02 
542	 2,12475717511086E-02 
543	 2,15895776101155E-02 
544	 2,09753640707789E-02 
545	 2,17486527917223E-02 
546	 2,32310341656276E-02 
547	 2,22280051099352E-02 
548	 2,15066556270703E-02 
549	 2,21971535977101E-02 
