Wavelength	GRA-BER00115.asd
325	 0,24517423469226 
326	 0,172917490316846 
327	 0,123319124426952 
328	 0,103303011469575 
329	 6,21397885580935E-02 
330	 6,15310694691205E-02 
331	 0,152842445097265 
332	 0,177438482063445 
333	 0,147996273819968 
334	 0,129366921291671 
335	 0,1322051866425 
336	 0,150304055820764 
337	 0,11474598811654 
338	 5,65281423888058E-02 
339	-7,36208687847842E-03 
340	 0,016990573002354 
341	 9,60704667612779E-02 
342	 0,14561745541862 
343	 0,143693647493217 
344	 9,56976952067163E-02 
345	 8,15833626498525E-02 
346	 8,47618713502515E-02 
347	 8,64970027374739E-02 
348	 7,10682968312166E-02 
349	 4,99502446921483E-02 
350	 6,62235239030839E-02 
351	 0,087842832708323 
352	 9,06523701674084E-02 
353	 2,46568744734559E-02 
354	-1,34367393905277E-02 
355	 9,70634947356959E-02 
356	 0,125808689896832 
357	 7,24210630386772E-02 
358	 5,28711380607374E-02 
359	 5,50291529441541E-02 
360	 6,99615287147016E-02 
361	 7,34805341323337E-02 
362	 7,35107449566845E-02 
363	 8,51852500023993E-02 
364	 8,77044389630202E-02 
365	 7,74918611255903E-02 
366	 6,06903364677514E-02 
367	 0,04164508426776 
368	 2,68335040480505E-02 
369	 0,034687518517787 
370	 4,65179549577817E-02 
371	 2,51363646538838E-02 
372	 3,56723533195636E-02 
373	 7,91715303541395E-02 
374	 8,47331197573592E-02 
375	 7,59822791762343E-02 
376	 7,15955609373008E-02 
377	 7,26376464645258E-02 
378	 7,44611287767088E-02 
379	 6,73372425914633E-02 
380	 4,91717616609342E-02 
381	 0,027462921910858 
382	 0,038488542644445 
383	 6,31787509545571E-02 
384	 8,06277412372426E-02 
385	 5,99610603366522E-02 
386	 2,17133150729614E-02 
387	 3,95199157932524E-02 
388	 4,71542193632065E-02 
389	 0,026980925332571 
390	 2,99859971540407E-02 
391	 4,14087246159483E-02 
392	 3,86651461858096E-02 
393	 4,61435142520621E-02 
394	 5,96423638377016E-02 
395	 0,054940003316298 
396	 4,71092503141023E-02 
397	 4,39143309455875E-02 
398	 3,66217173195028E-02 
399	 2,88145436542883E-02 
400	 2,58776209788396E-02 
401	 3,57327231376707E-02 
402	 5,25601434319039E-02 
403	 5,16652463414734E-02 
404	 4,56177384869489E-02 
405	 4,34752252346261E-02 
406	 4,18640892762756E-02 
407	 4,07881370381442E-02 
408	 4,13516274897685E-02 
409	 3,81582445085478E-02 
410	 3,15499223677477E-02 
411	 3,09830758810351E-02 
412	 2,98538719930393E-02 
413	 2,25498990522478E-02 
414	 2,82644021259424E-02 
415	 4,15920394427754E-02 
416	 4,25350335201838E-02 
417	 3,82826222740072E-02 
418	 3,24057537539689E-02 
419	 2,79577679740243E-02 
420	 2,62491387855091E-02 
421	 2,82568836383495E-02 
422	 2,87527521811918E-02 
423	 2,83332186885641E-02 
424	 0,033452977006452 
425	 0,039157427374464 
426	 4,17192562730766E-02 
427	 3,66476254113394E-02 
428	 2,97676576266011E-02 
429	 3,24019752626873E-02 
430	 3,42981478597887E-02 
431	 3,29695992568337E-02 
432	 0,031191578787216 
433	 3,14555964634176E-02 
434	 3,52170652169535E-02 
435	 3,14023025670734E-02 
436	 2,40578593088545E-02 
437	 2,92650940665555E-02 
438	 0,032041007829262 
439	 0,027743375098635 
440	 2,66155873568683E-02 
441	 2,78117971822871E-02 
442	 2,91378100024896E-02 
443	 3,06040045681215E-02 
444	 3,13613338480657E-02 
445	 2,89953878433077E-02 
446	 2,74450685368526E-02 
447	 2,88618393042768E-02 
448	 2,82878346121587E-02 
449	 2,77472697499249E-02 
450	 3,25524658143636E-02 
451	 3,42707639103556E-02 
452	 3,10098137933509E-02 
453	 2,67953529512269E-02 
454	 2,47888305254482E-02 
455	 2,75441375688384E-02 
456	 3,06996188954918E-02 
457	 3,27886977183418E-02 
458	 3,31184972059874E-02 
459	 0,031057564254922 
460	 2,74350938139584E-02 
461	 2,88787047568074E-02 
462	 3,16312715292343E-02 
463	 2,99242657684217E-02 
464	 2,83834077737043E-02 
465	 2,80624469019769E-02 
466	 2,83943733883956E-02 
467	 2,92336674739067E-02 
468	 3,02621632727261E-02 
469	 2,97444276636853E-02 
470	 2,88941815087547E-02 
471	 3,07690944321137E-02 
472	 0,031326544534935 
473	 2,96480892784039E-02 
474	 2,77646823474278E-02 
475	 2,71257040778683E-02 
476	 2,88822961003337E-02 
477	 2,98077068874632E-02 
478	 0,029342229653031 
479	 2,76121181185134E-02 
480	 2,76417855057236E-02 
481	 3,01564375651604E-02 
482	 2,93522513368557E-02 
483	 2,70536118022816E-02 
484	 2,68793846189457E-02 
485	 2,60580849687937E-02 
486	 2,48038299265872E-02 
487	 2,65072784130493E-02 
488	 2,85506565658914E-02 
489	 2,88825508013497E-02 
490	 2,83985702121638E-02 
491	 2,77825963423341E-02 
492	 0,028141853877146 
493	 2,92115668437558E-02 
494	 3,02994416181911E-02 
495	 2,83132863232534E-02 
496	 2,61416073989153E-02 
497	 2,72304051485309E-02 
498	 2,66881958450873E-02 
499	 2,47076181321792E-02 
500	 2,53374416987037E-02 
501	 2,61193795359941E-02 
502	 2,58729464462337E-02 
503	 0,027025529419567 
504	 2,85059089384267E-02 
505	 0,027965580165194 
506	 2,75255044942382E-02 
507	 2,78778794084004E-02 
508	 2,90759649237762E-02 
509	 3,00047533809989E-02 
510	 2,97128364814631E-02 
511	 2,94907286939929E-02 
512	 2,91881025365099E-02 
513	 2,74511251771442E-02 
514	 2,70479038104245E-02 
515	 2,86108507953235E-02 
516	 2,77215073922374E-02 
517	 2,62985857704428E-02 
518	 2,76105305429684E-02 
519	 0,027922044504521 
520	 2,71037859935094E-02 
521	 2,84152333118803E-02 
522	 0,029493447600755 
523	 2,86680518652883E-02 
524	 2,75407682369062E-02 
525	 2,68713848482242E-02 
526	 2,78053230697959E-02 
527	 2,83283950704199E-02 
528	 2,79905801723003E-02 
529	 2,86116101776011E-02 
530	 2,95297755531041E-02 
531	 2,98579248394119E-02 
532	 2,95155511762362E-02 
533	 2,89277964560634E-02 
534	 2,94904068500297E-02 
535	 2,99777950890279E-02 
536	 2,97546283776933E-02 
537	 0,029999144547482 
538	 3,05280904356544E-02 
539	 3,07321879523111E-02 
540	 0,030856499929844 
541	 0,030986227390524 
542	 3,10748673120489E-02 
543	 0,031660044723921 
544	 3,31596738263347E-02 
545	 3,32631593942855E-02 
546	 3,24726359805611E-02 
547	 3,36453520972839E-02 
548	 3,45012342365476E-02 
549	 3,40411527257456E-02 
550	 3,33886896593178E-02 
551	 3,33924974690728E-02 
552	 3,52041153236702E-02 
553	 3,58647312397878E-02 
554	 3,50124316356118E-02 
555	 3,48353434080106E-02 
556	 3,54275866099391E-02 
557	 3,67357647673332E-02 
558	 3,77223948456241E-02 
559	 3,81634215100744E-02 
560	 3,80235204329383E-02 
561	 3,80123206583016E-02 
562	 3,84397861212369E-02 
563	 3,90029307595452E-02 
564	 3,95766100308542E-02 
565	 4,00389487045426E-02 
566	 4,05245903967867E-02 
567	 4,09353137328189E-02 
568	 4,09132932196682E-02 
569	 4,04650416713024E-02 
570	 0,039684465112848 
571	 3,93781130839902E-02 
572	 3,93582514898098E-02 
573	 3,88798711728898E-02 
574	 3,85457094621386E-02 
575	 3,85655548017171E-02 
576	 3,89969516858726E-02 
577	 3,90103569577713E-02 
578	 3,77327938095469E-02 
579	 3,74019839004915E-02 
580	 3,80556968233188E-02 
581	 3,81082366535167E-02 
582	 3,78770655860557E-02 
583	 3,75650568629749E-02 
584	 3,75064795659763E-02 
585	 3,75032712977195E-02 
586	 0,037114688117125 
587	 3,67030708629927E-02 
588	 3,64680871110094E-02 
589	 0,036814821213373 
590	 3,68479630296229E-02 
591	 3,58229609027588E-02 
592	 3,58550294387657E-02 
593	 3,68415651567956E-02 
594	 3,74117913212872E-02 
595	 0,037562792960925 
596	 3,72183671732601E-02 
597	 3,61664647104018E-02 
598	 3,55270457965862E-02 
599	 3,69741204608188E-02 
600	 3,78243922097233E-02 
