Wavelength	BLAVET00018.asd
325	 8,27556698724017E-02 
326	 0,161909132421129 
327	 0,173123826330912 
328	 0,10851978318489 
329	 0,15013995684557 
330	 0,175626301451463 
331	 7,11588665167159E-02 
332	 4,71658619631046E-03 
333	 8,26235768302942E-04 
334	 0,116454191811765 
335	 9,88868539567578E-02 
336	-4,77591902408029E-02 
337	-2,19888230980254E-02 
338	 5,03277133627699E-02 
339	 3,28700628818594E-02 
340	 4,29583027313166E-03 
341	-5,82080682030524E-03 
342	 4,00540818954417E-02 
343	 3,46820078551537E-02 
344	-3,97111771147649E-02 
345	-3,83116761182259E-02 
346	-4,06147113682119E-03 
347	 1,80417647914085E-02 
348	 2,08532671601265E-02 
349	 1,12849881523255E-02 
350	 1,18061922083033E-02 
351	 2,68122707378202E-02 
352	 4,79343770681007E-02 
353	 1,00998798659398E-02 
354	-2,77333820741484E-02 
355	-2,56608774735362E-03 
356	 1,20123309621805E-02 
357	 8,30784277004391E-03 
358	 0,011773960373426 
359	 8,79797739844572E-03 
360	-4,39474042917786E-03 
361	-7,95024343791283E-03 
362	 2,68589192085697E-03 
363	 3,07756531544963E-02 
364	 4,20276259566909E-02 
365	 2,92934208430628E-02 
366	 1,94702925676087E-03 
367	 7,35120817948171E-04 
368	 3,86471585591724E-02 
369	 3,17829199137041E-02 
370	 4,81312587227303E-03 
371	 2,51692091967435E-02 
372	 2,86796625717354E-02 
373	 9,79764218485696E-03 
374	 2,45058193407989E-02 
375	 3,14256002906704E-02 
376	 3,01374988909897E-03 
377	 5,28416341675276E-03 
378	 2,59168068848541E-02 
379	 1,62272849593788E-02 
380	 1,65631098794712E-02 
381	 3,30143837025996E-02 
382	 0,033462780651107 
383	 2,86897786598446E-02 
384	 3,04802007099364E-02 
385	 4,63519584439774E-02 
386	 5,76188975597439E-02 
387	 1,33572285083383E-02 
388	-5,06452504375644E-03 
389	 0,028288012965516 
390	 2,79310810065141E-02 
391	 1,85085336007826E-02 
392	 3,64275218210194E-02 
393	 0,039519392564818 
394	 0,028167250945965 
395	 3,11014109915598E-02 
396	 2,38459845995976E-02 
397	-2,01802737698556E-04 
398	 4,25701374011357E-03 
399	 2,28126822568811E-02 
400	 2,66660423863702E-02 
401	 2,87531899245143E-02 
402	 3,07908166809164E-02 
403	 2,91029331783448E-02 
404	 2,51281597299473E-02 
405	 0,020613263436225 
406	 2,28272198766382E-02 
407	 2,78895884581713E-02 
408	 2,61696976540514E-02 
409	 2,54554547714621E-02 
410	 2,69545722303817E-02 
411	 2,51460058176882E-02 
412	 2,35502812556705E-02 
413	 2,55361232764625E-02 
414	 2,82429992905107E-02 
415	 2,97883815624337E-02 
416	 2,66922741273866E-02 
417	 2,44541446838101E-02 
418	 2,49187683917883E-02 
419	 2,27013211149843E-02 
420	 2,22764284955866E-02 
421	 0,029719890245344 
422	 2,92973617795587E-02 
423	 0,02200428308941 
424	 2,29890256287957E-02 
425	 2,65070452967909E-02 
426	 2,83937228665738E-02 
427	 2,43603768780599E-02 
428	 1,91946230403838E-02 
429	 2,26617011394746E-02 
430	 2,38393639319901E-02 
431	 2,14538723363767E-02 
432	 0,024439385626061 
433	 2,87613341432862E-02 
434	 3,04515422691168E-02 
435	 3,00567768064336E-02 
436	 2,77064029051794E-02 
437	 2,27713359836701E-02 
438	 2,08995849145446E-02 
439	 0,023608622656816 
440	 2,33642698860636E-02 
441	 0,02323560676403 
442	 0,027874220280368 
443	 2,77933494970097E-02 
444	 2,32040475445247E-02 
445	 2,22560784842157E-02 
446	 2,44138805024414E-02 
447	 2,84824755992593E-02 
448	 0,02681388291909 
449	 2,34289803019532E-02 
450	 2,81226793614415E-02 
451	 3,05481775753239E-02 
452	 2,85388307851033E-02 
453	 2,74563594404342E-02 
454	 2,71875789860795E-02 
455	 2,74231266685956E-02 
456	 2,81324504579614E-02 
