Wavelength	NEUF00086.asd
325	 6,66797155346774E-02 
326	 2,09418000127443E-02 
327	-4,75558474334421E-02 
328	-4,41454172554807E-02 
329	 2,78483581147347E-02 
330	 6,13202013842172E-02 
331	-5,52973028953559E-02 
332	-4,95888912174318E-02 
333	 3,47104808171664E-02 
334	 1,68263452491329E-02 
335	 6,93530034593295E-02 
336	 0,197598865983269 
337	 6,77122904843388E-02 
338	-8,79161035599234E-02 
339	-5,14925535858355E-02 
340	-2,09882077098131E-02 
341	-7,02265516483916E-03 
342	 2,33016529204747E-02 
343	 3,55911562408878E-02 
344	 3,21906837000897E-02 
345	 3,94724020066782E-02 
346	 0,040489023419861 
347	 1,92380848866909E-02 
348	-4,01969264943026E-03 
349	-2,13787974653156E-02 
350	-1,98475763208269E-02 
351	 8,85275076052764E-04 
352	 2,62333684164923E-02 
353	-1,53478496190516E-02 
354	-5,82545241492084E-02 
355	-1,59330769206176E-02 
356	 1,20049950293664E-02 
357	 1,45384723848879E-02 
358	 2,75578698023945E-02 
359	 2,40997892636444E-02 
360	-6,87437087230856E-04 
361	 1,52241142690468E-02 
362	 3,30980376314701E-02 
363	-7,94163447950447E-03 
364	 2,77412649852892E-03 
365	 5,81974332129228E-02 
366	 5,13326905565376E-02 
367	 1,86589326321582E-02 
368	-1,61925801088615E-02 
369	-2,58375355869998E-02 
370	-1,67197671154913E-02 
371	-1,08469917775201E-02 
372	 1,20086389604209E-03 
373	 0,014831012119819 
374	 8,66338005297581E-03 
375	-8,56507704777389E-04 
376	-1,62052667116813E-04 
377	 8,37192302205913E-03 
378	 2,22964216479056E-02 
379	 4,07738994582917E-02 
380	 4,00214356630234E-02 
381	 2,21483041639091E-02 
382	 3,63107100277606E-02 
383	 4,78525707807151E-02 
384	 0,024700616854145 
385	 2,20660647200352E-02 
386	 3,46201239027439E-02 
387	 1,66348280108402E-02 
388	 1,60823564764508E-02 
389	 3,97447293863601E-02 
390	 1,39884261540609E-02 
391	-1,78481570418808E-02 
392	 2,49059776547379E-03 
393	 2,26333543691745E-02 
394	 2,97783690227205E-02 
395	 2,13587062134287E-02 
396	 1,67688221686492E-02 
397	 2,44911590140205E-02 
398	 2,42061483893307E-02 
399	 1,85593193697756E-02 
400	 1,40131814647054E-02 
401	 1,58832774546513E-02 
402	 2,24173190511267E-02 
403	 2,26511990462653E-02 
404	 1,90757381728976E-02 
405	 1,41577538616723E-02 
406	 1,18900306158286E-02 
407	 0,011132679193331 
408	 7,63826336970071E-03 
409	 9,53535334665583E-03 
410	 1,61614558663656E-02 
411	 1,35474474040919E-02 
412	 9,24786099316935E-03 
413	 1,08379012361387E-02 
414	 1,44527402254929E-02 
415	 1,84136677272737E-02 
416	 2,11322267942381E-02 
417	 0,021314466248387 
418	 1,83871681080835E-02 
419	 1,16568926764284E-02 
420	 8,78091067552741E-03 
421	 1,87986131384808E-02 
422	 1,98824776436124E-02 
423	 1,16153082256633E-02 
424	 9,34465252219845E-03 
425	 1,05988161709203E-02 
426	 1,35036285461389E-02 
427	 1,57539655854727E-02 
428	 1,57533369599126E-02 
429	 1,09411894195365E-02 
430	 1,09590809596723E-02 
431	 1,63754287567164E-02 
432	 1,63713629245749E-02 
433	 1,33677752921023E-02 
434	 1,02332428483241E-02 
435	 1,07915297417942E-02 
436	 1,35154875838884E-02 
437	 1,21498269366378E-02 
438	 1,35316733991647E-02 
439	 1,83711027615463E-02 
440	 0,013985820938257 
441	 8,35224205861593E-03 
442	 1,28033191802414E-02 
443	 1,38900175712662E-02 
444	 1,06086843043754E-02 
445	 1,05031899167117E-02 
446	 1,26449823558309E-02 
447	 1,59932853164636E-02 
448	 1,67359032617091E-02 
449	 0,015884767600966 
450	 1,62951841264777E-02 
451	 1,76690748724565E-02 
452	 1,88589604478108E-02 
453	 1,48990884773308E-02 
454	 1,10818394199826E-02 
455	 1,24239861087179E-02 
456	 1,30439871146182E-02 
457	 1,28542183126946E-02 
458	 1,46471241538767E-02 
459	 1,72337592137325E-02 
460	 1,91521876877124E-02 
461	 1,47767937060475E-02 
462	 9,80874207094514E-03 
463	 1,24246173404371E-02 
464	 1,41119968395165E-02 
465	 1,39164766320416E-02 
466	 1,70142938252122E-02 
467	 1,73556818691831E-02 
468	 1,19059661264352E-02 
469	 1,12777909387919E-02 
470	 1,39632403611436E-02 
471	 1,36952073124177E-02 
472	 1,40627217727152E-02 
473	 1,52726423654835E-02 
474	 1,35663200470911E-02 
475	 1,12045266126476E-02 
476	 1,05887086099422E-02 
477	 1,09753914803625E-02 
478	 1,21174230665263E-02 
479	 1,39794030859605E-02 
480	 1,48390132025014E-02 
481	 1,40739130443088E-02 
482	 1,39571402162548E-02 
483	 1,40165985118896E-02 
484	 1,31560790443845E-02 
485	 1,26203775856202E-02 
486	 1,28545466294329E-02 
487	 0,014232355573096 
488	 1,50542660037582E-02 
489	 0,01421475130749 
490	 1,45254060409586E-02 
491	 1,55153776000313E-02 
492	 1,50459219886761E-02 
493	 1,44318221551631E-02 
494	 1,42177599366003E-02 
495	 1,49738416326113E-02 
496	 1,50970929737107E-02 
497	 1,28365913709448E-02 
498	 1,41519995934783E-02 
499	 1,79277189783069E-02 
500	 1,67946651415054E-02 
501	 1,42040082992035E-02 
502	 1,25890603985365E-02 
503	 1,48133928591422E-02 
504	 1,79914503908684E-02 
505	 0,016484210212142 
506	 1,55152683938551E-02 
507	 0,016093594567981 
508	 1,54651462957634E-02 
509	 1,46510510452209E-02 
510	 1,46771989677145E-02 
511	 1,56072128474496E-02 
512	 1,65237527728321E-02 
513	 1,49901515343095E-02 
514	 1,36834637745396E-02 
515	 1,38566401603446E-02 
516	 1,53874885657767E-02 
517	 1,65028192995088E-02 
518	 1,48253925472038E-02 
519	 1,35542210884858E-02 
520	 1,36220045334407E-02 
521	 1,50984850806866E-02 
522	 1,59835637673632E-02 
523	 1,49547665768941E-02 
524	 1,41577669783628E-02 
525	 1,41877669461848E-02 
