Wavelength	SCORFF200212.asd
325	 0,105238672922012 
326	 0,209724763647453 
327	 0,198453965919929 
328	 8,10151956578981E-02 
329	 0,175081958716131 
330	 0,264216602219213 
331	 0,200997650370035 
332	 0,184042369600604 
333	 0,233534358957081 
334	 0,355677507530961 
335	 0,381831350784503 
336	 0,287347847457137 
337	 0,284284234098733 
338	 0,28939097190028 
339	 0,224466293919563 
340	 0,22502878833113 
341	 0,249969044226787 
342	 0,167589763032016 
343	 0,170991811707141 
344	 0,267946550549526 
345	 0,253316905886628 
346	 0,211774374532227 
347	 0,228363719431909 
348	 0,226010725606032 
349	 0,221207035291413 
350	 0,297561701969251 
351	 0,326961074128399 
352	 0,266411387907308 
353	 0,225607276593742 
354	 0,208976173183524 
355	 0,217908575639508 
356	 0,246518418773191 
357	 0,274004142056374 
358	 0,267491188370369 
359	 0,26689480955586 
360	 0,283166597904522 
361	 0,256224171385969 
362	 0,223841906323844 
363	 0,250129017655048 
364	 0,267551206187777 
365	 0,271425775958914 
366	 0,29732229427623 
367	 0,313891346335491 
368	 0,302210330878979 
369	 0,262998383209786 
370	 0,227788873185944 
371	 0,259318382803111 
372	 0,268807328991277 
373	 0,2463472648635 
374	 0,262380118943017 
375	 0,280770553302182 
376	 0,2776819524034 
377	 0,297191910129079 
378	 0,321521292350148 
379	 0,302657587479937 
380	 0,282911816386874 
381	 0,27949676709867 
382	 0,302171828643914 
383	 0,319925945602712 
384	 0,307575310401361 
385	 0,293878124484884 
386	 0,289623892978588 
387	 0,308826483482128 
388	 0,317084616372444 
389	 0,303529224674707 
390	 0,292134531389195 
391	 0,288954506472385 
392	 0,299328576043687 
393	 0,302718824638988 
394	 0,300426043755504 
395	 0,3129323745778 
396	 0,314592066911209 
397	 0,29644196623311 
398	 0,28913839211651 
399	 0,29064957493805 
400	 0,291647221060702 
401	 0,299440545620679 
402	 0,307782739791098 
403	 0,288156648159064 
404	 0,278816616006508 
405	 0,302073778988673 
406	 0,307942453727886 
407	 0,302138275778065 
408	 0,310266647369201 
409	 0,316364649727505 
410	 0,316576228863898 
411	 0,315761775112827 
412	 0,310878011973244 
413	 0,299875575089766 
414	 0,302819592533036 
415	 0,314599600682738 
416	 0,314531103595917 
417	 0,310186497520496 
418	 0,30564925566232 
419	 0,306070704491784 
420	 0,308148070583943 
421	 0,307011376891539 
422	 0,310269432417847 
423	 0,316308227455268 
424	 0,31535229467835 
425	 0,311748571943559 
426	 0,308539728244561 
427	 0,308144218145354 
428	 0,30937780764233 
429	 0,309432082497746 
430	 0,309202228800528 
431	 0,30943270294492 
432	 0,312534098357411 
433	 0,315358983932219 
434	 0,315169875745719 
435	 0,31479147107147 
436	 0,314779413377715 
437	 0,31494083670593 
438	 0,316014856050453 
439	 0,31783244819385 
440	 0,31805856858929 
441	 0,316205537863877 
442	 0,311991163092398 
443	 0,31107472043491 
444	 0,313545021863472 
445	 0,315035678250164 
446	 0,314310112803329 
447	 0,311244754281989 
448	 0,312141385794617 
449	 0,315351098555616 
450	 0,316210924056876 
451	 0,316360717149513 
452	 0,316670234577193 
453	 0,31918453640556 
454	 0,321639329285086 
455	 0,321849271614847 
456	 0,319987122069852 
457	 0,31740360183377 
458	 0,316929657770049 
459	 0,319135491662387 
460	 0,323081012957347 
461	 0,321172877762281 
462	 0,317896059300589 
463	 0,32012950558574 
464	 0,319624705943527 
465	 0,31624116919177 
466	 0,316500778592004 
467	 0,318353969545946 
468	 0,320187465240049 
469	 0,321086014156784 
470	 0,320915681383974 
471	 0,319608821227272 
472	 0,319454661665923 
473	 0,320722114141402 
474	 0,320672683503877 
475	 0,31976808336515 
476	 0,318669843531232 
477	 0,318396874443341 
478	 0,318858015685587 
479	 0,319263036416393 
480	 0,318994347006542 
481	 0,317896077254525 
482	 0,317000450034775 
483	 0,317325558555995 
484	 0,32018775770783 
485	 0,321652220723115 
486	 0,321214264888143 
487	 0,321451142073414 
488	 0,322585970968957 
489	 0,324463587437273 
490	 0,324025544833296 
491	 0,321977976073803 
492	 0,321159151163589 
493	 0,319416985352479 
494	 0,317010489601691 
495	 0,318815779070441 
496	 0,321398668432988 
497	 0,320586413663391 
498	 0,320235087167571 
499	 0,320950461863815 
500	 0,322078188235495 
501	 0,322179066935815 
502	 0,320834924828082 
503	 0,321801362739421 
504	 0,323989119256668 
505	 0,324700129882472 
506	 0,325265396201993 
507	 0,325611667739376 
508	 0,323803664424045 
509	 0,322484509829193 
510	 0,323881820191347 
511	 0,323454254431676 
512	 0,321952166522484 
513	 0,323691864601407 
514	 0,325025389518866 
515	 0,324537952274577 
516	 0,324021640975806 
517	 0,323851512795343 
518	 0,324263710907674 
519	 0,325053118517355 
520	 0,325901497247613 
521	 0,325960259136759 
522	 0,326030996175813 
523	 0,326655199996405 
524	 0,326973111550216 
525	 0,327008979401561 
526	 0,327170876033199 
527	 0,327027003984595 
528	 0,326596342751529 
529	 0,326779898292793 
530	 0,326957214552829 
531	 0,326364073674888 
532	 0,325819447799704 
533	 0,325532098900711 
534	 0,325393513019969 
535	 0,325800235906197 
536	 0,326779425457965 
537	 0,326532047376063 
538	 0,325810176933377 
539	 0,32650574433046 
540	 0,326558878289137 
541	 0,325772056537922 
542	 0,326158524835837 
543	 0,327217790419668 
544	 0,328327456867765 
545	 0,328857051925162 
546	 0,328960390751245 
547	 0,329639248376797 
548	 0,329726368503171 
549	 0,328966917814847 
550	 0,329818844428657 
551	 0,330984052717325 
552	 0,330006836378706 
553	 0,329648223666857 
554	 0,330380344120039 
555	 0,33081496280519 
556	 0,330852291350805 
557	 0,330440610815853 
558	 0,32963077608923 
559	 0,32885207884401 
560	 0,329113204154299 
561	 0,329180803716084 
562	 0,328685789755505 
563	 0,328670087262649 
564	 0,328925844567795 
565	 0,329049378985368 
566	 0,329806078213694 
567	 0,330924699994313 
568	 0,33081724276505 
569	 0,330705538041838 
570	 0,331415216885717 
571	 0,332129739755705 
572	 0,33259605907309 
573	 0,332444464436376 
574	 0,332928454634923 
575	 0,334354065266977 
576	 0,335748065089281 
577	 0,336610731297203 
578	 0,336515030972254 
579	 0,336926279078227 
580	 0,337953795079915 
581	 0,338894477805017 
582	 0,339060885324589 
583	 0,338298501985746 
584	 0,338828377964147 
585	 0,340108540314183 
586	 0,34066182428611 
587	 0,341150205063908 
588	 0,341774093036725 
