Wavelength	AVEN00626.asd
325	 1,53001751619157E-02 
326	 0,139382970146903 
327	 0,189555372471895 
328	 0,128710442140257 
329	 0,114625240542017 
330	 0,129581585479604 
331	 0,141714308599577 
332	 0,136209102982011 
333	 0,103091026349733 
334	 7,26512254828168E-03 
335	 4,22633812433558E-03 
336	 9,77739118018934E-02 
337	 0,128489594404145 
338	 8,77857549536147E-02 
339	-2,44280569370605E-02 
340	-2,45126345638309E-02 
341	 5,90443731248536E-02 
342	 0,101574007911955 
343	 0,125501693660869 
344	 0,131009466814999 
345	 9,75216526921784E-02 
346	 5,79599923106578E-02 
347	 5,39104723055517E-02 
348	 6,01770872115001E-02 
349	 6,37656289203935E-02 
350	 4,62230586548371E-02 
351	 2,30669862123034E-02 
352	 1,28400428320118E-02 
353	 6,80501270018392E-02 
354	 0,116948456356586 
355	 0,079619621203858 
356	 4,87650968057282E-02 
357	 0,046153752998941 
358	 7,20805251908942E-02 
359	 6,77473593232715E-02 
360	 1,37474833540837E-02 
361	 6,45349412968607E-03 
362	 1,65493538534247E-02 
363	-1,43231691234395E-02 
364	-1,81854621845909E-02 
365	 1,12710381625061E-02 
366	 4,52382620260192E-02 
367	 6,52247004451683E-02 
368	 5,76235846485778E-02 
369	 4,45039184906437E-02 
370	 0,02385398622671 
371	-1,59790955137945E-02 
372	-1,34380084828762E-02 
373	 3,21750352360398E-02 
374	 5,04491542533318E-02 
375	 4,75375861972897E-02 
376	 3,21753684548408E-02 
377	 2,06581411801642E-02 
378	 1,59793711447937E-02 
379	 1,76190565293125E-02 
380	 3,03926694198787E-02 
381	 4,72798020726022E-02 
382	 3,83215511411763E-02 
383	 1,88538995649543E-02 
384	 7,01914869047592E-03 
385	 1,72443067101425E-02 
386	 3,78083051525111E-02 
387	 3,35145193467797E-02 
388	 2,26713300902384E-02 
389	 1,57582330328353E-02 
390	 0,028293184435453 
391	 4,09532485912973E-02 
392	 3,18056331164478E-02 
393	 2,34701842557533E-02 
394	 1,95491014036323E-02 
395	 1,20008335581981E-02 
396	 1,27758480324245E-02 
397	 2,46546593828413E-02 
398	 0,022262717616415 
399	 1,46153025530457E-02 
400	 0,019516522014517 
401	 2,26749404496622E-02 
402	 2,07867420741021E-02 
403	 1,40715093940615E-02 
404	 1,12399696011224E-02 
405	 0,017322204862457 
406	 2,02391961864426E-02 
407	 2,02926387896658E-02 
408	 2,19051024133381E-02 
409	 2,47264297772054E-02 
410	 2,61732536336103E-02 
411	 1,37168666480821E-02 
412	 4,28924406719377E-03 
413	 1,29731488227834E-02 
414	 1,84385412157611E-02 
415	 1,82524742036497E-02 
416	 1,66390470822783E-02 
417	 1,66429528778723E-02 
418	 1,93845547499417E-02 
419	 2,34920854432308E-02 
420	 2,31169909656327E-02 
421	 1,12873765705855E-02 
422	 1,07609758281778E-02 
423	 2,01405299850444E-02 
424	 1,63323135691101E-02 
425	 1,19572791146467E-02 
426	 1,41084703754593E-02 
427	 1,31009012239542E-02 
428	 1,16659206087156E-02 
429	 1,72364144225037E-02 
430	 1,85020517267468E-02 
431	 0,014811515410482 
432	 1,84635045829142E-02 
433	 2,31831445477092E-02 
434	 0,023056287126155 
435	 1,94467069301004E-02 
436	 1,47110017855582E-02 
437	 1,34713539386818E-02 
438	 1,50466856278329E-02 
439	 1,84801428315152E-02 
440	 1,98374717784228E-02 
441	 1,92441824529396E-02 
442	 1,74373245145532E-02 
443	 1,48083102446331E-02 
444	 1,24992128514056E-02 
445	 0,013534344716546 
446	 1,40760289318197E-02 
447	 1,21656876175788E-02 
448	 1,28888446935275E-02 
449	 1,55466566132344E-02 
450	 1,78718621343887E-02 
451	 1,74882489343228E-02 
452	 0,014723305916392 
453	 1,51120706267043E-02 
454	 1,60202965865369E-02 
455	 1,48588103732489E-02 
456	 1,35179121256222E-02 
457	 1,31588585062914E-02 
458	 1,64607772521035E-02 
459	 1,67565004999588E-02 
460	 1,22753161868963E-02 
461	 0,011273126411146 
462	 1,33827369415328E-02 
463	 1,69834028821594E-02 
464	 1,72836207229598E-02 
465	 1,50429198709171E-02 
466	 1,82877774071385E-02 
467	 1,96651039187859E-02 
468	 0,015211143601127 
469	 1,54504536081516E-02 
470	 1,83585717600011E-02 
471	 0,016832805975234 
472	 1,61002536610809E-02 
473	 0,016777614951404 
474	 0,013581636262681 
475	 1,12059745263501E-02 
476	 1,42126715899977E-02 
477	 1,57927504303435E-02 
478	 1,55840799678168E-02 
479	 1,69431915391089E-02 
480	 1,71603388948646E-02 
481	 1,54676403724002E-02 
482	 1,54327183350668E-02 
483	 1,62261544066035E-02 
484	 1,60570615462264E-02 
485	 1,56221613733341E-02 
486	 1,50676580118209E-02 
487	 1,45478564003024E-02 
488	 1,30802446595154E-02 
489	 1,03698569609887E-02 
490	 1,19802205754258E-02 
491	 1,52661515836158E-02 
492	 1,20031790653241E-02 
493	 9,8076809400125E-03 
494	 1,11997611980535E-02 
495	 1,44995334604216E-02 
496	 0,016759192230673 
497	 1,49475026014079E-02 
498	 1,46175560017626E-02 
499	 1,60008563375319E-02 
500	 1,57367829784156E-02 
501	 1,47947924507863E-02 
502	 1,39007204404557E-02 
503	 1,43996871008467E-02 
504	 0,015239185134444 
505	 1,43524532451703E-02 
506	 1,28888295128111E-02 
507	 1,16894749510647E-02 
508	 1,25157663753644E-02 
509	 1,41489871867854E-02 
510	 1,53460075690473E-02 
511	 1,53082694043952E-02 
512	 1,45143916671331E-02 
513	 1,47937942817637E-02 
514	 1,42201207880336E-02 
515	 1,25826583500546E-02 
516	 0,013928875269063 
517	 1,63549325727359E-02 
518	 1,68108229935927E-02 
519	 1,55144983018125E-02 
520	 1,35360582356058E-02 
521	 1,44753956120608E-02 
522	 0,016097844871855 
523	 1,66090076949283E-02 
524	 1,54303660420295E-02 
525	 1,38755109092577E-02 
526	 1,52168338836662E-02 
527	 1,60390965800305E-02 
528	 1,52739634375059E-02 
529	 1,40312066736376E-02 
530	 1,30384298772186E-02 
531	 0,012990851070034 
532	 1,40099104656335E-02 
533	 1,54422826489381E-02 
534	 1,53493213369503E-02 
535	 1,50783180261371E-02 
536	 1,53573351212348E-02 
537	 1,51439285910356E-02 
538	 1,48148383407617E-02 
539	 1,53552078456341E-02 
540	 0,015325074773891 
541	 1,45114701767378E-02 
542	 1,41349983442301E-02 
543	 1,39887562533405E-02 
544	 1,38152198093231E-02 
545	 1,38030078302193E-02 
546	 1,40407521784033E-02 
547	 1,47624290204626E-02 
548	 1,52328563905035E-02 
549	 1,51345681455296E-02 
550	 1,51380859806032E-02 
551	 1,52138589109496E-02 
552	 0,015180645219597 
553	 1,53728419790677E-02 
554	 1,55953935572573E-02 
555	 1,46510167234912E-02 
556	 1,38666705825142E-02 
557	 1,43150549791429E-02 
558	 1,47406858448731E-02 
559	 1,47545093061456E-02 
560	 1,39271665155997E-02 
561	 1,33587182458552E-02 
562	 1,34664547188935E-02 
563	 1,36056176166238E-02 
564	 1,37153108890148E-02 
565	 1,37975062121184E-02 
566	 1,40197181898142E-02 
567	 1,42808286875566E-02 
568	 1,41009658270893E-02 
569	 1,38123031505243E-02 
570	 1,36931285921159E-02 
571	 1,38811435200872E-02 
572	 1,44905516651101E-02 
573	 1,58939616971663E-02 
574	 0,016180362170907 
575	 1,50973595887625E-02 
576	 1,53470827009871E-02 
577	 1,61444653711251E-02 
578	 1,63928211752602E-02 
579	 1,68320210905419E-02 
580	 1,74126439133889E-02 
581	 1,75101943787352E-02 
582	 1,77374019084658E-02 
583	 1,83184785449468E-02 
584	 0,018098848266679 
585	 1,74939301320319E-02 
586	 1,73975486511121E-02 
587	 1,82903378634469E-02 
588	 1,98106432385842E-02 
589	 1,96966267967494E-02 
590	 1,91314156814379E-02 
591	 1,92927018814017E-02 
592	 1,92838457036902E-02 
593	 1,91328988637069E-02 
594	 1,93209437321529E-02 
595	 1,96290459155677E-02 
596	 0,019937507948696 
597	 2,02373992982857E-02 
598	 2,02421839121977E-02 
599	 1,95377752761266E-02 
600	 1,89698280575526E-02 
601	 1,88239365033171E-02 
602	 1,90913275256075E-02 
603	 1,94120415075157E-02 
604	 0,019427124138615 
605	 1,84167918217177E-02 
606	 1,70789195511216E-02 
607	 1,73338049499116E-02 
608	 1,78694693680282E-02 
609	 1,81274649356559E-02 
610	 1,79791651376707E-02 
611	 1,75482995036883E-02 
612	 1,70180793910727E-02 
613	 1,69648703395594E-02 
614	 1,71838021092578E-02 
615	 1,63531080071938E-02 
616	 1,59388441077205E-02 
617	 1,67473296272061E-02 
618	 1,70097807986767E-02 
619	 1,68134939441218E-02 
620	 1,68716771577392E-02 
621	 1,68761300701889E-02 
622	 1,67259347580604E-02 
623	 1,62272580760859E-02 
624	 1,61782977089702E-02 
625	 0,017310957590151 
626	 1,70298398294793E-02 
627	 1,56834690911593E-02 
628	 1,59262561318125E-02 
629	 1,65022230580947E-02 
630	 1,68262707300573E-02 
631	 1,75484473274575E-02 
632	 1,79624563270391E-02 
633	 1,68079424429851E-02 
634	 1,62972300855868E-02 
635	 1,69496890165153E-02 
636	 1,79242498398239E-02 
637	 1,84809727381669E-02 
638	 1,81135569327897E-02 
639	 0,018623856239901 
640	 1,96906370155397E-02 
641	 1,95967573959245E-02 
642	 0,019691953075406 
643	 2,03219037271855E-02 
644	 2,01707073237459E-02 
645	 1,98389858687206E-02 
646	 2,02430757491253E-02 
647	 2,07262085428932E-02 
648	 2,10111842383017E-02 
649	 0,020828928122881 
650	 2,03228490883764E-02 
651	 1,96519140243692E-02 
652	 1,91330677147465E-02 
653	 1,90545743055213E-02 
654	 0,020048846915746 
655	 1,97173665240777E-02 
656	 1,78318591338595E-02 
657	 1,76351404324748E-02 
658	 1,81346807655842E-02 
659	 1,80888878661828E-02 
660	 1,77414286958392E-02 
661	 1,71520145179817E-02 
662	 1,63623586497244E-02 
663	 1,58855703900058E-02 
664	 1,59143307224456E-02 
665	 1,56621673358511E-02 
666	 1,53050152311342E-02 
667	 1,52659837848158E-02 
668	 1,52968913684947E-02 
669	 1,52199230592154E-02 
670	 1,46154131679297E-02 
671	 1,40869541536958E-02 
672	 0,014106546735905 
673	 1,41291366355903E-02 
674	 1,41222851216876E-02 
675	 1,42274618612964E-02 
676	 1,45149381987111E-02 
677	 1,48749574275073E-02 
678	 1,45386565157188E-02 
679	 1,41942317374095E-02 
680	 0,014713822693476 
681	 1,50798602676063E-02 
682	 1,50995581795554E-02 
683	 1,48760551699525E-02 
684	 1,51602677553475E-02 
685	 0,016215614434691 
686	 1,61565356650274E-02 
687	 1,57985485901549E-02 
688	 1,70657572946131E-02 
689	 1,79612800483285E-02 
690	 1,82463698806603E-02 
691	 1,96073588942376E-02 
692	 2,13195934351639E-02 
693	 2,26966687423989E-02 
694	 2,41290852549072E-02 
695	 2,60172696744631E-02 
696	 0,029138707235424 
697	 3,27076047487138E-02 
698	 3,64870824484189E-02 
699	 4,12000544765296E-02 
700	 4,62643861229179E-02 
701	 5,08962881582334E-02 
702	 5,62179153190913E-02 
703	 6,22374667652306E-02 
704	 6,80214956510873E-02 
705	 7,40934167264411E-02 
706	 8,07181209585821E-02 
707	 8,70736756757374E-02 
708	 0,093266794910502 
709	 0,099761978611007 
710	 0,105941018688532 
711	 0,111716899732084 
712	 0,117617521136049 
713	 0,123347693403662 
714	 0,128625635425835 
715	 0,133758812736973 
716	 0,138792694409744 
717	 0,143725518088894 
718	 0,148293451754615 
719	 0,15239618035133 
720	 0,156217719701355 
721	 0,159782073858994 
722	 0,163115678352095 
723	 0,166190273300869 
724	 0,168986498273743 
725	 0,171427157657364 
726	 0,173764586628325 
727	 0,176154634102051 
728	 0,178534991378153 
729	 0,180686982362231 
730	 0,182220912052973 
731	 0,183792373239985 
732	 0,185489136648518 
733	 0,186717998614508 
734	 0,187823250703109 
