Wavelength	BELON00071.asd
325	 0,244677253448689 
326	 0,173470239585942 
327	 0,138445685498747 
328	 0,109004562541249 
329	-6,93862219217189E-02 
330	-0,155012889312105 
331	 3,72045433049878E-02 
332	 7,97303223272344E-02 
333	-2,464061660679E-04 
334	-0,015243747948296 
335	 9,39201878403757E-03 
336	 5,36623922483936E-02 
337	 5,21660948857243E-02 
338	 4,44135546100253E-02 
339	 6,50618989751017E-02 
340	 5,24326970491756E-02 
341	 1,32292707099332E-02 
342	-2,74338917983708E-02 
343	-2,09495054132926E-02 
344	 2,65672298040012E-02 
345	 9,1486934941223E-03 
346	 1,60677974198157E-03 
347	 0,07472578405792 
348	 8,70614580986293E-02 
349	 4,73878014910306E-02 
350	 3,89192657899565E-02 
351	 3,80819772732082E-02 
352	 3,69194462492206E-02 
353	 3,68015052665481E-02 
354	 3,20689873798419E-02 
355	 1,75334521802559E-02 
356	-1,05033807555891E-02 
357	-2,85332076990003E-02 
358	 3,96530990035503E-02 
359	 7,16157666303409E-02 
360	 2,36520396984033E-02 
361	 1,39843855178528E-02 
362	 2,57456387995984E-02 
363	 1,61052734392746E-02 
364	 2,37340026324676E-02 
365	 4,56687975232732E-02 
366	 4,13198866835947E-02 
367	 3,04674079159422E-02 
368	 2,65353610362376E-02 
369	 3,15955742607221E-02 
370	 3,65468988839938E-02 
371	 2,35838637878702E-02 
372	 1,50671934031432E-02 
373	 1,56240002326731E-02 
374	 1,23975100762935E-02 
375	 1,94486805602955E-02 
376	 4,21906752192851E-02 
377	 0,018980337368665 
378	-1,52502962648176E-02 
379	 3,74713248906657E-02 
380	 5,89596292767691E-02 
381	 2,54495678308077E-02 
382	 0,022464145165607 
383	 2,95995703978835E-02 
384	 2,34402449620757E-02 
385	 1,59925327624674E-02 
386	 1,19680967454888E-02 
387	 1,67600728203826E-02 
388	 2,85060006196292E-02 
389	 4,10273720487566E-02 
390	 2,91520392673542E-02 
391	 0,012544632650201 
392	 1,63596970632824E-02 
393	 1,93944886229749E-02 
394	 1,82734569147151E-02 
395	 0,015670893916628 
396	 1,98108452308431E-02 
397	 3,25970067416094E-02 
398	 3,73237370379829E-02 
399	 0,032913860274774 
400	 2,01485386706365E-02 
401	 1,49544772681086E-02 
402	 1,99504473214158E-02 
403	 2,75303769609067E-02 
404	 0,029485045605323 
405	 2,15304714877923E-02 
406	 1,53724621813005E-02 
407	 1,38284241921536E-02 
408	 1,88972186562534E-02 
409	 1,99670464522937E-02 
410	 1,67327220575948E-02 
411	 2,51695758438816E-02 
412	 3,12255535510642E-02 
413	 2,25999627870038E-02 
414	 1,87828748562966E-02 
415	 2,16121850646599E-02 
416	 0,026537417597919 
417	 3,02043511054362E-02 
418	 3,02600224217496E-02 
419	 0,022680521690925 
420	 1,59056072109126E-02 
421	 0,020746075938095 
422	 2,22137694710409E-02 
423	 1,87623636422861E-02 
424	 1,67842968151857E-02 
425	 1,73561115103798E-02 
426	 2,04439017244157E-02 
427	 1,96733176502609E-02 
428	 0,017274679097829 
429	 1,86510292085291E-02 
430	 2,12812975857181E-02 
431	 2,35775920344962E-02 
432	 2,25364978585158E-02 
433	 0,019785937594771 
434	 1,70283107874705E-02 
435	 1,60528713966945E-02 
436	 0,017772097023992 
437	 2,41493262804246E-02 
438	 2,73371158998869E-02 
439	 2,46344442920926E-02 
440	 2,16799414062274E-02 
441	 2,02716333260611E-02 
442	 2,18817912943162E-02 
443	 2,27963842798887E-02 
444	 2,29532487634394E-02 
445	 2,60783717261601E-02 
446	 2,69503593162174E-02 
447	 2,31455649385635E-02 
448	 2,33984518137647E-02 
449	 2,54321611825735E-02 
450	 2,25904822525156E-02 
451	 2,14432856827555E-02 
452	 2,31367756956211E-02 
453	 2,29310542412872E-02 
454	 2,29777065191376E-02 
455	 0,02515638804377 
456	 2,38985782377252E-02 
457	 2,07945849504716E-02 
458	 2,26739818807349E-02 
459	 2,56543898678155E-02 
460	 2,74731401053446E-02 
461	 2,50793601998486E-02 
462	 0,022634590290477 
463	 2,59915904327473E-02 
464	 2,69280260632812E-02 
465	 2,49233029261299E-02 
466	 2,58817209507808E-02 
467	 2,64372148626846E-02 
468	 2,46862700518916E-02 
469	 2,45165006383605E-02 
470	 2,56171355464865E-02 
471	 2,62825668913555E-02 
472	 2,68737173826061E-02 
473	 2,69750363401023E-02 
474	 2,45239178113572E-02 
475	 2,18867667358973E-02 
476	 2,15519772321275E-02 
477	 2,51424044332749E-02 
478	 2,96975417732009E-02 
