Wavelength	NEUF00799.asd
325	 0,249579174006655 
326	 2,91243576336178E-02 
327	-2,98827178110075E-02 
328	 0,135187524229956 
329	 0,183886640588892 
330	 0,188351220586581 
331	 0,169913154118152 
332	 0,114879116871382 
333	 9,60552414692873E-02 
334	 0,16818467368404 
335	 0,246954105119516 
336	 0,274766131232711 
337	 8,58213146054796E-02 
338	-5,81718186680603E-02 
339	 4,51145853775539E-02 
340	 6,65505827184332E-02 
341	 4,04545897477823E-02 
342	 0,146616140123344 
343	 0,185757656692975 
344	 0,139760985885662 
345	 8,78655668668658E-02 
346	 6,43431201920801E-02 
347	 8,30476604532362E-02 
348	 6,33817106120313E-02 
349	 1,87999406766912E-02 
350	 3,26733987785497E-02 
351	 7,00903362318366E-02 
352	 0,103843602165472 
353	 6,72134560139889E-02 
354	 2,20323666588326E-02 
355	 5,01187747180899E-02 
356	 5,98625909503973E-02 
357	 4,50196973315799E-02 
358	 4,39894055123697E-02 
359	 4,02816944424649E-02 
360	 3,13585023175158E-02 
361	 5,74704548599122E-02 
362	 8,42371286399346E-02 
363	 6,48747912386885E-02 
364	 5,79533644627252E-02 
365	 7,04839312828483E-02 
366	 7,10964700840966E-02 
367	 7,22470252919514E-02 
368	 7,94542371167864E-02 
369	 6,95250152195119E-02 
370	 5,26677592855746E-02 
371	 4,80748882584094E-02 
372	 4,94658121812568E-02 
373	 5,35760244085964E-02 
374	 5,71516132467461E-02 
375	 4,41378754627369E-02 
376	 8,20508044424783E-03 
377	 1,56651121413848E-02 
378	 5,34990057157954E-02 
379	 7,53646318412501E-02 
380	 8,15521698215377E-02 
381	 0,075688914797182 
382	 8,69847099059272E-02 
383	 8,94485721635624E-02 
384	 0,059370947251152 
385	 4,86679550043044E-02 
386	 5,73053893102412E-02 
387	 5,35321500851167E-02 
388	 6,03951766460116E-02 
389	 7,92486246749416E-02 
390	 0,073352836941589 
391	 5,83190584578963E-02 
392	 5,62008526704987E-02 
393	 5,20351041274136E-02 
394	 4,58359584140375E-02 
395	 4,52891515103533E-02 
396	 0,050164131232565 
397	 5,78057410443305E-02 
398	 5,46563699345742E-02 
399	 4,80486005696126E-02 
400	 5,05104549946731E-02 
401	 5,45664620954007E-02 
402	 5,82512476463574E-02 
403	 6,15587400711624E-02 
404	 6,55959833170856E-02 
405	 7,00387971267559E-02 
406	 6,52036189445607E-02 
407	 5,43643281744944E-02 
408	 4,59122096358774E-02 
409	 4,07115620662801E-02 
410	 3,96956526857784E-02 
411	 0,044851636336196 
412	 4,95459691138378E-02 
413	 4,80592726595547E-02 
414	 5,04573835668544E-02 
415	 0,055529215485575 
416	 5,58862281969805E-02 
417	 5,56865492023637E-02 
418	 5,59092437483907E-02 
419	 5,15733116961785E-02 
420	 4,77749114690501E-02 
421	 5,10527089181446E-02 
422	 5,00597965713843E-02 
423	 4,54505273308168E-02 
424	 4,78900580696906E-02 
425	 5,15788072332646E-02 
426	 5,27737619023855E-02 
427	 5,23510333102901E-02 
428	 5,14678626832773E-02 
429	 5,16981670193626E-02 
430	 5,45528547932559E-02 
431	 5,85618446341966E-02 
432	 5,57313629505103E-02 
433	 5,20370902783364E-02 
434	 5,28506366928052E-02 
435	 0,051892008566187 
436	 0,050871066646707 
437	 5,74401697137487E-02 
438	 6,18177788301273E-02 
439	 6,01752816832746E-02 
440	 5,55188618244013E-02 
441	 5,23431529654156E-02 
442	 5,58352238335627E-02 
443	 5,59291637337144E-02 
444	 5,26303314501239E-02 
445	 5,46409466496409E-02 
446	 5,72563059847108E-02 
447	 5,78233054927838E-02 
448	 6,00562792115761E-02 
449	 6,24699431099465E-02 
450	 6,15503124305199E-02 
451	 5,98248257734406E-02 
452	 5,85696409896812E-02 
453	 5,96490368958404E-02 
454	 5,98301537179075E-02 
455	 5,63441892302197E-02 
456	 5,50035024306696E-02 
457	 5,71371808415576E-02 
458	 6,37727535649087E-02 
459	 6,77122472311009E-02 
460	 6,61249863311648E-02 
461	 6,37773145379216E-02 
462	 6,18741713976827E-02 
463	 6,13154384203567E-02 
464	 6,11824815851987E-02 
465	 6,14220886552855E-02 
466	 6,33407457238249E-02 
467	 6,26580282940421E-02 
468	 5,73995838530311E-02 
469	 0,056577828524573 
470	 5,95255528056603E-02 
471	 6,24169441842124E-02 
472	 6,33809535856909E-02 
473	 6,21204979856035E-02 
474	 6,15685262670226E-02 
475	 6,12367499884124E-02 
476	 6,05765971162779E-02 
