Wavelength	AVEN00467.asd
325	 1,00640182517469E-02 
326	-9,00317938286337E-02 
327	-6,42623647912403E-02 
328	 0,110766607477467 
329	 0,106504713622756 
330	 1,02195287293634E-02 
331	-7,98432071447881E-02 
332	-7,49824942653628E-02 
333	-1,90160309563295E-02 
334	-5,17984478530023E-02 
335	-3,86355582828449E-02 
336	 2,26610480593824E-02 
337	 4,69953183303176E-03 
338	-0,031180318448546 
339	-2,81015263248156E-02 
340	 5,40352212863286E-04 
341	 2,98565278291236E-02 
342	 9,37831411231356E-03 
343	 4,55082405852381E-02 
344	 0,123982882157121 
345	 8,20514806955244E-02 
346	-4,20392723697355E-03 
347	-3,71376585079918E-02 
348	-5,10837284104142E-02 
349	-4,92003084119167E-02 
350	-1,93063583815029E-02 
351	 3,65407412109224E-04 
352	-1,04450832419754E-03 
353	 2,14113521146671E-02 
354	 5,10901526583179E-02 
355	 0,067011143453337 
356	 0,045204827073111 
357	 9,61477652086509E-03 
358	 4,59701389787487E-02 
359	 0,06633605948694 
360	 3,44001959787824E-02 
361	 9,07291464173541E-03 
362	-7,35520338965206E-03 
363	-2,76809799376651E-02 
364	-1,58309464434686E-02 
365	 1,83431552782439E-02 
366	 2,44880270417493E-02 
367	 2,14201973702274E-02 
368	 1,97150421636595E-02 
369	 1,02703253762602E-02 
370	-1,01398453673581E-04 
371	 2,41126101715938E-03 
372	 8,89160187499879E-03 
373	 1,62668492011658E-02 
374	 2,53118320991551E-02 
375	 2,87096626341658E-02 
376	 2,26871885562159E-02 
377	 2,43292469201375E-02 
378	 3,21051109144087E-02 
379	 3,56148957596211E-02 
380	 4,21825878315864E-02 
381	 4,69707837584022E-02 
382	 1,92323226728151E-02 
383	-8,74509013032163E-03 
384	-3,21899668439568E-03 
385	 3,48178568027515E-03 
386	 7,2182730485058E-03 
387	 1,43236211478749E-02 
388	 2,31954428145831E-02 
389	 3,14025285731346E-02 
390	 3,15650324058631E-02 
391	 2,77471518369092E-02 
392	 2,49000581755269E-02 
393	 1,61026929687019E-02 
394	 6,12583143298753E-03 
395	 1,15410407187836E-02 
396	 2,03130260647099E-02 
397	 2,49319383518917E-02 
398	 2,12378441302788E-02 
399	 1,40311302762665E-02 
400	 1,09087387552207E-02 
401	 1,26570082931664E-02 
402	 1,72253062184629E-02 
403	 1,55263167860536E-02 
404	 1,72480169962955E-02 
405	 0,028006535752834 
406	 3,47571627061247E-02 
407	 3,40489154104902E-02 
408	 2,26067342234434E-02 
409	 1,62760194060414E-02 
410	 1,78835048079991E-02 
411	 0,013383234776007 
412	 1,10513365504093E-02 
413	 1,83998137716318E-02 
414	 1,95098035714829E-02 
415	 1,57230112830656E-02 
416	 1,77000633830144E-02 
417	 2,07637121818218E-02 
418	 2,32220078342334E-02 
419	 2,77209430969632E-02 
420	 2,72992943624897E-02 
421	 1,32381381630409E-02 
422	 9,0492217603614E-03 
423	 1,48775924216638E-02 
424	 0,01099396190748 
425	 9,31096219239261E-03 
426	 1,57989247173124E-02 
427	 1,64926723317275E-02 
428	 1,43977619953849E-02 
429	 1,86036877196972E-02 
430	 1,78447737412212E-02 
431	 1,19499083818127E-02 
432	 1,45287838246007E-02 
433	 1,86306219579124E-02 
434	 0,017816727052829 
435	 1,58823958386969E-02 
436	 1,46151060721465E-02 
437	 0,017223393606597 
438	 1,75867092820415E-02 
439	 0,014295931181179 
440	 0,015168212337973 
441	 1,75368965054222E-02 
442	 1,72140301641171E-02 
443	 1,64786146390472E-02 
444	 1,64775582329317E-02 
445	 1,94192026342546E-02 
446	 2,16225315544484E-02 
447	 2,08817711409091E-02 
448	 1,97178349635959E-02 
449	 0,018954545779568 
450	 1,94272449511503E-02 
451	 1,97131918192214E-02 
452	 1,90274823581252E-02 
453	 1,55375413742105E-02 
454	 1,46400170486174E-02 
455	 2,07572101526514E-02 
456	 2,24401180363422E-02 
457	 1,97331394446794E-02 
458	 1,90760869754237E-02 
459	 0,017803066383395 
460	 1,55779899440192E-02 
461	 1,60807782437955E-02 
462	 1,83836190816329E-02 
463	 2,08222677308133E-02 
464	 2,01965574525397E-02 
465	 1,75681049647224E-02 
