Wavelength	CAMFROU00156.asd
325	 0,252510574393492 
326	 0,579656626822311 
327	 0,60848790945261 
328	 0,4104604689352 
329	 0,466006658738246 
330	 0,474466122087816 
331	 0,2261790210268 
332	 0,212008139168315 
333	 0,37778898478107 
334	 0,343553663681491 
335	 0,341065066965076 
336	 0,384506431309367 
337	 0,269290760804189 
338	 0,175377712979947 
339	 0,226054928092189 
340	 0,329312652627492 
341	 0,413836883823542 
342	 0,296158516997955 
343	 0,205703505488048 
344	 0,201796418659289 
345	 0,27380742020985 
346	 0,331517895663854 
347	 0,330304026909899 
348	 0,309520908747375 
349	 0,289718800353449 
350	 0,318071276593722 
351	 0,318255359850528 
352	 0,279269468930103 
353	 0,311999639890767 
354	 0,338022593191114 
355	 0,271695819495352 
356	 0,248308158850071 
357	 0,271069422918218 
358	 0,26449113688185 
359	 0,272924127704813 
360	 0,305898002094662 
361	 0,303539017516821 
362	 0,279301437975208 
363	 0,258715822623251 
364	 0,281148020196652 
365	 0,326600668451152 
366	 0,282759438951689 
367	 0,24798505605378 
368	 0,283122685598569 
369	 0,312614864368154 
370	 0,324877143766663 
371	 0,326342935161498 
372	 0,320068730805647 
373	 0,309277031598005 
374	 0,298945029663654 
375	 0,293305574507169 
376	 0,295977933040776 
377	 0,302516795743236 
378	 0,309687065099653 
379	 0,31270712439644 
380	 0,313068001295354 
381	 0,312255532854368 
382	 0,314892214060603 
383	 0,320082970930429 
384	 0,325545961466127 
385	 0,316679435504624 
386	 0,29797957721592 
387	 0,286938665931403 
388	 0,294536666887835 
389	 0,316919926503167 
390	 0,317310438207388 
391	 0,308343374323361 
392	 0,30842285512677 
393	 0,307757567431262 
394	 0,306805701116864 
395	 0,312770362502541 
396	 0,31699734713922 
397	 0,314935482786181 
398	 0,308209443779466 
399	 0,302567151077664 
400	 0,306296313917667 
401	 0,307789583077427 
402	 0,306541815926678 
403	 0,312566279786075 
404	 0,317473056974467 
405	 0,316306840427317 
406	 0,318574145002526 
407	 0,321917918706474 
408	 0,318902559334449 
409	 0,315795543370293 
410	 0,313768745141552 
411	 0,308189038763229 
412	 0,305895036800005 
413	 0,31289307975909 
414	 0,314145563166415 
415	 0,311064879682902 
416	 0,31446341314129 
417	 0,317674082032394 
418	 0,317459598916128 
419	 0,31145217137849 
420	 0,304327279446129 
421	 0,302185726323652 
422	 0,307478449443419 
423	 0,316137309106735 
424	 0,314308060935651 
425	 0,310568206161502 
426	 0,310173772146135 
427	 0,309511201015067 
428	 0,308683286872052 
429	 0,308401283614824 
430	 0,309891150085485 
431	 0,312354344551075 
432	 0,311000635289626 
433	 0,309552069108051 
434	 0,311170457629635 
435	 0,309710014213114 
436	 0,306240926991299 
437	 0,305611079403592 
438	 0,307943118579752 
439	 0,312495877921134 
440	 0,314888297538441 
441	 0,313952036376833 
442	 0,308859672290852 
443	 0,308617558957368 
444	 0,312816541515999 
445	 0,312226282911116 
446	 0,310872542398319 
447	 0,311216545149655 
448	 0,311530168267634 
449	 0,31166277278559 
450	 0,311382572718017 
451	 0,314797005405594 
452	 0,320536004458586 
453	 0,316677754643604 
454	 0,312526264094313 
455	 0,316806598315358 
456	 0,32154330303864 
457	 0,324292125019566 
458	 0,323224602411909 
459	 0,321564640681036 
460	 0,320805158517524 
461	 0,320047592533368 
462	 0,319051206247953 
463	 0,317524987216688 
464	 0,319259226989612 
465	 0,323254472438124 
466	 0,322897603750709 
467	 0,321819956529533 
468	 0,322426026823544 
469	 0,323405112326961 
470	 0,323775505329809 
471	 0,321815422118989 
472	 0,32086010662123 
473	 0,321674982156288 
474	 0,321834609198711 
475	 0,322402423491985 
476	 0,324411306071772 
477	 0,324696021572256 
478	 0,323518618054147 
479	 0,323211338940888 
480	 0,32421254599097 
481	 0,326324658217816 
482	 0,326617820705813 
483	 0,325489915516235 
484	 0,323966362020683 
485	 0,323674158172049 
486	 0,324250726209649 
487	 0,321996274759546 
488	 0,320936606194107 
489	 0,323660634973685 
490	 0,323343890877638 
491	 0,321255428073354 
492	 0,322912566272376 
493	 0,32454348967464 
494	 0,324785033004184 
495	 0,323546717592389 
496	 0,32274721930072 
497	 0,324480944306632 
498	 0,325433559058547 
499	 0,325098289859788 
500	 0,324257345649982 
501	 0,324154479613001 
502	 0,325363970622092 
503	 0,326122931573804 
504	 0,326440614540988 
505	 0,326741985469494 
506	 0,327165763880492 
507	 0,328034137351441 
508	 0,330615378540834 
509	 0,3323241417982 
510	 0,331016833982343 
511	 0,331229004150843 
512	 0,332787438857609 
513	 0,332641182350372 
514	 0,333709266758941 
515	 0,336563695763638 
516	 0,336372825734189 
517	 0,335520700310655 
518	 0,338003119151222 
519	 0,33859158415985 
520	 0,337098953820566 
521	 0,337818692150125 
522	 0,339102311858433 
523	 0,339646592660012 
524	 0,339265569096552 
525	 0,33862614332911 
526	 0,339409655809085 
527	 0,339498259075552 
528	 0,338653763428939 
529	 0,3398376919521 
530	 0,341050816052938 
531	 0,339833178433906 
532	 0,339576989017383 
533	 0,340271317329777 
534	 0,339244438178161 
535	 0,33853690186702 
536	 0,339262938215463 
537	 0,340058104651798 
538	 0,340521520737115 
539	 0,340272562282272 
540	 0,340306956567301 
541	 0,340743954461532 
542	 0,340441296928962 
543	 0,340262279581894 
544	 0,341060279724093 
545	 0,341894636597008 
546	 0,342408497195066 
547	 0,342214770105377 
548	 0,341912677045097 
549	 0,341867831177085 
550	 0,342299370999994 
551	 0,342754599281129 
552	 0,342500560482649 
553	 0,342308337330414 
554	 0,342293661299113 
555	 0,341896328839371 
556	 0,341804772380394 
557	 0,342488262634825 
558	 0,342322475831427 
559	 0,341360460414576 
560	 0,340367697586919 
561	 0,33998610958804 
562	 0,340295247781948 
563	 0,339656783851722 
564	 0,338854586488017 
565	 0,339099626028269 
566	 0,339622892530327 
567	 0,340071387357166 
568	 0,339928919959505 
569	 0,339868583781497 
570	 0,34040494683803 
571	 0,341506838966256 
572	 0,343046850249129 
573	 0,344837718376075 
574	 0,346373122799989 
575	 0,347510826820845 
576	 0,348797849950271 
577	 0,350101858564079 
578	 0,351238798728289 
579	 0,352875366099782 
580	 0,35479386953365 
581	 0,355919433636959 
582	 0,356764944753291 
583	 0,357662991283967 
584	 0,358813985958543 
585	 0,360137607040508 
586	 0,361477722152527 
587	 0,362254002832125 
588	 0,362449031017001 
589	 0,362862250134454 
590	 0,363439414130403 
591	 0,364089795688521 
592	 0,364824918850894 
593	 0,365482292284642 
594	 0,365634731252732 
595	 0,365777708219677 
596	 0,366189889589416 
597	 0,367016098575314 
598	 0,367798258293513 
599	 0,367882863305614 
600	 0,367257599736065 
601	 0,366305610109275 
602	 0,366537780969965 
603	 0,366430109688956 
604	 0,364928455970875 
605	 0,364688697543869 
606	 0,365291102301827 
607	 0,364653539930861 
608	 0,363652335085024 
609	 0,362657018704892 
610	 0,361972075635416 
