Wavelength	BLAVET00064.asd
325	 0,243398161149048 
326	 0,285243048850581 
327	 0,298223941718138 
328	 0,265911315934 
329	 0,218260840562085 
330	 0,161173289786864 
331	 0,115186580309477 
332	 4,14080630652873E-02 
333	-1,69678003506151E-02 
334	 8,83205402416684E-02 
335	 0,137592950496911 
336	 0,107251075226575 
337	 0,177054757313198 
338	 0,1834854261636 
339	-2,12156058037676E-02 
340	-4,47690182873033E-02 
341	 6,18890997910804E-02 
342	 5,70319340715941E-02 
343	 5,27498726413365E-02 
344	 6,91764687344894E-02 
345	 3,47004450369925E-02 
346	 1,13073412890184E-02 
347	 4,09863873247725E-02 
348	 0,06190393717331 
349	 7,23775464908465E-02 
350	 0,107117384302115 
351	 0,116050950514963 
352	 8,44864076831838E-02 
353	 4,59684778508024E-02 
354	 3,30162346586868E-02 
355	 7,06515969585606E-02 
356	 8,74138029988277E-02 
357	 7,79738123478369E-02 
358	 7,98686374778993E-02 
359	 5,88291260441462E-02 
360	 9,22274798457764E-03 
361	 2,35513927075991E-02 
362	 6,57654460859761E-02 
363	 7,88832806544828E-02 
364	 7,63248679942374E-02 
365	 6,09246719349596E-02 
366	 3,52085117575548E-02 
367	 3,20876921083428E-02 
368	 6,27856026877489E-02 
369	 7,11858046741663E-02 
370	 6,09394826513408E-02 
371	 5,25525400378009E-02 
372	 3,08854930398412E-02 
373	 8,39736308714833E-03 
374	 5,24038840865846E-02 
375	 8,36281352440494E-02 
376	 0,049590344232204 
377	 4,00740301196421E-02 
378	 4,99745237377824E-02 
379	 3,01650028511427E-02 
380	 3,04463784151116E-02 
381	 0,055992743213246 
382	 5,33428363634075E-02 
383	 4,35003095146607E-02 
384	 4,87486362969575E-02 
385	 6,45788569964303E-02 
386	 7,40589547442987E-02 
387	 0,036055633384724 
388	 1,98879500213548E-02 
389	 4,79626876042699E-02 
390	 0,049246033049706 
391	 4,00116493760411E-02 
392	 4,62122616382181E-02 
393	 4,83754679902046E-02 
394	 4,56986899198885E-02 
395	 4,76410991559822E-02 
396	 4,60946874221946E-02 
397	 3,85019568598391E-02 
398	 3,64542357651393E-02 
399	 4,02529019998871E-02 
400	 4,85072575977287E-02 
401	 5,17446246761029E-02 
402	 4,73809304305107E-02 
403	 3,49914887476906E-02 
404	 2,96175844895179E-02 
405	 3,94726276746256E-02 
406	 4,10240551290114E-02 
407	 3,64664230301907E-02 
408	 3,70962408228531E-02 
409	 3,98175515522996E-02 
410	 0,042631052204616 
411	 3,97787510997968E-02 
412	 3,77798584648884E-02 
413	 4,25002511164652E-02 
414	 4,45650947160268E-02 
415	 4,39358115448223E-02 
416	 4,58168627564018E-02 
417	 4,25006779632838E-02 
418	 3,31092835128287E-02 
419	 3,09495165269847E-02 
420	 3,40327857295784E-02 
421	 3,82110345193912E-02 
422	 4,16765471889712E-02 
423	 4,31192472365829E-02 
424	 3,98517689643708E-02 
425	 3,88463416341824E-02 
426	 4,34668288410769E-02 
427	 0,044413101355997 
428	 4,24224146324453E-02 
429	 4,11847161328439E-02 
430	 3,91706892134591E-02 
431	 3,68623574551339E-02 
432	 3,73746318869369E-02 
433	 3,87514715042103E-02 
434	 3,91981961537439E-02 
435	 4,06679900393536E-02 
436	 4,18760580797944E-02 
437	 3,87988069400718E-02 
438	 3,55035618479596E-02 
439	 3,42094962634585E-02 
440	 3,64725252366864E-02 
441	 3,98781434413663E-02 
442	 4,13954465109156E-02 
443	 4,19006978492745E-02 
444	 4,13915065448204E-02 
445	 3,89297682481747E-02 
446	 3,86090835829988E-02 
447	 4,21887803762135E-02 
448	 4,13145497152709E-02 
449	 3,82633523232144E-02 
450	 3,93201655660898E-02 
451	 4,21556798835409E-02 
452	 4,52738131224619E-02 
453	 4,54527794722754E-02 
454	 4,41434297759068E-02 
455	 0,042964278523929 
456	 4,34438962466824E-02 
457	 4,41648297065714E-02 
458	 3,95633313401519E-02 
459	 3,99320054938603E-02 
460	 4,74533745632259E-02 
461	 4,61009723806699E-02 
462	 4,16873002528338E-02 
463	 4,39130815460743E-02 
464	 4,55195291096452E-02 
465	 4,55599399484011E-02 
466	 4,74045987986721E-02 
467	 4,77982068992816E-02 
468	 0,04501924420335 
469	 0,04409370762184 
470	 4,44299758542036E-02 
471	 0,043178465440219 
472	 4,33334874134828E-02 
473	 4,48389002238905E-02 
474	 4,29346843928456E-02 
475	 4,10011181757549E-02 
476	 4,24666122502758E-02 
477	 4,22483901794159E-02 
478	 0,040469670904729 
479	 3,99684606742074E-02 
480	 4,17638362251854E-02 
481	 0,045350453472961 
482	 4,31723518122222E-02 
483	 3,96484887294619E-02 
484	 4,24274557262642E-02 
485	 4,40373784985809E-02 
486	 4,31981176206328E-02 
487	 4,29895465431787E-02 
488	 4,26502649586915E-02 
489	 4,17045266449853E-02 
490	 4,16943763393464E-02 
491	 4,22457663999524E-02 
492	 4,18540896942714E-02 
493	 4,18821200772418E-02 
494	 4,26369955506444E-02 
495	 4,33833817752615E-02 
496	 4,31962120201813E-02 
497	 4,11881638590206E-02 
498	 4,20540389539757E-02 
499	 4,48835197192213E-02 
500	 4,34692579170164E-02 
501	 4,18810589227943E-02 
502	 0,042254162916595 
503	 4,16629418118611E-02 
504	 4,13670329887108E-02 
505	 4,43058331573691E-02 
506	 4,58210125893907E-02 
507	 4,49181150917433E-02 
508	 4,38894286445904E-02 
509	 4,35240368705263E-02 
510	 4,44019842229186E-02 
511	 4,58738941177864E-02 
512	 0,047136134093578 
513	 4,67194226216173E-02 
514	 4,56047079187724E-02 
515	 4,45890867321985E-02 
516	 4,54649188596203E-02 
517	 0,047251293162018 
518	 4,83926274926255E-02 
519	 4,79343979666323E-02 
520	 4,65278955987966E-02 
521	 4,75813525853802E-02 
522	 4,85361831369818E-02 
523	 4,76149288499428E-02 
524	 4,69069223672818E-02 
525	 4,66899278185592E-02 
526	 4,68184016414048E-02 
527	 4,69427250106861E-02 
528	 0,046958756857571 
529	 4,71351692127029E-02 
530	 4,75103104772828E-02 
531	 4,80949342303244E-02 
532	 4,70663708231639E-02 
533	 4,53948478926999E-02 
534	 4,75567672501293E-02 
535	 4,91871427407312E-02 
536	 4,79953589313903E-02 
537	 4,78258253403872E-02 
538	 4,84473100569424E-02 
539	 0,048489189885049 
540	 4,82887092630816E-02 
541	 4,79720140813853E-02 
542	 4,77199941527566E-02 
543	 0,04774567479531 
544	 4,82071756299953E-02 
545	 4,83323905762705E-02 
546	 4,82080341569756E-02 
547	 4,86238853486582E-02 
548	 4,87280693727561E-02 
549	 0,048275631169244 
550	 4,86521740264201E-02 
551	 4,93402162198886E-02 
552	 4,92966162785524E-02 
553	 0,049390510970705 
