Wavelength	CAMFROU00685.asd
325	 0,19516846102735 
326	 1,85512522095241E-03 
327	-0,039710771578584 
328	 0,039471960690975 
329	 4,69687981630284E-02 
330	 4,78844514465151E-03 
331	-7,06416220186411E-02 
332	-9,79852692517124E-03 
333	 0,13390651732431 
334	 0,178875569983201 
335	 0,165076644498429 
336	 0,11100758655489 
337	 3,66147541640938E-02 
338	 2,49178766267881E-02 
339	 0,113583605460545 
340	 4,26743912781371E-02 
341	-0,126675328525711 
342	-6,12020402247068E-02 
343	-0,045153242683216 
344	-0,118935355164114 
345	-2,76390886284929E-02 
346	 6,92798146163118E-02 
347	 6,64129986803159E-02 
348	 3,01246616047626E-02 
349	-7,61785955610998E-03 
350	 2,58478902805163E-02 
351	 3,12547634944505E-02 
352	-8,7151198858457E-03 
353	 2,87637249965823E-02 
354	 6,49627699468805E-02 
355	 1,33349932808741E-02 
356	 1,32824897797109E-02 
357	 5,71890037751197E-02 
358	 3,40668770511613E-02 
359	 0,031390258787495 
360	 7,47495025637218E-02 
361	 4,30906736543003E-02 
362	-5,85745906759699E-03 
363	 2,82757651458875E-02 
364	 5,39166678322167E-02 
365	 5,19690979057221E-02 
366	 2,91790118412938E-02 
367	 8,6391892685464E-03 
368	 5,82018961104017E-03 
369	 8,13279679354618E-03 
370	 2,09497234491266E-02 
371	 6,18700596587127E-02 
372	 0,052884319429204 
373	-3,21969733681989E-03 
374	 9,79974078772169E-03 
375	 3,20085423785722E-02 
376	 1,37443386719075E-02 
377	 9,5138598324066E-03 
378	 1,59067890836238E-02 
379	 9,45388099854058E-03 
380	 1,90002783875548E-02 
381	 4,41557230514876E-02 
382	 4,16936122982661E-02 
383	 3,13556347454653E-02 
384	 3,26258150272213E-02 
385	 2,10755675025476E-02 
386	 1,99738177033518E-03 
387	 1,6507157939036E-04 
388	 1,34812256024063E-02 
389	 3,42241912706791E-02 
390	 3,74712635627547E-02 
391	 2,80540039100517E-02 
392	 1,43507591610297E-02 
393	 1,14454517326551E-02 
394	 1,71142022462926E-02 
395	 1,38484241214731E-02 
396	 0,011266493420422 
397	 1,40346716338925E-02 
398	 2,01382612306715E-02 
399	 2,27649972936982E-02 
400	 1,19630467661346E-02 
401	 5,48006762100776E-03 
402	 6,60567074386907E-03 
403	 8,12780131669033E-03 
404	 1,22393416539204E-02 
405	 1,98001430033423E-02 
406	 2,31153829513097E-02 
407	 2,41020580327696E-02 
408	 0,029822469653683 
409	 2,96357000692427E-02 
410	 2,23574450525571E-02 
411	 1,62678847055705E-02 
412	 1,21002461151479E-02 
413	 1,02856268176082E-02 
