Wavelength	GRA-VAN00042.asd
325	 0,267679253544306 
326	 3,45354065535089E-02 
327	-2,33004108168786E-02 
328	 0,215077222300418 
329	 0,165669698924649 
330	 2,98943339712122E-02 
331	 0,111367798358109 
332	 0,164478902505781 
333	 0,189072661846753 
334	 0,152157142155177 
335	 9,38969977654524E-02 
336	 7,08400747235189E-02 
337	 0,122380796544768 
338	 0,157113392171911 
339	 9,66761951700345E-02 
340	 9,86661565607899E-02 
341	 0,129530792098791 
342	 5,77082513466555E-02 
343	 2,50213006016511E-02 
344	 6,20351952135086E-02 
345	 2,98409308673316E-02 
346	 5,46456526413451E-03 
347	 7,11307504876384E-02 
348	 4,81402438095316E-02 
349	-3,56024500790146E-02 
350	-0,01682922712603 
351	 2,15111705660413E-02 
352	 3,81165956596991E-02 
353	 3,60892748070078E-02 
354	 2,27333356348606E-02 
355	 6,07009719129144E-03 
356	 3,16432294888638E-02 
357	 7,49203007741441E-02 
358	 4,94973686443703E-02 
359	 3,18885395910186E-02 
360	 5,76760410597931E-02 
361	 8,59410896990542E-02 
362	 8,87139796480197E-02 
363	 2,98919803086004E-02 
364	 1,10269750702738E-02 
365	 0,040161393176608 
366	 4,12639277792859E-02 
367	 3,97782628664396E-02 
368	 4,76659471608347E-02 
369	 3,03754426259931E-02 
370	 2,63131221592938E-04 
371	-1,91194108336766E-02 
372	 1,10301356048523E-02 
373	 6,86247977474391E-02 
374	 4,30287970069915E-02 
375	 9,27150676994389E-03 
376	 2,65802819679857E-02 
377	 2,72608051294919E-02 
378	 1,68397922312148E-02 
379	 2,96078173924461E-02 
380	 4,06399258408101E-02 
381	 4,36147067117296E-02 
382	 4,51099518270661E-02 
383	 4,23903990206405E-02 
384	 3,37347063950673E-02 
385	 4,30122147104964E-02 
386	 0,058813068522162 
387	 4,27860559604679E-02 
388	 2,98732987927576E-02 
389	 3,38637966352127E-02 
390	 3,65353975912818E-02 
391	 3,96936838343332E-02 
392	 4,69568192862894E-02 
393	 0,047441626049155 
394	 3,93371640593548E-02 
395	 0,023196762286943 
396	 0,013305942779487 
397	 1,74087042501379E-02 
398	 3,58582961648052E-02 
399	 4,92736582885599E-02 
400	 3,01230967573553E-02 
401	 2,41681875786213E-02 
402	 3,55709815044644E-02 
403	 3,44927562957886E-02 
404	 2,18806720328505E-02 
405	 2,39490362001907E-03 
406	 0,014952115914616 
407	 3,89676579144807E-02 
408	 2,54368602612679E-02 
409	 2,17135018006137E-02 
410	 3,47203359803412E-02 
411	 2,74774470758707E-02 
412	 0,019048781330571 
413	 2,78375176347425E-02 
414	 3,56927867151012E-02 
415	 3,69158784723317E-02 
416	 2,51614706942655E-02 
417	 1,41918594912663E-02 
418	 1,13968409453544E-02 
419	 1,91672164762452E-02 
420	 2,99272122259777E-02 
421	 3,50641750843448E-02 
422	 3,06998763183672E-02 
423	 2,10965169952588E-02 
424	 2,28888771248444E-02 
425	 2,63255016377137E-02 
426	 2,58106072777667E-02 
427	 2,77006278906645E-02 
428	 2,93756241120075E-02 
429	 2,45909218146355E-02 
430	 2,30411401346986E-02 
431	 2,59352057850682E-02 
432	 0,024514938673553 
433	 2,38345083158539E-02 
434	 2,79269282477188E-02 
435	 2,47332281891827E-02 
436	 1,74520072396566E-02 
437	 1,97379319556948E-02 
438	 2,31719591032783E-02 
439	 2,41752742957583E-02 
440	 2,22593776734305E-02 
441	 2,10539533052172E-02 
442	 2,51383015495352E-02 
443	 2,55832746157241E-02 
444	 2,27477063571252E-02 
445	 2,55330585562411E-02 
446	 2,76311946345475E-02 
447	 2,54424791646417E-02 
448	 2,35586434694057E-02 
449	 2,34824780205196E-02 
450	 2,69653826872687E-02 
451	 2,84318407552425E-02 
452	 0,026967782234228 
453	 0,027715688502309 
454	 2,75394491888765E-02 
455	 2,37910758218596E-02 
456	 2,51544218255432E-02 
457	 2,92766511313221E-02 
458	 2,51756013644589E-02 
459	 2,31186142784594E-02 
460	 2,65143110979773E-02 
461	 2,71348376878956E-02 
462	 2,59656567570885E-02 
463	 2,53418379992327E-02 
464	 2,37535005735393E-02 
465	 2,22132131024893E-02 
466	 2,47359167141596E-02 
467	 0,028849349806885 
468	 3,24223411880557E-02 
469	 3,24120683675867E-02 
470	 3,02114259815051E-02 
471	 2,93803254022114E-02 
472	 0,028764556604775 
473	 2,81708522374145E-02 
474	 2,75857387273824E-02 
475	 2,75869888256178E-02 
476	 0,028676758107754 
477	 2,90530030132835E-02 
478	 2,90462366023464E-02 
479	 3,10404567746317E-02 
480	 3,12235015986882E-02 
481	 2,85005895643482E-02 
482	 2,88992174461161E-02 
483	 3,02791548533538E-02 
484	 2,84880980864924E-02 
485	 2,89001853200706E-02 
486	 3,14108334692291E-02 
487	 3,00583042659609E-02 
488	 2,86887079609366E-02 
489	 3,00640769248637E-02 
490	 3,05056645643639E-02 
491	 2,98832583006933E-02 
492	 2,91067415648634E-02 
493	 2,91895149851573E-02 
494	 3,02087923281976E-02 
495	 3,03449402185408E-02 
496	 2,93991499271139E-02 
497	 2,73841903511692E-02 
498	 2,85924813376164E-02 
499	 3,20420287153923E-02 
500	 3,18575219345781E-02 
501	 3,04005195914792E-02 
502	 2,91924780106274E-02 
503	 2,90084771040101E-02 
504	 2,96042880650087E-02 
505	 3,02825477257519E-02 
506	 3,14002169845845E-02 
507	 3,26670480352329E-02 
508	 3,29212301128048E-02 
509	 3,19988334129864E-02 
510	 2,99920597785245E-02 
511	 3,00673342491379E-02 
512	 3,14871558519874E-02 
513	 3,03311574476576E-02 
514	 3,08807363386694E-02 
515	 3,41455129412694E-02 
516	 3,43003782997158E-02 
517	 3,28370977937689E-02 
518	 3,25982547224364E-02 
519	 3,29841119669566E-02 
520	 3,34788213943345E-02 
521	 3,25067118822221E-02 
522	 3,16764171324907E-02 
523	 3,21467632815609E-02 
524	 0,0327920132529 
525	 3,34762645459433E-02 
526	 3,45734912919823E-02 
527	 0,034483337169097 
528	 3,30070784134244E-02 
529	 3,22883775477693E-02 
530	 3,23312099221019E-02 
531	 3,29078091596969E-02 
532	 3,32294693900362E-02 
533	 3,28862794843452E-02 
534	 3,10274413988541E-02 
535	 3,05959414930914E-02 
536	 3,28916088541968E-02 
537	 3,29681049411497E-02 
538	 3,19730603499351E-02 
539	 3,33119456839412E-02 
540	 3,44652924964061E-02 
541	 3,46347359538719E-02 
542	 3,39277997588883E-02 
543	 3,30803012363919E-02 
544	 3,28259072688923E-02 
545	 0,033361986860349 
546	 3,42518301727656E-02 
547	 3,41097049690802E-02 
548	 3,43761710614501E-02 
549	 3,54526723321336E-02 
550	 3,49657861179482E-02 
551	 3,39617144062914E-02 
552	 3,44725154868242E-02 
553	 3,46133565239947E-02 
554	 0,034134410106952 
555	 3,42768428159656E-02 
556	 3,43067051407684E-02 
557	 3,37038537076243E-02 
558	 3,41789960686866E-02 
559	 3,53775336034754E-02 
560	 3,57780152011327E-02 
561	 3,55534045486998E-02 
562	 3,49420752472046E-02 
563	 3,52599059082016E-02 
564	 3,57167623762668E-02 
565	 3,51208138245745E-02 
566	 3,47906706285997E-02 
567	 3,50103802824921E-02 
568	 3,55959247356624E-02 
569	 3,57924993713498E-02 
570	 3,51609797753406E-02 
571	 3,49162937950713E-02 
572	 3,52093219608476E-02 
573	 3,58609370778734E-02 
574	 3,70267905374201E-02 
575	 3,83422528904975E-02 
576	 3,78950819901884E-02 
577	 3,72017725118217E-02 
578	 3,80813123699715E-02 
579	 0,038753004274213 
580	 3,89087127559608E-02 
581	 3,88649224362559E-02 
582	 3,90123096764225E-02 
583	 3,95454142344421E-02 
584	 3,99320284409971E-02 
585	 0,040251500822256 
586	 4,08375157796148E-02 
587	 0,040694198740282 
588	 0,040017925565246 
589	 0,041047339950747 
590	 4,23371707961163E-02 
591	 4,24700125443591E-02 
592	 4,22271717021052E-02 
593	 4,19603398467885E-02 
594	 4,21736309084251E-02 
595	 4,25004381671938E-02 
596	 0,042777229011489 
597	 4,31629592409132E-02 
598	 4,34608032768963E-02 
599	 0,043388920270703 
600	 0,042831421238956 
601	 4,19803013644662E-02 
602	 4,14917371570757E-02 
603	 4,17639562328957E-02 
604	 4,29035436939572E-02 
605	 4,24819947914634E-02 
