Wavelength	GRA-VAN00831.asd
325	 0,114906466565005 
326	 0,291434269496707 
327	 0,304737256491608 
328	 7,82811480339343E-02 
329	-0,219628112581644 
330	-0,329066478076379 
331	 0,078217048568311 
332	 0,247244534313452 
333	 0,27852717528859 
334	 0,123809640803892 
335	 0,03601906749399 
336	 0,1138262718532 
337	 0,141492915924794 
338	 0,124112624712203 
339	 6,08417939871858E-02 
340	 6,54943766190349E-02 
341	 0,104606622992501 
342	 7,06887192034706E-02 
343	 0,069864519449703 
344	 0,107213470170262 
345	 0,052399590335404 
346	 5,77105609851423E-03 
347	 7,98892220820416E-02 
348	 5,71634921586215E-02 
349	-3,52626246200418E-02 
350	-2,02202366034667E-02 
351	 3,21593601477162E-02 
352	 7,02453068832379E-02 
353	 3,82092297867575E-02 
354	-1,27350303958522E-02 
355	-1,82906400132196E-02 
356	 4,47765356935714E-03 
357	 0,036476907246051 
358	 4,73778712891959E-02 
359	 4,22671641417567E-02 
360	 2,87935333994749E-02 
361	 3,94006824086147E-02 
362	 5,29431063158465E-02 
363	 3,69171628167888E-02 
364	 2,35046914380557E-02 
365	 2,04999684778952E-02 
366	 2,33327874925944E-02 
367	 3,13041586485154E-02 
368	 4,23808096958795E-02 
369	 5,08656961238485E-02 
370	 4,71044830669816E-02 
371	 1,15185850061005E-02 
372	 4,66693020213648E-03 
373	 3,02668678155956E-02 
374	 2,04264616807394E-02 
375	 2,22901164918273E-03 
376	-1,19412172461315E-03 
377	-6,84464766333377E-03 
378	-1,09783005295623E-02 
379	 1,09647311293151E-03 
380	 1,00029946315341E-02 
381	 1,26125574829794E-02 
382	 2,51703281465298E-02 
383	 3,06875446162684E-02 
384	 1,57217214289919E-02 
385	 2,98758611464608E-02 
386	 5,30660007768402E-02 
387	 9,41341919404676E-03 
388	-9,93015337735317E-03 
389	 2,36586184895396E-02 
390	 2,73351896462539E-02 
391	 1,61079404594742E-02 
392	 1,45690088754255E-02 
393	 2,10639631713651E-02 
394	 3,07832299158785E-02 
395	 2,97110847845291E-02 
396	 2,76664640862992E-02 
397	 2,89210188214819E-02 
398	 2,60717058206172E-02 
399	 2,07913797439919E-02 
400	 1,58714807103989E-02 
401	 1,82950504590804E-02 
402	 0,025161628774413 
403	 2,20608981353135E-02 
404	 1,02575571345068E-02 
405	-6,07894875015967E-03 
406	 4,02036196517579E-03 
407	 2,38066594201401E-02 
408	 1,38468894109905E-02 
409	 1,05130447160258E-02 
410	 2,01570843825485E-02 
411	 2,01607822805842E-02 
412	 1,56582829306881E-02 
413	 1,27207405068614E-02 
414	 1,56288962723836E-02 
415	 1,96885467103046E-02 
416	 0,010486949258137 
417	 3,02447455835234E-03 
418	 4,04436829605849E-03 
419	 1,20479323028493E-02 
420	 1,98529757016598E-02 
421	 0,019554881413414 
422	 1,88779378471718E-02 
423	 0,018452753730335 
424	 1,33724401029335E-02 
425	 1,11058102172479E-02 
426	 0,015499056183666 
427	 1,84322803523733E-02 
428	 1,96913848585392E-02 
429	 2,15233694248555E-02 
430	 1,98287289215069E-02 
431	 1,46248758128041E-02 
432	 1,06996809494258E-02 
433	 1,02929354984075E-02 
434	 1,44720641009306E-02 
435	 1,41002711927807E-02 
436	 1,04052450058643E-02 
437	 1,09573677527134E-02 
438	 1,29610254139494E-02 
439	 1,46122020142141E-02 
440	 1,15345947305683E-02 
441	 8,42278045135363E-03 
442	 1,15945194233668E-02 
443	 1,29811599239819E-02 
444	 1,22367691258006E-02 
445	 1,56164468384056E-02 
446	 1,63009686113088E-02 
447	 1,10267266462337E-02 
448	 1,01553518034412E-02 
449	 1,26431016008485E-02 
450	 1,36891691745927E-02 
451	 0,016010989020659 
452	 1,90328707772866E-02 
453	 1,78654581551998E-02 
454	 1,41864746182846E-02 
455	 1,01275075183574E-02 
456	 1,15036674385478E-02 
457	 1,59320809161508E-02 
458	 1,40342693664848E-02 
459	 1,24771110914387E-02 
460	 1,36922688515796E-02 
461	 1,44539403355772E-02 
462	 1,38207385148092E-02 
463	 1,09625561361931E-02 
464	 8,37167885211866E-03 
465	 7,43505414623015E-03 
466	 9,77522933348161E-03 
467	 1,32720527382082E-02 
468	 1,62026586461272E-02 
469	 0,017274195830891 
470	 1,64761474134526E-02 
471	 1,38924234478788E-02 
472	 1,38526775507973E-02 
473	 1,64720300147455E-02 
474	 1,44009973154192E-02 
475	 1,20512635510955E-02 
476	 1,40669280228972E-02 
477	 1,72695297896528E-02 
478	 1,96485785106904E-02 
479	 1,78143627267711E-02 
480	 1,57894596326102E-02 
481	 1,55371953324561E-02 
482	 1,59550970980893E-02 
483	 1,57198532128366E-02 
484	 1,29747616667204E-02 
485	 1,29756654183958E-02 
486	 1,55588209642996E-02 
487	 0,014560835626786 
