Wavelength	BELON00361.asd
325	-5,58201468246699E-02 
326	 0,104438322620141 
327	 0,169501443891765 
328	 8,95233722631926E-02 
329	 6,08158665765157E-02 
330	 7,99167015226891E-02 
331	 0,115196225950033 
332	 0,130012402375014 
333	 0,121059349389159 
334	 9,78296551374669E-02 
335	 7,97321594643189E-02 
336	 6,96156743135049E-02 
337	 5,87806915213055E-02 
338	 4,05994134698513E-02 
339	 8,66012255867594E-03 
340	 6,40298155466779E-02 
341	 0,144851455250749 
342	 0,116374857136585 
343	 0,097472112384249 
344	 0,11333652227062 
345	 0,122806394112556 
346	 0,141732086848616 
347	 0,185138437408827 
348	 0,198478675182098 
349	 0,180458030095172 
350	 0,150456510313029 
351	 0,129660367776202 
352	 0,128087190053565 
353	 0,151079820593994 
354	 0,156823712826782 
355	 9,77362082585496E-02 
356	 0,105886050855994 
357	 0,167311918181787 
358	 0,180034335133611 
359	 0,165100511702798 
360	 0,138794903576653 
361	 0,151395224447568 
362	 0,172624863616093 
363	 0,153078179373257 
364	 0,151518461265836 
365	 0,170236805473752 
366	 0,167892173404119 
367	 0,155803506783441 
368	 0,144083009567512 
369	 0,149582940808499 
370	 0,163122220113881 
371	 0,163619863735899 
372	 0,164036188077453 
373	 0,16481594586472 
374	 0,150855415287665 
375	 0,145368380010603 
376	 0,165163321285848 
377	 0,194988895698648 
378	 0,217576277393699 
379	 0,201072885084919 
380	 0,183853205827312 
381	 0,179692635924114 
382	 0,191338003238228 
383	 0,19861189445429 
384	 0,184960026712097 
385	 0,169279528020428 
386	 0,159835742731689 
387	 0,165419935233843 
388	 0,177234333980139 
389	 0,188909793061684 
390	 0,190657182452243 
391	 0,190690049158179 
392	 0,199150368126883 
393	 0,197713721392314 
394	 0,186906544367945 
395	 0,177115236628172 
396	 0,176892138997324 
397	 0,187886195887052 
398	 0,185269114771484 
399	 0,179641504092594 
400	 0,191201500922312 
401	 0,193191103282738 
402	 0,183639005287918 
403	 0,181170631182506 
404	 0,182601637797002 
405	 0,185063635848381 
406	 0,185331385454317 
407	 0,183752713410868 
408	 0,18200535161199 
409	 0,181525019649235 
410	 0,182729243339506 
411	 0,184868237993665 
412	 0,187382369811753 
413	 0,189595778681945 
414	 0,184544060936009 
415	 0,177696346674667 
416	 0,186031701368647 
417	 0,19473776401154 
418	 0,196693258912403 
419	 0,188260388192133 
420	 0,179717852929824 
421	 0,184161587801294 
422	 0,185997433790553 
423	 0,183553018927188 
424	 0,183741595272959 
425	 0,184169041996693 
426	 0,183417780181641 
427	 0,18232255616075 
428	 0,181334735521529 
429	 0,180658498415611 
430	 0,184275653583221 
431	 0,190774112879795 
432	 0,189327056553085 
433	 0,186764376283061 
434	 0,189053978045138 
435	 0,187394828117188 
436	 0,183972529603926 
437	 0,188525251081168 
438	 0,191201383978322 
439	 0,188877401773053 
440	 0,188438396708186 
441	 0,188970317472687 
442	 0,18856607357653 
443	 0,188272181424363 
444	 0,188695078791369 
445	 0,191354234921071 
446	 0,192549172568068 
447	 0,19051320895759 
448	 0,190991318613644 
449	 0,193034975351318 
450	 0,193353886660159 
451	 0,194260780933189 
452	 0,195964123434799 
453	 0,196436657996588 
454	 0,196373912419842 
455	 0,196471265788815 
456	 0,195882253411605 
457	 0,194904415427612 
458	 0,194434204277788 
459	 0,195062973033417 
460	 0,196569433491093 
461	 0,195708817060351 
462	 0,194708914180167 
463	 0,196895081178494 
464	 0,198647368814341 
465	 0,198689970995701 
466	 0,195712792512202 
467	 0,194245965703049 
468	 0,196884952487675 
469	 0,197738786248987 
470	 0,197839566536154 
471	 0,201441357322779 
472	 0,201850474127051 
473	 0,198132403962405 
474	 0,196381782455279 
475	 0,196417388244717 
476	 0,197681030954805 
477	 0,200089256506766 
478	 0,202324145015167 
479	 0,201428939111121 
480	 0,199748964253205 
481	 0,198691708875156 
482	 0,199462214477282 
483	 0,20032901190659 
484	 0,19853609824332 
485	 0,197630849379662 
486	 0,197810174569875 
487	 0,195929613881258 
488	 0,194335936593477 
489	 0,19485119074917 
490	 0,19675835332181 
491	 0,19854690693786 
492	 0,196953185974352 
493	 0,19703944494194 
494	 0,19961067901042 
495	 0,198660681563633 
496	 0,196932509590647 
497	 0,197938384162648 
498	 0,197616677489332 
499	 0,19607349448287 
500	 0,196287287064573 
501	 0,197256125064905 
502	 0,19833076593302 
503	 0,199186337322701 
504	 0,199557058397126 
505	 0,199066102905599 
506	 0,198931423646237 
507	 0,199589028079607 
508	 0,201145045153081 
509	 0,202158619100468 
510	 0,20148059251513 
511	 0,202008006612241 
512	 0,203859882592421 
513	 0,206144413450203 
514	 0,206952090666959 
515	 0,205890985034105 
516	 0,206679273674645 
517	 0,207928859816151 
518	 0,207184544473258 
519	 0,206960034924491 
520	 0,207573941617368 
521	 0,207795163454319 
522	 0,207656090458549 
523	 0,207224053250497 
524	 0,206790019520983 
525	 0,206624738269892 
526	 0,207226797035323 
527	 0,2076484895248 
528	 0,207612821333572 
529	 0,207844972212805 
530	 0,207621275373301 
531	 0,206106019399788 
532	 0,205921317288352 
533	 0,207067945643969 
534	 0,207706405549485 
535	 0,207557464936556 
536	 0,206574647405307 
537	 0,205953719365366 
538	 0,206048212781337 
539	 0,207181141089329 
540	 0,208251727553068 
541	 0,208685841165559 
542	 0,207958204528351 
543	 0,206953838421064 
544	 0,20657370189984 
545	 0,20706838884537 
546	 0,207910379277772 
547	 0,207481134368859 
548	 0,207152179311646 
549	 0,20750625771285 
550	 0,207553670074575 
551	 0,207602383698109 
552	 0,208317803981412 
