Wavelength	NEUF00295.asd
325	 0,116441573693482 
326	-8,46592974920067E-02 
327	-0,121143458363276 
328	 3,98909495641734E-02 
329	 5,27229480661489E-02 
330	 2,19243540359437E-02 
331	 3,84074802858369E-03 
332	 0,100579444288704 
333	 0,173206614550739 
334	 5,57026766614753E-02 
335	 4,75819016535304E-02 
336	 0,198111303120986 
337	 0,119440718987498 
338	-0,035744178735184 
339	-8,93424332948111E-02 
340	-0,073439762774981 
341	-0,014459864997217 
342	 3,00984186813113E-02 
343	 6,48481893228982E-02 
344	 9,91795700383899E-02 
345	 0,10779542934255 
346	 7,28904051212107E-02 
347	-9,84403021574914E-03 
348	-4,95413235938017E-02 
349	-3,62736426325465E-02 
350	 1,53820698073501E-02 
351	 4,13925176986847E-02 
352	 2,79102244897439E-02 
353	 2,56130563304051E-02 
354	 2,60674410213803E-02 
355	 1,50754371325257E-02 
356	 1,4302007160152E-03 
357	-8,68322834804278E-04 
358	 4,55027142737776E-02 
359	 5,69700795097071E-02 
360	 7,79956815512302E-03 
361	 3,69898547454836E-03 
362	 1,35753461116207E-02 
363	-2,48016242260373E-02 
364	-1,45246424755185E-02 
365	 3,97222499122944E-02 
366	 5,26294927419787E-02 
367	 3,91427800630347E-02 
368	 9,17973925007874E-03 
369	-4,5574209469447E-03 
370	-1,90715437107227E-03 
371	 3,81532905547804E-03 
372	 1,45333771599922E-02 
373	 2,37190103752252E-02 
374	 0,010572513584868 
375	-6,66056793997336E-03 
376	-1,22750238655149E-02 
377	-9,02818699330383E-04 
378	 0,01651056226147 
379	 1,58063993009986E-02 
380	 1,59382438893475E-02 
381	 2,30311306217538E-02 
382	 4,00942705856944E-02 
383	 4,31235743266864E-02 
384	 1,16726946544753E-02 
385	 4,65744382135272E-03 
386	 0,017875258994649 
387	 5,67932779608028E-03 
388	 2,64929852869759E-03 
389	 1,66131554949411E-02 
390	 1,39626300635576E-02 
391	 2,7598092511622E-03 
392	-4,02187047319471E-03 
393	-0,001300892736884 
394	 6,67375536043432E-03 
395	 2,19344901792847E-03 
396	 7,44906500209603E-03 
397	 2,78438500531869E-02 
398	 2,17077653153169E-02 
399	 4,63434670625572E-03 
400	 4,89814878373766E-03 
401	 1,07094009424599E-02 
402	 1,71291208821224E-02 
403	 1,75905055896891E-02 
404	 1,56414041677121E-02 
405	 1,40110839434965E-02 
406	 1,19781622312434E-02 
407	 1,12925560462254E-02 
408	 1,59683524111612E-02 
409	 1,74189329004217E-02 
410	 1,35456133110584E-02 
411	 7,09240646333542E-03 
412	 3,27162126859134E-03 
413	 6,33915796365033E-03 
414	 9,60567288662767E-03 
415	 1,19192749123343E-02 
416	 1,42007026098338E-02 
417	 1,64797007345144E-02 
418	 1,79026096966209E-02 
419	 1,27900655207098E-02 
420	 8,89420695910643E-03 
421	 1,60017988254397E-02 
422	 1,84454773973144E-02 
423	 0,014575043418776 
424	 0,011261050252438 
425	 9,30479655152074E-03 
426	 9,26910525879352E-03 
427	 1,04966683158186E-02 
428	 1,15220526910374E-02 
429	 9,70069646203379E-03 
430	 1,17929893657855E-02 
431	 0,017446696109592 
432	 1,68186688082885E-02 
433	 1,28571986056502E-02 
434	 8,9081909011071E-03 
435	 8,83427289781017E-03 
436	 1,16451358235044E-02 
437	 1,27115757724916E-02 
438	 1,49819607279277E-02 
439	 1,79974913125853E-02 
440	 1,27625287817314E-02 
441	 6,33989359493583E-03 
442	 8,49629362090019E-03 
443	 9,15781777774694E-03 
444	 7,60221952989056E-03 
445	 9,73509194881203E-03 
446	 0,012552214351688 
447	 1,42181994054276E-02 
448	 1,61140320835851E-02 
449	 1,74406840760825E-02 
450	 0,016338996155912 
451	 1,65420607931844E-02 
452	 1,76445526828551E-02 
453	 1,20582984767504E-02 
454	 6,50552638454092E-03 
455	 7,49178111188814E-03 
456	 8,33407769779331E-03 
457	 9,50280756091075E-03 
458	 1,69496116138483E-02 
459	 0,018568474799474 
460	 1,11254881459367E-02 
461	 9,48984646100494E-03 
462	 1,11967083963809E-02 
463	 1,09697581436058E-02 
464	 0,01054463134758 
465	 1,07637669421369E-02 
466	 1,41050836115594E-02 
467	 1,47222998432319E-02 
468	 9,51481444182948E-03 
469	 7,1305151519834E-03 
470	 8,19364179153338E-03 
471	 1,13097015488339E-02 
472	 1,33937855827956E-02 
473	 1,34694074553044E-02 
474	 1,38903063689454E-02 
475	 1,20054398302396E-02 
476	 5,5876028223872E-03 
477	 6,18355090458648E-03 
478	 1,23050160313035E-02 
479	 1,35776930033461E-02 
480	 1,26004876297126E-02 
481	 1,08712761663375E-02 
482	 1,16738948650111E-02 
483	 1,18840424988744E-02 
484	 6,12011099022957E-03 
485	 6,60044262972292E-03 
486	 1,33938102320494E-02 
487	 1,41714929182362E-02 
488	 1,17976976584782E-02 
489	 8,95339635600597E-03 
490	 8,54986669076777E-03 
491	 1,02366652333915E-02 
492	 1,22302627252542E-02 
493	 1,24414510236574E-02 
494	 1,06831640905235E-02 
495	 0,011044397211894 
496	 1,18591278246747E-02 
497	 1,09411203347562E-02 
498	 1,10024593374291E-02 
499	 1,21149785732717E-02 
500	 1,27501824153597E-02 
501	 0,01278015017124 
502	 0,01218600804086 
503	 1,15515652734992E-02 
504	 1,13769083853841E-02 
505	 1,24476000588029E-02 
506	 1,24686413461419E-02 
507	 1,12330386983491E-02 
508	 1,10935035516355E-02 
509	 1,13297991098513E-02 
510	 1,12297220716826E-02 
511	 1,16604609957028E-02 
512	 0,012081662527906 
513	 1,04196205039155E-02 
514	 1,02383869646713E-02 
515	 1,25862373387631E-02 
516	 1,35322742689901E-02 
517	 1,30967904676433E-02 
518	 1,18817220864957E-02 
519	 1,10363965705495E-02 
520	 1,09698780008565E-02 
521	 1,16145223253315E-02 
522	 0,01236093954798 
523	 1,27093104427887E-02 
524	 1,23178008266958E-02 
525	 1,18072668874765E-02 
526	 1,28579686398069E-02 
527	 1,28103406448987E-02 
528	 1,13947225003485E-02 
529	 1,25250094759428E-02 
530	 1,38887903065465E-02 
531	 1,25921110709843E-02 
532	 0,01180131652493 
533	 1,19641127102475E-02 
534	 1,21045633902747E-02 
535	 1,21259599948161E-02 
536	 1,19847557955175E-02 
537	 1,21131241616864E-02 
538	 1,20882945448858E-02 
539	 0,01087012685505 
540	 1,11024636591438E-02 
541	 1,27925759855054E-02 
542	 0,011798084579125 
543	 0,010701054146485 
544	 1,20717549482088E-02 
545	 1,23467553062989E-02 
546	 1,13912551836568E-02 
547	 1,06714727491314E-02 
548	 1,11304915557311E-02 
549	 1,28155725763064E-02 
550	 1,21657990017953E-02 
551	 1,08536681376092E-02 
552	 1,21221469312425E-02 
553	 1,28407134063678E-02 
554	 1,24717239721102E-02 
555	 1,27177531828787E-02 
556	 1,25712844984986E-02 
557	 1,13102322710043E-02 
558	 1,10917060911736E-02 
559	 1,17965617340018E-02 
560	 0,01217316006375 
561	 1,23055997851793E-02 
562	 1,21640743230401E-02 
563	 1,18404900059721E-02 
564	 0,011280059981128 
565	 1,03765827668899E-02 
566	 1,08046634532509E-02 
567	 1,22132152482535E-02 
568	 1,17880564187711E-02 
569	 1,12317564840848E-02 
570	 1,16640596976102E-02 
571	 1,15704870350528E-02 
572	 1,13520591256429E-02 
573	 1,24405982785474E-02 
574	 1,30522614241263E-02 
575	 1,27944926791413E-02 
576	 1,33004121166655E-02 
577	 1,37359104784857E-02 
578	 1,30722002369116E-02 
579	 0,01247620163706 
580	 1,24466991027182E-02 
581	 1,37517133728047E-02 
582	 1,42569285959295E-02 
583	 1,30728170964058E-02 
584	 1,38222365776629E-02 
