Wavelength	BELON00417.asd
325	 4,23248178782285E-02 
326	 2,02270640287169E-02 
327	 1,81332451308408E-02 
328	 2,14295962581423E-02 
329	 5,91691082563294E-02 
330	 8,32895779009852E-02 
331	 5,25151257204601E-02 
332	-7,99563092038536E-03 
333	-0,039838948929858 
334	 5,38014633469269E-02 
335	 0,100988201976404 
336	 7,98575400552358E-02 
337	 8,08092138414706E-02 
338	 0,075240290891831 
339	 3,42428126716719E-02 
340	 5,60613748597483E-02 
341	 0,100976361369848 
342	 5,14719905384287E-02 
343	 3,63922331568907E-02 
344	 7,19962989000582E-02 
345	 6,36109885197137E-02 
346	 0,053763067299101 
347	 8,52174794687215E-02 
348	 8,40693815424002E-02 
349	 6,16752100993367E-02 
350	 7,90528197632936E-02 
351	 0,091098461603572 
352	 8,29496933880822E-02 
353	 7,58574684347211E-02 
354	 0,058038421334131 
355	 1,80903579632987E-02 
356	 9,88402204545536E-03 
357	 3,41255403365304E-02 
358	 7,68370960385399E-02 
359	 7,48737711779723E-02 
360	 1,26169853482171E-02 
361	 7,09528666777442E-03 
362	 2,79800728203399E-02 
363	 1,39252323711396E-02 
364	 2,12703829560538E-02 
365	 4,58363681310568E-02 
366	 2,60684962792071E-02 
367	 1,19604838365223E-02 
368	 2,86414453967836E-02 
369	 1,77413760241104E-02 
370	 1,46465426861155E-03 
371	 3,49305436871662E-02 
372	 5,36043906754829E-02 
373	 4,23513558056792E-02 
374	 1,97175530442573E-02 
375	 1,54599268634988E-02 
376	 4,67144511711949E-02 
377	 5,18068927946155E-02 
378	 3,90512443122338E-02 
379	 4,77427993614338E-02 
380	 4,33451807724287E-02 
381	 2,33189940339744E-02 
382	 0,034490233445459 
383	 4,23730578982982E-02 
384	 1,62496063380522E-02 
385	 7,12052303505437E-03 
386	 1,60996921999679E-02 
387	 1,82666160832067E-02 
388	 2,73968507617634E-02 
389	 4,26634637907492E-02 
390	 3,56511734011988E-02 
391	 2,29730720597831E-02 
392	 2,64187465383732E-02 
393	 2,35152009492608E-02 
394	 1,42830529852236E-02 
395	 1,09511785764036E-02 
396	 1,42278676883729E-02 
397	 2,30850045726402E-02 
398	 2,82566610974751E-02 
399	 2,86239019567297E-02 
400	 2,37827281529398E-02 
401	 2,90448835986305E-02 
402	 4,09564647995841E-02 
403	 3,26319512503961E-02 
404	 1,96492560986594E-02 
