Wavelength	MORB100413.asd
325	 0,298546812785625 
326	 9,56718596552791E-02 
327	-0,102538479177224 
328	-6,44988402595199E-02 
329	-5,4284584848198E-04 
330	 3,16633297716734E-02 
331	 1,24541184725182E-02 
332	-2,62095842511437E-02 
333	-3,90178506727216E-02 
334	 5,16314855174353E-02 
335	 9,69993021632938E-02 
336	 5,87040331194866E-02 
337	-5,21499256524637E-02 
338	-0,12477091872522 
339	-8,79953636816286E-02 
340	-2,95713873631684E-02 
341	 3,31683663267347E-02 
342	 9,87642830640749E-02 
343	 0,103440151370527 
344	 4,65745140601147E-02 
345	 4,87545948993541E-02 
346	 5,77889396038797E-02 
347	 1,95867020504249E-02 
348	 7,93686915182146E-03 
349	 2,37887444060874E-02 
350	 1,89808914939587E-02 
351	 2,07236513398856E-02 
352	 3,61562737516936E-02 
353	 5,15270558814439E-02 
354	 5,66677666556668E-02 
355	 4,52504141203502E-02 
356	 2,47950055971994E-02 
357	 8,65103534115593E-03 
358	 2,89891175833715E-02 
359	 3,94423072387344E-02 
360	 2,47710753556563E-02 
361	 4,45380057050295E-02 
362	 0,073064304074673 
363	 0,072247049235656 
364	 4,26464119811614E-02 
365	-5,16194127736858E-03 
366	-5,17625021128966E-04 
367	 1,74928765451478E-02 
368	 2,33440585373614E-02 
369	 2,83354947383583E-02 
370	 2,76523244178814E-02 
371	 9,36407934845783E-03 
372	 1,70205957883181E-02 
373	 4,45895779104685E-02 
374	 1,15737200786318E-02 
375	-1,16409315462859E-02 
376	 2,37912129698088E-02 
377	 3,39153537160891E-02 
378	 2,24006152554231E-02 
379	 2,53488107795629E-02 
380	 3,38833401471873E-02 
381	 4,53518688229623E-02 
382	 6,26319712553625E-02 
383	 5,75545609289036E-02 
384	 7,12639892823978E-03 
385	-8,02813139599425E-03 
386	 1,19345875122178E-02 
387	 3,00864536194036E-02 
388	 0,035177173226863 
389	 2,17364238801602E-02 
390	-2,71622528925954E-03 
391	-1,59743170324275E-02 
392	 6,66782952079021E-03 
393	 0,020239099578293 
394	 2,15359754640593E-02 
395	 3,52321722578402E-02 
396	 3,84024773973759E-02 
397	 2,46857651684178E-02 
398	 3,69956039958813E-02 
399	 5,22657512410953E-02 
400	 3,15714795701933E-02 
401	 0,01757136924502 
402	 1,95799428144373E-02 
403	 2,18949021496497E-02 
404	 2,35394633493239E-02 
405	 2,36714637394809E-02 
406	 0,021115123756473 
407	 0,018823046247331 
408	 2,28972370874787E-02 
409	 2,76742225925743E-02 
410	 3,07828571087425E-02 
411	 3,09747829393132E-02 
412	 2,64725351238381E-02 
413	 1,65855677499017E-02 
414	 1,75676630946066E-02 
415	 2,53852341270948E-02 
416	 2,23636761273169E-02 
417	 1,95314188736546E-02 
418	 1,98935730726103E-02 
419	 1,25648683404708E-02 
420	 6,91479269792007E-03 
421	 1,57897662482045E-02 
422	 0,020007243988264 
423	 1,69213047692508E-02 
424	 1,23835508684426E-02 
425	 1,19511242475391E-02 
426	 1,81213388026387E-02 
427	 2,22417219312586E-02 
428	 2,36172378517837E-02 
429	 2,31164889171169E-02 
430	 2,22303151257494E-02 
431	 2,19612826464583E-02 
432	 2,42337933770838E-02 
433	 2,50172605989776E-02 
434	 2,10730256431134E-02 
435	 1,77294991054422E-02 
436	 1,68185098533671E-02 
437	 2,07149454918999E-02 
438	 0,022103502975243 
439	 1,92372862465643E-02 
440	 2,16324406924256E-02 
441	 2,50642404014397E-02 
442	 2,32048216411871E-02 
443	 2,01785200070092E-02 
444	 0,017910799000637 
445	 1,93918338655074E-02 
446	 2,09495089252157E-02 
447	 2,02746263647477E-02 
448	 1,88039541389819E-02 
449	 1,77534177666354E-02 
450	 0,019136627760493 
451	 1,82026329942893E-02 
452	 1,50382077031882E-02 
453	 1,70283225484895E-02 
454	 2,06194729138884E-02 
455	 2,22017795622118E-02 
456	 2,20817973934095E-02 
457	 2,10858205059968E-02 
458	 2,14801117165278E-02 
459	 0,021362703182172 
460	 2,01513776697338E-02 
461	 1,93367844721709E-02 
462	 1,88481615719529E-02 
463	 1,83698978409692E-02 
464	 1,91914060815881E-02 
465	 2,03938604170159E-02 
466	 1,73346044786427E-02 
467	 1,62240508798253E-02 
468	 2,05969803186607E-02 
469	 2,30770693153768E-02 
470	 2,29964574012434E-02 
471	 2,11527739420335E-02 
472	 0,020178202838274 
473	 2,05655745480766E-02 
474	 0,019301085150961 
475	 1,83886367977698E-02 
476	 0,019770492785843 
477	 1,85386315720362E-02 
478	 0,015775558360976 
479	 1,68357802738445E-02 
480	 1,98559441155649E-02 
481	 2,32018872684654E-02 
482	 2,25809519345353E-02 
483	 2,05802834239384E-02 
484	 2,17439439360124E-02 
485	 2,12493630513473E-02 
486	 1,89014970477179E-02 
487	 1,85302398146125E-02 
488	 1,97204526124443E-02 
489	 2,17240347639103E-02 
490	 2,05422764871741E-02 
491	 0,017760124781433 
492	 1,85714191910677E-02 
493	 1,95327080982216E-02 
494	 1,95515140847765E-02 
495	 1,93158044973418E-02 
496	 1,91636605717917E-02 
497	 1,94198053870249E-02 
498	 1,95939128542025E-02 
499	 1,95621516049962E-02 
500	 0,019319063083547 
501	 1,89918149801598E-02 
502	 1,88548390603987E-02 
503	 2,04966508225788E-02 
504	 2,22782198059485E-02 
505	 2,10864268848649E-02 
506	 2,01032714042254E-02 
507	 2,01037291130245E-02 
508	 1,98197526812452E-02 
509	 0,019677107687834 
510	 2,00875986258777E-02 
511	 2,09113903271741E-02 
512	 2,16058253254192E-02 
513	 2,08392634079552E-02 
514	 2,04307453434339E-02 
515	 2,09702112539907E-02 
516	 2,06536817838171E-02 
517	 1,99487426240378E-02 
518	 1,97183662222574E-02 
519	 2,00184027331274E-02 
520	 2,06318956110572E-02 
521	 2,07649672660761E-02 
522	 2,05428503477862E-02 
523	 2,01283222567954E-02 
524	 0,020102658813965 
525	 2,03599899315122E-02 
526	 2,04840981468749E-02 
527	 2,03096336891165E-02 
528	 1,99122194774899E-02 
529	 2,00885634237697E-02 
530	 2,04752415646465E-02 
531	 2,05908502128798E-02 
532	 2,02854929247146E-02 
533	 1,97671657945056E-02 
534	 1,98084958966321E-02 
535	 1,98406895738706E-02 
536	 1,95787890582232E-02 
537	 1,96514291929142E-02 
538	 0,019786361267576 
539	 1,92752333403588E-02 
540	 1,93076422772873E-02 
541	 2,00302220448611E-02 
