Wavelength	BEL100116.asd
325	 9,98294585118933E-03 
326	 1,79654356792684E-02 
327	 2,44772055678581E-02 
328	 2,46636478631525E-02 
329	 2,80428361366362E-02 
330	 2,98305473841712E-02 
331	 2,66284261197431E-02 
332	 2,53401605633564E-02 
333	 2,59429676935083E-02 
334	 2,66242074055418E-02 
335	 0,023958272104016 
336	 1,85641085659135E-02 
337	 1,79030844092465E-02 
338	 2,03482433735661E-02 
339	 2,37030517381227E-02 
340	 2,22048906035345E-02 
341	 1,90702542082168E-02 
342	 2,46460920596905E-02 
343	 2,67552134843252E-02 
344	 2,29558309178581E-02 
345	 2,23551156945809E-02 
346	 2,29990091988379E-02 
347	 2,23983981388301E-02 
348	 2,14559600179776E-02 
349	 0,020654250979456 
350	 2,06945334956347E-02 
351	 2,13537529086885E-02 
352	 0,022272064539171 
353	 2,18932111742806E-02 
354	 2,14659655708765E-02 
355	 2,25755763785496E-02 
356	 2,36949916709236E-02 
357	 2,42698035242391E-02 
358	 2,37575724509026E-02 
359	 2,32079829342946E-02 
360	 2,31045156552229E-02 
361	 2,24319728354793E-02 
362	 0,02196048653891 
363	 2,28387256183457E-02 
364	 2,38511336551015E-02 
365	 2,41315417511187E-02 
366	 2,16903546061434E-02 
367	 2,02419386028078E-02 
368	 2,18213385091416E-02 
369	 2,16616303459064E-02 
370	 0,02074610774032 
371	 2,21489478200404E-02 
372	 2,39412896172046E-02 
373	 2,50977669186786E-02 
374	 2,40945910446972E-02 
375	 2,30001006268306E-02 
376	 2,35615318606432E-02 
377	 2,45109393068187E-02 
378	 2,48477202902366E-02 
379	 2,25962725139348E-02 
380	 2,18278390712551E-02 
381	 2,35069179756397E-02 
382	 2,44157367508754E-02 
383	 2,39653989259298E-02 
384	 2,19157217143485E-02 
385	 0,020983595293141 
386	 2,13531945179319E-02 
387	 2,16648585873568E-02 
388	 2,27644800264598E-02 
389	 0,024456676093494 
390	 2,41072383840465E-02 
391	 0,022889002487049 
392	 2,24658815379703E-02 
393	 2,27723103812144E-02 
394	 2,32460686129815E-02 
395	 2,20792416218186E-02 
396	 2,17226166711367E-02 
397	 2,30131117680044E-02 
398	 2,35295488905664E-02 
399	 2,34820059289672E-02 
400	 2,34415553341942E-02 
401	 0,023854482569967 
402	 2,44035859800547E-02 
403	 2,34398494421845E-02 
404	 2,29501587275079E-02 
405	 2,41506044544955E-02 
406	 2,43582731099201E-02 
407	 2,36343713375872E-02 
408	 2,28902201052108E-02 
409	 2,27084238307436E-02 
410	 2,31340106630595E-02 
411	 0,023243552227762 
412	 2,31619636518397E-02 
413	 2,30694780993359E-02 
414	 2,30315432488939E-02 
415	 2,32898556281831E-02 
416	 2,46236562396894E-02 
417	 2,50280429007183E-02 
418	 2,38661854550289E-02 
419	 2,31925765348907E-02 
420	 2,31197296708432E-02 
421	 2,34992539521882E-02 
422	 0,023405863298087 
423	 2,29704569247617E-02 
424	 2,35697957926153E-02 
425	 2,42512835254272E-02 
426	 2,43588730660344E-02 
427	 2,41045467306539E-02 
428	 2,38015228692092E-02 
429	 2,39894623166459E-02 
430	 2,41398708494366E-02 
431	 2,40903843051331E-02 
432	 2,39064722196764E-02 
433	 2,38427591855498E-02 
434	 2,40824634337925E-02 
435	 2,41053278226214E-02 
436	 2,39859009453946E-02 
437	 2,41454643419803E-02 
438	 2,43328037090876E-02 
439	 2,44884994247672E-02 
440	 2,49280099783997E-02 
441	 2,52164611972024E-02 
442	 0,024789182028926 
443	 2,48407537878339E-02 
444	 2,53922981170344E-02 
445	 2,55286532782388E-02 
446	 2,54167331410002E-02 
447	 2,51891560573509E-02 
448	 2,50486575956563E-02 
449	 2,50932439684597E-02 
450	 2,54537710114032E-02 
451	 2,55941061939114E-02 
452	 2,55075473125109E-02 
453	 2,61127489179085E-02 
454	 2,66916514647782E-02 
455	 2,65150650217377E-02 
456	 2,58884600792046E-02 
457	 2,53450623733506E-02 
458	 2,61183997977416E-02 
459	 2,69277678385943E-02 
460	 2,71446470948236E-02 
461	 2,68077075595741E-02 
462	 2,64404801365248E-02 
463	 2,67534936371113E-02 
464	 2,70461273836073E-02 
465	 2,70979806738238E-02 
466	 0,026822540311303 
467	 2,66427445652885E-02 
468	 2,68190031311661E-02 
469	 2,67501501586315E-02 
470	 2,65280740838981E-02 
471	 2,65026522998474E-02 
472	 2,67193806834506E-02 
473	 2,70796369800398E-02 
474	 2,69464194110822E-02 
475	 0,026969147413244 
476	 2,77827688842387E-02 
477	 2,78800421700123E-02 
478	 2,73995271462432E-02 
479	 2,76883722335578E-02 
480	 2,78332248342649E-02 
481	 2,75197877453084E-02 
482	 2,78176765311245E-02 
483	 2,81867824239375E-02 
484	 2,75635860031735E-02 
485	 2,73568439807518E-02 
486	 2,77761195434593E-02 
487	 2,78973055303487E-02 
488	 2,76838864705323E-02 
489	 2,72172517019245E-02 
490	 0,027568049006098 
491	 0,028181053217687 
492	 2,72431974055657E-02 
493	 2,69290964873227E-02 
494	 2,77600793045458E-02 
495	 2,80134101979767E-02 
496	 2,78244820151059E-02 
497	 2,75185452554891E-02 
498	 2,80174866866923E-02 
499	 2,90465676273743E-02 
500	 2,89423356197546E-02 
501	 2,86109937186039E-02 
502	 2,86034657963473E-02 
503	 2,85641262033542E-02 
504	 0,028729991565828 
505	 2,96659874409301E-02 
506	 2,97797608100249E-02 
507	 0,02893588896035 
508	 2,88162391293123E-02 
509	 2,92228667634315E-02 
510	 0,029865731588373 
511	 3,02581172176117E-02 
512	 0,030361027865511 
513	 3,03638450955663E-02 
514	 3,05633753111294E-02 
515	 0,031059870727993 
516	 3,13501298407596E-02 
517	 3,15229557117008E-02 
518	 3,17961625835834E-02 
519	 3,20841289789794E-02 
520	 3,22554576610867E-02 
521	 3,18950781672668E-02 
522	 3,16216983313663E-02 
523	 3,18739953248993E-02 
524	 0,032209491531918 
525	 0,032559623244671 
526	 0,032975913664395 
527	 3,32358484459519E-02 
528	 3,33058726739287E-02 
529	 0,033512474787432 
530	 3,37534922937237E-02 
531	 3,38832131674585E-02 
532	 3,37785209875841E-02 
533	 3,35335219665618E-02 
534	 3,34864812408493E-02 
535	 3,37129698097165E-02 
536	 3,41723393075468E-02 
537	 3,40992443630449E-02 
538	 3,37083451761346E-02 
539	 3,36067746679436E-02 
540	 3,37079492886402E-02 
541	 3,39535754086824E-02 
542	 3,40893750274077E-02 
543	 3,42635653497273E-02 
544	 3,46225257129455E-02 
545	 3,48039909135734E-02 
546	 3,47933953593402E-02 
547	 3,47446816966387E-02 
548	 0,034827500447408 
549	 3,51103971505474E-02 
550	 3,53157011770104E-02 
551	 3,55351479292316E-02 
552	 0,035991797235384 
553	 3,60703557841778E-02 
554	 3,57692253084676E-02 
555	 0,035883299609169 
556	 3,60739868124137E-02 
