Wavelength	NEUF00323.asd
325	 0,145700397990474 
326	 3,68158868310675E-02 
327	-8,95862630958234E-02 
328	-8,49192751647637E-02 
329	-1,88751986833354E-02 
330	 6,20647388492946E-02 
331	 0,132849047950171 
332	 0,138228353850215 
333	 9,54739756250199E-02 
334	 6,72851813023551E-02 
335	 6,63575528000183E-03 
336	-8,57943995723035E-02 
337	-0,107165430108592 
338	-4,70335332617456E-02 
339	 6,37487916385018E-02 
340	 0,121312323288049 
341	 0,128502037263675 
342	 0,110181638870313 
343	 8,38836383595479E-02 
344	 5,28961088867441E-02 
345	 4,55869237800252E-02 
346	 5,51768182757836E-02 
347	 6,79213086245313E-02 
348	 5,81232178899817E-02 
349	 3,56131906870941E-02 
350	 4,32679541698537E-02 
351	 6,34398662816538E-02 
352	 7,76535567782277E-02 
353	 2,27295058079021E-02 
354	-3,25015474957051E-02 
355	 3,30347180259418E-03 
356	 3,88578520763831E-02 
357	 5,24043981594721E-02 
358	 4,83396708387656E-02 
359	 0,031605999368809 
360	 6,28449299576554E-03 
361	-3,05766179244048E-03 
362	 1,7703615339648E-04 
363	 4,79895880483474E-03 
364	 1,88357217090914E-02 
365	 3,82820601927706E-02 
366	 0,059103326369918 
367	 5,38885655006561E-02 
368	 8,99087858536696E-03 
369	-5,9762766028635E-03 
370	 7,28983298910131E-03 
371	 2,38768067858133E-02 
372	 4,05722605481424E-02 
373	 5,13014709204894E-02 
374	 5,11967742292994E-02 
375	 3,08996885857432E-02 
376	-9,97182705068803E-03 
377	 1,52626947201285E-03 
378	 4,21669326421541E-02 
379	 3,93303481625958E-02 
380	 0,037466242498273 
381	 4,45426823381714E-02 
382	 3,54278133037347E-02 
383	 1,92748897970776E-02 
384	 5,4072956675507E-03 
385	 3,75066115585533E-03 
386	 8,99650033249063E-03 
387	-1,78508852391305E-03 
388	 4,58972010931872E-03 
389	 3,27300980384198E-02 
390	 0,03817060740533 
391	 2,73412751179144E-02 
392	 1,21640279201009E-02 
393	 0,01254311212406 
394	 2,23162111712505E-02 
395	 7,89658919973226E-03 
396	-3,42607409511952E-04 
397	 1,11815784962224E-02 
398	 1,71941924340427E-02 
399	 1,66078102766644E-02 
400	 1,11369648027247E-02 
401	 1,17417743226353E-02 
402	 1,93137994199392E-02 
403	 2,62507361248781E-02 
404	 2,98220444294797E-02 
405	 2,79932250231396E-02 
406	 1,90075549742182E-02 
407	 8,91281552435232E-03 
408	 9,18560793854737E-03 
409	 1,25410045379996E-02 
410	 1,58964848849618E-02 
411	 1,72395836419078E-02 
412	 0,01362626573602 
413	 3,57542736253784E-03 
414	 6,58019630740764E-03 
415	 1,76451906207863E-02 
416	 1,51856672548413E-02 
417	 1,47852829137787E-02 
418	 2,06346273268406E-02 
419	 1,74977106617221E-02 
420	 1,34730594337721E-02 
421	 1,99564230641797E-02 
422	 2,17319618034039E-02 
423	 1,65057242227502E-02 
424	 7,23434949273483E-03 
425	 4,34631880669843E-03 
426	 1,26607011999848E-02 
427	 0,014625250478025 
428	 1,14563533636994E-02 
429	 9,10511101096715E-03 
430	 1,20495830754072E-02 
431	 1,85221745488709E-02 
432	 1,39701432440561E-02 
433	 8,73825996166096E-03 
434	 1,21496254619698E-02 
435	 1,52970579410988E-02 
436	 1,60522077209983E-02 
437	 1,28542527207835E-02 
438	 1,17213428361074E-02 
439	 1,43230130478376E-02 
440	 1,45308591054395E-02 
441	 1,25279422705956E-02 
442	 9,28099685258759E-03 
443	 8,62715578429473E-03 
444	 1,08633493956012E-02 
445	 1,34599064092029E-02 
446	 1,52341917647361E-02 
447	 1,55215075689731E-02 
448	 1,57309219851423E-02 
449	 1,61639203616776E-02 
450	 1,68060889213318E-02 
451	 1,94034618088213E-02 
452	 2,23426219218548E-02 
453	 1,60740386676756E-02 
454	 1,03726993533045E-02 
455	 1,43760615843183E-02 
456	 1,59836287656078E-02 
457	 1,49009067530619E-02 
458	 1,68459069539831E-02 
459	 1,82749787126243E-02 
460	 1,76049803992648E-02 
461	 1,47356612815182E-02 
462	 1,13622064958508E-02 
463	 9,68126756325237E-03 
464	 1,02343015885809E-02 
465	 1,32394963433122E-02 
466	 2,03822105822379E-02 
467	 2,05632714222146E-02 
468	 8,53724811434106E-03 
469	 0,006701685957403 
470	 1,32561636731209E-02 
471	 0,018302535859652 
472	 1,88263728950486E-02 
473	 1,46857297028507E-02 
474	 1,26030313587212E-02 
475	 1,19727157869353E-02 
476	 1,17851789278832E-02 
477	 1,22693812522102E-02 
478	 1,31601082616974E-02 
479	 1,39686731788873E-02 
480	 1,44194952799275E-02 
481	 1,42365736250692E-02 
482	 1,30173457935199E-02 
483	 1,09084621775799E-02 
484	 7,92914832974644E-03 
485	 9,16734449318661E-03 
486	 0,013993899413147 
487	 1,49287774915028E-02 
488	 1,41320957806043E-02 
489	 1,33858933445858E-02 
490	 1,24990972644261E-02 
491	 1,21097741738237E-02 
492	 1,37724199781227E-02 
493	 1,41735693860053E-02 
494	 1,28127711718318E-02 
495	 1,40745016240259E-02 
496	 1,53892240716025E-02 
497	 1,36027965867014E-02 
498	 1,36112336091223E-02 
499	 1,53594766956373E-02 
500	 1,52301439199222E-02 
501	 1,46867287024813E-02 
502	 1,45947816679897E-02 
503	 1,50226601001266E-02 
504	 1,55582353071986E-02 
505	 0,015435295047848 
506	 1,56828592130508E-02 
507	 1,62528060112807E-02 
508	 1,56312104215892E-02 
509	 0,014746333111686 
510	 1,44993182279592E-02 
511	 1,47675877262583E-02 
512	 1,50155865429646E-02 
513	 1,37246869143254E-02 
514	 1,34046394299655E-02 
515	 1,47558518820893E-02 
516	 1,46203573350178E-02 
517	 1,39914631895185E-02 
518	 1,46934094018723E-02 
519	 1,47389854749248E-02 
520	 1,41492889671575E-02 
521	 1,49639682167397E-02 
522	 1,54360839007296E-02 
523	 0,014477790146493 
524	 1,48213415596408E-02 
525	 1,61081397553697E-02 
526	 1,67102541656287E-02 
527	 1,65464505675177E-02 
528	 1,57579751840915E-02 
529	 1,55891189701196E-02 
530	 1,56262327042039E-02 
531	 1,52857630111151E-02 
532	 1,48002081050441E-02 
533	 0,014459584314984 
534	 1,48781340002278E-02 
535	 1,58711135680071E-02 
536	 1,71177270091134E-02 
537	 1,71702513517316E-02 
538	 1,64050226972832E-02 
539	 1,58489950519629E-02 
540	 1,55291821193563E-02 
541	 1,54429458471252E-02 
542	 1,51318077149947E-02 
543	 1,52797567712187E-02 
544	 1,64642792936328E-02 
545	 0,016204124808594 
546	 1,49622608819709E-02 
547	 0,015543129574044 
548	 1,59272081223324E-02 
549	 0,01532461413434 
550	 1,53275196938952E-02 
551	 1,58220733223786E-02 
552	 1,63905630531322E-02 
553	 1,64404848830718E-02 
554	 1,59691423036739E-02 
555	 1,57586612234182E-02 
556	 1,58254742475021E-02 
557	 1,61244039392936E-02 
558	 1,61594051837954E-02 
559	 1,58356825405567E-02 
560	 1,50494026519983E-02 
561	 1,48305711081324E-02 
562	 1,54678188335442E-02 
563	 1,58225198778184E-02 
564	 1,56890091711116E-02 
565	 1,49517846579863E-02 
