Wavelength	SCORFF200437.asd
325	 0,310054716380202 
326	 0,344595023889397 
327	 0,25889574899682 
328	 8,87560059231072E-02 
329	 0,152190532958418 
330	 0,239279233389577 
331	 0,199467249676455 
332	 0,146364955060425 
333	 0,129610990149464 
334	 0,19284372791848 
335	 0,245788657480437 
336	 0,225554399051667 
337	 0,133995120157759 
338	-1,45798316753429E-02 
339	-0,127336949615605 
340	-3,09190230448814E-02 
341	 0,132893526246577 
342	 0,104447219933378 
343	 0,124510589228825 
344	 0,210578867497414 
345	 0,161998092296512 
346	 9,12859886544478E-02 
347	 0,114372224507775 
348	 0,148824913775215 
349	 0,161882515231636 
350	 0,10961824814801 
351	 8,47144307796457E-02 
352	 0,113689404873252 
353	 7,89596532691971E-02 
354	 3,90644073296562E-02 
355	 7,03791970774308E-02 
356	 0,101975587891534 
357	 0,107321937499007 
358	 7,67451359995616E-02 
359	 6,13157936526357E-02 
360	 7,47222796091531E-02 
361	 3,98964139885552E-02 
362	 1,98150834817291E-03 
363	 3,80443639655953E-02 
364	 6,43845576111542E-02 
365	 7,07930498239127E-02 
366	 8,61024103502336E-02 
367	 8,74017121721545E-02 
368	 6,41350947133387E-02 
369	 4,16353985540404E-02 
370	 2,75992321345986E-02 
371	 3,24774696466948E-02 
372	 2,76695788278431E-02 
373	 1,17735965209979E-02 
374	 1,55030947044381E-02 
375	 0,031113271754983 
376	 5,07792737435749E-02 
377	 5,03409307806666E-02 
378	 3,84841346808185E-02 
379	 4,23411387546694E-02 
380	 0,040553799147556 
381	 3,26865016101642E-02 
382	 5,26756345050768E-02 
383	 0,065904481085247 
384	 4,27383555615606E-02 
385	 1,74395514068871E-02 
386	 3,13853684897368E-03 
387	 1,12059538747293E-02 
388	 3,29968742571579E-02 
389	 5,51421153885935E-02 
390	 3,85544482306718E-02 
391	 1,96578643745042E-02 
392	 4,55671811565722E-02 
393	 3,39085186793469E-02 
394	-4,83054464326231E-03 
395	 1,69281012424902E-02 
396	 3,42173336923871E-02 
397	 0,020162080868089 
398	 2,52692471030313E-02 
399	 3,75499719470133E-02 
400	 0,032442369635818 
401	 2,01570113878221E-02 
402	 8,04975125437874E-03 
403	 9,13517932676928E-03 
404	 1,72134816666466E-02 
405	 2,60711611489225E-02 
406	 2,39891244191973E-02 
407	 1,73848603785452E-02 
408	 2,23077238559727E-02 
409	 0,028536618519791 
410	 3,23397202364186E-02 
411	 3,30244046547634E-02 
412	 2,80573813570999E-02 
413	 1,61571613989098E-02 
414	 1,73004695870367E-02 
415	 2,68848710307113E-02 
416	 2,49122894108157E-02 
417	 1,96648497992417E-02 
418	 1,52666463918994E-02 
419	 1,40392199365683E-02 
420	 1,71043585745802E-02 
421	 2,56015358856263E-02 
422	 2,36426427746399E-02 
423	 1,43022629519256E-02 
424	 1,95759780364904E-02 
425	 2,58911012415343E-02 
426	 0,025144229370261 
427	 2,08903661657271E-02 
428	 1,72497439122274E-02 
429	 2,04203226986512E-02 
430	 2,45572438136051E-02 
431	 2,68523327389666E-02 
432	 2,39796832430629E-02 
433	 2,04700410783907E-02 
434	 2,04510402904292E-02 
435	 2,28632936275085E-02 
436	 2,52958698514294E-02 
437	 2,20676464779668E-02 
438	 2,02830251530382E-02 
439	 2,20212156408136E-02 
440	 0,020718146476313 
441	 1,84237183301541E-02 
442	 1,83749901403515E-02 
443	 0,020401399548319 
444	 2,36410556423187E-02 
445	 2,62376113122234E-02 
446	 2,48238672287457E-02 
447	 1,85717778219824E-02 
448	 1,92541427716194E-02 
449	 2,41297236769216E-02 
450	 2,52259394852768E-02 
451	 0,023941487883393 
452	 2,13658205732193E-02 
453	 2,12776511590225E-02 
454	 2,20192005095002E-02 
455	 2,18587639320783E-02 
456	 2,10020968525668E-02 
457	 1,97641606049699E-02 
458	 1,87776849010462E-02 
459	 0,018416209376755 
460	 1,90444390902752E-02 
461	 0,021831375394242 
462	 2,39351481340161E-02 
463	 2,15888014097076E-02 
464	 2,01109301149689E-02 
465	 2,02710137873656E-02 
466	 1,92138718412862E-02 
467	 1,97424194131861E-02 
468	 2,31146776061229E-02 
469	 2,35002841877427E-02 
470	 2,14140708089086E-02 
471	 1,92408109411953E-02 
472	 1,94922233833699E-02 
473	 2,21355129362809E-02 
474	 2,23589653613585E-02 
475	 2,12403197116692E-02 
476	 2,01927734518926E-02 
477	 2,07577295802437E-02 
478	 2,22931007470034E-02 
479	 2,21566203477738E-02 
480	 2,14164458854523E-02 
481	 2,05789111605961E-02 
482	 1,94133637599269E-02 
483	 1,90800089750326E-02 
484	 2,12748403466945E-02 
485	 2,24852561569108E-02 
486	 2,18049225629942E-02 
487	 1,97458902073176E-02 
488	 1,86417193000095E-02 
489	 2,01328940732964E-02 
490	 2,18973570118209E-02 
491	 2,28676170523157E-02 
492	 2,16609151832904E-02 
493	 1,98933271968845E-02 
494	 1,85947775696885E-02 
495	 1,93971305568565E-02 
496	 2,08324167232708E-02 
497	 0,021115331269986 
498	 0,019945946550843 
499	 1,82600273292365E-02 
500	 1,91947163658401E-02 
501	 1,98100337925373E-02 
502	 1,87007387438394E-02 
503	 1,88373574430448E-02 
504	 1,99154617145633E-02 
505	 2,07871511388475E-02 
506	 0,021546210315915 
507	 2,17176640992155E-02 
508	 1,93472324282695E-02 
509	 1,73084707560513E-02 
510	 1,81469802228757E-02 
511	 1,92564550660484E-02 
512	 2,01475087390791E-02 
513	 2,11042469935332E-02 
514	 2,15022611043216E-02 
515	 0,021115035968212 
516	 2,03381984089543E-02 
517	 1,98667418909625E-02 
518	 2,05646606871289E-02 
519	 2,11208248961423E-02 
520	 2,12469855238637E-02 
521	 2,14246436739108E-02 
522	 2,10874546847021E-02 
523	 2,00047858930746E-02 
524	 2,02388081275295E-02 
525	 2,13709514723029E-02 
526	 2,17880555236503E-02 
527	 2,19061383953479E-02 
528	 2,18576035100131E-02 
529	 0,021886485732907 
530	 2,18670116360994E-02 
531	 2,16323836573787E-02 
532	 2,11700702618908E-02 
533	 2,07676407135162E-02 
534	 2,13190132393313E-02 
535	 2,17347969817909E-02 
536	 2,14487765513649E-02 
537	 2,14977605357428E-02 
538	 2,18674693994979E-02 
539	 2,23450893115377E-02 
540	 0,02218874174466 
541	 2,14889218463605E-02 
542	 2,18524682748318E-02 
543	 2,24791646308266E-02 
544	 2,25019420557766E-02 
545	 2,17887774702861E-02 
546	 2,09706624407522E-02 
547	 2,18765126149112E-02 
548	 2,27431928698605E-02 
549	 2,27523010493242E-02 
550	 2,28134642241832E-02 
551	 2,28615332275031E-02 
552	 2,26308313423115E-02 
553	 2,26474424102768E-02 
554	 2,28384869376971E-02 
555	 2,22406438208673E-02 
556	 2,17050340452233E-02 
557	 2,19227406823338E-02 
558	 2,20847600615937E-02 
559	 2,21486698897024E-02 
560	 2,24664191189042E-02 
561	 2,24174435801362E-02 
562	 2,18853759603275E-02 
563	 2,19120286477314E-02 
564	 2,17868322982223E-02 
565	 2,04391685622926E-02 
