Wavelength	BELON00093.asd
325	 0,105739830066649 
326	 0,300645574199293 
327	 0,322103629447759 
328	 0,15201010072025 
329	 0,159654421155435 
330	 0,185810780745237 
331	 0,056180837983543 
332	-2,77371987850515E-03 
333	 3,10052878763238E-02 
334	 0,131108570119258 
335	 0,184630369260739 
336	 0,17164005616567 
337	 0,127787863518075 
338	 0,093970266650845 
339	 9,94656323350702E-02 
340	 0,130552002115389 
341	 0,151836968556673 
342	 0,118302569963627 
343	 0,107274151370062 
344	 0,122719728650427 
345	 7,09565376877798E-02 
346	 3,98937354046317E-02 
347	 0,109574641982921 
348	 0,134982894688941 
349	 0,108317776472423 
350	 0,070227515061162 
351	 7,72050701483378E-02 
352	 0,134930519300922 
353	 0,139821462668685 
354	 0,109525350049665 
355	 8,16411771293323E-02 
356	 8,17146306528984E-02 
357	 0,102408946631773 
358	 0,110607155045118 
359	 0,117997081370926 
360	 0,126542692905629 
361	 0,109994529958483 
362	 8,91153157144225E-02 
363	 9,46202560398325E-02 
364	 0,109602934276356 
365	 0,121798945134728 
366	 0,103371254843672 
367	 8,29332094329578E-02 
368	 8,03742080276565E-02 
369	 0,105791352460179 
370	 0,133333870205459 
371	 0,111075131151948 
372	 0,100375829597628 
373	 0,110023848995143 
374	 9,63145935707726E-02 
375	 8,23234443533329E-02 
376	 8,68554171113334E-02 
377	 0,104909397248418 
378	 0,120093059975055 
379	 9,81028312897427E-02 
380	 8,43151978084868E-02 
381	 9,06899581468994E-02 
382	 9,84127355758188E-02 
383	 0,101064515158366 
384	 9,49360844770082E-02 
385	 8,52872878566326E-02 
386	 7,63358667269624E-02 
387	 7,32156690399172E-02 
388	 7,96389980487116E-02 
389	 9,26217655431152E-02 
390	 9,01288096450882E-02 
391	 0,0845873995543 
392	 9,22894799194941E-02 
393	 9,93461718504614E-02 
394	 0,102006418295279 
395	 9,85938770017676E-02 
396	 9,52753881725183E-02 
397	 9,61139639530273E-02 
398	 0,104607303763981 
399	 0,110495807546087 
400	 9,80815354296349E-02 
401	 9,38987372685829E-02 
402	 9,97715144711429E-02 
403	 9,49595693231306E-02 
404	 8,97892246899269E-02 
405	 9,05979386993269E-02 
406	 8,70675881867873E-02 
407	 8,09574148915518E-02 
408	 7,81059961731021E-02 
409	 7,83149797823218E-02 
410	 8,08001617657372E-02 
411	 8,19028768230754E-02 
412	 8,25776747639737E-02 
413	 8,38960343202542E-02 
414	 8,41707571120537E-02 
415	 0,084474862104087 
416	 8,85254096624742E-02 
417	 9,13695769115172E-02 
418	 0,09062048842425 
419	 8,48609050150526E-02 
420	 0,079436592062705 
421	 8,10093999387131E-02 
422	 8,41881217264888E-02 
423	 8,65327551479656E-02 
424	 8,47694656979238E-02 
425	 8,37166172764008E-02 
426	 8,58720586353727E-02 
427	 8,55663355730875E-02 
428	 8,38040820548116E-02 
429	 8,36144489938626E-02 
430	 8,36653523510616E-02 
431	 8,41424576604081E-02 
432	 8,77267052579808E-02 
433	 8,96803409916092E-02 
434	 8,61123804609086E-02 
435	 8,26352387280831E-02 
436	 8,18149223211362E-02 
437	 8,75883341077237E-02 
438	 9,07685180653556E-02 
439	 8,81068779582648E-02 
440	 8,52220479052788E-02 
441	 8,42438620350737E-02 
442	 8,70765517375957E-02 
443	 8,87949320042763E-02 
444	 8,84580583830057E-02 
445	 8,75664776655564E-02 
446	 8,67151420965522E-02 
447	 8,64343868613403E-02 
448	 8,76243227960617E-02 
449	 8,90932237168943E-02 
450	 8,84927115719325E-02 
451	 8,80502631254606E-02 
452	 8,83445858280192E-02 
453	 8,85232385943189E-02 
454	 8,89042847220484E-02 
455	 8,97576007936245E-02 
456	 8,98862038179261E-02 
457	 8,99780035054308E-02 
458	 9,28699191860144E-02 
459	 9,39966689030921E-02 
460	 9,17510747216711E-02 
461	 8,93890894113362E-02 
462	 8,84828640611647E-02 
463	 9,06211247347141E-02 
464	 9,21788178585231E-02 
