Wavelength	AVEN00077.asd
325	-7,51295013807247E-02 
326	 1,85931164091927E-02 
327	 0,102519467403726 
328	 0,160761547260889 
329	 0,129631059299862 
330	 8,18862038910664E-02 
331	 6,10450854551098E-02 
332	-6,68525896414343E-02 
333	-0,178309839690437 
334	 2,24021454923585E-02 
335	 0,192626811750776 
336	 0,186746048594816 
337	 3,75676752232322E-02 
338	-8,46569706669863E-02 
339	-2,38895558223289E-02 
340	 4,51476371284877E-03 
341	-5,96659238497261E-03 
342	 8,60255402044654E-03 
343	 8,06967730304669E-02 
344	 0,174106705198863 
345	 0,123657731997617 
346	 4,33723017709648E-02 
347	 6,57498702127511E-02 
348	 5,98761970145218E-02 
349	 2,38616322023065E-02 
350	 9,29157144777524E-03 
351	 8,29114564659099E-03 
352	 1,84330622338934E-02 
353	 4,23068767473092E-02 
354	 5,82373408345244E-02 
355	 4,32449542206605E-02 
356	 4,93473187459428E-02 
357	 6,81444174283719E-02 
358	 0,040411753944573 
359	 1,27197045521715E-02 
360	 6,58468556803934E-03 
361	 1,99222670916424E-02 
362	 4,00784009115188E-02 
363	 5,34021311245376E-02 
364	 5,38333020820117E-02 
365	 4,58254182290088E-02 
366	 5,22250579488461E-02 
367	 0,046782825920164 
368	 1,72539744842983E-02 
369	-1,96518392854668E-03 
370	-5,49241624065233E-03 
371	 1,00038538831934E-02 
372	 2,37889986366113E-02 
373	 3,15694938425526E-02 
374	 4,92637861696227E-02 
375	 5,83935242727434E-02 
376	 4,64658227826198E-02 
377	 3,15609295604436E-02 
378	 1,55398309420667E-02 
379	-6,70469081704861E-03 
380	 6,6312169189084E-03 
381	 4,72634560156798E-02 
382	 2,54703837309583E-02 
383	-9,42310831964812E-03 
384	-4,12205167451981E-03 
385	 1,82087831208877E-02 
386	 3,93845358810212E-02 
387	 2,41696689580546E-02 
388	 1,69044048725294E-02 
389	 3,21616814979068E-02 
390	 4,80366910199585E-02 
391	 0,053295461586374 
392	 3,81740462536243E-02 
393	 3,63590145638048E-02 
394	 4,58724987156586E-02 
395	 3,46081608553589E-02 
396	 2,56927104091272E-02 
397	 0,029707464459463 
398	 3,21641073835367E-02 
399	 3,27260468311052E-02 
400	 3,33334377053426E-02 
401	 0,035666044323347 
402	 3,86042749654603E-02 
403	 3,69033550660842E-02 
404	 3,28464795146025E-02 
405	 2,89381116087135E-02 
406	 3,34036536167589E-02 
407	 4,05186269701775E-02 
408	 3,75220632235476E-02 
409	 3,43135765040505E-02 
410	 3,29167852917933E-02 
411	 2,74986803005949E-02 
412	 2,49770841946417E-02 
413	 3,12637885510528E-02 
414	 3,30260926446201E-02 
415	 3,17110635800835E-02 
416	 3,78591292692861E-02 
417	 4,19858336295603E-02 
418	 4,11760166434683E-02 
419	 4,32142819240624E-02 
420	 4,28691119267475E-02 
421	 3,28027465443967E-02 
422	 3,12106806767215E-02 
423	 3,73842013064917E-02 
424	 3,39550571074877E-02 
425	 0,031378924234786 
426	 3,52413736965411E-02 
427	 3,56334941666843E-02 
428	 0,03450629438798 
429	 3,80124928449719E-02 
430	 3,74722752044576E-02 
431	 0,032893416436477 
432	 3,54807500114667E-02 
433	 3,94900838813964E-02 
434	 3,94406307580364E-02 
435	 3,54505491847484E-02 
436	 3,10294697373749E-02 
437	 3,53099433832839E-02 
438	 0,037609401407677 
439	 3,46747763986298E-02 
440	 0,035149642155663 
441	 3,73168495728755E-02 
442	 0,038077040821019 
443	 3,82768138826854E-02 
444	 3,81490763052209E-02 
445	 3,79944883468469E-02 
446	 3,78164291404977E-02 
447	 3,77287738065606E-02 
448	 3,86896869875945E-02 
449	 3,96162107157325E-02 
450	 3,82731166631267E-02 
451	 3,70980806582612E-02 
452	 3,69643360567277E-02 
453	 3,81348255125987E-02 
454	 3,85919407110831E-02 
455	 3,66838730976636E-02 
456	 3,66916355909389E-02 
457	 3,82884848813887E-02 
458	 3,84235127693868E-02 
459	 3,81991658303343E-02 
460	 3,80024126844285E-02 
461	 3,70795060935111E-02 
462	 3,78791410495176E-02 
463	 4,36725179522744E-02 
464	 4,43972788759188E-02 
465	 4,01523188117628E-02 
466	 0,040778004521799 
467	 4,22907787825211E-02 
468	 0,042141317339708 
469	 4,22091221627584E-02 
470	 4,25442846031619E-02 
471	 0,042854082680803 
472	 4,28447790802267E-02 
473	 4,20523402261293E-02 
474	 3,84384981435988E-02 
475	 3,67139023131736E-02 
476	 4,11549470544486E-02 
477	 4,22325812856996E-02 
478	 0,040374828208416 
479	 4,28664638302589E-02 
480	 4,38852812210706E-02 
481	 4,14862982511493E-02 
482	 4,18171395712218E-02 
483	 4,28372146747581E-02 
484	 4,05195940626525E-02 
485	 0,040030779829028 
486	 4,16245948152712E-02 
487	 0,040900503254579 
488	 3,96572584456585E-02 
489	 3,94116374027873E-02 
490	 4,10152059129675E-02 
491	 4,27231714312391E-02 
492	 3,99135831538658E-02 
493	 3,92792248712155E-02 
494	 4,22551710821954E-02 
495	 4,28339550625853E-02 
496	 4,21832913991181E-02 
497	 0,042139666076246 
498	 4,27562838724918E-02 
499	 4,36803920866272E-02 
500	 4,36637060450642E-02 
501	 4,35955813411109E-02 
502	 4,39664320938726E-02 
503	 0,044416078974042 
504	 4,47520827270232E-02 
505	 0,04481229336784 
506	 4,40107972798095E-02 
507	 4,26329868034458E-02 
508	 4,23077990074786E-02 
509	 4,33384159041939E-02 
510	 0,045701249767625 
511	 4,56560082546735E-02 
512	 4,40667502938475E-02 
513	 4,53113052705805E-02 
514	 4,56309761386083E-02 
515	 4,40384606799421E-02 
516	 0,04505172739129 
517	 4,72112494731157E-02 
518	 4,80029348374375E-02 
519	 4,68632103579663E-02 
520	 4,47202802436035E-02 
521	 4,55439240962769E-02 
522	 4,66496197338798E-02 
523	 4,61485882092569E-02 
524	 4,61254730835645E-02 
525	 4,67146616273816E-02 
526	 4,76310604928103E-02 
527	 0,047989248502467 
528	 4,75111297621082E-02 
529	 4,66788566114348E-02 
530	 4,61991514184101E-02 
531	 4,67837960306551E-02 
532	 4,76319924281293E-02 
533	 4,84645076009114E-02 
534	 4,92005032177085E-02 
535	 4,96753269527296E-02 
536	 4,97786358994656E-02 
537	 4,94448624482148E-02 
538	 4,91814972114695E-02 
539	 4,99675591309501E-02 
540	 5,01309586241563E-02 
541	 4,94208302436587E-02 
542	 4,92528358988118E-02 
543	 4,94613475355934E-02 
544	 4,97937121982019E-02 
545	 4,98703699105366E-02 
546	 4,99457496677227E-02 
547	 5,10405646306805E-02 
548	 5,19356023641121E-02 
549	 5,20928006667055E-02 
550	 5,24546176854203E-02 
551	 5,26837689943072E-02 
552	 5,20438681845705E-02 
553	 5,23727124181833E-02 
554	 5,35140077624724E-02 
555	 5,25731628308262E-02 
556	 5,15184435827221E-02 
557	 5,20138161225103E-02 
558	 5,27804942743226E-02 
559	 5,34032962816195E-02 
560	 5,35333767795482E-02 
561	 5,31297624445681E-02 
562	 0,052429947234131 
563	 5,29528898876332E-02 
564	 5,36660650898522E-02 
565	 0,05303844666235 
566	 0,0534001290461 
567	 5,46558624080395E-02 
568	 5,44350316486666E-02 
569	 5,35821758667501E-02 
570	 5,28420201229138E-02 
571	 5,31487347232755E-02 
572	 5,43226714978033E-02 
573	 5,58162171228666E-02 
574	 5,61510661966265E-02 
575	 5,50787659504856E-02 
576	 5,45997647716983E-02 
577	 5,48440352688798E-02 
578	 5,57501155287428E-02 
579	 5,62961313347126E-02 
580	 5,65263349983839E-02 
581	 5,75573096227704E-02 
582	 5,83094794687219E-02 
583	 5,81644160940615E-02 
584	 5,73981611616637E-02 
585	 5,69362933794074E-02 
586	 5,83151938651569E-02 
587	 5,95566219069793E-02 
588	 5,99398025647996E-02 
589	 0,059403828461361 
590	 5,87744683262332E-02 
591	 5,88138404432695E-02 
592	 5,87717176482609E-02 
593	 0,058871165613989 
594	 0,060255331074049 
595	 6,10062055614425E-02 
596	 6,03979783704183E-02 
597	 6,03317206157137E-02 
598	 6,03886500962337E-02 
599	 5,95961860816102E-02 
600	 5,95263432765587E-02 
601	 6,03552389572706E-02 
602	 6,11042312919304E-02 
603	 6,10743912795837E-02 
604	 5,98676424735875E-02 
605	 5,92964811229065E-02 
606	 5,95784066329844E-02 
607	 6,04665136895356E-02 
608	 6,10703776765163E-02 
609	 6,09668959468026E-02 
610	 6,03012433252756E-02 
611	 5,96386469019456E-02 
612	 5,96386107331679E-02 
613	 5,96947846842507E-02 
614	 5,96688265364148E-02 
615	 5,96710510775471E-02 
616	 5,94819229110555E-02 
617	 5,90643161301973E-02 
618	 5,94036744864453E-02 
619	 6,00793321826302E-02 
620	 6,00346913916587E-02 
621	 5,96473706440392E-02 
622	 5,91175766934032E-02 
623	 5,86907930521402E-02 
624	 5,89393845049306E-02 
625	 6,03308224674003E-02 
626	 6,04302737561755E-02 
627	 0,059519231099127 
628	 6,00846654971285E-02 
629	 6,05862421926264E-02 
630	 6,03667419449956E-02 
631	 6,06178822464501E-02 
632	 6,10533809163334E-02 
633	 6,10050877598472E-02 
634	 6,08343003542791E-02 
