Wavelength	SCORFF200148.asd
325	 6,11148686126946E-02 
326	 0,163054666056725 
327	 0,14591360988328 
328	 2,36103207028452E-02 
329	 0,138123436953339 
330	 0,202271129907945 
331	 2,04681669116816E-02 
332	 1,03382012042967E-02 
333	 0,120880694380688 
334	 0,126671222432965 
335	 0,127517807391345 
336	 0,132531731575447 
337	 7,82297388133145E-02 
338	-2,33371251651693E-02 
339	-0,107658523413177 
340	-1,87301858091298E-02 
341	 0,126641243748109 
342	 0,11800397163294 
343	 0,12262098318433 
344	 0,163349806491458 
345	 0,143055050872093 
346	 8,12560400441723E-02 
347	 7,70660132218924E-03 
348	 5,38404573478662E-02 
349	 0,14453155535119 
350	 5,39412947176414E-02 
351	 2,69524991537854E-03 
352	 6,50171230507114E-02 
353	 6,65984563164405E-02 
354	 0,037418196484563 
355	 0,020522268126906 
356	 3,74692200910064E-02 
357	 6,63599141755975E-02 
358	 3,93918557664796E-02 
359	 2,41638866460064E-02 
360	 4,20450372633606E-02 
361	 2,01129917002819E-02 
362	 2,49038055635077E-03 
363	 6,24377546401086E-02 
364	 8,20389861357539E-02 
365	 5,81794079475592E-02 
366	 7,30816019617422E-02 
367	 6,42642645742642E-02 
368	 5,10452605007609E-03 
369	-1,36156106687817E-03 
370	 2,59911586964891E-02 
371	 2,71825531796961E-02 
372	 1,29017644950935E-02 
373	-7,79874983228495E-03 
374	-5,2922970935187E-03 
375	 5,16608733642776E-03 
376	 1,26525826073766E-02 
377	 3,04789505080194E-02 
378	 4,71912768156981E-02 
379	 0,039478739888699 
380	 2,35313462549219E-02 
381	 1,08683990390982E-02 
382	 0,030482371431728 
383	 4,50645373585697E-02 
384	 2,31552735207957E-02 
385	 1,15227451326017E-02 
386	 1,72915954043341E-02 
387	 3,66310133950864E-02 
388	 4,74582164139751E-02 
389	 4,00604559276804E-02 
390	 1,78741863302852E-02 
391	 7,84291856257164E-03 
392	 4,16953100468057E-02 
393	 3,28520617746192E-02 
394	-8,08317072596317E-03 
395	 0,011099983012456 
396	 0,02596083585831 
397	 1,00913658424781E-02 
398	 1,47608357424197E-02 
399	 2,94477817039194E-02 
400	 3,19649122646318E-02 
401	 2,24401270568747E-02 
402	 7,55705279840155E-03 
403	 8,3457828000729E-03 
404	 1,99513181529597E-02 
405	 3,52184412100528E-02 
406	 2,63854694776984E-02 
407	 7,20943588398482E-03 
408	 0,012672944218234 
409	 2,27559763473323E-02 
410	 0,029165279643308 
411	 2,43675218811846E-02 
412	 0,014909308907786 
413	 7,57924022934898E-03 
414	 9,39080575376019E-03 
415	 1,64866505405731E-02 
416	 1,62725326548975E-02 
417	 0,016459530504695 
418	 0,018670596332647 
419	 1,31643385846699E-02 
420	 8,05561518001483E-03 
421	 1,44865963000077E-02 
422	 1,78006873271813E-02 
423	 1,68607504130891E-02 
424	 2,04731610353035E-02 
425	 2,10992321624566E-02 
426	 1,54259368816835E-02 
427	 1,61484809723352E-02 
428	 1,90846119474782E-02 
429	 1,32643147291095E-02 
430	 1,14144857691158E-02 
