Wavelength	GRA-VIE00945.asd
325	 0,154997460219957 
326	 6,39913532688524E-02 
327	 9,05655910263055E-02 
328	 0,224505806755302 
329	 0,30291104605167 
330	 0,284614615871487 
331	 0,147511202116494 
332	 0,183070729870506 
333	 0,322266788148405 
334	 0,167703408808161 
335	 0,128715186733754 
336	 0,250876063791747 
337	 0,22939699816273 
338	 0,207399291832384 
339	 0,276896462773206 
340	 0,252699315777832 
341	 0,15562039131529 
342	 0,143604739585494 
343	 0,159914240958001 
344	 0,177257721978257 
345	 0,181403591177915 
346	 0,159013274155325 
347	 0,100458039781584 
348	 7,85363785799896E-02 
349	 9,13487146146977E-02 
350	 0,10013244414378 
351	 7,63985539736344E-02 
352	 2,77594087091591E-02 
353	 9,44502331673143E-02 
354	 0,164014707856776 
355	 0,107202227874 
356	 8,89524773591638E-02 
357	 0,110124454971913 
358	 6,88308393663102E-02 
359	 4,11426816157272E-02 
360	 5,71534118545244E-02 
361	 6,47497428095905E-02 
362	 6,67222041356724E-02 
363	 7,60334555833983E-02 
364	 8,25764880642135E-02 
365	 8,57224521713338E-02 
366	 9,03888785342702E-02 
367	 0,100104885390258 
368	 0,112314376399955 
369	 8,79629883379382E-02 
370	 5,61382226417317E-02 
371	 7,20062883974929E-02 
372	 8,72623285459466E-02 
373	 9,17915848038134E-02 
374	 0,109341025783733 
375	 0,109433658134631 
376	 7,18853169862025E-02 
377	 4,34345038723832E-02 
378	 3,76210758852199E-02 
379	 6,17730812406713E-02 
380	 8,21251025004994E-02 
381	 8,76081793440246E-02 
382	 0,081731536122311 
383	 6,92899662617686E-02 
384	 5,68172331913157E-02 
385	 7,42224808036672E-02 
386	 0,101929028705243 
387	 8,17541622191109E-02 
388	 7,15667677595083E-02 
389	 8,76577299331754E-02 
390	 8,09521375224204E-02 
391	 6,92326820219843E-02 
392	 0,07748302696744 
393	 7,84881201253436E-02 
394	 6,95078587395902E-02 
395	 5,93251393423875E-02 
396	 6,16035134774931E-02 
397	 7,80577049629622E-02 
398	 7,05508462581578E-02 
399	 5,24824417592649E-02 
400	 4,85888189627452E-02 
401	 5,18085468380049E-02 
402	 5,77402374800262E-02 
403	 5,66419626461976E-02 
404	 5,48704500082002E-02 
405	 5,63591912356708E-02 
406	 5,20207811984939E-02 
407	 4,75611326971519E-02 
408	 5,76125317317813E-02 
409	 6,33625586185882E-02 
410	 6,02097236425313E-02 
411	 5,28145413148427E-02 
412	 4,93329564063429E-02 
413	 5,58976763527854E-02 
414	 5,12296649702703E-02 
415	 4,05310399035092E-02 
416	 4,85849589784439E-02 
417	 5,15452160468364E-02 
418	 4,33364630939588E-02 
419	 4,76863673524347E-02 
420	 5,56050083049124E-02 
421	 5,34762234280963E-02 
422	 4,94944048100942E-02 
423	 4,66810798942275E-02 
424	 0,048669100941678 
425	 0,047614278385985 
426	 4,03225447669892E-02 
427	 4,33020216753081E-02 
428	 5,03483176361069E-02 
429	 4,67929738392144E-02 
430	 4,46132654080244E-02 
431	 4,65419470466514E-02 
432	 4,87325796267178E-02 
433	 4,90687596641287E-02 
434	 4,62572736394242E-02 
435	 4,80638904397676E-02 
436	 5,20593249969728E-02 
437	 4,83179489795777E-02 
438	 4,51714836936658E-02 
439	 4,60455203470899E-02 
440	 4,97187287852328E-02 
441	 5,21901351158214E-02 
442	 4,88836442829715E-02 
443	 4,68704055047458E-02 
444	 4,78758880555931E-02 
445	 5,16167367582999E-02 
446	 5,32652043558767E-02 
447	 5,03091444202824E-02 
448	 4,88876749383668E-02 
449	 4,83303636938013E-02 
450	 4,53345654084517E-02 
451	 0,046124758499818 
452	 5,04008371301868E-02 
453	 4,78841722597653E-02 
454	 4,43823674691602E-02 
455	 4,55929011486551E-02 
456	 4,82320330013159E-02 
457	 5,00843124646416E-02 
458	 0,04699838181884 
459	 0,044042530211571 
460	 4,35388677679117E-02 
461	 4,47153328859446E-02 
462	 4,58089833973907E-02 
463	 4,45973647760605E-02 
464	 4,45367284422122E-02 
465	 4,61092389203865E-02 
466	 0,048023798656339 
467	 4,86183076401788E-02 
468	 4,72098432276609E-02 
469	 4,86097198170743E-02 
470	 5,04273009259491E-02 
471	 4,62734536882181E-02 
472	 4,47940781284846E-02 
473	 4,73666455958434E-02 
474	 4,58742824863974E-02 
475	 4,43421945641015E-02 
476	 4,69024116767287E-02 
477	 4,75619756103744E-02 
478	 4,63293313104716E-02 
479	 4,69983509709622E-02 
480	 4,60209481105057E-02 
481	 4,25873208521236E-02 
482	 4,25742352813136E-02 
483	 4,43544102487168E-02 
484	 4,45861685762929E-02 
485	 4,50650377290693E-02 
486	 4,56607391470276E-02 
487	 4,42814525386116E-02 
488	 4,32439622992799E-02 
