Wavelength	PENFOUL00326.asd
325	 7,33577788785656E-02 
326	 3,92938496583144E-02 
327	 4,95732716068101E-02 
328	 0,11525863821933 
329	 0,156364374452291 
330	 0,185500524192267 
331	 0,195700532644562 
332	 0,173254720137284 
333	 0,139063535018527 
334	 0,180609307232963 
335	 0,224352900260527 
336	 0,227531142380005 
337	 0,100167551688398 
338	-6,75287189994945E-05 
339	 7,36724402394494E-02 
340	 7,68243185411758E-02 
341	 2,87053157076718E-02 
342	 1,86180943615655E-02 
343	 3,00802191556954E-02 
344	 5,17084947311562E-02 
345	 3,01984280939033E-02 
346	 5,33046628780708E-03 
347	 1,72782051687931E-02 
348	 3,32282013380972E-02 
349	 0,046430334446979 
350	 5,52213834724242E-02 
351	 0,032662208637196 
352	-0,018032934996811 
353	 1,43651092690279E-02 
354	 0,046893368486306 
355	-4,67696897612956E-03 
356	-3,24160682879835E-03 
357	 4,99012947482189E-02 
358	 6,21480487689461E-02 
359	 5,07816437607027E-02 
360	 0,029023925030399 
361	 0,033747333180557 
362	 4,53927886920448E-02 
363	 2,84940929529887E-02 
364	 1,77365878337839E-02 
365	 1,76321567486806E-02 
366	 1,89013487884112E-02 
367	 2,36234818438874E-02 
368	 3,11765067536935E-02 
369	 2,63232822540781E-02 
370	 2,13860350033921E-02 
371	 4,31511609448624E-02 
372	 3,90216601250182E-02 
373	 1,19942292100925E-02 
374	 4,95854910354669E-02 
375	 6,94431803142166E-02 
376	 0,021576804008813 
377	 2,16512018369383E-02 
378	 4,90843011831285E-02 
379	 1,91669186440777E-02 
380	-7,68201029018041E-03 
381	-6,43828407710349E-03 
382	 3,00974336495555E-02 
383	 5,80537068960339E-02 
384	 4,09936539486254E-02 
385	 1,83777701745737E-02 
386	 4,58160571729764E-03 
387	 1,29499309600818E-02 
388	 2,20855268714282E-02 
389	 2,40762715043429E-02 
390	 3,03637901887733E-02 
391	 3,74514766533998E-02 
392	 3,99565957426661E-02 
393	 2,81956605709871E-02 
394	 1,11017643251813E-02 
395	 2,11410596787835E-02 
396	 0,02683234826404 
397	 1,36009874268628E-02 
398	 3,47132322387429E-03 
399	 1,68110439134174E-03 
400	 1,22175260662143E-02 
401	 1,20404014981902E-02 
402	 1,82539731850848E-03 
403	 7,81269758649751E-03 
404	 1,78998263665236E-02 
405	 2,31080529224583E-02 
406	 2,04135729915855E-02 
407	 1,43048891710366E-02 
408	 1,45974538805688E-02 
409	 1,77083958911794E-02 
410	 0,021208062020031 
411	 1,90652342982616E-02 
412	 1,82093146898367E-02 
413	 2,44435633261566E-02 
414	 1,74240170302404E-02 
415	 4,07749610605657E-03 
416	 1,19725814793079E-02 
417	 2,05132268641456E-02 
418	 2,17875361824365E-02 
419	 2,32481954884246E-02 
420	 2,22231555992367E-02 
421	 1,46687462062835E-02 
422	 1,26733948557474E-02 
423	 1,61529838845613E-02 
424	 1,42008045661492E-02 
425	 0,0120685907155 
426	 1,28585520848784E-02 
427	 1,52913997563649E-02 
428	 1,69774720812165E-02 
429	 1,39045448207795E-02 
430	 1,20657433762266E-02 
431	 1,26064654140606E-02 
432	 1,15610806154322E-02 
433	 1,13613783560945E-02 
434	 1,38912379582075E-02 
435	 1,29387439884088E-02 
436	 9,81758503219151E-03 
437	 1,06388597310117E-02 
438	 1,21783196827093E-02 
439	 1,33536614026808E-02 
440	 1,59392450125675E-02 
441	 1,74304729266879E-02 
442	 1,46185671694957E-02 
443	 1,14832328525636E-02 
444	 9,87676875311459E-03 
445	 1,22724277384438E-02 
446	 1,45067681039707E-02 
447	 0,013988675158361 
448	 1,27677324511668E-02 
449	 1,14304669473854E-02 
450	 1,03337564639286E-02 
451	 1,13768379775139E-02 
452	 1,42488963177387E-02 
453	 1,49297373764777E-02 
454	 1,44828050469187E-02 
455	 1,40802730125174E-02 
456	 1,36607210110204E-02 
457	 1,26374806865827E-02 
458	 8,92804809238453E-03 
459	 7,10186725693393E-03 
460	 8,83501609993314E-03 
461	 1,07155962923889E-02 
462	 1,19324423236071E-02 
463	 1,19035849034932E-02 
464	 1,25966910154745E-02 
465	 1,40066014749749E-02 
466	 0,014184367485787 
467	 1,42131027166375E-02 
468	 0,014688361045847 
469	 1,40942494724326E-02 
470	 1,29285500712701E-02 
471	 1,23122723172657E-02 
472	 1,36701187184116E-02 
473	 1,64630137346394E-02 
474	 0,016149100169199 
475	 1,39780819547407E-02 
476	 1,15898635398101E-02 
477	 1,17721960555454E-02 
478	 0,013798515021144 
479	 1,40751018453577E-02 
480	 1,32777793038118E-02 
481	 0,012106295923804 
482	 1,35304547965984E-02 
483	 1,54898230838717E-02 
484	 1,45402229127265E-02 
485	 1,43645012054473E-02 
486	 1,51657558382046E-02 
487	 1,37243527899497E-02 
488	 1,26201990306103E-02 
489	 1,37302558851136E-02 
490	 0,014967515362361 
491	 1,55033286422614E-02 
492	 1,44107654381546E-02 
493	 0,012653457985303 
494	 1,10836708485627E-02 
495	 1,18147345632438E-02 
496	 1,29725566753257E-02 
497	 1,23175406323211E-02 
498	 1,20936017197398E-02 
499	 1,24704474947093E-02 
500	 1,23098368610929E-02 
501	 1,25412921720303E-02 
502	 1,34774491671739E-02 
503	 1,33228899564302E-02 
504	 1,24930523634561E-02 
505	 1,21194436308177E-02 
506	 1,14709522110296E-02 
507	 1,08294022665183E-02 
508	 1,23593866067632E-02 
509	 1,32000775291796E-02 
510	 1,10213999383853E-02 
511	 1,15601232956809E-02 
512	 1,41178570279312E-02 
513	 1,40402835145527E-02 
514	 1,38397915418744E-02 
515	 1,43492350850539E-02 
516	 1,38727320824976E-02 
517	 1,31766984015793E-02 
518	 1,35184439153769E-02 
519	 1,36987903987576E-02 
520	 1,35363802179986E-02 
521	 1,35388860358891E-02 
522	 1,36338962674214E-02 
523	 1,36994771364775E-02 
524	 1,29344801931196E-02 
525	 1,20862733984971E-02 
