Wavelength	AV0200079.asd
325	 2,34651192142424E-02 
326	 1,79458581449228E-02 
327	 1,72810044904527E-02 
328	 0,021715734556913 
329	 2,39048029573523E-02 
330	 0,02489313246875 
331	 2,56438801212821E-02 
332	 2,48870885535867E-02 
333	 2,35817183056715E-02 
334	 2,38775614091649E-02 
335	 2,45081967946856E-02 
336	 2,49808848467154E-02 
337	 2,49474089334912E-02 
338	 2,46680712065402E-02 
339	 2,43966946259454E-02 
340	 0,023876897737209 
341	 2,34428684092013E-02 
342	 2,39149814122107E-02 
343	 2,44942524646495E-02 
344	 2,47444770921083E-02 
345	 2,38862252224123E-02 
346	 2,35442863842338E-02 
347	 2,51946361069772E-02 
348	 0,026064946933641 
349	 2,58298090270825E-02 
350	 2,50771656802616E-02 
351	 2,42272427685384E-02 
352	 2,35929147144347E-02 
353	 2,35681420814303E-02 
354	 2,38445291798562E-02 
355	 2,40224939830319E-02 
356	 2,49706667206646E-02 
357	 2,62075976351692E-02 
358	 2,58961297910827E-02 
359	 2,51677617870937E-02 
360	 2,46766875985968E-02 
361	 0,02450692058028 
362	 2,46472771811266E-02 
363	 2,50331200685659E-02 
364	 2,54379159213903E-02 
365	 2,56968840727594E-02 
366	 2,55659602984898E-02 
367	 2,52018308900745E-02 
368	 2,48390382014352E-02 
369	 2,56229667791488E-02 
370	 2,65857441585237E-02 
371	 2,56353500196066E-02 
372	 2,54607868569105E-02 
373	 2,64464454806862E-02 
374	 2,64611317111815E-02 
375	 2,56986075743734E-02 
376	 2,45224389113392E-02 
377	 2,45750832863601E-02 
378	 2,55245270120565E-02 
379	 2,57469786341901E-02 
380	 0,026535983206225 
381	 0,027793086601131 
382	 2,69581172257242E-02 
383	 2,55913954701503E-02 
384	 2,55386901920154E-02 
385	 2,59797493740987E-02 
386	 2,64765262776521E-02 
387	 2,63093832086775E-02 
388	 2,62406304148551E-02 
389	 2,64577062528275E-02 
390	 2,60627013021585E-02 
391	 2,58242447430706E-02 
392	 2,67087906095805E-02 
393	 2,71748447208949E-02 
394	 2,70340308069072E-02 
395	 2,69201563529908E-02 
396	 2,65817636363393E-02 
397	 2,60524679238848E-02 
398	 2,61256343999363E-02 
399	 2,65105674087659E-02 
400	 2,67555871716091E-02 
401	 2,67540406127246E-02 
402	 2,65819191857754E-02 
403	 2,66205126472352E-02 
404	 2,65486998013222E-02 
405	 2,62453390000057E-02 
406	 2,69201026034931E-02 
407	 2,79829835128449E-02 
408	 2,79239676739633E-02 
409	 2,75032266809843E-02 
410	 2,70568623583531E-02 
411	 2,69230069219903E-02 
412	 2,70446766525441E-02 
413	 2,73115680788745E-02 
414	 2,70683157648805E-02 
415	 2,65726669230983E-02 
416	 2,67999823014466E-02 
417	 2,72561704769768E-02 
418	 2,76786262970054E-02 
419	 2,78646159173738E-02 
420	 2,79079437126846E-02 
421	 2,79646631934006E-02 
422	 2,81991316517369E-02 
423	 2,84841702835343E-02 
424	 2,81681327468305E-02 
425	 2,80754314993588E-02 
426	 2,86598394464481E-02 
427	 2,86837676096171E-02 
428	 2,83965236022061E-02 
429	 2,86539377270314E-02 
430	 2,87881263139736E-02 
431	 2,86508099100443E-02 
432	 2,85229225643195E-02 
433	 2,85080530031164E-02 
434	 2,86651818529252E-02 
435	 2,86674977933875E-02 
436	 2,86507373521973E-02 
437	 2,91588019482477E-02 
438	 2,94480646620191E-02 
439	 2,92625822223843E-02 
440	 2,90758230017145E-02 
441	 2,89594908874875E-02 
442	 2,89400796106328E-02 
443	 0,029184219926145 
444	 2,95648009344811E-02 
445	 2,95480492545222E-02 
446	 2,95629976103125E-02 
447	 2,98245595674167E-02 
448	 2,97095626509799E-02 
449	 2,94455808913091E-02 
450	 2,95895468064116E-02 
451	 2,99798960867059E-02 
452	 3,04514199392447E-02 
453	 3,04977739225175E-02 
454	 3,03837861259606E-02 
455	 3,03989509783893E-02 
456	 3,05618359650121E-02 
457	 3,07832009744959E-02 
458	 3,08280456446184E-02 
459	 3,06925068215176E-02 
460	 3,04229585095468E-02 
461	 3,02962401102908E-02 
462	 3,04472697834121E-02 
463	 3,10156690282284E-02 
464	 3,11462992088715E-02 
465	 3,08280065858774E-02 
466	 0,031003253403396 
467	 3,10927570269654E-02 
468	 3,07566429552017E-02 
469	 3,08348371175839E-02 
470	 3,12173205773589E-02 
471	 0,031446198388729 
472	 3,14060491285644E-02 
473	 3,11445494543361E-02 
474	 3,11605107741136E-02 
475	 3,13601781612766E-02 
476	 3,15990329401565E-02 
477	 0,031530068095676 
478	 3,12754195419144E-02 
479	 3,13667133761066E-02 
480	 3,16882399432073E-02 
481	 3,21161323149373E-02 
482	 3,21740769056205E-02 
483	 3,20199260171635E-02 
484	 3,19955340929396E-02 
485	 3,19764410079581E-02 
486	 3,19201061211772E-02 
487	 3,16988848056504E-02 
488	 3,17309477707157E-02 
489	 3,22691132014984E-02 
490	 3,24032788969162E-02 
491	 3,22029406785072E-02 
492	 3,22102454547174E-02 
493	 3,20753127498202E-02 
494	 3,17926209277451E-02 
495	 3,18945312117533E-02 
496	 3,22423000559944E-02 
497	 3,26198230080678E-02 
498	 0,032647584547206 
499	 0,032395554986536 
500	 3,24604125340672E-02 
501	 3,24598326699531E-02 
502	 3,22335196792318E-02 
503	 3,24097134626682E-02 
504	 3,28139606388282E-02 
505	 3,30044596008129E-02 
506	 3,30421794891202E-02 
507	 0,033013283400187 
508	 3,32706373128402E-02 
509	 3,35244206785437E-02 
510	 3,34970114140936E-02 
511	 3,33423826817882E-02 
512	 3,32574421100826E-02 
513	 3,37150064400125E-02 
514	 3,40221043712503E-02 
515	 3,39364508455527E-02 
516	 3,43564689178391E-02 
517	 3,47393895268246E-02 
518	 3,41555578485706E-02 
519	 3,37597223799912E-02 
520	 3,38319509854381E-02 
521	 3,41332879399308E-02 
522	 3,44701496932231E-02 
523	 3,47089875895393E-02 
524	 3,50668312492508E-02 
525	 0,03534003484183 
526	 3,49412037818852E-02 
527	 3,46969960708743E-02 
528	 0,034867707351078 
529	 3,50441030102292E-02 
530	 3,50995826473572E-02 
531	 3,49327776416003E-02 
532	 3,51013704457759E-02 
533	 3,55267329568875E-02 
534	 3,55162808713547E-02 
535	 3,54283632447093E-02 
536	 3,54813286429702E-02 
537	 3,55787907874285E-02 
538	 3,56653030425468E-02 
539	 3,56436901371285E-02 
540	 3,57302812991508E-02 
541	 3,59069358482621E-02 
542	 3,57056528473267E-02 
543	 0,035572963995535 
544	 3,59465323816452E-02 
545	 0,036129226298646 
546	 3,60881534791241E-02 
547	 0,036160565565288 
548	 3,62920021980493E-02 
549	 3,64295902714908E-02 
550	 3,63096402005996E-02 
551	 0,036229886384896 
552	 3,67287161020529E-02 
553	 3,68033822348439E-02 
554	 3,64157344474869E-02 
