Wavelength	OSM-GIL00001.asd
468	 3,35130385010721E-02 
469	 3,37593201630461E-02 
470	 3,34104557225273E-02 
471	 2,80583307814015E-02 
472	 0,025415346520913 
473	 2,73585162374988E-02 
474	 2,91286157446044E-02 
475	 3,08608586951296E-02 
476	 3,28744521132058E-02 
477	 3,45759707255976E-02 
478	 3,49332812396186E-02 
479	 3,15777833762971E-02 
480	 2,72675041640594E-02 
481	 2,43562676547367E-02 
482	 2,84185321308341E-02 
483	 3,33867422870204E-02 
484	 2,97951910040188E-02 
485	 2,78865050104757E-02 
486	 2,94177913810816E-02 
487	 0,029966040936295 
488	 3,00034138738987E-02 
489	 2,98589210410617E-02 
490	 2,85883113964793E-02 
491	 2,72505330262423E-02 
492	 0,02856730446437 
493	 2,97598947964651E-02 
494	 3,00300194202199E-02 
495	 3,08466997812884E-02 
496	 3,15699413180985E-02 
497	 3,13968354494248E-02 
498	 0,030724413023042 
499	 2,97795761249319E-02 
500	 2,87529712286175E-02 
501	 2,84157464761776E-02 
502	 2,90997536842464E-02 
503	 2,97430897794441E-02 
504	 0,030018171816831 
505	 2,95422020638122E-02 
506	 3,02641307182662E-02 
507	 3,20569506345099E-02 
508	 3,18322118175126E-02 
509	 3,06146931671694E-02 
510	 2,96137997822619E-02 
511	 3,13484727526421E-02 
512	 0,034431466813551 
513	 3,43969920771396E-02 
514	 3,26705775847712E-02 
515	 3,03853133887466E-02 
516	 3,06590792279472E-02 
517	 3,22236650902283E-02 
518	 3,29158786840384E-02 
519	 3,22842279491745E-02 
520	 3,08884159775825E-02 
521	 3,13274473431125E-02 
522	 3,21173764807859E-02 
523	 3,21238794933673E-02 
524	 3,14945327062432E-02 
525	 3,08355129431294E-02 
526	 3,15078606886103E-02 
527	 3,20010661262334E-02 
528	 3,17500535379967E-02 
529	 0,030707979874251 
530	 3,02188724730366E-02 
531	 3,17527824277301E-02 
532	 3,23946072909867E-02 
533	 3,18750108008504E-02 
534	 3,16763339434254E-02 
535	 3,13166426084994E-02 
536	 3,06539049855289E-02 
537	 3,07824550949763E-02 
538	 0,031283618620194 
539	 3,10836885616483E-02 
540	 3,13614391450788E-02 
541	 3,21457048414789E-02 
542	 0,031897466774626 
543	 0,031436302840942 
544	 0,03163468172681 
545	 3,22369439454243E-02 
546	 3,30611581538684E-02 
547	 3,38479883748811E-02 
548	 3,42280150874036E-02 
549	 3,40463070807328E-02 
550	 3,37863505891299E-02 
551	 3,34495273432792E-02 
552	 3,28572337427768E-02 
553	 3,35488305545307E-02 
554	 0,03519928632932 
555	 3,47461427916898E-02 
556	 3,39022060905324E-02 
557	 3,40670107372333E-02 
558	 3,33661061685108E-02 
559	 3,21218157668736E-02 
560	 3,18180675948642E-02 
561	 3,21345833185511E-02 
562	 3,26551967679778E-02 
563	 3,14721777176446E-02 
564	 3,02472065323483E-02 
565	 0,031359937461938 
566	 3,18543623711743E-02 
567	 3,12618614226876E-02 
568	 3,06946980218363E-02 
569	 3,06088931368803E-02 
570	 3,13012158204219E-02 
571	 3,22607888626807E-02 
572	 3,30565638498554E-02 
573	 3,29261993242014E-02 
574	 3,33265400868032E-02 
575	 3,44632733554798E-02 
576	 0,034393508348068 
577	 3,41954435019509E-02 
578	 3,52039696164505E-02 
579	 3,62339119488333E-02 
580	 3,71194902216542E-02 
581	 3,82178127053609E-02 
582	 3,94123755449985E-02 
583	 4,06027436497761E-02 
584	 4,16019734302658E-02 
585	 4,24198237201993E-02 
586	 4,31495347381861E-02 
587	 4,35836135024863E-02 
588	 4,37237133426935E-02 
589	 0,043739327619087 
590	 4,40665224634322E-02 
591	 0,045053873502553 
592	 4,58444800924688E-02 
593	 4,62252110756083E-02 
594	 4,61322371217227E-02 
595	 4,60763315031836E-02 
596	 4,62268196990491E-02 
597	 0,045745006618855 
598	 4,53626005182586E-02 
599	 4,63122411344992E-02 
600	 0,046562299758952 
601	 4,57242233736745E-02 
602	 4,46446388887601E-02 
603	 4,39302053088205E-02 
604	 4,40204545047155E-02 
605	 4,42271142165912E-02 
606	 4,41925585764233E-02 
607	 4,33618416023041E-02 
608	 4,27021505550594E-02 
609	 4,24636570718575E-02 
610	 4,17076381522342E-02 
611	 4,07073570462624E-02 
612	 3,98992041715158E-02 
613	 3,95290169325431E-02 
614	 3,95489563973775E-02 
615	 3,95732901182269E-02 
616	 0,039541039151834 
617	 0,039397544505305 
618	 3,91930662772568E-02 
619	 3,88176292057502E-02 
620	 3,79958132321215E-02 
621	 3,74009585817991E-02 
622	 3,72726142051629E-02 
623	 3,74771594825206E-02 
624	 3,76547200103759E-02 
625	 0,037463935736903 
626	 3,74647394237428E-02 
627	 3,77037916055885E-02 
628	 3,80135729571289E-02 
629	 0,038017431563233 
630	 3,76406405879369E-02 
631	 3,79586290827376E-02 
632	 3,84854882671757E-02 
633	 3,81855489163419E-02 
634	 3,86383421692773E-02 
635	 3,98678234508518E-02 
636	 4,00186505134432E-02 
637	 3,99812326274935E-02 
638	 4,05425678032929E-02 
639	 4,11979420804905E-02 
640	 4,17421623615133E-02 
641	 4,18510358930482E-02 
642	 4,21298932591859E-02 
643	 4,27402447167183E-02 
644	 4,29929064159441E-02 
645	 4,31623858468797E-02 
646	 4,36892336742591E-02 
647	 4,35615108595714E-02 
648	 4,27656773229989E-02 
649	 4,21887457618203E-02 
650	 4,15449897342875E-02 
651	 4,07381468544859E-02 
652	 4,07287070463966E-02 
653	 4,08335088190915E-02 
654	 3,93614343166976E-02 
655	 3,80647622623982E-02 
656	 3,75392488131243E-02 
657	 3,75657963654746E-02 
658	 3,74310454826123E-02 
659	 3,64410519694177E-02 
660	 3,55165111735587E-02 
661	 3,47384001879467E-02 
662	 0,033676623767931 
663	 3,27787677056502E-02 
664	 0,032229788362024 
665	 3,15651989246821E-02 
666	 3,09403450425934E-02 
667	 3,06789758202042E-02 
668	 3,03615500150344E-02 
669	 3,00404166368902E-02 
670	 3,04311623717575E-02 
671	 0,030876938084873 
672	 3,07907621027543E-02 
673	 2,97910817441475E-02 
674	 2,87050350730486E-02 
675	 2,97919146031806E-02 
676	 3,01430875083834E-02 
677	 2,91020065506647E-02 
678	 2,95519640648446E-02 
679	 3,05414803897985E-02 
680	 3,06805970723485E-02 
681	 3,07062282617081E-02 
682	 3,09517021140142E-02 
683	 3,20029031673963E-02 
684	 0,032862706995278 
685	 3,29918430582624E-02 
686	 0,033172147241679 
687	 3,36523989645424E-02 
688	 3,46285678304859E-02 
689	 3,60164178915884E-02 
690	 3,77331725686293E-02 
691	 3,94658130847021E-02 
692	 4,16641502376234E-02 
693	 0,044758433308649 
694	 4,87600995725005E-02 
695	 5,36308261599814E-02 
696	 5,91268475133958E-02 
697	 6,57485790881227E-02 
698	 7,37203536145057E-02 
699	 8,27950620212288E-02 
700	 9,29615911366666E-02 
701	 0,104244616319446 
702	 0,115491457501827 
703	 0,126848152191019 
704	 0,139951402120261 
705	 0,153498422678699 
706	 0,166626363791713 
707	 0,179530788617584 
708	 0,192528629349231 
709	 0,20622339483592 
710	 0,219207670194204 
711	 0,231254497350942 
712	 0,243476667950706 
713	 0,255486180403445 
714	 0,266894257785735 
715	 0,278140844869422 
716	 0,28889629317072 
717	 0,298137346522447 
718	 0,306943921059954 
719	 0,315710836190813 
720	 0,323956908032099 
721	 0,331508771402137 
722	 0,33819197110425 
723	 0,344262654171328 
724	 0,349881350669986 
725	 0,355269230178945 
726	 0,360110523526445 
727	 0,364240631901893 
728	 0,367929764630221 
729	 0,371345797717207 
730	 0,374688953989316 
731	 0,377787589331519 
732	 0,38058557225192 
733	 0,383092251712948 
734	 0,385236027073898 
735	 0,386976488331052 
736	 0,388692321587726 
737	 0,390332081731708 
738	 0,391506307288615 
739	 0,392781178802267 
740	 0,394296651974999 
741	 0,395540848529437 
742	 0,396448793098687 
743	 0,397013833319833 
744	 0,398096036071852 
745	 0,399445393356663 
746	 0,399580528647164 
747	 0,399926394739707 
748	 0,401086279107903 
749	 0,401545296475683 
750	 0,401515304686243 
751	 0,401576294522144 
752	 0,402083969467349 
753	 0,402886837028801 
754	 0,402942028228395 
755	 0,402898301258599 
756	 0,403231804399895 
757	 0,403661042502314 
758	 0,403954397101156 
759	 0,403691772116193 
760	 0,403741134438761 
761	 0,40424930949989 
762	 0,404423164948905 
763	 0,404414876948158 
764	 0,404413840452659 
765	 0,404503301616235 
766	 0,404629656731455 
767	 0,404573558803881 
768	 0,404606229801276 
769	 0,404783692356596 
770	 0,404799871262215 
771	 0,404615532737169 
772	 0,404231075398422 
773	 0,404194840402793 
774	 0,404504208356296 
775	 0,404724282430911 
776	 0,404941543392046 
777	 0,405124514017435 
778	 0,404810480289049 
779	 0,404509811639146 
780	 0,405031142122332 
781	 0,405256160375725 
782	 0,404961116800277 
783	 0,404426109305086 
784	 0,404301035937414 
785	 0,404900230492246 
786	 0,404954729216554 
787	 0,404625614594982 
788	 0,404534374244199 
789	 0,404492838940523 
790	 0,404518909317532 
791	 0,404836335188236 
792	 0,405138193156763 
793	 0,405186930418074 
794	 0,405315154674831 
795	 0,405360851516312 
796	 0,404798211152165 
797	 0,404704428680494 
798	 0,405253683924365 
799	 0,405360647599094 
800	 0,405267179074508 
801	 0,405237292535555 
802	 0,404969508489701 
803	 0,404587620750752 
804	 0,404489866635681 
805	 0,404539793236873 
806	 0,404667029334762 
807	 0,404745736752638 
808	 0,404783313939137 
809	 0,404793550357779 
810	 0,404567960208417 
811	 0,404292819369339 
812	 0,404604932806554 
813	 0,404842803340429 
814	 0,40477156451945 
815	 0,404816406891235 
816	 0,404976782761801 
817	 0,405201326686015 
818	 0,405235621387067 
819	 0,405082727224109 
820	 0,404941790148941 
821	 0,404841615202609 
822	 0,404774310524379 
823	 0,404509679005369 
824	 0,404298684646789 
825	 0,404476261157608 
826	 0,40413695950242 
827	 0,403445117979891 
828	 0,403649981186032 
829	 0,40375557406024 
830	 0,403362109992534 
831	 0,403549437836702 
832	 0,403760196764463 
833	 0,403107951585512 
834	 0,402745636405149 
835	 0,402784856287484 
836	 0,402520323266335 
837	 0,402542286405298 
838	 0,403083304499518 
839	 0,403501482192927 
840	 0,40353750817329 
841	 0,402964502077138 
842	 0,402291000549768 
843	 0,401859515446044 
844	 0,40224139487847 
845	 0,402557115210112 
846	 0,402370131957698 
847	 0,402429267432358 
848	 0,402576477549761 
849	 0,402481819380254 
850	 0,402232188908907 
851	 0,401943803453908 
852	 0,40189829831686 
853	 0,401951311568538 
854	 0,402015356119241 
855	 0,402085072795979 
856	 0,402119597286524 
857	 0,40207323881984 
858	 0,401769787100139 
859	 0,40146788870875 
860	 0,40225271293697 
861	 0,402243741815071 
862	 0,400859510316384 
863	 0,401272334981594 
864	 0,402247884701298 
865	 0,401780328398819 
866	 0,401853074662698 
867	 0,402341378204287 
868	 0,401452910060535 
869	 0,400628962282907 
870	 0,400542324669644 
871	 0,400656340698959 
872	 0,400886332841905 
873	 0,401168023634318 
874	 0,400999054532225 
875	 0,40051746846539 
876	 0,400463886803019 
877	 0,400341324202367 
878	 0,400066774758451 
879	 0,400378347339817 
880	 0,400675395051816 
881	 0,400295981146098 
882	 0,400164357221665 
883	 0,400240018147341 
884	 0,399950972320675 
885	 0,399408335037761 
886	 0,398810148216365 
887	 0,398929534531721 
888	 0,399230956519487 
889	 0,399136022011186 
890	 0,398420152563765 
891	 0,397606952011188 
892	 0,397910357219847 
893	 0,398336435161131 
894	 0,398534606964377 
895	 0,398650583147743 
896	 0,398235639008318 
897	 0,397101448779211 
898	 0,39675292397072 
899	 0,397200073561743 
900	 0,398026142957521 
901	 0,398360320782189 
902	 0,397911133049931 
903	 0,396710781305997 
904	 0,396143796032184 
905	 0,396851300212872 
906	 0,396574146409839 
907	 0,39587299253297 
908	 0,395934080366962 
909	 0,396147121592591 
910	 0,396234545764302 
911	 0,395751292808617 
912	 0,395531934445643 
913	 0,395752278458568 
914	 0,394879620087586 
915	 0,393803552947041 
916	 0,393615967425686 
917	 0,393587847991628 
918	 0,393543457125635 
919	 0,393424637552167 
920	 0,39330397405139 
921	 0,393023091990699 
922	 0,391747810056637 
923	 0,390628442191189 
924	 0,390504521977358 
925	 0,389385230798686 
926	 0,388046393613455 
927	 0,388467705215435 
928	 0,388080522742475 
929	 0,386610057063865 
930	 0,385947448655902 
931	 0,385199644224655 
932	 0,383945828491015 
933	 0,383102389006536 
934	 0,382184418203797 
935	 0,380504479147756 
936	 0,379878168391871 
937	 0,379927272393233 
938	 0,378519450778009 
939	 0,376483783905583 
940	 0,37438672510447 
941	 0,37352474374067 
942	 0,372588088603566 
943	 0,370437373671581 
944	 0,36853230827511 
945	 0,366896516184978 
946	 0,365122594454158 
947	 0,362989152101387 
948	 0,360612797289443 
949	 0,358575043563737 
950	 0,356965143372584 
951	 0,355671242000599 
952	 0,353615445412202 
953	 0,351473774923828 
954	 0,35015146328788 
955	 0,347746711997987 
956	 0,344731704572127 
957	 0,343439743061485 
958	 0,34143414068338 
959	 0,338461633685532 
960	 0,337377281525996 
961	 0,33678326822433 
962	 0,33552088924034 
963	 0,333969408401857 
964	 0,332808791392338 
965	 0,332965621448361 
966	 0,332855581235411 
967	 0,332349930811404 
968	 0,332439084238034 
969	 0,332518091966339 
970	 0,332125039000925 
971	 0,330229860217477 
972	 0,328769703289792 
973	 0,329425053265437 
974	 0,329662727064534 
975	 0,3295654949885 
976	 0,330050844315636 
977	 0,330890027843031 
978	 0,331515232221911 
979	 0,33007098313339 
980	 0,329677764667754 
981	 0,331341799798282 
982	 0,331026657612577 
983	 0,329840788071868 
984	 0,329331694147227 
985	 0,330018911109447 
986	 0,3311956380861 
987	 0,331227508893103 
988	 0,331902934438337 
989	 0,333202565420849 
990	 0,333278924961826 
991	 0,332937641664296 
992	 0,33274633543262 
993	 0,333414102503294 
994	 0,333508023130977 
995	 0,331894079581474 
996	 0,334674557697908 
997	 0,338507414436841 
998	 0,334908159941305 
999	 0,332893254464508 
1000	 0,334213741551798 
1001	 0,334975730533014 
1002	 0,336655400241486 
1003	 0,339437161920558 
1004	 0,340685627374666 
1005	 0,341073533392813 
1006	 0,341599944111847 
1007	 0,343933605338004 
1008	 0,345616258833477 
1009	 0,34178219141106 
1010	 0,341676904087539 
1011	 0,345437646728705 
1012	 0,344674897628073 
1013	 0,343978895492157 
1014	 0,345150722429881 
1015	 0,346987468761282 
1016	 0,34820470217167 
1017	 0,34810812953553 
1018	 0,350086970991151 
1019	 0,353235012896921 
1020	 0,355376631403173 
1021	 0,356172659249665 
1022	 0,355524672212061 
1023	 0,353387457870982 
1024	 0,352057079724985 
1025	 0,352489336856462 
1026	 0,354458032644144 
1027	 0,355183894366052 
1028	 0,353968585404248 
1029	 0,360242561586077 
1030	 0,36581854991408 
1031	 0,360851106520395 
1032	 0,357185640642506 
1033	 0,357839432549285 
1034	 0,364219735383831 
1035	 0,364142398729035 
1036	 0,357769410219521 
1037	 0,358881839568085 
1038	 0,361228474189495 
1039	 0,362181014222066 
1040	 0,363313395818065 
1041	 0,364304639966483 
1042	 0,364527773853524 
1043	 0,361087242925922 
1044	 0,358692343069671 
1045	 0,363819095089717 
1046	 0,364171217266446 
1047	 0,360054068813014 
1048	 0,358505437579572 
1049	 0,359577420470764 
1050	 0,363193045943068 
1051	 0,367254972253289 
1052	 0,374673943473225 
1053	 0,382824793976514 
1054	 0,37022660278297 
1055	 0,36076447404301 
1056	 0,37303144663639 
1057	 0,372073000271863 
1058	 0,364915328733651 
1059	 0,367707629360902 
1060	 0,362904193824747 
1061	 0,354225317193266 
1062	 0,357277879297102 
1063	 0,360883715465973 
1064	 0,361921245877491 
1065	 0,363003702168589 
1066	 0,358569912906314 
1067	 0,350176222149852 
1068	 0,358661708615272 
1069	 0,367427103940868 
1070	 0,363879190699669 
1071	 0,364014659737267 
1072	 0,360087836317954 
1073	 0,343569972346138 
1074	 0,349913805213941 
1075	 0,3673283295939 
