Wavelength	AULNE200330.asd
325	 0,252257989952467 
326	 0,253580929576377 
327	 0,296350596167334 
328	 0,360624656749206 
329	 0,278112596629234 
330	 0,217308694658625 
331	 0,32894320840447 
332	 0,21328115104454 
333	 9,45462017770491E-03 
334	 0,174789509205713 
335	 0,297938772447782 
336	 0,29081334613243 
337	 0,264765597414238 
338	 0,216575195274252 
339	 0,149057763414852 
340	 0,150167752942028 
341	 0,194806654518326 
342	 0,21376126706155 
343	 0,187495970662632 
344	 0,116320935326048 
345	 9,96051939760394E-02 
346	 0,11927666741384 
347	 0,146419093945559 
348	 0,15891885548366 
349	 0,150360521208365 
350	 0,108605773593515 
351	 0,138274500113327 
352	 0,243953553056873 
353	 0,18305436878964 
354	 9,61589687350342E-02 
355	 0,146006673856671 
356	 0,182701689273211 
357	 0,183948878415215 
358	 0,176614384283297 
359	 0,163346164474545 
360	 0,148883241811738 
361	 0,154379431713682 
362	 0,172569797595114 
363	 0,193200904305208 
364	 0,183863436788495 
365	 0,149945191603431 
366	 0,148061898636866 
367	 0,159825264689408 
368	 0,172383125604489 
369	 0,191289775187768 
370	 0,201047051972878 
371	 0,169717130761141 
372	 0,148666883834317 
373	 0,154014412862447 
374	 0,186591846133804 
375	 0,201937593575183 
376	 0,172990898530498 
377	 0,170494475444234 
378	 0,187129070700436 
379	 0,180737784000201 
380	 0,182219393548233 
381	 0,194408757694851 
382	 0,186675147019663 
383	 0,174678961689833 
384	 0,175581598371212 
385	 0,189336717781199 
386	 0,201282533427145 
387	 0,17667779964593 
388	 0,165156308882766 
389	 0,184431724540201 
390	 0,1953887083414 
391	 0,199720328408525 
392	 0,203315999702952 
393	 0,200445586568441 
394	 0,193851464166274 
395	 0,193738859180036 
396	 0,196809779976891 
397	 0,201054187419342 
398	 0,205897726642828 
399	 0,208622984591651 
400	 0,205779297463002 
401	 0,201834946379186 
402	 0,195984097536457 
403	 0,178706834530559 
404	 0,169247721896007 
405	 0,178950683860471 
406	 0,186597100905442 
407	 0,188826121348136 
408	 0,186567540373397 
409	 0,182655863594004 
410	 0,179398554494102 
411	 0,1803982323895 
412	 0,184614189802214 
413	 0,19027364361828 
414	 0,189434437943 
415	 0,183732423707195 
416	 0,180022950301515 
417	 0,179130127628169 
418	 0,181164602296085 
419	 0,183268711296514 
420	 0,183784832281119 
421	 0,181104764245687 
422	 0,181532214938866 
423	 0,18497626904965 
424	 0,186365032025596 
425	 0,186017535228802 
426	 0,18447176405721 
427	 0,184440165103704 
428	 0,185140959784667 
429	 0,184683618196373 
430	 0,181452542902616 
431	 0,177374020460818 
432	 0,182898900826035 
433	 0,188126106274748 
434	 0,184551918989305 
435	 0,185229026453161 
436	 0,188268384093357 
437	 0,18242753492099 
438	 0,178597554292436 
439	 0,180765456082535 
440	 0,183798400878877 
441	 0,185866626665297 
442	 0,185450516937313 
443	 0,184660497550046 
444	 0,184384063415758 
445	 0,185157404356709 
446	 0,18773734289067 
447	 0,191628121906411 
448	 0,188633123479725 
449	 0,183721734797325 
450	 0,188307964923582 
451	 0,192424039098382 
452	 0,193261452433145 
453	 0,192822128410924 
454	 0,193068355077969 
455	 0,195492384184034 
456	 0,194728483503843 
457	 0,192417284660961 
458	 0,195438076967219 
459	 0,199071525401118 
460	 0,200854348396453 
461	 0,199640101088373 
462	 0,19771156752967 
463	 0,198253908211245 
464	 0,197363193113846 
465	 0,195334780048589 
466	 0,196556729989896 
467	 0,197860055020088 
468	 0,197194869820606 
469	 0,196116210020665 
470	 0,195928517324088 
471	 0,199029338249565 
472	 0,199910339862808 
473	 0,197695422991205 
