Wavelength	NEUF00703.asd
325	 0,157966333920532 
326	 1,90189177133818E-02 
327	-8,37273111743004E-02 
328	-3,26601052987006E-02 
329	 7,98250459367144E-02 
330	 0,132893952488455 
331	-6,1043630069092E-03 
332	 8,35281597948947E-02 
333	 0,243172778090096 
334	 0,160290633199813 
335	 0,10413767424058 
336	 0,127170925514711 
337	 5,32898170598767E-02 
338	-1,85794603157753E-02 
339	 5,3604006308919E-04 
340	 2,99324184538997E-02 
341	 5,37880552100933E-02 
342	 5,21936490566802E-02 
343	 7,06199599614807E-02 
344	 0,113356051891656 
345	 0,102391410805323 
346	 7,69786889543579E-02 
347	 8,08575620890169E-02 
348	 0,05245143583336 
349	 5,80109406692224E-03 
350	 1,39553271005814E-02 
351	 4,42928388154038E-02 
352	 7,09164009945608E-02 
353	 2,81835213789084E-02 
354	-1,24105845396076E-02 
355	 4,17957522452098E-02 
356	 6,95080597451864E-02 
357	 5,70683061445891E-02 
358	 4,07651692293001E-02 
359	 3,47409571706354E-02 
360	 4,54380408559884E-02 
361	 7,06260042106733E-02 
362	 0,079081099192525 
363	 3,29197528121995E-02 
364	 1,89305736493113E-02 
365	 4,61763926744736E-02 
366	 0,066294391772457 
367	 5,02505825026803E-02 
368	-1,35535300557861E-02 
369	-0,012322500232577 
370	 3,16319918401186E-02 
371	 5,44409436150115E-02 
372	 5,60952665191886E-02 
373	 4,33618990925362E-02 
374	 0,056270289362387 
375	 6,22724234854697E-02 
376	 3,86281403525111E-02 
377	 2,82193507635221E-02 
378	 3,29988111431234E-02 
379	 4,09484725738546E-02 
380	 5,72942307949533E-02 
381	 7,70289705931287E-02 
382	 8,33273339604326E-02 
383	 7,65897215331912E-02 
384	 5,81779269064014E-02 
385	 4,89245771757717E-02 
386	 4,85080871495704E-02 
387	 3,93876578796371E-02 
388	 4,45520794910612E-02 
389	 6,35994820713897E-02 
390	 0,045898851544822 
391	 1,94689094516623E-02 
392	 2,27493042456501E-02 
393	 2,71153505645626E-02 
394	 0,028503692288235 
395	 3,28536573077781E-02 
396	 4,35493013455001E-02 
397	 5,73994336861829E-02 
398	 4,72142387984845E-02 
399	 2,99225708061745E-02 
400	 0,03388223191592 
401	 3,82633014376185E-02 
402	 0,040355369713905 
403	 5,07089936446565E-02 
404	 5,87071373205713E-02 
405	 5,70227219081639E-02 
406	 5,15362359647572E-02 
407	 4,38755315859784E-02 
408	 3,39848706406024E-02 
409	 3,26039764331594E-02 
410	 3,91149098348745E-02 
411	 3,52305039896151E-02 
412	 2,95925836633706E-02 
413	 3,10176890325222E-02 
414	 3,59511774236621E-02 
415	 4,08289188859993E-02 
416	 3,88337213497086E-02 
417	 3,62556166025948E-02 
418	 3,60877875891735E-02 
419	 3,87963181044583E-02 
420	 4,23993954241089E-02 
421	 4,46280541024019E-02 
422	 4,16546001525898E-02 
423	 3,50302238474611E-02 
424	 3,14533192283717E-02 
425	 3,19912658502681E-02 
426	 3,67220275882822E-02 
427	 4,10573305196139E-02 
428	 4,21752543262521E-02 
429	 3,58614607496814E-02 
430	 3,56357310082373E-02 
431	 4,24688063774674E-02 
432	 4,13405787322789E-02 
433	 3,82638640564685E-02 
434	 3,90241569383318E-02 
435	 4,04409109191156E-02 
436	 4,13255374134766E-02 
437	 3,96226546412286E-02 
438	 4,03188027121705E-02 
439	 0,04393696411025 
440	 4,08289506719931E-02 
441	 3,57927581265437E-02 
442	 3,58988378486191E-02 
443	 3,66675416006373E-02 
444	 3,70388886330962E-02 
445	 3,60897767377754E-02 
446	 3,99011907947862E-02 
447	 5,02873233391397E-02 
448	 4,97323983765027E-02 
449	 4,27599234574888E-02 
450	 4,19577270447611E-02 
451	 4,32342515507903E-02 
452	 4,47154056875037E-02 
453	 4,25704966967075E-02 
454	 4,02719825869933E-02 
