Wavelength	MORB100043.asd
325	 0,184288102637971 
326	 7,04038639149432E-02 
327	-0,037206682085703 
328	-2,88610127705441E-02 
329	-3,66128646114616E-02 
330	-3,96744711972364E-02 
331	-1,94103078316691E-02 
332	-3,4581555476825E-03 
333	-1,15944829585256E-04 
334	-1,49966605736783E-02 
335	 2,8229708447619E-03 
336	 4,26366296555548E-02 
337	-4,63723529713377E-02 
338	-0,106392321102641 
339	-2,46704377566096E-02 
340	 0,009911648640531 
341	 1,12296985047435E-02 
342	 0,058135922574316 
343	 7,13500346769965E-02 
344	 4,41346742414372E-02 
345	 7,78789295758262E-02 
346	 8,31088515771456E-02 
347	-1,75466780356041E-02 
348	-6,45448583610722E-02 
349	-3,82082761544333E-02 
350	-8,12390663577922E-03 
351	 1,99762653327685E-02 
352	 0,045432239516209 
353	 5,98891125394766E-02 
354	 5,25684743152568E-02 
355	 1,62573744663297E-02 
356	 2,47846340109206E-02 
357	 6,37936734777363E-02 
358	 4,42872263027825E-02 
359	 8,47599646957616E-03 
360	-1,69416661489719E-02 
361	 1,97258546025299E-02 
362	 7,16483901919156E-02 
363	 7,60974223626925E-02 
364	 5,88630341261412E-02 
365	 2,92990472346743E-02 
366	 1,68510775079736E-02 
367	 2,66574701937601E-02 
368	 5,12639915581182E-02 
369	 3,11892495565077E-02 
370	 1,68423013705216E-03 
371	 4,21609187509656E-02 
372	 5,88463486436773E-02 
373	 3,94817094218938E-02 
374	 5,00990311904226E-02 
375	 5,54594071146424E-02 
376	 3,01754067015359E-02 
377	 9,67552505980696E-03 
378	 7,29900597374983E-03 
379	 3,67858082107926E-02 
380	 6,00637552490367E-02 
381	 6,30781683852031E-02 
382	 0,051297731767486 
383	 3,45219459558041E-02 
384	 2,29623431462271E-02 
385	 2,71937067916055E-02 
386	 4,04746567751722E-02 
387	 4,44004294834082E-02 
388	 4,23844102103075E-02 
389	 3,51691102762522E-02 
390	 2,06605390424651E-02 
391	 1,04371947728425E-02 
392	 1,81860794373225E-02 
393	 3,09504757055795E-02 
394	 0,042720828514281 
395	 4,73084036034963E-02 
396	 4,63483933995563E-02 
397	 4,23493219771955E-02 
398	 4,67072454110233E-02 
399	 4,93629469675692E-02 
400	 3,31077686950376E-02 
401	 3,34732361342283E-02 
402	 4,96376310209441E-02 
403	 0,042827391017996 
404	 3,77337057673879E-02 
405	 0,049261918088783 
406	 4,41524691038571E-02 
407	 2,95145407424679E-02 
408	 2,88619735414614E-02 
409	 3,09505107300309E-02 
410	 0,033795441537263 
411	 0,044792488194037 
412	 4,93221243707402E-02 
413	 3,51024715969841E-02 
414	 3,31859030303159E-02 
415	 4,15539220290375E-02 
416	 4,04091042104804E-02 
417	 3,74289669956679E-02 
418	 3,53993171438257E-02 
419	 3,21530231508702E-02 
420	 0,029844611327124 
421	 3,13250783804915E-02 
422	 3,41301050056522E-02 
423	 3,63936379617222E-02 
424	 3,37904493904396E-02 
425	 3,34123319284705E-02 
426	 0,03862239169483 
427	 3,96358901943808E-02 
428	 0,038242911163041 
429	 3,98452293356587E-02 
430	 4,10911541612792E-02 
431	 4,12014715667252E-02 
432	 4,07382277169995E-02 
433	 4,08479879203085E-02 
434	 4,22286629254193E-02 
435	 0,03953646115599 
436	 3,57766615801814E-02 
437	 4,15059336633373E-02 
438	 4,48567513024267E-02 
439	 4,19975068886347E-02 
440	 4,04319137721342E-02 
441	 4,12679559280873E-02 
442	 4,49492281256945E-02 
443	 4,49253344004538E-02 
444	 4,12608573564856E-02 
445	 3,97111203146318E-02 
446	 3,95519364615861E-02 
447	 4,03403753525201E-02 
448	 4,19791302392966E-02 
449	 4,35122721684315E-02 
450	 0,043468131020187 
451	 4,26369638117982E-02 
452	 0,042021108430602 
453	 4,52119266794061E-02 
454	 4,67428174810519E-02 
455	 4,19393349735225E-02 
456	 3,98264524651866E-02 
457	 4,15510177830811E-02 
458	 0,045482847153702 
459	 4,77001465367068E-02 
460	 4,66663573982262E-02 
461	 0,045427451475534 
462	 4,53602202010531E-02 
463	 4,78260693087581E-02 
464	 4,78681067900113E-02 
465	 4,52301778202321E-02 
466	 4,33288405553566E-02 
467	 4,34471151292329E-02 
468	 4,61234550975428E-02 
469	 4,82394009432429E-02 
470	 4,88486606605016E-02 
471	 4,70570031024263E-02 
472	 4,58141893109181E-02 
473	 4,60574289537981E-02 
474	 0,04700458593602 
475	 4,66716038061122E-02 
476	 4,34130954383058E-02 
477	 4,33844724741082E-02 
478	 4,61115426283193E-02 
479	 4,64611237897989E-02 
480	 4,79617430788078E-02 
481	 0,051281985774317 
482	 0,050194165655575 
483	 4,74486530283357E-02 
484	 4,80678261558575E-02 
485	 4,70741116260769E-02 
486	 4,47781118146451E-02 
487	 4,70985769000781E-02 
488	 5,03813601721061E-02 
489	 5,17044407152699E-02 
490	 0,051665769442067 
491	 0,050644401901751 
492	 4,90256195397753E-02 
493	 4,88876522551271E-02 
494	 5,05347699983929E-02 
495	 5,09057491514386E-02 
496	 5,07787553146568E-02 
497	 5,12982115475883E-02 
498	 0,052299174820113 
499	 5,35211085386821E-02 
500	 5,44462142255461E-02 
501	 5,45520406977206E-02 
502	 5,37883635871742E-02 
503	 5,43927887779602E-02 
504	 5,53410557941178E-02 
505	 5,43776996128941E-02 
506	 5,30826948866845E-02 
507	 0,052384297229023 
508	 5,39373894832084E-02 
509	 5,56118339129558E-02 
510	 5,55126415772726E-02 
511	 5,59539589664307E-02 
512	 5,66909434653153E-02 
513	 5,58287203095203E-02 
514	 5,55629598194294E-02 
515	 5,65876706674121E-02 
516	 5,65784668372727E-02 
517	 5,64796787307349E-02 
518	 5,79140791687008E-02 
519	 0,059015046372725 
520	 5,93033443713628E-02 
521	 5,89751316978144E-02 
522	 5,86126879138043E-02 
523	 5,86410595969607E-02 
524	 5,87049406757431E-02 
525	 5,88670504931899E-02 
526	 5,94873894269908E-02 
527	 5,95856272157245E-02 
528	 5,91095407314553E-02 
529	 0,059792728843968 
530	 6,06840672389734E-02 
531	 6,05776288085886E-02 
532	 6,08288660560818E-02 
533	 6,14495534681308E-02 
534	 0,061452024014142 
535	 6,15904886755582E-02 
536	 6,22635123972861E-02 
537	 6,29374980743376E-02 
538	 6,32760051705722E-02 
539	 6,27384575628408E-02 
540	 6,27919782902546E-02 
541	 6,36433765024544E-02 
542	 6,39095913916112E-02 
543	 6,38209039020352E-02 
544	 6,36831529662978E-02 
545	 6,36022536666973E-02 
546	 6,37249650025952E-02 
547	 6,43669771457452E-02 
548	 6,48378010537977E-02 
549	 0,064934412392342 
550	 6,59103790039534E-02 
551	 6,69532180629263E-02 
552	 6,66010474531484E-02 
553	 6,64556161747109E-02 
554	 6,68788333048828E-02 
555	 6,73843834890544E-02 
556	 6,75912246846279E-02 
557	 6,72512320405254E-02 
558	 6,72589302908185E-02 
559	 6,76106738350743E-02 
560	 6,78028702988732E-02 
