Wavelength	AV0100024.asd
325	 4,37565394039879E-02 
326	 4,20747680264831E-02 
327	 4,16101164608529E-02 
328	 4,26003170495196E-02 
329	 4,31187958315331E-02 
330	 4,30349676204995E-02 
331	 0,04280025625422 
332	 4,26206175832703E-02 
333	 4,23924423097673E-02 
334	 0,041874383538421 
335	 4,15695461032722E-02 
336	 4,17040364029355E-02 
337	 4,07541243640143E-02 
338	 4,02147013759754E-02 
339	 4,06880365405308E-02 
340	 4,10544080284977E-02 
341	 4,11125503834298E-02 
342	 4,05647745187554E-02 
343	 4,03421272093083E-02 
344	 4,05198343380939E-02 
345	 4,06335408355958E-02 
346	 4,07329206460966E-02 
347	 4,05791536069858E-02 
348	 4,08520751884938E-02 
349	 4,12718845017403E-02 
350	 4,10039218783242E-02 
351	 4,06858428475109E-02 
352	 4,05111444638963E-02 
353	 4,02965235659077E-02 
354	 4,00645201013344E-02 
355	 4,02950602648683E-02 
356	 4,05502069153188E-02 
357	 4,07587350576213E-02 
358	 4,05595730435384E-02 
359	 4,02807051234421E-02 
360	 4,01888710271207E-02 
361	 4,03317870325557E-02 
362	 4,04098354049114E-02 
363	 4,02119835992749E-02 
364	 3,99728531205843E-02 
365	 3,98717696139206E-02 
366	 4,04009035474497E-02 
367	 4,07381390118093E-02 
368	 4,06376607764129E-02 
369	 0,040106671640499 
370	 3,96982540951145E-02 
371	 4,01258583439611E-02 
372	 4,03799271653472E-02 
373	 4,02184691196439E-02 
374	 4,04492348536748E-02 
375	 4,05080607495425E-02 
376	 4,01192271281752E-02 
377	 4,01623695287554E-02 
378	 4,03683541557669E-02 
379	 4,01541338878543E-02 
380	 4,01880613808508E-02 
381	 4,05561218669978E-02 
382	 4,04735141636431E-02 
383	 4,03547563477078E-02 
384	 4,07812107237334E-02 
385	 4,10359365027151E-02 
386	 4,09881781914608E-02 
387	 0,040641680921621 
388	 4,04719735354837E-02 
389	 4,06928236852426E-02 
390	 4,07097561943987E-02 
391	 4,06342449069973E-02 
392	 4,05448301703002E-02 
393	 4,06037665281533E-02 
394	 4,08058473225759E-02 
395	 4,07281841635813E-02 
396	 4,06193598678846E-02 
397	 4,06094615147225E-02 
398	 4,05705204336358E-02 
399	 4,04687163757822E-02 
400	 4,03567827183718E-02 
401	 4,03134135308919E-02 
402	 0,040341659142724 
403	 4,02633978347177E-02 
404	 4,02283337905808E-02 
405	 4,03048473087853E-02 
406	 4,03037339555055E-02 
407	 4,02455021952105E-02 
408	 4,01516858910979E-02 
409	 4,01501278060231E-02 
410	 0,040249896004546 
411	 4,03001570395031E-02 
412	 4,03443487898469E-02 
413	 4,03925265938008E-02 
414	 4,03821034520448E-02 
415	 4,03606754244273E-02 
416	 4,05321158775521E-02 
417	 4,06000730199737E-02 
418	 4,04710202770381E-02 
419	 0,040534170450912 
420	 0,040582949450426 
421	 4,04332040145415E-02 
422	 4,05567020517836E-02 
423	 4,08983430343067E-02 
424	 4,08380137142804E-02 
425	 4,07775238467189E-02 
426	 4,08601502532641E-02 
427	 4,08991926724426E-02 
428	 4,09396397981817E-02 
429	 4,10667745893957E-02 
430	 4,11894553799696E-02 
431	 4,12714978177668E-02 
432	 4,13198250694376E-02 
433	 4,14271308011331E-02 
434	 4,15325862906052E-02 
435	 4,16188770083969E-02 
436	 4,17137313991366E-02 
437	 4,17502063659201E-02 
438	 0,041807026400868 
439	 4,19224836864097E-02 
440	 4,20056885929775E-02 
441	 4,20692836210753E-02 
442	 4,21100291719108E-02 
443	 4,22157400336862E-02 
444	 4,23663169831572E-02 
445	 4,23770572533547E-02 
446	 4,24329394802897E-02 
447	 4,25634459033914E-02 
448	 4,26198854503152E-02 
449	 0,042613407755695 
450	 4,26767792434659E-02 
451	 4,27930455472113E-02 
452	 4,29423151010964E-02 
453	 4,30634184756084E-02 
454	 4,31159528685049E-02 
455	 4,31284345197078E-02 
456	 4,31569422134483E-02 
457	 4,31835853909029E-02 
458	 4,32670104815003E-02 
459	 4,33558255122623E-02 
460	 4,34563579961762E-02 
461	 4,35044019175809E-02 
462	 4,35416811241936E-02 
463	 4,36033014764957E-02 
464	 4,36101317957803E-02 
465	 4,36044772990511E-02 
466	 4,37137105239973E-02 
467	 4,38098398025728E-02 
468	 4,38150527026792E-02 
469	 4,38339396883081E-02 
470	 4,38741371720664E-02 
471	 4,39817566419232E-02 
472	 4,40391035364526E-02 
473	 4,40327660605702E-02 
474	 4,41125824877851E-02 
475	 4,42110373112901E-02 
476	 4,42138397364319E-02 
477	 4,42492731506308E-02 
478	 4,43527137138719E-02 
479	 4,45132309364103E-02 
480	 4,46253988063816E-02 
481	 4,45959931551366E-02 
482	 0,044563121277191 
483	 4,45718826421827E-02 
484	 4,47001345712033E-02 
485	 4,47366663596274E-02 
486	 4,47065975155809E-02 
487	 4,48857227751598E-02 
488	 4,50255451099678E-02 
489	 4,49365917891465E-02 
490	 0,044939453650433 
491	 4,50208580833332E-02 
492	 0,045170055427165 
493	 4,52544721598431E-02 
494	 4,52762227235242E-02 
495	 0,045375189737263 
496	 4,54677032659993E-02 
497	 4,55494053430591E-02 
498	 4,56579507152912E-02 
499	 4,57552787335336E-02 
500	 4,57740394701394E-02 
501	 4,58057731123725E-02 
502	 4,59466279177006E-02 
503	 0,046091096125871 
504	 4,62029732440456E-02 
505	 4,62661144262443E-02 
506	 4,63620927656014E-02 
507	 4,64746484893761E-02 
508	 4,66640927155004E-02 
509	 4,68315713135362E-02 
510	 4,69196551571453E-02 
511	 4,70531692256762E-02 
512	 4,71817557465935E-02 
513	 4,72344541417639E-02 
514	 4,73156528322213E-02 
515	 4,74801710210366E-02 
516	 4,75851889187814E-02 
517	 4,76899884955689E-02 
518	 4,79070204146687E-02 
519	 4,80521310328805E-02 
520	 4,81044818769383E-02 
521	 4,81909535668392E-02 
522	 4,82486686518251E-02 
523	 4,83335790131241E-02 
524	 4,85166141546101E-02 
525	 4,86834114238681E-02 
526	 4,87488031918669E-02 
527	 4,87751819853934E-02 
528	 4,88339549016085E-02 
529	 4,89405392936232E-02 
530	 0,049072634267146 
531	 4,92154536304267E-02 
532	 4,93006292379051E-02 
533	 4,93484128945655E-02 
534	 4,94795338571407E-02 
535	 4,95840874658716E-02 
536	 4,96343397951661E-02 
537	 4,96938411413132E-02 
538	 4,98006789268651E-02 
539	 4,99473476997212E-02 
540	 5,00765371417667E-02 
541	 5,01472672892626E-02 
542	 5,02706966328651E-02 
543	 5,04105384570739E-02 
544	 0,050503673283393 
545	 5,05765193273303E-02 
546	 5,06483250887027E-02 
547	 5,07780386819402E-02 
548	 5,09163409258621E-02 
549	 5,10255024044619E-02 
550	 5,10874197527815E-02 
551	 5,11577882056244E-02 
552	 5,13089005441945E-02 
553	 5,14532317976288E-02 
554	 5,15451036252383E-02 
555	 5,16203445859385E-02 
556	 0,051659510361922 
557	 5,17382010084618E-02 
558	 5,18149299986604E-02 
559	 5,18955763587053E-02 
560	 5,19393312327483E-02 
561	 5,19929573715534E-02 
562	 5,20617433579136E-02 
563	 0,052075081142761 
564	 5,21150000159014E-02 
565	 5,22522036580509E-02 
566	 5,22942185666629E-02 
567	 5,22744618568048E-02 
568	 5,24734113318361E-02 
569	 5,26817871542336E-02 
570	 5,27393204776691E-02 
571	 5,28640666073229E-02 
572	 5,30639175810678E-02 
573	 5,32239488908783E-02 
574	 5,33630613583212E-02 
575	 5,34846059427323E-02 
576	 5,36132144742191E-02 
577	 5,37905800958966E-02 
578	 5,40011847265628E-02 
579	 5,41938165801746E-02 
580	 5,43649138704659E-02 
581	 5,45213440903517E-02 
582	 5,46598646575292E-02 
583	 5,47254489419057E-02 
584	 5,49352316885276E-02 
585	 5,52137694322119E-02 
586	 0,05532390846191 
587	 5,54081904936135E-02 
588	 0,0555305561519 
589	 0,055750986172132 
590	 5,59166627591131E-02 
591	 0,055987584385746 
592	 5,59913570994565E-02 
593	 5,59882993901801E-02 
594	 5,61395192865354E-02 
595	 5,62669513490317E-02 
596	 5,62671495476136E-02 
597	 0,056310712577011 
598	 5,63720540187017E-02 
599	 5,63208577723986E-02 
600	 0,05635142397898 
601	 0,056451936661622 
602	 5,64566939021601E-02 
603	 5,64167125067111E-02 
604	 5,63771022174693E-02 
605	 5,62904926592988E-02 
606	 5,62085277601493E-02 
607	 5,62887050199726E-02 
608	 5,63017879597763E-02 
609	 5,61585813449476E-02 
610	 0,05608040812529 
611	 5,60552959100865E-02 
612	 5,60598171154185E-02 
613	 5,60187992032406E-02 
614	 5,59547348732484E-02 
615	 5,59715805902085E-02 
616	 5,59940637515773E-02 
617	 5,59257702953793E-02 
618	 5,59168697137352E-02 
619	 0,055975422742034 
620	 5,60123959292295E-02 
621	 5,60437424351825E-02 
622	 5,60531893729188E-02 
623	 5,61058458134793E-02 
624	 5,61489919659708E-02 
625	 5,60857843401824E-02 
626	 5,61518098103711E-02 
627	 5,63029857853461E-02 
628	 5,63696590801099E-02 
629	 5,65222470939729E-02 
630	 0,05675524158964 
631	 5,68681455979121E-02 
632	 5,69102992109165E-02 
633	 5,69721204384339E-02 
634	 5,70764005111728E-02 
635	 5,72310483186886E-02 
636	 5,73923244308306E-02 
637	 5,75950311191194E-02 
638	 5,78056907476606E-02 
639	 5,80031085710389E-02 
640	 5,81742826760428E-02 
641	 5,82990098145661E-02 
642	 5,85011544435232E-02 
643	 5,87620692756472E-02 
644	 0,058872470732263 
645	 5,88865803332179E-02 
646	 5,89257131484881E-02 
647	 5,90044339783653E-02 
648	 0,059073022923664 
649	 5,90405877782057E-02 
650	 5,89636494283749E-02 
651	 0,058889751891362 
652	 5,88684422410025E-02 
653	 5,88437004974951E-02 
654	 5,86511563635981E-02 
655	 5,84848802765199E-02 
656	 5,83278117498876E-02 
657	 5,79511067032659E-02 
658	 5,75379859172701E-02 
659	 5,72534266090999E-02 
660	 5,68460072516036E-02 
661	 5,64026377691517E-02 
662	 0,056177969366981 
663	 5,58930672293501E-02 
664	 5,55204266281683E-02 
665	 5,52763019009154E-02 
666	 5,51262815124924E-02 
667	 5,49243700388968E-02 
668	 5,47495377554316E-02 
669	 5,46594123930673E-02 
670	 5,46307060622459E-02 
671	 5,46121590881472E-02 
672	 5,45873420808161E-02 
673	 5,46746918037643E-02 
674	 5,48494080443806E-02 
675	 5,50385246469815E-02 
676	 5,51239175630178E-02 
677	 5,51200955530544E-02 
678	 5,52259600863822E-02 
679	 5,54349064517494E-02 
680	 5,56974826638469E-02 
681	 5,59691269159797E-02 
682	 5,62269369838624E-02 
683	 5,64588565210306E-02 
684	 5,67694526917392E-02 
685	 5,72223944605506E-02 
686	 5,77263814126535E-02 
687	 5,82837716030541E-02 
688	 5,89421829538065E-02 
689	 5,95810214616858E-02 
690	 6,01857653708148E-02 
691	 6,08548789817077E-02 
692	 6,16465797956504E-02 
693	 6,26860100947258E-02 
694	 6,37700503533564E-02 
695	 6,48214949859929E-02 
696	 6,58894598518197E-02 
697	 6,70306369122857E-02 
698	 6,83816329150157E-02 
699	 6,98002492366057E-02 
700	 0,071216723570598 
701	 7,26721433478643E-02 
702	 7,40101084897722E-02 
703	 7,51743998196033E-02 
704	 7,63126159219943E-02 
705	 7,74214475279923E-02 
706	 7,85396348339329E-02 
707	 7,95878731394292E-02 
708	 8,05451756668894E-02 
709	 8,14282352675142E-02 
710	 8,23097314219612E-02 
711	 8,32065282457862E-02 
712	 8,39582080216055E-02 
713	 0,084639782387079 
714	 8,53966292920528E-02 
715	 8,61235428836487E-02 
716	 8,68571903432688E-02 
717	 8,75452303902218E-02 
718	 0,088154462177463 
719	 0,08860463438358 
720	 8,90211024923583E-02 
721	 0,089461246159674 
722	 8,99623794476905E-02 
723	 9,03943674474108E-02 
724	 9,07477877119842E-02 
725	 0,09098411597968 
726	 9,13364312128078E-02 
727	 9,18157512906016E-02 
728	 9,22106858703519E-02 
729	 0,092458590659246 
730	 9,25370249389676E-02 
731	 9,26850961142965E-02 
732	 9,29454850169272E-02 
733	 9,31877580757091E-02 
734	 9,34048880483897E-02 
735	 9,36551709635963E-02 
736	 9,38359677178403E-02 
737	 9,40091998300085E-02 
738	 9,42983676829634E-02 
739	 9,45437081602829E-02 
740	 9,47447924757888E-02 
741	 9,49369712597473E-02 
742	 0,095171138296652 
743	 9,54259290250368E-02 
744	 9,56019122108301E-02 
745	 9,57455478213983E-02 
746	 9,60408142311636E-02 
747	 9,62673866896722E-02 
748	 9,63455942222615E-02 
749	 9,64546425309519E-02 
750	 9,66320008627388E-02 
751	 9,69412324511143E-02 
752	 9,71699377373532E-02 
753	 9,73264494500016E-02 
754	 9,75793523578532E-02 
755	 9,78659019460183E-02 
756	 9,80730430320133E-02 
757	 9,82458122509258E-02 
758	 0,098408100207002 
759	 0,098694017759352 
760	 9,93635342239892E-02 
761	 0,100140692691936 
762	 9,99544465126793E-02 
763	 9,96036235474305E-02 
764	 9,97242009800915E-02 
765	 9,98796975414654E-02 
766	 0,10000350219335 
767	 0,100161207597486 
768	 0,100338273176167 
769	 0,100488924257077 
770	 0,100566636415851 
771	 0,100682591374177 
772	 0,101049117083077 
773	 0,101259873174415 
774	 0,101309279044993 
775	 0,10149911022008 
776	 0,101716735146163 
777	 0,101847044676014 
778	 0,102090246019541 
779	 0,102358177328695 
780	 0,102545815773054 
781	 0,102618447825922 
782	 0,102648931076157 
783	 0,102989787329942 
784	 0,103305750310007 
785	 0,103435499171417 
786	 0,103561896981181 
787	 0,103669568557263 
788	 0,103824107002865 
789	 0,103999393608257 
790	 0,104189263517282 
791	 0,104402450825873 
792	 0,10462850830412 
793	 0,104775552101333 
794	 0,104907560344488 
795	 0,105074502362273 
796	 0,10532877322048 
797	 0,105534265276908 
798	 0,105652322258723 
799	 0,105709731530233 
800	 0,105869074993489 
801	 0,106142021882252 
802	 0,106258579485513 
803	 0,106295428352362 
804	 0,106496458431092 
805	 0,106721727640679 
806	 0,106961944883623 
807	 0,107164489287107 
808	 0,10736381625253 
809	 0,107479026832915 
810	 0,107598014247665 
811	 0,107759577188541 
812	 0,107927489442503 
813	 0,108125785761397 
814	 0,108337171889814 
815	 0,108260579032015 
816	 0,108247926193634 
817	 0,108616995064764 
818	 0,108955330320687 
819	 0,109213765064512 
820	 0,109279257957978 
821	 0,109288659480819 
822	 0,109361663890093 
823	 0,109536361998548 
824	 0,109688364913545 
825	 0,109756694917078 
826	 0,109910792637004 
827	 0,110175326266648 
828	 0,11016201421046 
829	 0,110169643403534 
830	 0,110338533504211 
831	 0,110418711937912 
832	 0,110378672412773 
833	 0,110275425669096 
834	 0,11031283099265 
835	 0,110450018091263 
836	 0,110598867099457 
837	 0,110756099315647 
838	 0,110930556289477 
839	 0,111003525775495 
840	 0,110971838402475 
841	 0,111086947402985 
842	 0,111228505243671 
843	 0,11135594275494 
844	 0,111402836797025 
845	 0,111490701568526 
846	 0,111755156371404 
847	 0,111787840550337 
848	 0,111794466104302 
849	 0,111875419720142 
850	 0,112088963308227 
851	 0,112365694274887 
852	 0,112404666447233 
853	 0,11237848053032 
854	 0,112434737225159 
855	 0,112543823372964 
856	 0,112628597307615 
857	 0,11261588879966 
858	 0,112736345910618 
859	 0,112935205348291 
860	 0,112829284590666 
861	 0,112917483943772 
862	 0,113204626343512 
863	 0,113347010112161 
864	 0,113438175607106 
865	 0,113469892583679 
866	 0,113499763653802 
867	 0,11354319774115 
868	 0,113714049541855 
869	 0,113771198140025 
870	 0,113735746483409 
871	 0,113934050844297 
872	 0,114204961215669 
873	 0,114345428698928 
874	 0,114394295625928 
875	 0,114465183372114 
876	 0,114562105063754 
877	 0,11462761963028 
878	 0,114700108454066 
879	 0,114764010947209 
880	 0,114884585060009 
881	 0,11507672411904 
882	 0,115060147890759 
883	 0,11491658659581 
884	 0,115155985584059 
885	 0,115316800671627 
886	 0,115195226087052 
887	 0,115333948503996 
888	 0,115537292948008 
889	 0,115703605556004 
890	 0,115883208687898 
891	 0,116141075836188 
892	 0,116065256809505 
893	 0,115946715981745 
894	 0,115981246220047 
895	 0,115986968756462 
896	 0,116197609663331 
897	 0,116443591354245 
898	 0,115908201663284 
899	 0,115252621770817 
900	 0,115648772989414 
901	 0,116105755135427 
902	 0,116155652587945 
903	 0,11629109896841 
904	 0,116701839818803 
905	 0,117219484639146 
906	 0,117161490606558 
907	 0,116700682877717 
908	 0,116365447922184 
909	 0,116379047376331 
910	 0,116776277841501 
911	 0,117029198417037 
912	 0,117221542375496 
913	 0,11720830546857 
914	 0,116793801940236 
915	 0,116656912209191 
916	 0,117042367235542 
917	 0,117455106421412 
918	 0,117571784803892 
919	 0,117374240247593 
920	 0,117366280723158 
921	 0,117513330653065 
922	 0,117265487110236 
923	 0,116912009588913 
924	 0,116543879510715 
925	 0,116362509615543 
926	 0,11612667935039 
927	 0,115611035363656 
928	 0,115457802058461 
929	 0,115719139616929 
930	 0,116016795610956 
931	 0,11698569713956 
932	 0,117301720060989 
933	 0,115401079969121 
934	 0,113329889716393 
935	 0,114967316022488 
936	 0,116344085868709 
937	 0,116232960767108 
938	 0,116455514863366 
939	 0,115374801883962 
940	 0,111961881589619 
941	 0,110779476443445 
942	 0,110967622780859 
943	 0,111238165783799 
944	 0,112081721670121 
945	 0,112385392532424 
946	 0,109084321784817 
947	 0,108570130987796 
948	 0,111182300361577 
949	 0,110905614915185 
950	 0,109725378051169 
951	 0,110188913074229 
952	 0,107988205619724 
953	 0,106513182415487 
954	 0,109109867167433 
955	 0,107215053414572 
956	 0,102729695446352 
957	 0,105916683269083 
958	 0,106563653645705 
959	 0,103164243989536 
960	 0,102743545867994 
961	 0,102721819868674 
962	 0,1018750959504 
963	 0,10326649298401 
964	 0,10421057759673 
965	 0,103915921808484 
966	 0,104254527266492 
967	 0,105061094280206 
968	 0,104679222478364 
969	 0,104021921566679 
970	 0,104106218243118 
971	 0,1032784811344 
972	 0,10243203904387 
973	 0,102815231431947 
974	 0,102778129269478 
975	 0,102799855633374 
976	 0,103170654981212 
977	 0,103363687014108 
978	 0,103254646186593 
979	 0,104361349497416 
980	 0,104339453879082 
981	 0,102372902885502 
982	 0,102334943313807 
983	 0,102940816425585 
984	 0,102983266911186 
985	 0,10423672303469 
986	 0,106070112098209 
987	 0,105829385184094 
988	 0,105559348195139 
989	 0,105962545540777 
990	 0,106179016450784 
991	 0,105688767064544 
992	 0,105265238358764 
993	 0,105919066536934 
994	 0,106565011455794 
995	 0,106005059938207 
996	 0,106933299997355 
997	 0,108540606057188 
998	 0,108941416815675 
999	 0,107809458124223 
1000	 0,105479810613771 
1001	 0,105965176239148 
1002	 0,106605879605257 
1003	 0,106960025431948 
1004	 0,107455507127185 
1005	 0,10893065031874 
1006	 0,110596161742584 
1007	 0,109848474732117 
1008	 0,109092170033193 
1009	 0,11027107622682 
1010	 0,11012398868953 
1011	 0,109488253163915 
1012	 0,112443058437916 
1013	 0,11382767134574 
1014	 0,112044394572003 
1015	 0,111517334471808 
1016	 0,111786330770726 
1017	 0,113363095649343 
1018	 0,113177499680892 
1019	 0,111846553520667 
1020	 0,11117695088309 
1021	 0,111311772215874 
1022	 0,113002048038938 
1023	 0,115008768732749 
1024	 0,116312944504895 
1025	 0,11621993388135 
1026	 0,115576000035294 
1027	 0,116484990277519 
1028	 0,118469956638447 
1029	 0,117118548930154 
1030	 0,115888975950628 
1031	 0,117270960155506 
1032	 0,117684087441637 
1033	 0,116375717236553 
1034	 0,116662404771753 
1035	 0,117430817277201 
1036	 0,119040708507151 
1037	 0,120587571087349 
1038	 0,119578278652959 
1039	 0,116977791049883 
1040	 0,117024669985292 
1041	 0,116690648354315 
1042	 0,11595621909365 
1043	 0,11658797791455 
1044	 0,117373335061073 
1045	 0,118617440404377 
1046	 0,122162708651366 
1047	 0,124832057861239 
1048	 0,119074510342967 
1049	 0,117967839848065 
1050	 0,123021086597851 
1051	 0,121225706036597 
1052	 0,118144180936892 
1053	 0,117263097826552 
1054	 0,117762410981525 
1055	 0,12201558716726 
1056	 0,1276372011693 
1057	 0,129069863076189 
1058	 0,125475328374263 
1059	 0,115773384533268 
1060	 0,116543716166105 
1061	 0,124739416810608 
1062	 0,120209928802259 
1063	 0,119487124162216 
1064	 0,125000457608938 
1065	 0,127772024306991 
1066	 0,125159874107986 
1067	 0,113916001596789 
1068	 0,115916959757576 
1069	 0,121678613943681 
1070	 0,120660110804657 
1071	 0,113109470427077 
1072	 0,111235153248191 
1073	 0,116322797954046 
1074	 0,118972014370284 
1075	 0,123863457263819 
