Wavelength	BELON00080.asd
325	-5,66937677013908E-02 
326	 3,16999193032251E-02 
327	 5,35931914460544E-02 
328	-2,10336021119688E-02 
329	-0,058498985801217 
330	-5,19428895197582E-03 
331	 0,140191281967504 
332	 9,17022461481344E-02 
333	-0,040092747280908 
334	 0,037074980557006 
335	 7,98421596843194E-02 
336	 0,055975971508011 
337	 7,58702690016498E-02 
338	 0,107999525351325 
339	 0,125584724742388 
340	 9,55605422827617E-02 
341	 4,49265599715067E-02 
342	 2,00605617396339E-02 
343	 2,89854340108898E-02 
344	 5,09517286697541E-02 
345	-4,02549391596407E-02 
346	-9,31964820208946E-02 
347	 0,028432380759259 
348	 8,51772665152098E-02 
349	 6,24652713897888E-02 
350	 3,42473584800303E-02 
351	 3,26360115961656E-02 
352	 6,50709536146166E-02 
353	 9,25286560365958E-02 
354	 8,06581405140727E-02 
355	-1,16980481057637E-03 
356	-4,09105358845864E-02 
357	-2,74623354918137E-02 
358	 1,94356953582319E-02 
359	 3,90508045084146E-02 
360	 1,05623361460687E-02 
361	 5,9618601052043E-03 
362	 1,40100129436186E-02 
363	 7,29084325964692E-03 
364	 8,12197620079866E-03 
365	 1,53982456518746E-02 
366	 4,83921736740744E-03 
367	 6,96418730486472E-03 
368	 3,31600629121348E-02 
369	 2,32966910467511E-02 
370	-1,81295006032262E-03 
371	 1,03122560733671E-02 
372	 1,57641416668104E-02 
373	 8,5468593975705E-03 
374	 1,71919661189861E-02 
375	 2,78969656112583E-02 
376	 2,99771108289069E-02 
377	 3,86948107436038E-02 
378	 4,58182609687082E-02 
379	 2,88910111078318E-02 
380	 9,64103007100988E-03 
381	-2,35473446179024E-04 
382	 2,47065229984003E-02 
383	 0,038082051843902 
384	 2,05842512454895E-03 
385	-1,22656318227927E-02 
386	-1,88363408265379E-03 
387	 1,77101037396993E-03 
388	 0,012505027693077 
389	 2,84379774709257E-02 
390	 1,59672232429652E-02 
391	 1,67810411361359E-03 
392	 1,90235583831353E-02 
393	 1,74943519388864E-02 
394	-1,94286834332299E-03 
395	-6,22713545547863E-03 
396	-3,01986419415012E-03 
397	 3,59716051181198E-03 
398	 1,33385223641705E-02 
399	 0,021494775506705 
400	 2,19017775017923E-02 
401	 2,15042635108317E-02 
402	 2,11820886366202E-02 
403	 1,70586383405431E-02 
