Wavelength	NEUF00796.asd
325	 0,155046649703138 
326	-5,43729641999048E-02 
327	-2,22805213917074E-02 
328	 0,17709940847642 
329	 0,129357787823107 
330	 4,10309569580737E-02 
331	 5,13204420706899E-02 
332	 0,153698346039012 
333	 0,208023165777443 
334	 9,67807747390704E-02 
335	 0,079932768774091 
336	 0,196531843198673 
337	 7,78051589687348E-02 
338	-5,66182564990344E-02 
339	-4,71896964014449E-03 
340	-3,07668436659541E-02 
341	-7,45240466481356E-02 
342	 8,76324801912984E-02 
343	 0,157619202807107 
344	 0,115687092654431 
345	 0,112433436578335 
346	 0,123448848524464 
347	 0,111774360089126 
348	 9,82112154123816E-02 
349	 7,96511448011549E-02 
350	 3,44597995426497E-02 
351	 4,46754885146011E-02 
352	 0,111363970360252 
353	 0,104675465256672 
354	 0,07137596366778 
355	 7,91794153662194E-02 
356	 7,78628410068125E-02 
357	 6,53249268364273E-02 
358	 6,38573855701169E-02 
359	 5,67938295987865E-02 
360	 4,12714226458833E-02 
361	 6,28472278487797E-02 
362	 8,58013440489713E-02 
363	 5,88811954534158E-02 
364	 5,62068006499114E-02 
365	 8,25457267120221E-02 
366	 9,17671005410038E-02 
367	 8,50704307262019E-02 
368	 6,38460141234449E-02 
369	 0,053825660287438 
370	 0,055700217745563 
371	 6,16242766836049E-02 
372	 5,66311684173804E-02 
373	 4,18923538460632E-02 
374	 4,17638620585972E-02 
375	 4,29462537860295E-02 
376	 3,70891056834851E-02 
377	 5,69213289892304E-02 
378	 8,19704320941375E-02 
379	 5,64766182794889E-02 
380	 5,22256975112108E-02 
381	 8,04349799751626E-02 
382	 8,15670783950583E-02 
383	 6,59455994685893E-02 
384	 4,61629244907978E-02 
385	 5,09955295729325E-02 
386	 7,07327530668373E-02 
387	 6,50852430118819E-02 
388	 6,08858006713503E-02 
389	 6,54172383093988E-02 
390	 5,64401924256064E-02 
391	 4,75470679796945E-02 
392	 5,67746868987514E-02 
393	 6,50773256333075E-02 
394	 0,067093549679018 
395	 5,83177031977602E-02 
396	 5,92813879221139E-02 
397	 7,58664963146612E-02 
398	 0,071489486588937 
399	 5,62055576581014E-02 
400	 0,049326586820604 
401	 5,41907651980498E-02 
402	 6,63114834159562E-02 
403	 6,66361264205599E-02 
404	 6,27133847511901E-02 
405	 5,99154438143722E-02 
406	 5,25221022579622E-02 
407	 4,64548902993216E-02 
408	 5,51345224315385E-02 
409	 6,09982064502075E-02 
410	 5,87880778863089E-02 
411	 0,050414708550271 
412	 4,38272118336044E-02 
413	 4,60121022917204E-02 
414	 5,33485704255151E-02 
415	 6,04433821753912E-02 
416	 5,62371718483325E-02 
417	 5,33211639235497E-02 
418	 5,57009526983021E-02 
419	 5,31643521960491E-02 
420	 4,93113661187352E-02 
421	 4,95479888408764E-02 
422	 4,81113748400501E-02 
423	 4,59751413061682E-02 
424	 5,08826302106237E-02 
425	 0,054288776252674 
426	 5,13868621902903E-02 
427	 4,91887382914234E-02 
428	 4,85671887478893E-02 
429	 4,89672826904852E-02 
430	 5,27709117316793E-02 
431	 5,78610703144914E-02 
432	 5,27326547802767E-02 
433	 0,047450501298542 
434	 5,08441383752771E-02 
435	 5,13630367912661E-02 
436	 4,93862969498711E-02 
437	 5,07831461429542E-02 
438	 5,49584021997274E-02 
439	 6,00993996875094E-02 
440	 5,70473753545491E-02 
441	 5,17262347622045E-02 
442	 5,25896108204854E-02 
443	 5,14851357282252E-02 
444	 0,049098939192869 
445	 5,40729267357208E-02 
446	 5,93555968137973E-02 
447	 6,07477634665229E-02 
448	 6,28508632103833E-02 
449	 6,38705521940076E-02 
450	 5,90784017551536E-02 
451	 5,69685816971564E-02 
452	 5,92778461194364E-02 
453	 6,06554267063843E-02 
454	 6,02278887987834E-02 
455	 5,76120166516972E-02 
456	 5,63079753723822E-02 
457	 5,71930992715947E-02 
458	 6,09396032601329E-02 
459	 6,28688067659576E-02 
460	 6,15432826475448E-02 
461	 6,27084080100449E-02 
462	 6,35812745096993E-02 
463	 5,97494710617266E-02 
464	 5,87171390542868E-02 
465	 6,13730723229048E-02 
466	 6,46538944482134E-02 
467	 6,34043176526865E-02 
468	 5,56320133963707E-02 
469	 5,62652806877453E-02 
470	 6,19217479827744E-02 
471	 0,061397616024694 
472	 6,10691572819064E-02 
473	 6,24177118281054E-02 
474	 6,40175661905152E-02 
475	 0,06289700484161 
476	 5,67427569892218E-02 
477	 5,80354614575687E-02 
478	 6,50997738357766E-02 
479	 6,67196890659111E-02 
480	 6,50534361619127E-02 
481	 6,17129754240207E-02 
482	 0,061813143887896 
483	 6,32996969007756E-02 
484	 6,22207374215581E-02 
485	 6,27124006519122E-02 
486	 6,48496613046145E-02 
487	 6,48146787169149E-02 
488	 0,064689611315893 
489	 6,59268021450255E-02 
490	 6,60812576046234E-02 
491	 6,54736905199459E-02 
492	 6,57806926432523E-02 
493	 6,55370279928116E-02 
494	 6,47544556532877E-02 
495	 6,62361052182997E-02 
496	 6,76522974746753E-02 
497	 6,62536112440738E-02 
498	 6,67052560165509E-02 
499	 6,88078022985632E-02 
500	 6,86569835527041E-02 
501	 6,82464654666923E-02 
502	 6,86614900824923E-02 
503	 6,90928977589066E-02 
504	 6,94810206427134E-02 
505	 6,98161349994495E-02 
506	 7,10069359928306E-02 
507	 7,26862659108457E-02 
508	 7,22039284757055E-02 
509	 7,14098287652949E-02 
510	 7,19815729953058E-02 
511	 7,17020936972826E-02 
512	 7,07507730233034E-02 
513	 7,05505025386844E-02 
514	 7,07332163058834E-02 
515	 0,071183783465649 
516	 7,21012623805722E-02 
517	 7,29246596798717E-02 
518	 7,28840513148429E-02 
519	 7,32371774980451E-02 
520	 7,39725523976962E-02 
521	 7,36209595337722E-02 
522	 7,39901862483168E-02 
523	 7,61128461698545E-02 
524	 7,62037763934998E-02 
525	 7,50376465718744E-02 
526	 7,57364847321682E-02 
527	 7,62786472757551E-02 
528	 7,62206858383713E-02 
529	 7,68275705408935E-02 
530	 7,76108119239001E-02 
531	 7,79248625657076E-02 
532	 7,82311347567003E-02 
533	 7,85841233009683E-02 
534	 7,86822997462447E-02 
535	 0,079499754850079 
536	 8,12826407753157E-02 
537	 8,10180031305337E-02 
538	 7,98022354485075E-02 
539	 8,04036577977492E-02 
540	 8,08413246292394E-02 
541	 8,07116444918591E-02 
542	 8,09196530986722E-02 
543	 8,14909817081823E-02 
544	 8,23490999513414E-02 
545	 8,21963612275876E-02 
546	 8,14036349118091E-02 
547	 8,16599121976661E-02 
548	 8,24800759102764E-02 
549	 8,34873206262257E-02 
550	 8,36618693066937E-02 
551	 8,35317576972146E-02 
552	 8,40783088187121E-02 
553	 0,085147543312267 
554	 8,63222304288039E-02 
555	 8,61902629739714E-02 
556	 8,56818929407696E-02 
557	 8,56558380233679E-02 
558	 8,64099924170219E-02 
559	 0,087471829741682 
560	 8,75512056630041E-02 
561	 8,73891063741089E-02 
562	 8,73967480938029E-02 
563	 8,83172018434267E-02 
564	 8,89190383837303E-02 
565	 8,75194203712606E-02 
566	 8,73114599826866E-02 
567	 8,85090440241077E-02 
568	 8,86882419622641E-02 
569	 8,89865672002243E-02 
570	 9,00839934663785E-02 
571	 9,04832583229596E-02 
572	 9,05149352089885E-02 
573	 9,14936682443425E-02 
574	 9,18555216255838E-02 
575	 9,13110849965945E-02 
576	 9,13020256022298E-02 
577	 9,18814010993356E-02 
578	 9,29453086191404E-02 
579	 9,28221452399522E-02 
580	 9,19874680276638E-02 
581	 9,32430785807858E-02 
582	 9,45494952460068E-02 
583	 9,47469445287795E-02 
584	 9,45298880275624E-02 
585	 9,42061358449736E-02 
586	 9,41423057457398E-02 
587	 9,40889333367724E-02 
588	 9,41087436229564E-02 
589	 9,47861178369653E-02 
590	 9,54070154508015E-02 
591	 9,53221735808016E-02 
592	 9,54468857127467E-02 
593	 9,57621499076607E-02 
594	 9,55882313134354E-02 
595	 9,59599992395806E-02 
596	 9,71781266107029E-02 
597	 9,78500970985551E-02 
598	 9,79433404707706E-02 
599	 9,76549180351547E-02 
600	 9,73071804960153E-02 
601	 9,71064053231771E-02 
602	 9,72901657642819E-02 
603	 9,75186898648563E-02 
604	 9,75186448924604E-02 
605	 9,74433979889804E-02 
606	 9,74007614982003E-02 
607	 9,75570272359325E-02 
608	 9,79148142956667E-02 
609	 9,83662846823004E-02 
610	 9,84246401609067E-02 
611	 0,098018681382597 
612	 9,71294540532767E-02 
613	 9,69434312656617E-02 
614	 9,74958840683947E-02 
615	 0,097808909751702 
616	 9,80186174786985E-02 
617	 9,81396889300082E-02 
618	 0,097591749100024 
619	 9,69386004139582E-02 
620	 9,74576510467053E-02 
621	 9,77267927062538E-02 
622	 0,097423332138349 
623	 9,74224210924397E-02 
624	 9,75564173638763E-02 
625	 9,76141463387235E-02 
626	 9,79636565491325E-02 
627	 9,84859055314984E-02 
628	 9,86672737270727E-02 
629	 9,86940575238181E-02 
630	 9,86550455974599E-02 
631	 0,098428898856055 
632	 9,83928232046785E-02 
633	 9,91728309396873E-02 
634	 0,099643749528551 
635	 9,97306025155557E-02 
636	 0,100707835292711 
637	 0,101497987761214 
638	 0,101195216386797 
639	 0,100622508648802 
640	 0,100272203070538 
641	 0,100924397627029 
642	 0,101741347026263 
643	 0,102266083253076 
644	 0,102153483809839 
645	 0,101803704933453 
646	 0,101774888703771 
647	 0,102074054601646 
648	 0,102447419724995 
649	 0,101899169225804 
650	 0,101722037986023 
651	 0,102648733726908 
652	 0,10298864630065 
653	 0,102606514854391 
654	 0,101727135682279 
655	 0,101112979624651 
656	 0,100943872246819 
657	 0,100432203404725 
658	 9,99355467465483E-02 
659	 9,98563921759923E-02 
660	 9,98334643484353E-02 
661	 9,97862352203753E-02 
662	 9,97303525870897E-02 
663	 9,96995115115146E-02 
664	 9,96650498676303E-02 
665	 9,93213168281594E-02 
666	 9,88619105223887E-02 
667	 9,86221855686094E-02 
668	 9,86619445595389E-02 
669	 9,87994913977725E-02 
670	 9,82298601902405E-02 
671	 9,76775602006798E-02 
672	 0,097725824329304 
673	 0,097877015999253 
674	 9,80361864885663E-02 
675	 9,81747279365146E-02 
676	 0,09845521409718 
677	 9,88622384656458E-02 
678	 9,89556350141664E-02 
679	 9,90204737272744E-02 
680	 9,94303870255501E-02 
681	 9,98259637089227E-02 
682	 0,100188519747799 
683	 0,100695561853275 
684	 0,101433591605952 
685	 0,102360017939231 
686	 0,102701099683101 
687	 0,102816373871364 
688	 0,103524568645909 
689	 0,10427676404182 
690	 0,104876139401436 
691	 0,105141365939378 
692	 0,105672378480471 
693	 0,106967166004193 
694	 0,108087238844313 
695	 0,109215469248894 
696	 0,111400372390502 
697	 0,113204496396203 
698	 0,114156481115092 
699	 0,115356373287178 
700	 0,116914503524189 
701	 0,118816392708813 
702	 0,120776955645284 
703	 0,122600950024092 
704	 0,123947538558206 
705	 0,125409072285185 
706	 0,127288755246748 
707	 0,128696788210849 
708	 0,129852307364552 
709	 0,131393269301049 
710	 0,132894921132051 
711	 0,134238201387142 
712	 0,135503967330769 
713	 0,136695173548864 
714	 0,137802341535621 
715	 0,138610986825534 
716	 0,139275563012413 
717	 0,140279443749743 
718	 0,141346190290897 
719	 0,142285585490955 
720	 0,142694955177753 
721	 0,142982648304147 
722	 0,143708998984712 
723	 0,144588835904238 
724	 0,14542813574546 
725	 0,145838217148533 
726	 0,146193730058617 
727	 0,146712366227232 
728	 0,147112564353054 
729	 0,147454063025996 
730	 0,147882486444418 
731	 0,148570455776325 
732	 0,149392075038724 
733	 0,149592490741522 
734	 0,149661202633667 
735	 0,150045208802292 
736	 0,150519227069483 
737	 0,15093437010719 
738	 0,151035623990529 
739	 0,150983244332299 
740	 0,150934932883163 
741	 0,151329521947084 
742	 0,15189258484697 
743	 0,152260902044346 
744	 0,152291933294649 
745	 0,15209390405668 
746	 0,152025629473411 
747	 0,152416332078694 
748	 0,153322327467827 
749	 0,153743760269176 
750	 0,153832310518416 
751	 0,154011318909696 
752	 0,154472592483151 
753	 0,155046171854342 
754	 0,15483011644777 
755	 0,154578599188818 
756	 0,154849356888492 
757	 0,155295489481792 
758	 0,155751727451407 
759	 0,15601772231948 
760	 0,156139418125899 
761	 0,156140823453285 
762	 0,156054541503503 
763	 0,156060108275044 
764	 0,156314081288442 
765	 0,156634371388792 
766	 0,156943921309041 
767	 0,157183693583935 
768	 0,157262914593487 
769	 0,15721112354776 
770	 0,157374831193354 
771	 0,157772839188937 
772	 0,158373005093639 
773	 0,158549927621581 
774	 0,158371179472671 
775	 0,15852666010168 
776	 0,158729213559627 
777	 0,158825584672173 
778	 0,158740810615673 
779	 0,158774924135824 
780	 0,159377025210799 
781	 0,159622403560666 
782	 0,15945268250691 
783	 0,159658153875571 
784	 0,159748266140258 
785	 0,159486591478091 
786	 0,159726503149097 
787	 0,160262387498764 
788	 0,160525800997151 
789	 0,160698504492284 
790	 0,160781500530734 
791	 0,160606647735958 
792	 0,160487424158237 
793	 0,160682558697579 
794	 0,161084258085918 
795	 0,161578346679069 
796	 0,162025191632668 
797	 0,162066031295845 
798	 0,161727219879203 
799	 0,161749986408372 
800	 0,162045045171495 
801	 0,162464069180343 
802	 0,162687812615485 
803	 0,162728096087948 
804	 0,162793647102683 
805	 0,162893390683121 
806	 0,163049305983652 
807	 0,163272352788158 
808	 0,163535407875009 
809	 0,163784151614014 
810	 0,163359769482496 
811	 0,162773458106315 
812	 0,16387163353639 
813	 0,164684343776071 
814	 0,16443543187835 
815	 0,163998655184426 
816	 0,163765103380219 
817	 0,164089762095605 
818	 0,164424130538352 
819	 0,164705167184598 
820	 0,165238578217546 
821	 0,165449211572464 
822	 0,165126469448603 
823	 0,164807203276682 
824	 0,164806887315322 
825	 0,165427836983352 
826	 0,165703782285277 
827	 0,165572465907753 
828	 0,165674217132142 
829	 0,165773069186678 
830	 0,165797329625394 
