Wavelength	AULNE200466.asd
325	 0,123742521522523 
326	 0,241183700267391 
327	 0,227235910314713 
328	 4,18109314931111E-02 
329	-2,07818597455377E-04 
330	 0,061211547003741 
331	 0,125696683920038 
332	 6,77561114891918E-02 
333	-2,56282923675936E-02 
334	 9,91564626921177E-02 
335	 0,135573486260592 
336	 5,42532513006911E-02 
337	 8,58553793084716E-02 
338	 0,110586444297243 
339	 1,17833268898427E-02 
340	 5,59997659619349E-03 
341	 0,062567702179255 
342	 4,52201905742982E-02 
343	 4,92748456842795E-02 
344	 9,04849692872918E-02 
345	 7,58100330491606E-02 
346	 0,034935849320449 
347	-6,94233578591613E-03 
348	-1,75569101882321E-02 
349	-4,19246018100639E-03 
350	-9,01768851022833E-03 
351	 6,05010772202889E-03 
352	 4,66579493393268E-02 
353	 5,60139231520032E-02 
354	 0,050142113481086 
355	 5,25544237121384E-02 
356	 4,16641653346386E-02 
357	 2,69764290321909E-02 
358	 5,49366431610647E-02 
359	 5,25721266889353E-02 
360	-3,8701951162519E-03 
361	-1,05550057650206E-02 
362	 1,93486863852817E-02 
363	 5,28807108663005E-02 
364	 7,28357841226788E-02 
365	 6,77551924686815E-02 
366	 1,98044203230935E-02 
367	-2,4354384350344E-03 
368	 3,05377064072895E-02 
369	 3,09374001885029E-02 
370	 4,60056194716539E-03 
371	-1,66980856868999E-02 
372	-2,51273282289269E-02 
373	-1,50140770445728E-02 
374	 0,027016860767019 
375	 4,07913965869501E-02 
376	-9,91052987478412E-03 
377	-1,12622474986685E-02 
378	 1,88587819468943E-02 
379	-6,61084368729325E-04 
380	 4,3155775702658E-04 
381	 3,10623240498944E-02 
382	 2,63795618772732E-02 
383	 1,60638500180387E-02 
384	 3,00306925103713E-02 
385	 4,11989804066874E-02 
386	 4,12987283502577E-02 
387	 1,94996428127249E-02 
388	 9,01826464898544E-03 
389	 0,021832984163045 
390	 2,51618946950084E-02 
391	 2,75293800479084E-02 
392	 4,14323079145087E-02 
393	 3,46623520597219E-02 
394	 1,38527326856837E-02 
395	 1,98158945944205E-02 
396	 2,50021911562091E-02 
397	 1,77227927292855E-02 
398	 2,19932743559048E-02 
399	 3,12327149925686E-02 
400	 3,22653390305696E-02 
401	 2,81430524877324E-02 
402	 2,08130479679694E-02 
403	 1,30959264046593E-02 
404	 1,16674568054244E-02 
405	 2,00696583543845E-02 
406	 2,87620534262283E-02 
407	 3,35890975381757E-02 
408	 3,01016804017209E-02 
409	 2,75118444329106E-02 
410	 2,82064007548515E-02 
411	 2,77010512659348E-02 
412	 2,83170386499728E-02 
413	 3,18531897048614E-02 
414	 2,78150007974469E-02 
415	 1,96218013767084E-02 
416	 1,99269546271843E-02 
417	 2,16543460669154E-02 
418	 2,20227657533578E-02 
419	 2,26235992059993E-02 
420	 2,40749395564514E-02 
421	 2,69932088134926E-02 
422	 2,76748388668291E-02 
423	 2,63268188929291E-02 
424	 0,026323210326066 
425	 2,69879681196205E-02 
426	 2,79107982876205E-02 
427	 2,93781080857099E-02 
428	 3,04119000482675E-02 
429	 2,92360452509795E-02 
430	 2,83405266320226E-02 
431	 2,83889160399106E-02 
432	 2,84943717308014E-02 
433	 2,90619098103617E-02 
434	 0,030384282911687 
435	 3,15599809678766E-02 
436	 3,15126248532344E-02 
437	 2,77814655012139E-02 
438	 2,46486524477091E-02 
439	 2,44294568863661E-02 
440	 2,89498079415141E-02 
441	 3,22214680709812E-02 
442	 2,69216699024711E-02 
443	 2,55432719475296E-02 
444	 2,91156693778605E-02 
445	 3,01524544361959E-02 
446	 3,08456109639466E-02 
447	 3,21046210958323E-02 
448	 3,00535738858736E-02 
449	 2,71901429996607E-02 
450	 0,029098030958197 
451	 3,08684523474551E-02 
452	 3,11310612352554E-02 
453	 3,09004691392988E-02 
454	 0,031247303749141 
455	 3,29813090704206E-02 
456	 3,33531538395473E-02 
457	 3,25338034624111E-02 
458	 3,19914482706777E-02 
459	 3,36319860473986E-02 
460	 3,73569353038581E-02 
461	 3,72482600551563E-02 
462	 3,50750316916971E-02 
463	 3,39245755473502E-02 
464	 3,42973493761209E-02 
465	 3,56251765185975E-02 
466	 3,51440039082017E-02 
467	 3,47349491910816E-02 
468	 3,54066502655484E-02 
469	 3,40784525618931E-02 
470	 3,24874019026909E-02 
471	 3,51549261323282E-02 
472	 0,035923752297988 
473	 0,033689421867146 
474	 3,32192850074058E-02 
475	 3,34029118414632E-02 
476	 3,28469260708651E-02 
477	 3,03382800877645E-02 
478	 2,81264940780575E-02 
479	 3,35829666762548E-02 
480	 0,036476521945968 
481	 3,29263789916616E-02 
482	 3,17550092361077E-02 
483	 3,30578785231172E-02 
484	 3,55101179328989E-02 
485	 3,61512792478582E-02 
486	 3,48912572692015E-02 
487	 3,51439028447846E-02 
488	 3,51747468860456E-02 
489	 3,37995457964757E-02 
490	 3,33608203450987E-02 
491	 0,033461473001932 
492	 3,19599860781518E-02 
493	 3,22256072030412E-02 
494	 3,49210752532182E-02 
495	 3,70514949870019E-02 
496	 3,78956105248115E-02 
497	 3,70016853961489E-02 
498	 3,71227480544314E-02 
499	 0,038041117109781 
500	 3,67583831902684E-02 
501	 3,60903541598525E-02 
502	 0,037240233950547 
503	 3,59698318499154E-02 
504	 3,42821484386863E-02 
505	 3,67282163695397E-02 
506	 3,72819457202552E-02 
507	 3,52254386367333E-02 
508	 3,56465388195723E-02 
509	 3,69080246990859E-02 
510	 3,73350093295524E-02 
511	 3,71590206000035E-02 
512	 3,69932477686046E-02 
513	 3,84216800256513E-02 
514	 0,039648704349264 
515	 3,98958032562771E-02 
516	 3,97485592835024E-02 
517	 3,94724668760208E-02 
518	 0,039336156308747 
519	 3,92699991521137E-02 
520	 3,94265701803624E-02 
521	 4,05078800190509E-02 
522	 4,10490774730581E-02 
523	 4,00951647448848E-02 
524	 3,93434959601522E-02 
525	 3,91166104671529E-02 
526	 3,94497025654987E-02 
527	 3,98584059946305E-02 
528	 4,02180665740248E-02 
529	 4,11170955560844E-02 
530	 4,17210655201201E-02 
531	 4,10797853692747E-02 
532	 4,07160833992168E-02 
533	 4,11886115314137E-02 
534	 0,043357825062181 
535	 4,38785087211069E-02 
536	 4,12276902193376E-02 
537	 4,04167046692245E-02 
538	 4,10710856221364E-02 
539	 4,11574159657232E-02 
540	 4,13236211003023E-02 
541	 4,15779578842416E-02 
542	 0,041403982160543 
543	 4,10712133484787E-02 
544	 0,04091624164801 
545	 4,21158388247472E-02 
546	 4,39323557808932E-02 
547	 4,37355898441627E-02 
548	 4,34704616120545E-02 
549	 4,39440888840493E-02 
550	 4,36922457197402E-02 
551	 4,33814416553945E-02 
552	 4,42768398742518E-02 
553	 4,50345298083819E-02 
554	 4,52203218424359E-02 
555	 4,47459741917739E-02 
556	 4,45402489959695E-02 
557	 4,52835741755214E-02 
558	 4,53748329939979E-02 
559	 4,49287872197697E-02 
560	 4,49022083330544E-02 
561	 4,52862356751414E-02 
562	 0,045947222652113 
563	 4,58628534512804E-02 
564	 4,57063822213851E-02 
565	 4,64696647339018E-02 
566	 4,73799711368769E-02 
567	 4,80692266225696E-02 
568	 4,79968491203618E-02 
569	 4,79638148459421E-02 
570	 4,85546559041055E-02 
571	 4,96157442349536E-02 
572	 5,06348987165307E-02 
573	 0,050507011522541 
574	 5,08219902727299E-02 
575	 5,19073721828875E-02 
576	 5,22636128256333E-02 
577	 0,052313661540948 
578	 5,26556655590076E-02 
579	 5,35207203871835E-02 
580	 5,44293044746388E-02 
581	 5,37184390450701E-02 
582	 5,29273986454008E-02 
583	 5,29297405365774E-02 
584	 5,28303857890842E-02 
585	 0,053083078618315 
586	 5,47399415713248E-02 
587	 5,57186926013986E-02 
588	 5,55847068763151E-02 
589	 5,57115553746299E-02 
590	 5,57230986771626E-02 
591	 0,055261609013189 
592	 5,53060162096127E-02 
593	 5,54791078103722E-02 
594	 5,40175134805636E-02 
595	 0,053386670185953 
596	 5,45281698134625E-02 
597	 5,53867016062224E-02 
598	 5,54548921623094E-02 
599	 5,43095829378301E-02 
600	 0,054064962520116 
601	 5,48688899301194E-02 
602	 5,46602803766511E-02 
603	 5,42930768014456E-02 
604	 5,44087606985716E-02 
605	 5,38989146201945E-02 
606	 5,31497605684568E-02 
607	 5,35640256810703E-02 
608	 0,053831776878089 
609	 5,35584988100678E-02 
610	 5,35276844280269E-02 
611	 5,36267134908465E-02 
612	 5,36394795745651E-02 
613	 5,36494497545086E-02 
614	 5,36372623861826E-02 
615	 5,34274446027595E-02 
616	 5,35290100582581E-02 
617	 0,054128682907547 
618	 5,37662418519088E-02 
619	 0,053002983271985 
620	 5,34016599518347E-02 
621	 5,34159850468862E-02 
622	 5,28945120015578E-02 
623	 5,37239865503215E-02 
624	 5,43638516839492E-02 
625	 5,32379412551893E-02 
626	 5,35333991126318E-02 
627	 5,50055325278083E-02 
628	 5,49593016607397E-02 
629	 5,44951202910961E-02 
630	 5,42428719337294E-02 
631	 5,46207955285583E-02 
632	 5,52320108357369E-02 
633	 5,53293102090519E-02 
634	 5,56871363178441E-02 
635	 5,63263529925217E-02 
636	 5,63043822085533E-02 
637	 5,66497528746019E-02 
638	 5,81466965618225E-02 
639	 5,90554382457641E-02 
640	 5,92213675342796E-02 
641	 5,91134476657139E-02 
642	 5,88829167569139E-02 
643	 5,87930231497104E-02 
644	 5,96502743995045E-02 
645	 6,07070485645257E-02 
646	 6,09218340157222E-02 
647	 6,09045246025857E-02 
648	 6,07871192642216E-02 
649	 6,04144271578804E-02 
650	 6,03840655484701E-02 
651	 6,09712847901049E-02 
