Wavelength	BELON00146.asd
325	 2,84877904437149E-02 
326	 3,59573698416674E-02 
327	 1,66142964367041E-02 
328	-6,69861402048839E-02 
329	-0,152337164750958 
330	-9,34556705557088E-02 
331	 0,177556325574863 
332	 0,187235507918957 
333	 2,99876304104634E-02 
334	 2,37127416053634E-02 
335	 6,53641307282615E-02 
336	 0,10947284241066 
337	 6,91020853322657E-02 
338	 1,30189350917937E-03 
339	-5,26377120407518E-02 
340	-2,70390989587428E-02 
341	 4,34182713525818E-02 
342	 7,12416803070071E-02 
343	 8,36476875071061E-02 
344	 8,52521313938797E-02 
345	 5,13259931336081E-02 
346	 5,80981156164877E-02 
347	 0,167048772261617 
348	 0,139177311775164 
349	 1,59132912403122E-02 
350	-7,14036905497357E-03 
351	 1,70666779524726E-02 
352	 6,04705474172426E-02 
353	 8,11990011874626E-02 
354	 6,74356677564145E-02 
355	 1,50742894154608E-02 
356	-1,72906092503759E-02 
357	-1,54908508172536E-02 
358	 3,43723267436238E-02 
359	 6,39861032028246E-02 
360	 4,68493517805099E-02 
361	 3,42235391289899E-02 
362	 3,59536473918579E-02 
363	 5,68792533231572E-02 
364	 0,045890976609823 
365	 9,80813441927936E-03 
366	 1,93223152008008E-02 
367	 3,71263585894942E-02 
368	 3,77452779595718E-02 
369	 1,26971519741698E-02 
370	-1,40848402243387E-02 
371	 4,59494061807573E-03 
372	 0,033713270358258 
373	 5,12830953281176E-02 
374	 1,52601287604737E-02 
375	-8,20985743898824E-03 
376	 2,65439604077255E-02 
377	 3,00016035885236E-02 
378	 1,64072837957828E-02 
379	 4,85242380134689E-02 
380	 5,18619639061497E-02 
381	 1,73831358275362E-02 
382	 3,06202647176481E-02 
383	 4,30188498730405E-02 
384	 9,72183751911395E-03 
385	-9,66620612232864E-04 
386	 0,011529372292162 
387	 1,25848159814505E-02 
388	 2,01145091069187E-02 
389	 3,40899012269713E-02 
390	 2,01496871847066E-02 
391	 5,39227075888113E-03 
392	 2,39226308992936E-02 
393	 3,17837374488733E-02 
394	 2,55163190668457E-02 
395	 2,40494773528588E-02 
396	 2,34861390046826E-02 
397	 2,25007789674736E-02 
398	 2,57210380921003E-02 
399	 2,62319822928232E-02 
400	 1,30551637384334E-02 
401	 5,15362135254693E-03 
402	 5,82577052016175E-03 
403	 6,01494407988068E-03 
404	 9,07818111324767E-03 
405	 1,61356270710487E-02 
406	 1,39075187775525E-02 
407	 7,20681926477596E-03 
408	 8,45695747340776E-03 
409	 1,53981854716616E-02 
410	 2,48615761404343E-02 
411	 2,49827662063784E-02 
412	 2,08763370441715E-02 
413	 1,80739529269463E-02 
414	 1,74565880665821E-02 
415	 1,85502432967951E-02 
416	 1,93003029048986E-02 
417	 2,06154175273224E-02 
418	 2,20200352157295E-02 
419	 1,92332085683164E-02 
420	 1,48281537153955E-02 
421	 0,012488482521457 
422	 1,13692759629121E-02 
423	 0,011485061311145 
424	 1,31339105028813E-02 
425	 1,61393755723848E-02 
426	 0,019687117021245 
427	 0,019514166149607 
428	 1,72219338222036E-02 
429	 1,66446208205385E-02 
430	 1,51164450753873E-02 
431	 1,33636559187213E-02 
432	 1,74667487519574E-02 
433	 2,14828594393512E-02 
434	 2,01030343622703E-02 
435	 1,51554985489125E-02 
436	 1,07626649436361E-02 
437	 0,016570856713964 
438	 1,95053354777628E-02 
439	 1,54391172176078E-02 
440	 1,41903979789268E-02 
441	 1,50791325930557E-02 
442	 1,61455607949524E-02 
443	 1,48122344386266E-02 
444	 1,26327983493981E-02 
445	 1,76065549523965E-02 
446	 2,07167922578836E-02 
447	 0,017001314010848 
448	 1,47131605403347E-02 
449	 1,42901106621992E-02 
450	 0,014273488286682 
451	 1,35784326730352E-02 
452	 1,25925909052936E-02 
453	 1,52913744781806E-02 
454	 1,73194052443311E-02 
455	 0,014849823454739 
456	 0,014074642519428 
457	 1,50934356675792E-02 
458	 0,014624953978537 
459	 1,50217757218358E-02 
460	 0,017013516772362 
461	 1,93509683169397E-02 
462	 1,99248651455142E-02 
463	 1,61789696699883E-02 
464	 1,41034283344861E-02 
465	 1,45741790099854E-02 
466	 0,01445863794611 
467	 1,51368089003846E-02 
468	 1,71845811942676E-02 
469	 1,74501538054515E-02 
470	 1,66386823395979E-02 
471	 1,72172550845464E-02 
472	 1,67700387857363E-02 
473	 1,50054253659249E-02 
474	 1,39901724674143E-02 
475	 0,013736302225969 
476	 1,41703607919999E-02 
477	 1,66761622473668E-02 
478	 1,93672675243385E-02 
479	 1,63168329995061E-02 
480	 1,48710824505112E-02 
481	 1,77268742394085E-02 
482	 0,017671300862952 
483	 1,58060543533409E-02 
484	 1,48853380108763E-02 
485	 0,014511094543862 
486	 1,46065166194767E-02 
487	 1,50453873900254E-02 
488	 1,50814965714857E-02 
489	 1,42923670480877E-02 
490	 1,46043175436875E-02 
491	 1,54874146604087E-02 
492	 1,49045111899338E-02 
493	 0,015126373151436 
494	 1,64200867159304E-02 
495	 1,59519080991882E-02 
496	 1,46297417777515E-02 
497	 1,37213080085973E-02 
498	 1,40654271578383E-02 
499	 1,50375795847618E-02 
500	 1,40600146762034E-02 
501	 0,012865740362382 
502	 1,25989989829973E-02 
503	 0,014029267198136 
504	 1,56721457699534E-02 
505	 1,47950315879208E-02 
506	 1,44202206813374E-02 
507	 1,49682299824368E-02 
508	 1,39788591303812E-02 
509	 1,32442002108531E-02 
510	 0,01437344250623 
511	 1,52622778132142E-02 
512	 1,59312778701417E-02 
513	 1,79871543449296E-02 
514	 1,78251312441797E-02 
515	 1,47755851509554E-02 
516	 1,53587325563985E-02 
517	 1,73046441919711E-02 
518	 1,65733136253589E-02 
519	 1,57474956154663E-02 
520	 1,54180633331833E-02 
521	 1,52934601819416E-02 
522	 1,52704722030137E-02 
523	 1,52863764517933E-02 
524	 1,56170519877763E-02 
525	 1,59340672237145E-02 
526	 1,54023458435771E-02 
527	 1,50218687622658E-02 
528	 1,50471643067344E-02 
529	 1,47504411334764E-02 
530	 1,45033453984261E-02 
531	 1,47732668956176E-02 
532	 0,014515400797634 
533	 1,41427314940645E-02 
534	 1,59092585019877E-02 
535	 1,67875670434652E-02 
536	 1,52806088382657E-02 
537	 0,014960933541988 
538	 1,54918692077067E-02 
539	 1,53389532073081E-02 
540	 1,51013138107321E-02 
541	 1,49787243311733E-02 
542	 1,52229730680593E-02 
543	 1,51942860340471E-02 
544	 1,43644836881504E-02 
545	 1,53320718111358E-02 
546	 1,71970636874077E-02 
547	 1,60102674344014E-02 
548	 1,46777615200797E-02 
549	 1,46326029337557E-02 
550	 1,51605028432813E-02 
551	 1,57938976851055E-02 
552	 0,015982070716575 
553	 1,52449732984481E-02 
554	 1,40308624732067E-02 
555	 1,47697775343483E-02 
556	 1,53016320488142E-02 
557	 1,39859947734794E-02 
558	 1,43366413598811E-02 
559	 1,57752013605599E-02 
560	 0,015206757249409 
561	 0,014948568033688 
562	 1,56371721517456E-02 
563	 1,53689505247133E-02 
564	 1,46716904217723E-02 
565	 1,44404245454942E-02 
566	 1,50225734151367E-02 
567	 1,59370879559925E-02 
568	 1,51134216813202E-02 
569	 1,43700872207124E-02 
570	 0,014906071168908 
571	 1,51849901636818E-02 
572	 1,50639479278723E-02 
573	 1,47015168473678E-02 
574	 0,014687163587896 
575	 1,52135682246212E-02 
576	 1,58887113126675E-02 
577	 1,65681328676969E-02 
578	 1,71269463868985E-02 
579	 1,76980753432053E-02 
580	 0,01803962816464 
581	 1,72436661554734E-02 
582	 1,68054772508404E-02 
583	 0,017466437446708 
584	 1,75757206349662E-02 
585	 1,75003339035593E-02 
586	 1,83252181025835E-02 
587	 1,86002626199578E-02 
588	 1,81055194382102E-02 
589	 1,79127904721936E-02 
590	 1,80488386479805E-02 
591	 1,84746633722567E-02 
592	 0,018916996628787 
593	 1,91928338271513E-02 
594	 1,90325348767488E-02 
595	 1,87415605056142E-02 
596	 0,018513848338508 
597	 0,018543975450831 
598	 1,85728839215378E-02 
599	 1,81677393772627E-02 
600	 1,81505416281597E-02 
601	 1,85296807622178E-02 
602	 1,83791089153281E-02 
603	 1,82382528271547E-02 
604	 1,84797012824231E-02 
