Wavelength	AVEN00003.asd
325	 0,2301758476029 
326	 0,207938579982435 
327	 0,185098466526696 
328	 0,174467067190476 
329	 0,28963117367348 
330	 0,343903707063963 
331	 0,247799793746308 
332	 0,234671012918025 
333	 0,292751520176893 
334	 0,320299961323702 
335	 0,291232725167022 
336	 0,227397661752577 
337	 0,218084355792606 
338	 0,223463943184803 
339	 0,209583261876179 
340	 0,174049867250785 
341	 0,144747675444475 
342	 0,164680694218791 
343	 0,22778671259002 
344	 0,302609874301497 
345	 0,300340350065379 
346	 0,265002883503315 
347	 0,247445016719799 
348	 0,225369614089279 
349	 0,202976797680684 
350	 0,195434870278263 
351	 0,20323685777074 
352	 0,222567116232823 
353	 0,235412834930694 
354	 0,256601876408556 
355	 0,304109839046929 
356	 0,307885934703286 
357	 0,26956291822024 
358	 0,241325062898354 
359	 0,225139267291372 
360	 0,2215032555023 
361	 0,22997167235787 
362	 0,236215793186303 
363	 0,222275206303126 
364	 0,225278988220684 
365	 0,248627021981375 
366	 0,278739961545177 
367	 0,294422936349682 
368	 0,283437294525599 
369	 0,285776641084469 
370	 0,29257827935771 
371	 0,27745448800202 
372	 0,270488647801609 
373	 0,279416206723174 
374	 0,299366241143968 
375	 0,308760421637643 
376	 0,293449206246893 
377	 0,273342121164552 
378	 0,257973615426645 
379	 0,262712376163519 
380	 0,276203979301527 
381	 0,28847560175868 
382	 0,278485940225089 
383	 0,267400770213297 
384	 0,276399357861107 
385	 0,27903265931947 
386	 0,274098606547259 
387	 0,269326158590887 
388	 0,275837324847763 
389	 0,294743705195614 
390	 0,309377049139935 
391	 0,311114365580547 
392	 0,292571311654109 
393	 0,283911457727079 
394	 0,288706952429985 
395	 0,293081734121651 
396	 0,296252576025293 
397	 0,297657603074035 
398	 0,300402746274198 
399	 0,298932440955787 
400	 0,284152795253877 
401	 0,28008925523293 
402	 0,288255979418674 
403	 0,292157374322799 
404	 0,290382739714226 
405	 0,283729605588784 
406	 0,288578717168603 
407	 0,298406198131635 
408	 0,296433868662128 
409	 0,294511594362573 
410	 0,295206297276203 
411	 0,293454290950717 
412	 0,292003684827192 
413	 0,293414728953438 
414	 0,293868028148543 
415	 0,293313030479462 
416	 0,293762167764928 
417	 0,292362174740454 
418	 0,289469452620135 
419	 0,29475538281654 
420	 0,299885582580646 
421	 0,293732152058745 
422	 0,29007072192081 
423	 0,29051848481617 
424	 0,288595505861555 
425	 0,288243040975481 
426	 0,291285335117316 
427	 0,292103791091661 
428	 0,291626098884129 
429	 0,29304257080824 
430	 0,292389556606199 
431	 0,290283560525829 
432	 0,294821033099669 
433	 0,29776051366484 
434	 0,292285414449077 
435	 0,290267507275741 
436	 0,292085713928959 
437	 0,292730467092303 
438	 0,294388568236944 
439	 0,297127412203894 
440	 0,296965399611057 
441	 0,296125493942675 
442	 0,297793859700987 
443	 0,298845597440805 
444	 0,29917275502008 
445	 0,301318873518127 
446	 0,301703899769888 
447	 0,298713276586404 
448	 0,29847678700716 
449	 0,300718772738267 
450	 0,303457816538439 
451	 0,304713572364023 
452	 0,304220602601594 
453	 0,304454016403061 
454	 0,30514299360814 
455	 0,306002358838517 
456	 0,308800956990314 
457	 0,311649197108613 
458	 0,308868611611261 
459	 0,305637674117042 
460	 0,304558309096974 
461	 0,306401525761214 
462	 0,309133045351934 
463	 0,309993997458089 
464	 0,309898767150236 
465	 0,309374290360645 
466	 0,309556551921111 
467	 0,309596309273333 
468	 0,309134828822676 
469	 0,310233991536364 
470	 0,312076316979784 
471	 0,312766745985454 
472	 0,311529571617101 
473	 0,30885257619238 
474	 0,308255373926826 
475	 0,308835251420837 
476	 0,309502818649107 
477	 0,311397080977628 
478	 0,313293424021782 
479	 0,311283035286919 
480	 0,309757218776401 
481	 0,310464056520181 
482	 0,310066752087927 
483	 0,309209707944237 
484	 0,309347696727988 
485	 0,309464236443356 
486	 0,309455491701381 
487	 0,31008936293122 
488	 0,310169647799481 
489	 0,308968240240614 
490	 0,308901863164705 
491	 0,309668345841537 
492	 0,30985217487145 
493	 0,308951615106294 
494	 0,30718719935348 
495	 0,306645139201106 
496	 0,30768827649788 
497	 0,310438511082182 
498	 0,310448627383283 
499	 0,308227955545712 
500	 0,308650298894488 
501	 0,309361497619734 
502	 0,309242649078544 
503	 0,310298848048414 
504	 0,312074153951598 
505	 0,313507214410693 
506	 0,314127456907538 
507	 0,313992836235764 
508	 0,313992129823764 
509	 0,31497725218371 
510	 0,317512893397268 
511	 0,318840395861308 
512	 0,319234306459596 
513	 0,321138957780013 
514	 0,321828393735813 
515	 0,320618078321905 
516	 0,321176835514643 
517	 0,322333806053229 
518	 0,321963692119161 
519	 0,322005145912298 
520	 0,32262297439908 
521	 0,32260458522802 
522	 0,322410708964869 
523	 0,322404431519898 
524	 0,322564332735411 
525	 0,322856881959491 
526	 0,32329161341894 
527	 0,323320837709487 
528	 0,322794216994957 
529	 0,322034827661094 
