Wavelength	GRA-BER00119.asd
325	 6,62294687062195E-02 
326	 0,130020302667289 
327	 0,163268377097284 
328	 0,143870275156789 
329	 0,057832720458242 
330	 1,23897958499547E-02 
331	 0,104409575922205 
332	 0,148694535033106 
333	 0,125476399352441 
334	 4,63128045125494E-02 
335	-2,92664333345907E-02 
336	-4,73434336642835E-02 
337	-7,88038055244839E-03 
338	 3,93968321756497E-02 
339	 6,55759028230546E-02 
340	 4,31605127816221E-02 
341	-5,05648738951156E-03 
342	-4,32855918036682E-02 
343	-3,57898774946953E-02 
344	 2,03098734517426E-02 
345	 8,18460837640606E-02 
346	 0,105214814909312 
347	 5,47998852277222E-02 
348	 7,95379031845831E-03 
349	-1,49581535582471E-02 
350	 1,86615741973393E-02 
351	 3,54740045223123E-02 
352	 1,20559400687372E-02 
353	-2,72614409596526E-03 
354	 1,15230760045376E-02 
355	 0,071123445549179 
356	 6,81611271848501E-02 
357	 1,46771377076383E-02 
358	-3,27975115210944E-03 
359	 8,93941311373198E-03 
360	 4,16722279419244E-02 
361	 5,74756353534669E-02 
362	 5,42819377685669E-02 
363	 3,36712463792007E-02 
364	 3,02353380156584E-02 
365	 4,07892171005894E-02 
366	 1,83199336785472E-02 
367	 5,34340245606831E-03 
368	 2,59333719031562E-02 
369	 4,06364193019535E-02 
370	 3,51077898818683E-02 
371	-1,12777859305007E-02 
372	-0,010294111093009 
373	 4,29852225881943E-02 
374	 5,12751142625379E-02 
375	 0,039715895122279 
376	 2,89321233177824E-02 
377	 2,72778222330153E-02 
378	 3,30326939035501E-02 
379	 3,85378723468196E-02 
380	 4,04600166598115E-02 
381	 3,87393634665984E-02 
382	 4,26753091488793E-02 
383	 4,54087573648897E-02 
384	 4,06241274607234E-02 
385	 3,27091703531335E-02 
386	 2,54880717833568E-02 
387	 2,73317125992537E-02 
388	 2,78582080653006E-02 
389	 0,024584020436178 
390	 2,88716701903434E-02 
391	 3,30160569911886E-02 
392	 2,71893269465114E-02 
393	 3,53314078505468E-02 
394	 5,06720160261669E-02 
395	 4,14526463653509E-02 
396	 2,87366506502767E-02 
397	 0,023592285838925 
398	 1,36564653572099E-02 
399	 4,69698340085019E-03 
400	 6,15485669184053E-03 
401	 1,38928476749911E-02 
402	 2,31619822438215E-02 
403	 0,02348021806409 
404	 0,022621545179534 
405	 2,54841553137082E-02 
406	 2,35927905679801E-02 
407	 2,00802035401736E-02 
408	 2,36049979062168E-02 
409	 0,023314825441959 
410	 1,80189036956828E-02 
411	 1,77597157188994E-02 
412	 1,90978209298901E-02 
413	 1,86177117445267E-02 
414	 2,33459050301398E-02 
415	 2,93089876935476E-02 
416	 2,34525402993578E-02 
417	 2,08051893554845E-02 
418	 2,56995890627303E-02 
419	 0,023121202597116 
420	 1,85502206855289E-02 
421	 2,04241645583312E-02 
422	 1,92734487064595E-02 
423	 1,63171195765517E-02 
424	 2,27607002377884E-02 
425	 2,87873156882892E-02 
426	 2,84189463144045E-02 
427	 2,42032811091611E-02 
428	 2,02414441537555E-02 
429	 2,31236285707735E-02 
430	 2,58905769408474E-02 
431	 2,62016048603177E-02 
432	 2,38914827458327E-02 
433	 2,16571217145428E-02 
434	 2,17106634579279E-02 
435	 0,020035267507638 
436	 1,76118992868871E-02 
437	 1,89792931562267E-02 
438	 1,94051234512238E-02 
439	 1,80464013961718E-02 
440	 2,22166789741983E-02 
441	 2,63396379702476E-02 
442	 0,022901011110737 
443	 2,09019998748552E-02 
444	 2,15496723865142E-02 
445	 2,07571944901485E-02 
446	 2,08911437378113E-02 
447	 2,26591991379049E-02 
448	 1,83658244604973E-02 
449	 1,37572111677475E-02 
450	 2,13687407545649E-02 
451	 2,73904834810847E-02 
452	 2,71968223539867E-02 
453	 2,10024629849137E-02 
454	 1,59992432531692E-02 
455	 1,86362509693822E-02 
456	 2,19163385734544E-02 
457	 2,36747848087988E-02 
458	 2,24418801841732E-02 
459	 0,019906096400006 
460	 1,74982668634336E-02 
461	 1,82420576094012E-02 
462	 2,12061613845295E-02 
463	 2,47688466339268E-02 
464	 2,47594700851856E-02 
465	 2,13000708124757E-02 
466	 1,86715152618539E-02 
467	 0,017824835852633 
468	 1,92292764247672E-02 
469	 2,05164572622739E-02 
470	 2,15914778472672E-02 
471	 2,33965703757579E-02 
472	 2,29326504045084E-02 
473	 2,02749951960432E-02 
474	 0,02060922760684 
475	 2,15377609289959E-02 
476	 2,04812165856729E-02 
477	 0,020277785458363 
478	 2,04848916400657E-02 
479	 1,78924050639039E-02 
480	 1,76256961536942E-02 
481	 2,11913161817268E-02 
482	 2,12284962700969E-02 
483	 1,95903011614541E-02 
484	 0,020180459043857 
485	 2,07206056669542E-02 
486	 2,03712800371073E-02 
487	 1,78139530417079E-02 
488	 1,66980399735372E-02 
489	 1,94470096770044E-02 
490	 2,10670030336771E-02 
491	 2,10446262472866E-02 
492	 2,00074956327484E-02 
493	 2,01243690055024E-02 
494	 2,14506342671945E-02 
495	 1,92028435872023E-02 
496	 1,71301002500509E-02 
497	 1,97323776346218E-02 
498	 1,90676480562046E-02 
499	 1,58771542917282E-02 
500	 1,82400735532683E-02 
501	 2,02078626759811E-02 
502	 1,89260977327658E-02 
503	 2,03557128124221E-02 
504	 2,26754469780232E-02 
505	 2,14285487055231E-02 
506	 2,06393628913321E-02 
507	 2,11415730044179E-02 
508	 2,08890048299819E-02 
509	 2,08876384615051E-02 
510	 2,19859845640088E-02 
511	 2,19668807715196E-02 
512	 2,08183666978634E-02 
513	 1,94381911640478E-02 
514	 1,88935488380243E-02 
515	 1,96427769806109E-02 
516	 2,10069832353819E-02 
517	 2,21357804230828E-02 
518	 2,20464371875841E-02 
519	 2,11166031460079E-02 
520	 1,99891593132103E-02 
521	 2,03692353669323E-02 
522	 2,12091534100217E-02 
523	 2,16399483021452E-02 
524	 2,11163366704228E-02 
525	 2,04047698101178E-02 
526	 0,021469971437651 
527	 2,23282360661097E-02 
528	 2,24291825688476E-02 
529	 2,29351105582198E-02 
530	 2,31842165017205E-02 
531	 2,23683073626911E-02 
532	 2,22569434439558E-02 
533	 2,27699826618326E-02 
534	 2,21710906657794E-02 
535	 2,20551541240044E-02 
536	 2,31486045190189E-02 
537	 2,31670835873376E-02 
538	 2,26404579332261E-02 
539	 2,31213119929972E-02 
540	 2,34686151935811E-02 
541	 2,35002964156802E-02 
542	 2,39504718747647E-02 
543	 2,46497207208762E-02 
544	 2,53907866101862E-02 
545	 2,61227112440416E-02 
546	 2,68933639495979E-02 
547	 2,81706286582613E-02 
548	 2,81790462377399E-02 
549	 2,64357633955601E-02 
550	 2,60793687653297E-02 
551	 2,68556109250496E-02 
552	 2,77803618232824E-02 
553	 0,028491357904347 
554	 2,86902172275841E-02 
555	 2,77160507218999E-02 
556	 2,76904563483653E-02 
557	 3,01362731127444E-02 
558	 0,03109211917284 
559	 3,07002650248076E-02 
560	 3,13392103677004E-02 
561	 3,12259394863947E-02 
562	 3,01430317207421E-02 
563	 3,09209339137035E-02 
564	 3,23932641398745E-02 
565	 3,27133277416284E-02 
566	 3,27996290997299E-02 
567	 3,28166942204923E-02 
568	 3,26020422777687E-02 
569	 3,23725003143341E-02 
570	 0,032265004227628 
571	 3,19590022168344E-02 
572	 0,031664824154316 
573	 3,19770691715604E-02 
574	 3,20378589873719E-02 
575	 3,16620798403923E-02 
576	 3,16673994832882E-02 
577	 3,16997321369346E-02 
578	 3,13048422379075E-02 
579	 3,06611530180247E-02 
580	 3,00002838360352E-02 
581	 2,98578544083662E-02 
582	 2,97594045215551E-02 
583	 2,95390635004494E-02 
584	 3,02399058224486E-02 
585	 3,10702429045695E-02 
586	 3,04608901514937E-02 
587	 2,94987351426436E-02 
588	 2,87961693401471E-02 
589	 2,94083005425718E-02 
590	 2,99632184273121E-02 
591	 2,92454491708642E-02 
592	 2,96799472881984E-02 
593	 3,09941558918617E-02 
594	 3,12694967157527E-02 
595	 3,09085452205429E-02 
596	 3,01242766284747E-02 
597	 2,91270723735663E-02 
598	 2,88532116399979E-02 
599	 3,06455200540526E-02 
600	 3,14076330345446E-02 
601	 3,06202351838798E-02 
602	 3,00800932352842E-02 
603	 2,97657609466509E-02 
604	 2,95961022337746E-02 
605	 2,89827382262644E-02 
606	 2,80637453674254E-02 
607	 2,73309686756042E-02 
608	 0,027201992033671 
609	 0,027560563614333 
610	 2,66700686932027E-02 
611	 2,53713088471371E-02 
612	 2,48747366740747E-02 
613	 2,50365377526091E-02 
614	 2,54646325804679E-02 
615	 2,49949449989427E-02 
616	 2,43326598944614E-02 
617	 0,023917100723992 
618	 0,023316140709755 
619	 2,27669798041899E-02 
620	 2,28508215532834E-02 
621	 2,27406533614417E-02 
622	 2,23393952349982E-02 
623	 2,26041735194792E-02 
624	 2,30498050506728E-02 
625	 2,31312116269633E-02 
626	 2,31929599705276E-02 
627	 2,32293601819461E-02 
628	 2,30352058918138E-02 
629	 2,28035588803514E-02 
630	 2,26474015874913E-02 
631	 2,25048633076432E-02 
632	 2,25477945497495E-02 
633	 2,30897688302152E-02 
634	 0,023119176625493 
635	 2,26022997404082E-02 
636	 2,27673102651446E-02 
637	 2,29600461444525E-02 
638	 2,26738820380658E-02 
639	 2,32392522163138E-02 
640	 0,024259303813067 
641	 2,41548276143441E-02 
642	 2,39630762915558E-02 
643	 2,40775937363716E-02 
644	 2,43291964701892E-02 
645	 2,43433434770307E-02 
646	 2,36539616984023E-02 
647	 2,37348762051685E-02 
648	 2,44536383462852E-02 
649	 2,39770964858443E-02 
650	 2,34138400934783E-02 
651	 0,023407823081375 
652	 2,26065108274335E-02 
653	 2,13756221630009E-02 
654	 2,07306830356616E-02 
655	 2,09662308916625E-02 
656	 0,02170979751416 
657	 2,05245085779803E-02 
658	 1,91726599688271E-02 
659	 1,95701800119555E-02 
660	 1,99504260161822E-02 
661	 1,96452222762383E-02 
662	 1,76638325653562E-02 
663	 1,66478811744808E-02 
664	 1,77057654650532E-02 
665	 1,80245500081403E-02 
666	 1,78540716729626E-02 
667	 1,81352274579029E-02 
668	 0,018174140367714 
669	 1,80200879153344E-02 
670	 1,86285338810776E-02 
671	 1,90998498106687E-02 
672	 1,87646769407283E-02 
673	 1,87935904012158E-02 
674	 1,91653569482184E-02 
675	 1,92626694001586E-02 
676	 1,97057344732255E-02 
677	 0,020533259000399 
678	 2,07343556644748E-02 
679	 2,06053076219499E-02 
680	 2,06010158880051E-02 
681	 2,08513941113597E-02 
682	 2,12823105762773E-02 
683	 2,15602747515476E-02 
684	 2,15516166430718E-02 
685	 2,12788798041921E-02 
686	 2,15881459323604E-02 
687	 2,22778378308666E-02 
688	 2,27910308968315E-02 
689	 2,32154610830281E-02 
690	 2,36614787411919E-02 
691	 2,45000263137378E-02 
692	 2,56101044739136E-02 
693	 2,68821518154807E-02 
694	 2,85683478476646E-02 
695	 3,06154269750592E-02 
696	 3,27776661144307E-02 
697	 3,51537314811722E-02 
698	 3,77832992236736E-02 
699	 4,06598700296381E-02 
700	 4,37901937644343E-02 
701	 4,71814584042741E-02 
702	 5,11850709891198E-02 
703	 5,55354328604309E-02 
704	 5,91491343401913E-02 
705	 6,27978707180547E-02 
706	 0,066984918426509 
707	 7,15803275378898E-02 
708	 7,63753474225199E-02 
709	 8,09816610989683E-02 
710	 8,60008562107901E-02 
711	 9,14724751053364E-02 
712	 9,66903534781366E-02 
713	 0,101967535096405 
714	 0,107651052818458 
715	 0,113988527063876 
716	 0,120692005841461 
717	 0,126986364358786 
718	 0,133135268737081 
719	 0,139311144173958 
720	 0,146001326617911 
721	 0,152871111633509 
722	 0,159441958737865 
723	 0,166438673154003 
724	 0,173654183660917 
725	 0,179837201814477 
726	 0,186073563613139 
727	 0,192949216638175 
728	 0,199498103782185 
729	 0,205624866410553 
730	 0,211391937407108 
731	 0,216996719996781 
732	 0,2224693569104 
733	 0,227596823785008 
734	 0,232299503226759 
735	 0,236553337082354 
736	 0,240749057264881 
737	 0,244988807321424 
738	 0,249438736021901 
739	 0,253039064758435 
740	 0,255636306882029 
741	 0,258959440138237 
742	 0,262096935849139 
743	 0,26387845510793 
744	 0,265966702130052 
745	 0,268489290130457 
746	 0,270634573546865 
747	 0,272496544939744 
748	 0,274108145691822 
749	 0,275519368720675 
750	 0,276702809397545 
751	 0,277579633787918 
752	 0,278820577895756 
753	 0,280330856734308 
754	 0,281008287547615 
755	 0,281459431642517 
756	 0,282107753040197 
757	 0,282326988663084 
758	 0,282562744092627 
759	 0,283967835719903 
760	 0,284684260702971 
761	 0,284350035710066 
762	 0,284373784600521 
763	 0,284804019652877 
764	 0,285566634726051 
765	 0,285803662701602 
766	 0,28568645016252 
767	 0,286164136366714 
768	 0,286487748350266 
769	 0,286448666795956 
770	 0,286594778845087 
771	 0,286889324287269 
772	 0,287230501842825 
773	 0,287520419042342 
774	 0,287702190590116 
775	 0,287692681747282 
776	 0,287736390167539 
777	 0,287945629973082 
778	 0,288070398878779 
779	 0,28822462526516 
780	 0,288620829931225 
781	 0,288699726735765 
782	 0,288462452273933 
783	 0,288419639407678 
784	 0,288717930686668 
785	 0,289348104671423 
786	 0,289367097458077 
787	 0,289058883428813 
788	 0,289158624125566 
789	 0,289566758176574 
790	 0,290031121136527 
791	 0,289582210737729 
792	 0,289153489321552 
793	 0,289479820405473 
794	 0,289841519322904 
795	 0,290001422827502 
796	 0,289695640181865 
797	 0,289560901662139 
798	 0,28976684694387 
799	 0,289980825001908 
800	 0,28993752331823 
801	 0,289468870763239 
802	 0,289606777911823 
803	 0,290116386948065 
804	 0,289800763199121 
805	 0,289936958267319 
806	 0,290750352818984 
807	 0,290808838537969 
808	 0,290611620485107 
809	 0,290791348459255 
810	 0,291013781833773 
811	 0,291225047064621 
812	 0,291488939887681 
813	 0,291481677330518 
814	 0,291252068788326 
815	 0,291975113404799 
816	 0,292805983487257 
817	 0,292652156265788 
818	 0,292433563752973 
819	 0,29248127372275 
820	 0,29317240032688 
821	 0,293587212868072 
822	 0,293362992432897 
823	 0,293327825493053 
824	 0,293519407178674 
825	 0,293868846631064 
826	 0,294306495384907 
827	 0,294688167130578 
828	 0,294631634781776 
829	 0,294811469698038 
830	 0,295389934174925 
831	 0,294904261450923 
832	 0,294135961441113 
833	 0,294339494900018 
834	 0,294325378444194 
835	 0,294108068756771 
836	 0,294716582643533 
837	 0,295239541625131 
838	 0,295225431492805 
839	 0,295362865903334 
840	 0,295410090931866 
841	 0,294934121118237 
842	 0,29479307684504 
843	 0,294990253439239 
844	 0,29468246423728 
845	 0,294716826803894 
846	 0,295413628500211 
847	 0,29560385713348 
848	 0,295391484645686 
849	 0,295123372614401 
850	 0,295094720537431 
851	 0,295317353359621 
852	 0,295499609282925 
853	 0,29566647440181 
854	 0,295797058172445 
855	 0,295731251322773 
856	 0,29561110706529 
857	 0,29564802465459 
858	 0,295761367695486 
859	 0,295861091205242 
860	 0,295725888980464 
861	 0,295606746053256 
862	 0,295603162718677 
863	 0,29533996847696 
864	 0,295320984890787 
865	 0,296209604335371 
866	 0,296362862313325 
867	 0,295903201879824 
868	 0,296515606094284 
869	 0,296935117241035 
870	 0,296706270477463 
871	 0,296975005270445 
872	 0,297269464100884 
873	 0,29692293615664 
874	 0,296509730633456 
875	 0,296307799307775 
876	 0,29674462032566 
877	 0,296961560167429 
878	 0,296726513838371 
879	 0,29709895329359 
880	 0,297434526162175 
881	 0,296994716486575 
882	 0,296524591372757 
883	 0,296267187089452 
884	 0,296440803651214 
885	 0,29655244363751 
886	 0,296489713747133 
887	 0,296792973778836 
888	 0,296903605129786 
889	 0,296355394118223 
890	 0,296318412860345 
891	 0,296851387187159 
892	 0,297669249086968 
893	 0,297885317952351 
894	 0,297351824202719 
895	 0,296933461339403 
896	 0,296932822997893 
897	 0,297461772568627 
898	 0,297493293902493 
899	 0,297008277059146 
900	 0,296249184861327 
901	 0,296171777941441 
902	 0,296805000333866 
903	 0,297071162641304 
904	 0,297129192662708 
905	 0,297044805600524 
906	 0,296522224270395 
907	 0,29617073744036 
908	 0,296863213379409 
909	 0,297002056323546 
910	 0,296570661373628 
911	 0,296868504244795 
912	 0,297099313988534 
913	 0,296830529400217 
914	 0,295843698863075 
915	 0,294936292634629 
916	 0,294979561889382 
917	 0,295287240504028 
918	 0,295518163629187 
919	 0,295232618818406 
920	 0,294793274544405 
921	 0,294387818875994 
922	 0,294215463292358 
923	 0,294128470290122 
924	 0,293943349243892 
925	 0,29323510812361 
926	 0,292344628213599 
927	 0,291981866191638 
928	 0,291838554962591 
929	 0,291607257624865 
930	 0,290482795456759 
931	 0,289466246072289 
932	 0,28917607780808 
933	 0,289495286851147 
934	 0,289488784348851 
935	 0,2880651041106 
936	 0,287513627904252 
937	 0,287813826509067 
938	 0,28744020483038 
939	 0,286566057075488 
940	 0,285379591574145 
941	 0,284614199337574 
942	 0,284357427109168 
943	 0,284458158950209 
944	 0,283079356717141 
945	 0,280773800666028 
946	 0,27912205158785 
947	 0,278157657005984 
948	 0,277754186950682 
949	 0,277323734340799 
950	 0,276343905929643 
951	 0,274563411414783 
952	 0,272549997891189 
953	 0,270817645152056 
954	 0,269884644563906 
955	 0,270176034519564 
956	 0,270328014915752 
957	 0,266562868832909 
958	 0,264018885707614 
959	 0,263943483793069 
960	 0,262860059029309 
961	 0,262062792985431 
962	 0,262375619629771 
963	 0,261323682186605 
964	 0,260319942554045 
965	 0,261955573678475 
966	 0,262011293223664 
967	 0,260177747285127 
968	 0,258919573100622 
969	 0,258000974543923 
970	 0,257338961254155 
971	 0,256432152764108 
972	 0,256194915148801 
973	 0,257243711173785 
974	 0,256877508263862 
975	 0,255628318163596 
976	 0,25529260974886 
977	 0,25479529516694 
978	 0,254223753268775 
979	 0,254611522292364 
980	 0,255879792734253 
981	 0,257458475547802 
982	 0,256503143608615 
983	 0,255281529107242 
984	 0,256156431304292 
985	 0,256201197966562 
986	 0,254880236817203 
987	 0,252053868288267 
988	 0,252005710671445 
989	 0,254701262461823 
990	 0,254911480210463 
991	 0,255433426723168 
992	 0,25717872164007 
993	 0,256420084682543 
994	 0,256067992286087 
995	 0,259037343018648 
996	 0,259706080077545 
997	 0,257941700047339 
998	 0,255395088704725 
999	 0,256056596645999 
1000	 0,259511870050814 
1001	 0,259860722164464 
1002	 0,259111641832744 
1003	 0,258482459096442 
1004	 0,258756341780805 
1005	 0,260154210608306 
1006	 0,262616907473605 
1007	 0,26466595776173 
1008	 0,265765931394876 
1009	 0,265535278938859 
1010	 0,265254091038407 
1011	 0,265862886161064 
1012	 0,269340498673429 
1013	 0,270430979531601 
1014	 0,267767709153176 
1015	 0,267359306812313 
1016	 0,268036680744827 
1017	 0,268475550127413 
1018	 0,268598029413054 
1019	 0,268396960080629 
1020	 0,267975452912886 
1021	 0,26967512831621 
1022	 0,272147566153875 
1023	 0,270085405366006 
1024	 0,26909331298999 
1025	 0,270359212871107 
1026	 0,269326419437934 
1027	 0,270765943296172 
1028	 0,276232415164242 
1029	 0,273207556256958 
1030	 0,269391002634399 
