Wavelength	AURAY00197.asd
325	-0,104097905345234 
326	 0,115775426556096 
327	 0,119238856906477 
328	-0,129099123040128 
329	 2,19095811290858E-02 
330	 0,197862644799833 
331	 0,156278059720975 
332	 0,126635376716566 
333	 0,130262549442611 
334	 0,159325972825691 
335	 0,178144639774956 
336	 0,170357301554248 
337	 0,122641046153359 
338	 7,05541929874315E-02 
339	 5,08193455498172E-02 
340	 5,28680212327245E-02 
341	 6,36930008019955E-02 
342	 6,02268288136935E-02 
343	 7,57626181398533E-02 
344	 0,110097624298699 
345	 0,106378027929322 
346	 6,77967733035033E-02 
347	-2,23003697364727E-03 
348	-2,50618379168189E-02 
349	 6,11042141571976E-03 
350	 5,63614908803663E-02 
351	 7,79397775501244E-02 
352	 6,12207020248316E-02 
353	 5,43868583377409E-02 
354	 5,28535111724648E-02 
355	 0,046369836190347 
356	 4,45157447518083E-02 
357	 3,88280022089121E-02 
358	-3,30845155318279E-03 
359	-1,79934809279821E-02 
360	 0,016202902039947 
361	 4,65135439621291E-02 
362	 6,17294407089232E-02 
363	 5,63441320842873E-02 
364	 4,83251796286934E-02 
365	 4,39958904937451E-02 
366	 0,049227131293991 
367	 4,06243219758946E-02 
368	 1,08678905947863E-02 
369	 0,038725217903265 
370	 8,03802030300837E-02 
371	 4,81992528068783E-02 
372	 1,87132917288038E-02 
373	 1,47797794235318E-02 
374	 3,22937611930728E-02 
375	 0,041110149219932 
376	 2,14315378789867E-02 
377	 1,74193935304235E-03 
378	 2,73675282921985E-03 
379	 0,057825446611439 
380	 0,078286979501004 
381	 5,18934934360801E-02 
382	 4,30700756271048E-02 
383	 4,45407305110429E-02 
384	 4,47898058021614E-02 
385	 0,042158678206882 
386	 3,70940040125821E-02 
387	 3,12827120567689E-02 
388	 3,32520007324883E-02 
389	 4,27598788405953E-02 
390	 3,85137334435013E-02 
391	 3,41309746638774E-02 
392	 4,72960456811783E-02 
393	 4,74372292585382E-02 
394	 3,45822215819676E-02 
395	 2,80334362597565E-02 
396	 1,73497555365206E-02 
397	 3,49025508539064E-03 
398	 2,60591518142155E-02 
399	 0,056250320488846 
400	 4,89978012521559E-02 
401	 3,68396765160597E-02 
402	 0,030163021210305 
403	 0,033657543996602 
404	 3,84780219339571E-02 
405	 3,85426868069628E-02 
406	 3,69115028823138E-02 
407	 3,33369347456082E-02 
408	 2,53709096730346E-02 
409	 2,52512321104711E-02 
410	 3,29579645803923E-02 
411	 3,11008887530213E-02 
412	 2,80530551891819E-02 
413	 3,17079371478972E-02 
414	 2,70693845269104E-02 
415	 1,87353954255856E-02 
416	 2,40062124208466E-02 
417	 3,19140333176732E-02 
418	 0,036410672468109 
419	 3,13927318387136E-02 
