Wavelength	GRA-VAN00894.asd
325	 0,173777422130962 
326	 0,240016509787163 
327	 0,292362080120984 
328	 0,244382669447608 
329	 8,59479082764228E-02 
330	-4,89017389133871E-02 
331	 0,110902496034046 
332	 0,279545987733625 
333	 0,395479405323914 
334	 0,187062060832392 
335	 6,27343793501655E-02 
336	 0,177337228209339 
337	 0,257308254801141 
338	 0,242196263061574 
339	 0,067353376047314 
340	 6,68280412828209E-02 
341	 0,171787736910206 
342	 0,130537308928913 
343	 0,107638555688351 
344	 0,135782120524219 
345	 9,70832022194487E-02 
346	 6,10142470720028E-02 
347	 0,107926052252858 
348	 9,15591031401067E-02 
349	 2,79198929237081E-02 
350	 2,92639514722505E-02 
351	 6,64732287952369E-02 
352	 0,105397084276395 
353	 8,02524883060932E-02 
354	 4,75113690216521E-02 
355	 7,61710785034573E-02 
356	 8,14130533506594E-02 
357	 5,70348321117384E-02 
358	 2,43449224332665E-02 
359	 2,77347191693413E-02 
360	 7,58871221336272E-02 
361	 7,00461752680163E-02 
362	 4,15050309387757E-02 
363	 4,24964301336587E-02 
364	 4,65522540697317E-02 
365	 0,04966935264755 
366	 5,79253083138798E-02 
367	 6,92395166723245E-02 
368	 7,96977770271267E-02 
369	 6,97076697892856E-02 
370	 5,02081333011784E-02 
371	 4,21887021192269E-02 
372	 0,052723628852736 
373	 7,08848441575641E-02 
374	 5,12641563151448E-02 
375	 0,03194233730788 
376	 4,44281778022133E-02 
377	 6,76946349370818E-02 
378	 8,30925751722277E-02 
379	 5,22229014191545E-02 
380	 3,54325476070707E-02 
381	 4,51011394468238E-02 
382	 4,54394074255631E-02 
383	 4,27137289657935E-02 
384	 4,41963582088419E-02 
385	 4,54644173382081E-02 
386	 4,33854313945549E-02 
387	 0,030362784094317 
388	 2,31340067382435E-02 
389	 2,97330333456463E-02 
390	 4,69125795736091E-02 
391	 5,86096373262454E-02 
392	 4,77934596443884E-02 
393	 3,86052589483985E-02 
394	 3,70734065578643E-02 
395	 4,43533818625068E-02 
396	 4,54101830398028E-02 
397	 3,52681919021657E-02 
398	 3,95627859859042E-02 
399	 4,40618468293164E-02 
400	 0,022951591937558 
401	 0,019471014458855 
402	 3,44353314112044E-02 
403	 3,02884265676593E-02 
404	 1,60931263777897E-02 
405	 1,88904292410209E-03 
406	 1,80157112914332E-02 
407	 4,41886195614173E-02 
408	 3,69144136038894E-02 
409	 2,61790370308282E-02 
410	 2,12074175141274E-02 
411	 1,81864635074011E-02 
412	 1,92810978868751E-02 
413	 2,59395848357991E-02 
414	 2,76842410314128E-02 
415	 2,46744422258266E-02 
416	 2,22192830130895E-02 
417	 2,00171864360716E-02 
418	 1,86775550504479E-02 
419	 2,00421579157242E-02 
420	 2,46900232830222E-02 
421	 3,33978569670827E-02 
422	 3,34619360943517E-02 
423	 2,56160984512743E-02 
424	 2,22538115745277E-02 
425	 2,17351025816728E-02 
426	 2,29045113173593E-02 
427	 2,49954915883623E-02 
