Wavelength	BELON00378.asd
325	-9,79230368188928E-02 
326	 9,35609538915324E-02 
327	 9,30553258615645E-02 
328	-0,132612126603346 
329	-6,05995041694839E-02 
330	 0,142085013096965 
331	 0,242782502027749 
332	 0,194192675334878 
333	 8,04959663310615E-02 
334	 6,31583353712676E-02 
335	 7,74481548963098E-02 
336	 9,14031188685035E-02 
337	 4,74480392630584E-02 
338	-2,59039514502212E-02 
339	-0,112121027154904 
340	-3,00513839359094E-02 
341	 0,11261836736274 
342	 6,53968001339109E-02 
343	 2,40079841327994E-02 
344	 3,13615071110886E-02 
345	 3,38642655310564E-02 
346	 5,56770893836371E-02 
347	 0,117525404159433 
348	 0,102533475147857 
349	 4,01978701964787E-02 
350	 5,10807608002957E-02 
351	 6,91063757750175E-02 
352	 7,04757353530824E-02 
353	 7,31170441442689E-02 
354	 5,61209311247921E-02 
355	-1,30524792900662E-03 
356	-1,95072990745338E-02 
357	 3,28758455385483E-03 
358	 4,04047917804483E-02 
359	 4,33533313473583E-02 
360	 1,28601684663458E-03 
361	 1,26374939204916E-02 
362	 4,63931487540812E-02 
363	 4,46360427399351E-02 
364	 5,38446621202175E-02 
365	 7,33085461563008E-02 
366	 6,50673079363057E-02 
367	 4,18179393714626E-02 
368	 0,016137633564355 
369	 1,03676321657866E-02 
370	 0,019393331142224 
371	 3,08842974463224E-02 
372	 2,08414146965392E-02 
373	-3,81341554450358E-03 
374	 1,38718447493081E-02 
375	 4,43288356223942E-02 
376	 6,03610101147522E-02 
377	 5,02415267920102E-02 
378	 3,01347961732605E-02 
379	 3,83387050253548E-02 
380	 4,16303615614698E-02 
381	 3,37342946124765E-02 
382	 0,038995979866636 
383	 0,04325687475262 
384	 3,36287853204883E-02 
385	 2,81238080522856E-02 
386	 2,69252089685052E-02 
387	 0,018836917487322 
388	 2,22573934264951E-02 
389	 3,88799204175867E-02 
390	 4,08131711569344E-02 
391	 3,29451686287346E-02 
392	 2,38159925736591E-02 
393	 2,67461255295823E-02 
394	 3,68470339607723E-02 
395	 3,18227124636027E-02 
396	 2,19379691354164E-02 
397	 1,48527346816552E-02 
398	 0,022323473849819 
399	 3,28302514247655E-02 
400	 2,80806078625702E-02 
401	 2,08442985833802E-02 
402	 1,60533200016193E-02 
403	 1,85742389624937E-02 
404	 2,00320745037068E-02 
405	 1,58918544104749E-02 
406	 2,18692633823011E-02 
407	 2,94613769126238E-02 
408	 0,016333415334291 
409	 1,30578796137752E-02 
410	 2,41618701427432E-02 
411	 2,66233961538677E-02 
412	 2,39254184682882E-02 
413	 2,07663492470191E-02 
414	 1,85666746954265E-02 
415	 1,80580085693296E-02 
416	 1,96752234868412E-02 
417	 2,28611786979802E-02 
418	 0,026011696990682 
419	 2,16679944062677E-02 
420	 1,68032136155543E-02 
421	 2,09017550568213E-02 
422	 2,16209765036311E-02 
423	 0,017979424668975 
424	 1,55094069045313E-02 
425	 1,67216333281206E-02 
426	 2,21875228757423E-02 
427	 0,023385975797748 
428	 2,18387776222241E-02 
429	 2,22645281650406E-02 
430	 2,28590005200309E-02 
431	 0,0235615310045 
432	 2,64640076895704E-02 
433	 2,72478408819899E-02 
434	 2,25021808367299E-02 
435	 1,97112945420504E-02 
436	 1,99120969425706E-02 
437	 0,022073841095107 
438	 2,28588192474358E-02 
439	 2,11123027148965E-02 
440	 0,019487449077768 
441	 1,93811824285344E-02 
442	 2,21747632897498E-02 
443	 2,14394794300775E-02 
444	 1,81424838547641E-02 
445	 0,021296019412827 
446	 2,37978122952014E-02 
447	 2,18491555705857E-02 
448	 2,27344269704306E-02 
449	 2,50209188387688E-02 
450	 2,43024943475249E-02 
451	 2,34410070781698E-02 
452	 2,30372273324468E-02 
453	 2,16576523015616E-02 
454	 0,020575992828662 
455	 2,08803442255679E-02 
456	 2,03889926223882E-02 
457	 1,92958906126451E-02 
458	 1,90015728816936E-02 
459	 2,01192956436786E-02 
460	 2,23752536082436E-02 
461	 2,23858863426031E-02 
462	 2,14617927605885E-02 
