Wavelength	CAMFROU00489.asd
325	 0,661008983507728 
326	 0,377242338857873 
327	 0,259666079247134 
328	 0,330468647666027 
329	 0,408490600847527 
330	 0,401393100322647 
331	 0,253782034127983 
332	 0,3179033043877 
333	 0,499974241968239 
334	 0,4389319051649 
335	 0,345501075360204 
336	 0,284922939369528 
337	 0,268845681933006 
338	 0,289672360917455 
339	 0,333518430781196 
340	 0,310076054045033 
341	 0,250575955493159 
342	 0,310060877672702 
343	 0,272596871083516 
344	 0,127349987692734 
345	 0,210528623849661 
346	 0,316310917978393 
347	 0,296378362176272 
348	 0,272695453578678 
349	 0,271774000727689 
350	 0,325407901917201 
351	 0,302917687707309 
352	 0,192382123944254 
353	 0,223380258678466 
354	 0,294755317750578 
355	 0,282584098923109 
356	 0,275708284051262 
357	 0,285969311795462 
358	 0,298580430038983 
359	 0,314642637252126 
360	 0,324287959004992 
361	 0,281536480444952 
362	 0,236952965801298 
363	 0,274262244772113 
364	 0,304880484495853 
365	 0,311129947758283 
366	 0,303326397276021 
367	 0,29791808234271 
368	 0,30466816944816 
369	 0,302085963560894 
370	 0,301426027615296 
371	 0,326578759768912 
372	 0,326593955714848 
373	 0,297741075080395 
374	 0,291820138981902 
375	 0,291372021953288 
376	 0,283051329070149 
377	 0,286191219284557 
378	 0,297269254883593 
379	 0,304127224102485 
380	 0,318575879400938 
381	 0,336099900532955 
382	 0,326980375935077 
383	 0,31021411021411 
384	 0,305495280297433 
385	 0,311054407013695 
386	 0,318579799328329 
387	 0,304355350133146 
388	 0,296436638135996 
389	 0,30410983945499 
390	 0,313628544876915 
391	 0,32271061471115 
392	 0,328551571852645 
393	 0,328635264402881 
394	 0,32375541511864 
395	 0,31717693072607 
396	 0,310090509523985 
397	 0,304323322101112 
398	 0,304368664044752 
399	 0,308802926368404 
400	 0,315153543303484 
401	 0,317903792944686 
402	 0,316495428726202 
403	 0,315062443932816 
404	 0,314142320771158 
405	 0,313885533836314 
406	 0,311954638219672 
407	 0,311172448854963 
408	 0,31844983093635 
409	 0,321803023648031 
410	 0,317761604518229 
411	 0,306828629852174 
412	 0,300245821979153 
413	 0,307915218910863 
414	 0,312524730928848 
415	 0,31209649753662 
416	 0,309842276468295 
417	 0,31198933341715 
418	 0,318879189379121 
419	 0,315728568737089 
420	 0,309854032845327 
421	 0,312189424384079 
422	 0,313169812040266 
423	 0,311768247782741 
424	 0,311731207746344 
425	 0,312058902540716 
426	 0,312211751855778 
427	 0,313115873464547 
428	 0,31395481752476 
429	 0,313202585864763 
430	 0,31158476831092 
431	 0,310121338063846 
432	 0,311549708706817 
433	 0,314379086869167 
434	 0,316825262823272 
435	 0,314440803703061 
436	 0,308968530205527 
437	 0,305933277925276 
438	 0,307002549369166 
439	 0,311848223795785 
440	 0,313550568403679 
441	 0,312580671493957 
442	 0,310405555280228 
443	 0,312284379733567 
444	 0,316832662759527 
445	 0,314635916796851 
446	 0,313109967331347 
447	 0,316367174159159 
448	 0,316776995998899 
449	 0,315904239826677 
450	 0,31862636347059 
451	 0,320327534378266 
452	 0,320161695587527 
453	 0,321100746228095 
454	 0,322033836202392 
455	 0,321893923798111 
456	 0,322170403429631 
457	 0,322644643758731 
458	 0,321784400390593 
459	 0,321995872974926 
460	 0,323687263716276 
461	 0,322217671704703 
462	 0,320717784908202 
463	 0,323870029568258 
464	 0,324639383880884 
465	 0,323019297903192 
466	 0,325709861636249 
467	 0,327588679883711 
468	 0,325624000227065 
469	 0,325183164784825 
470	 0,325976676412508 
471	 0,325676648972535 
472	 0,327011701593026 
473	 0,329940798099068 
474	 0,330264076958536 
475	 0,330050818260035 
476	 0,331410889857493 
477	 0,330294697273291 
478	 0,327682267236465 
479	 0,328301861280146 
480	 0,329643372525483 
481	 0,330410725686316 
482	 0,330119130699132 
483	 0,330027105990594 
484	 0,332151446918168 
485	 0,33212005547643 
486	 0,329817093163645 
487	 0,329346875541053 
488	 0,329918814781731 
489	 0,33077779251628 
490	 0,331160227962345 
491	 0,33075961079451 
492	 0,329071371660476 
493	 0,328197874987582 
494	 0,328832653872924 
495	 0,329689765893904 
496	 0,331218236004379 
497	 0,333964135241792 
498	 0,334017051354054 
499	 0,331596085869362 
500	 0,329719248329134 
501	 0,330099563417784 
502	 0,333191793095265 
503	 0,333736432521058 
504	 0,333109143234552 
505	 0,335073326729228 
506	 0,335692658170516 
507	 0,334953588255845 
508	 0,338090788056188 
509	 0,340753031323017 
510	 0,339094590893608 
