Wavelength	PENFOUL00495.asd
325	 0,23260822288538 
326	 0,097360544578058 
327	 4,53481045711995E-02 
328	 0,150058656989567 
329	 0,126588355069849 
330	 5,45593174814511E-02 
331	 0,041600240575734 
332	 7,84072168803209E-02 
333	 0,148425471883669 
334	 0,161791753581018 
335	 0,121000206172256 
336	 5,17454914463328E-02 
337	 4,54646214310392E-02 
338	 3,13950661588507E-02 
339	-3,93822367617315E-02 
340	 2,83515100734127E-02 
341	 0,144883102760829 
342	 0,109468329461156 
343	 7,50558496080706E-02 
344	 0,081197907518222 
345	 5,14068276941181E-02 
346	 1,77392488769349E-02 
347	 1,48035584259347E-02 
348	 1,96770903712271E-02 
349	 2,34237967518722E-02 
350	 1,51318993910664E-02 
351	-6,72954660565211E-04 
352	-1,51820513302186E-02 
353	 2,05234733404725E-02 
354	 5,54727352846719E-02 
355	 4,43495597559619E-02 
356	 3,94215797197235E-02 
357	 0,044808186470212 
358	 3,93162218263159E-02 
359	 3,35932675841929E-02 
360	 0,033059976757414 
361	 4,76066742814249E-02 
362	 5,64202103169268E-02 
363	 0,028360398942926 
364	 2,45092898986743E-02 
365	 4,66891841471273E-02 
366	 5,04005804170976E-02 
367	 5,60653675638786E-02 
368	 7,24689332098376E-02 
369	 6,41107266435986E-02 
370	 4,15891301573788E-02 
371	 3,14444345499669E-02 
372	 2,06124921257935E-02 
373	 1,48012433161957E-02 
374	 5,57407535271238E-02 
375	 0,073279540744786 
376	 2,77294620900319E-02 
377	 3,06505617611505E-02 
378	 6,29068057026721E-02 
379	 4,57623130981143E-02 
380	 3,27561522302935E-02 
381	 3,93423172625274E-02 
382	 0,049621112970682 
383	 4,91919038723744E-02 
384	 2,76256667133561E-02 
385	 1,96949706262477E-02 
386	 2,73338554414837E-02 
387	 3,88421564890928E-02 
388	 3,50342721475291E-02 
389	 1,58337883456777E-02 
390	 2,60140330296088E-02 
391	 4,70344635832073E-02 
392	 5,24419777285382E-02 
393	 4,47833599605049E-02 
394	 2,95654391272473E-02 
395	 1,86429069139218E-02 
396	 1,96148036669923E-02 
397	 3,34424577808236E-02 
398	 3,51079621901076E-02 
399	 3,25454571520498E-02 
400	 0,042148699747433 
401	 4,44274910557766E-02 
402	 0,037074205186228 
403	 2,89511384653541E-02 
404	 2,84969179432107E-02 
405	 3,86537637413569E-02 
406	 3,83413840387147E-02 
