Wavelength	AULNE200153.asd
325	 0,154000693442055 
326	 0,267211747947994 
327	 0,320912237833435 
328	 0,272360849112921 
329	 0,157462355328751 
330	 0,103653949351553 
331	 0,213219153952467 
332	 0,245835685901551 
333	 0,201179847553079 
334	 0,12668407392905 
335	 0,104437216719067 
336	 0,147370093157835 
337	 0,240491824428932 
338	 0,263706660354772 
339	 0,111341865175742 
340	 8,73316119217759E-02 
341	 0,148851363597408 
342	 9,20898789595673E-02 
343	 5,53109510753116E-02 
344	 6,69179882716584E-02 
345	 5,98969091523641E-02 
346	 5,10768553725552E-02 
347	 5,58631037453402E-02 
348	 7,28671870046119E-02 
349	 8,07017324488737E-02 
350	 1,98630003383859E-02 
351	 1,36196974618841E-02 
352	 8,82637385824858E-02 
353	 8,78392426337559E-02 
354	 6,27651344481378E-02 
355	 8,08449494727518E-02 
356	 9,01053462096409E-02 
357	 8,78351488856982E-02 
358	 9,89295211565976E-02 
359	 9,37992378883885E-02 
360	 6,41551777855669E-02 
361	 6,23882589637901E-02 
362	 7,51624807332645E-02 
363	 7,67640186282536E-02 
364	 8,37778040629485E-02 
365	 9,06066289226306E-02 
366	 6,31752721938347E-02 
367	 4,19115794027411E-02 
368	 4,74134724196397E-02 
369	 4,59936277401011E-02 
370	 4,11331154137287E-02 
371	 4,75192865390131E-02 
372	 5,09912221093423E-02 
373	 5,33931258416406E-02 
374	 8,38570403656561E-02 
375	 8,87452938339044E-02 
376	 3,53242194521098E-02 
377	 3,83032589695837E-02 
378	 7,24109854319792E-02 
379	 4,07215857025795E-02 
380	 4,04486151734171E-02 
381	 8,51341766284313E-02 
382	 8,75875716414793E-02 
383	 7,23559974237111E-02 
384	 6,67372605718333E-02 
385	 7,29001410423219E-02 
386	 8,07549325697117E-02 
387	 6,57764306012446E-02 
388	 5,03923424140155E-02 
389	 4,61922604899519E-02 
390	 5,27016152310988E-02 
391	 5,97123271916471E-02 
392	 5,57128180179316E-02 
393	 5,51434567256676E-02 
394	 5,78981746116968E-02 
395	 5,42982088782939E-02 
396	 5,09447050419345E-02 
397	 5,13027682823253E-02 
398	 5,39038590765562E-02 
399	 5,85169228453709E-02 
400	 6,52599098276873E-02 
401	 6,94124522533123E-02 
402	 6,84088822432173E-02 
403	 5,77332320257184E-02 
404	 4,87783522947221E-02 
405	 4,93538375239052E-02 
406	 0,05834368256749 
407	 6,71558591152272E-02 
408	 5,98036092240955E-02 
409	 5,62528380358103E-02 
410	 5,96043514422092E-02 
411	 5,37106624451304E-02 
412	 0,048339974596262 
413	 5,28181631778311E-02 
414	 5,55204519960811E-02 
415	 5,54279784164019E-02 
416	 5,59011049740231E-02 
417	 5,39003399394044E-02 
418	 4,96546350209843E-02 
419	 5,09413686614465E-02 
420	 5,57564538392315E-02 
421	 6,07056355755896E-02 
422	 6,00071341403905E-02 
423	 5,49012932894584E-02 
424	 5,37922717255343E-02 
425	 5,47260682704537E-02 
426	 5,62033429845914E-02 
427	 5,64863848109399E-02 
428	 5,55078136059147E-02 
429	 5,37360422263611E-02 
430	 0,051106547092136 
431	 4,90397909034947E-02 
432	 5,32439456930114E-02 
