Wavelength	BELON00343.asd
325	 0,103400780622525 
326	 0,158530205637644 
327	 0,083697380640401 
328	-0,122425320669173 
329	-0,126031102096011 
330	 4,31977359901039E-02 
331	 0,258706424884425 
332	 0,090314041048902 
333	-0,211832916906913 
334	-7,91665840477119E-02 
335	 8,87641775283551E-02 
336	 0,174703130957141 
337	 0,116463839744873 
338	 1,86096184163686E-02 
339	-4,16673602903231E-02 
340	 1,98871554453394E-02 
341	 0,119362306721485 
342	 8,33238434066047E-02 
343	 4,81271397349571E-02 
344	 4,41305434963798E-02 
345	 3,76149891387206E-02 
346	 4,79341480864665E-02 
347	 9,07049020561281E-02 
348	 6,54252320310601E-02 
349	 8,99698637377744E-03 
350	 5,95852097926581E-02 
351	 8,13416001862158E-02 
352	 3,71174715604558E-02 
353	 2,98898011799231E-02 
354	 3,37263687010975E-02 
355	 8,3914200189469E-03 
356	 4,04047619898059E-03 
357	 2,09944599385813E-02 
358	 4,02312238302271E-02 
359	 0,041534530197504 
360	 2,04193171765447E-02 
361	 1,94592785124398E-02 
362	 2,52820657145694E-02 
363	 1,20677397079801E-02 
364	 2,15846741791928E-02 
365	 4,95992407890087E-02 
366	 4,92414528126365E-02 
367	 2,68613444371405E-02 
368	-5,62223376134349E-03 
369	-4,87701220298125E-05 
370	 2,52071529486611E-02 
371	 2,57901348948636E-02 
372	 1,83227402783357E-02 
373	 1,05720850420266E-02 
374	 1,53939853455723E-02 
375	 0,021117673844117 
376	 0,018964090444886 
377	 1,93427923089258E-02 
378	 2,31850972750547E-02 
379	 3,14986014595798E-02 
380	 2,27586287094542E-02 
381	-6,15499096862966E-04 
382	 1,55331591369732E-02 
383	 3,40105533364761E-02 
384	 2,09132198322146E-02 
385	 1,11176298910443E-02 
386	 6,18554069233126E-03 
387	-1,21644264157388E-02 
388	-5,89089362488518E-03 
389	 2,72109086644313E-02 
390	 0,017652792888673 
391	-1,10667006165114E-03 
392	 1,58426809114701E-02 
393	 1,62898937129069E-02 
394	 2,91874462608669E-03 
395	 1,59302902723662E-02 
396	 2,98706643490985E-02 
397	 3,21958890750318E-02 
398	 3,92225909022675E-02 
399	 4,26195524123862E-02 
400	 2,74244569734538E-02 
401	 1,78536247432331E-02 
402	 1,74867362940277E-02 
403	 0,012007181766316 
404	 1,17167887899805E-02 
405	 2,20250304857995E-02 
406	 2,59230252832471E-02 
407	 0,022242027425304 
408	 0,012859653261889 
409	 1,14425001287879E-02 
410	 1,99218090340378E-02 
411	 2,64438412595685E-02 
412	 2,71668559155113E-02 
413	 2,00932155051193E-02 
414	 0,013442878322469 
415	 1,06370533817969E-02 
416	 1,57344414818318E-02 
417	 2,16362398133135E-02 
418	 2,38559990056301E-02 
419	 1,55445085831039E-02 
420	 6,74708959404298E-03 
421	 1,05743417554759E-02 
422	 1,53053970131359E-02 
423	 1,74864196183143E-02 
424	 1,56307931062586E-02 
425	 1,38786041069687E-02 
426	 1,47969642533803E-02 
427	 1,67470345208812E-02 
428	 1,78660446962091E-02 
429	 1,50243539389329E-02 
430	 1,37218873887706E-02 
431	 1,52576588739508E-02 
432	 1,74112351434824E-02 
433	 1,90344916514409E-02 
434	 1,91574524933279E-02 
435	 0,016351279184352 
436	 1,37025568044684E-02 
437	 0,020001072232746 
438	 2,30504368459335E-02 
439	 1,90967151353159E-02 
440	 1,79918456226778E-02 
441	 1,84033029935652E-02 
442	 1,75362953274929E-02 
443	 1,80464582994806E-02 
444	 2,01115563402059E-02 
445	 2,26830370976574E-02 
446	 2,34246086130867E-02 
447	 2,13688956939472E-02 
448	 0,021383577606888 
449	 2,30832196860962E-02 
450	 2,47576081585479E-02 
451	 2,31211020268301E-02 
452	 1,87351620148072E-02 
453	 1,91982465244922E-02 
454	 2,18631110878904E-02 
455	 2,37080233865934E-02 
456	 2,07656732250772E-02 
457	 1,54901611368898E-02 
458	 1,57505752312338E-02 
459	 1,97665289499394E-02 
460	 2,52684127266413E-02 
461	 2,34930229591011E-02 
462	 0,018879111109069 
463	 1,84198876511282E-02 
