Wavelength	GRA-VAN00560.asd
325	 0,10958283635046 
326	 6,56519722255704E-02 
327	 0,125798052712405 
328	 0,232537011682512 
329	 0,214875496734247 
330	 0,145685997171146 
331	 0,158474896803563 
332	 0,189183693988583 
333	 0,206725870170458 
334	 0,119188246277824 
335	 0,119169416475612 
336	 0,210446364087522 
337	 8,99454758246574E-02 
338	-1,07241425113643E-02 
339	 0,109535731887629 
340	 0,145573252336148 
341	 9,32935142504707E-02 
342	 7,63257731894619E-02 
343	 7,17270498739411E-02 
344	 7,26701087980831E-02 
345	 4,62286932571517E-02 
346	 3,05754306018031E-02 
347	 6,88146001999159E-02 
348	 5,66698189966652E-02 
349	 0,014013109340405 
350	 4,95609077471524E-02 
351	 7,60691289172346E-02 
352	 6,36616296099055E-02 
353	 5,28670226665999E-02 
354	 4,89017007240396E-02 
355	 0,056290903798662 
356	 6,75381201292734E-02 
357	 7,17955931055879E-02 
358	 4,23865796148401E-02 
359	 3,09449085408817E-02 
360	 5,73743817507697E-02 
361	 5,77886769554023E-02 
362	 4,71872673172986E-02 
363	 5,28997197451371E-02 
364	 0,048067820479147 
365	 3,68680306160535E-02 
366	 5,97146141513473E-02 
367	 7,30115072512814E-02 
368	 5,50078572478724E-02 
369	 5,48661670609435E-02 
370	 5,98870682738143E-02 
371	 3,40117657115769E-02 
372	 0,035824289003974 
373	 6,51963409320796E-02 
374	 5,20318026265255E-02 
375	 0,034068427512808 
376	 4,08412461973045E-02 
377	 3,21468735840916E-02 
378	 0,014756943658516 
379	 1,65275279096318E-02 
380	 2,94386580013022E-02 
381	 0,048585470089004 
382	 0,064597966685991 
383	 0,063578878490533 
384	 3,66826241101083E-02 
385	 3,65015487498838E-02 
386	 5,30100091241743E-02 
387	 3,28024900171397E-02 
388	 2,50141297588976E-02 
389	 4,37469357600994E-02 
390	 4,13073863860747E-02 
391	 3,53364870363137E-02 
392	 4,96526941457623E-02 
393	 3,81562511761828E-02 
394	 9,82802731655763E-03 
395	 1,96380171061912E-02 
396	 3,22337545316806E-02 
397	 3,06986556302923E-02 
398	 3,27413542931272E-02 
399	 0,032887449623281 
400	 1,96341202128846E-02 
401	 0,020585050443487 
402	 3,45337994010953E-02 
403	 3,24472461015338E-02 
404	 2,27306292637261E-02 
405	 1,35704674528993E-02 
406	 2,30092746409417E-02 
407	 3,75674636255987E-02 
