Wavelength	NEUF00457.asd
325	 0,356406994193254 
326	 0,152886010187903 
327	 0,140583900947954 
328	 0,331540837637407 
329	 0,335381979280569 
330	 0,305856469456009 
331	 0,337175067686526 
332	 0,308066223759665 
333	 0,260786830297952 
334	 0,262755601880188 
335	 0,299986062833738 
336	 0,347614283464252 
337	 0,240581567686965 
338	 0,1380771759057 
339	 0,17603373963353 
340	 0,184635542376388 
341	 0,162445971635212 
342	 0,155862227355935 
343	 0,19411208335069 
344	 0,267403857251021 
345	 0,22154255680017 
346	 0,152340542494477 
347	 0,160417368621271 
348	 0,124829398007241 
349	 7,08806843946622E-02 
350	 0,137544932487328 
351	 0,18932343715774 
352	 0,183512954010481 
353	 0,156869145260003 
354	 0,13743913459406 
355	 0,156854564114369 
356	 0,167594213328617 
357	 0,164520199476848 
358	 0,163979803097442 
359	 0,165082538405937 
360	 0,165757621571052 
361	 0,151108075193799 
362	 0,13568335955211 
363	 0,137170739438268 
364	 0,154262628628306 
365	 0,177236410859967 
366	 0,188110771867802 
367	 0,184387474267301 
368	 0,164827589654657 
369	 0,150412844560772 
370	 0,144352804881402 
371	 0,141440796556263 
372	 0,145571726158667 
373	 0,153491839898153 
374	 0,150355107510431 
375	 0,146279381721832 
376	 0,149393466669771 
377	 0,157560776196212 
378	 0,164397842206918 
379	 0,155252213844091 
380	 0,161102297041853 
381	 0,184377627887621 
382	 0,192869026701297 
383	 0,18580633696389 
384	 0,164324840729645 
385	 0,153033247295428 
386	 0,155844059673552 
387	 0,166357434408524 
388	 0,17680979026357 
389	 0,180256880684294 
390	 0,166432738016889 
391	 0,150858056896134 
392	 0,153263104408588 
393	 0,168781298380543 
394	 0,185776961432978 
395	 0,176482103914611 
396	 0,160629116337499 
397	 0,152274823151446 
398	 0,162322282622079 
399	 0,173361900879032 
400	 0,158085424692726 
401	 0,150089324316608 
402	 0,155569520871896 
403	 0,164012954530039 
404	 0,170355399557756 
405	 0,170813155626757 
406	 0,164462464141095 
407	 0,156110176116112 
408	 0,154123347107222 
409	 0,159570388698084 
410	 0,167583259833318 
411	 0,154931896371351 
412	 0,139950582020115 
413	 0,14042860018021 
414	 0,146601324371612 
415	 0,154254216607439 
416	 0,159397832303641 
417	 0,158600807860819 
418	 0,152050891356043 
419	 0,149918102030607 
420	 0,15254166751265 
421	 0,158976283940873 
422	 0,16009887482044 
423	 0,155739489777174 
424	 0,15242658136944 
425	 0,15211787588089 
426	 0,155243747272634 
427	 0,153986259777185 
428	 0,150851049456119 
429	 0,152148762933627 
430	 0,152924605695501 
431	 0,1520839634481 
432	 0,151192792726202 
433	 0,151297705789642 
434	 0,153092692934991 
435	 0,153760054082883 
436	 0,153022136915686 
437	 0,150983530622901 
438	 0,152379494300795 
439	 0,157167935017522 
440	 0,152745530669333 
441	 0,145938046711846 
442	 0,146667726345445 
443	 0,149809281109965 
444	 0,15326642886119 
445	 0,154235094201792 
446	 0,155485014417196 
447	 0,158225126595554 
448	 0,157074230052412 
449	 0,154974100360618 
450	 0,158770040871741 
451	 0,161017664045265 
452	 0,159950335596164 
453	 0,158621234000454 
454	 0,158735372334401 
455	 0,161425229391918 
456	 0,159924374220428 
457	 0,156663487691602 
458	 0,161994304052058 
459	 0,165279793461869 
460	 0,162869242049981 
461	 0,162475580603546 
462	 0,162691035861558 
463	 0,160664868421393 
464	 0,160335023365868 
465	 0,161847767756918 
466	 0,162502468356835 
467	 0,161454819948953 
468	 0,158710758567695 
469	 0,159608447540488 
470	 0,163068922647579 
471	 0,165801415423604 
472	 0,165135206583361 
473	 0,161598966017598 
474	 0,162950495328758 
475	 0,164231340611147 
476	 0,160467164042612 
477	 0,160130527609237 
478	 0,162847526146328 
479	 0,163009287200024 
480	 0,161823849693081 
481	 0,160128071090028 
482	 0,160447978244246 
483	 0,160680371888359 
484	 0,157145543399325 
485	 0,158328121553449 
486	 0,16384835536204 
487	 0,163703642614491 
488	 0,161547282616722 
489	 0,160400805421053 
490	 0,160663619397391 
491	 0,161291329628463 
492	 0,159409808532877 
493	 0,158482807882337 
494	 0,159419835907018 
495	 0,160197087134392 
496	 0,160315024918507 
497	 0,159438876801561 
498	 0,159818375731843 
499	 0,161079187027195 
500	 0,160395557223462 
501	 0,159590530703339 
502	 0,159855093344299 
503	 0,161736401039089 
504	 0,164297245858321 
505	 0,165969560744398 
506	 0,166568319317445 
507	 0,166422026738089 
508	 0,167309977310539 
509	 0,168571569845607 
510	 0,169533673398228 
511	 0,170622234552994 
512	 0,171547590475647 
513	 0,171364651735213 
514	 0,171300775199435 
515	 0,171830755864841 
516	 0,172208184602459 
517	 0,172291932106042 
518	 0,171964984450728 
519	 0,172435069185996 
520	 0,173573279355401 
521	 0,173695020675722 
522	 0,173790043322094 
523	 0,174515207929386 
524	 0,174786750587331 
525	 0,174503521871202 
526	 0,173711299739308 
527	 0,173392238447125 
528	 0,173762035124185 
529	 0,173803377444293 
530	 0,173509579796913 
531	 0,172981341037679 
532	 0,173795619688821 
533	 0,175257051768866 
534	 0,173935435753425 
535	 0,173111481502985 
536	 0,1743933987296 
537	 0,173912411806442 
538	 0,172437674130804 
539	 0,172239039770639 
540	 0,172824075793879 
541	 0,173768719455149 
542	 0,173744408769869 
543	 0,17335661119408 
544	 0,173273260564396 
545	 0,173411180004118 
546	 0,173720522989125 
547	 0,174051124709287 
548	 0,174499920253901 
549	 0,174999518206142 
550	 0,174771159252909 
551	 0,174496646094668 
552	 0,175368546883394 
553	 0,176020380190993 
554	 0,175990690925875 
555	 0,17519289254744 
556	 0,174338548730213 
557	 0,173985329725866 
558	 0,173267423022456 
559	 0,172267824598485 
560	 0,171552157039024 
561	 0,17083208679852 
562	 0,170114552461466 
