Wavelength	AURAY00234.asd
325	-4,50408085890544E-02 
326	 0,106202595421926 
327	 8,99773810249869E-02 
328	-0,112119389624739 
329	-2,64509698688952E-03 
330	 0,153458470222575 
331	 0,171777903476538 
332	 0,137282722998887 
333	 8,94303457063074E-02 
334	 0,10778644045697 
335	 0,145375164882632 
336	 0,171236167292749 
337	 0,140459236612199 
338	 8,59212605296044E-02 
339	 0,044311668241267 
340	 5,09621957360143E-02 
341	 8,46553694053665E-02 
342	 0,095631170833961 
343	 0,102753359290674 
344	 0,10624763459246 
345	 9,04013057865003E-02 
346	 5,71238212162888E-02 
347	 4,5213918959187E-03 
348	-1,57282262693733E-02 
349	 1,00236088865476E-02 
350	 8,66385153255771E-02 
351	 0,102164628873249 
352	 3,62950841727919E-02 
353	 7,26790120828755E-03 
354	 0,013222086660931 
355	 3,55327777872016E-02 
356	 2,67230129082447E-02 
357	-4,00011327754414E-03 
358	 2,45005704690763E-03 
359	 1,42662917785557E-02 
360	 1,94611379132598E-02 
361	 4,32519599057406E-02 
362	 0,067116657735986 
363	 6,48341233279434E-02 
364	 4,49328848525134E-02 
365	 2,13219410945812E-02 
366	 3,49774222578798E-02 
367	 4,32274104641327E-02 
368	 2,17876603143561E-02 
369	 1,39022923039511E-02 
370	 1,86755355590168E-02 
371	 2,44333523940487E-02 
372	 2,17600144609998E-02 
373	 1,39485691000906E-02 
374	 3,13731238005377E-02 
375	 3,65418100216381E-02 
376	 5,23426621197466E-03 
377	-5,90519729694962E-03 
378	 7,90135767327236E-03 
379	 3,36130884340696E-02 
380	 3,26054126499207E-02 
381	 3,55534754156599E-03 
382	-2,06270137072643E-03 
383	 9,53934332799683E-03 
384	 2,74666431193014E-02 
385	 3,44970958341441E-02 
386	 3,25497078640978E-02 
387	 0,037227009277828 
388	 3,90719834761191E-02 
389	 3,60232414630986E-02 
390	 3,54296552242169E-02 
391	 3,46255245225774E-02 
392	 2,98429291215121E-02 
393	 2,79831151349207E-02 
