Wavelength	GRA-BER00046.asd
325	-0,102661223351316 
326	 3,05788489606402E-02 
327	 8,94927602033007E-02 
328	 3,12492231199503E-02 
329	 0,120947068807015 
330	 0,222520197110389 
331	 0,206337083917328 
332	 0,240940804427315 
333	 0,281151136394469 
334	 0,198830364416028 
335	 6,40915434658747E-02 
336	-2,19431931090642E-02 
337	 0,122619660534873 
338	 0,235318038511298 
339	 0,135910822495338 
340	 8,78346692502821E-02 
341	 9,71977002760116E-02 
342	 3,64543889366752E-02 
343	-4,48608911438402E-02 
344	-8,89761313692577E-02 
345	 1,05065894514654E-02 
346	 0,127208187556012 
347	 0,136478197144652 
348	 0,104363060136714 
349	 5,87483940917428E-02 
350	 4,45780809592449E-02 
351	 4,58885266521946E-02 
352	 5,26995992967896E-02 
353	 5,05193935771172E-02 
354	 5,45432834524721E-02 
355	 8,18590870048305E-02 
356	 0,103173203484457 
357	 0,107248452524259 
358	 6,95333069059422E-02 
359	 4,96843950725505E-02 
360	 6,90225306614909E-02 
361	 6,27041397208937E-02 
362	 5,38521736999209E-02 
363	 8,48453987127427E-02 
364	 9,64906777263757E-02 
365	 8,03903471647706E-02 
366	 5,91517082192732E-02 
367	 5,37498137052489E-02 
368	 0,072664426767457 
369	 6,35411934343335E-02 
370	 3,32857909788504E-02 
371	-1,46898248214761E-03 
372	 6,19092634619965E-03 
373	 5,46055730763919E-02 
374	 7,85927344628954E-02 
375	 7,52860846948228E-02 
376	 4,69122236644453E-02 
377	 5,10775197604637E-02 
378	 7,46146629818457E-02 
379	 7,20658338101994E-02 
380	 5,61021436537283E-02 
381	 3,50920822387311E-02 
382	 0,032688479163937 
383	 3,89079981255621E-02 
384	 4,23860294076641E-02 
385	 0,035542080426596 
386	 2,54968088034214E-02 
387	 3,69194132937994E-02 
388	 4,28263925084379E-02 
389	 3,62866142968172E-02 
390	 3,82421321934798E-02 
391	 4,64065521957839E-02 
392	 5,53535268436081E-02 
393	 7,60700129795616E-02 
394	 9,46418119384973E-02 
395	 6,63130180873049E-02 
396	 3,88680430574892E-02 
397	 0,038372725745265 
398	 4,02454013223849E-02 
399	 3,80595132121997E-02 
400	 2,57246938405601E-02 
401	 3,27355621686662E-02 
402	 5,52774461124422E-02 
403	 5,53143947579807E-02 
404	 4,52613898737176E-02 
405	 3,56717461693133E-02 
406	 3,72788369272257E-02 
407	 4,51410612353453E-02 
408	 4,71496664648929E-02 
409	 4,61501526913262E-02 
410	 4,24031206696223E-02 
411	 0,033571719286005 
412	 2,80275820279874E-02 
413	 3,31078940890183E-02 
414	 3,95139194111208E-02 
415	 0,042587083380799 
416	 3,49522772566905E-02 
417	 3,20283557064227E-02 
418	 0,038425520561322 
419	 3,92777193273857E-02 
420	 3,52332538950109E-02 
421	 2,88407628524921E-02 
422	 3,01052731034951E-02 
423	 3,75062602514573E-02 
424	 3,76185685333794E-02 
425	 3,87478509851975E-02 
426	 4,43703520689995E-02 
427	 3,95860573123568E-02 
428	 3,07988185301886E-02 
429	 3,28684466418781E-02 
430	 3,25898267847829E-02 
431	 0,02914265821899 
432	 3,65250452472194E-02 
433	 4,34384035140643E-02 
434	 3,97410858819929E-02 
435	 3,21164097198209E-02 
436	 2,58348892857574E-02 
437	 3,12956854910239E-02 
438	 3,47482893591963E-02 
439	 3,18696810655443E-02 
440	 3,31711541510213E-02 
441	 3,62275714087835E-02 
442	 3,69665514901878E-02 
443	 3,70884482942657E-02 
444	 3,63745582642116E-02 
445	 3,23194240162842E-02 
446	 3,13325179189205E-02 
447	 3,61829936486381E-02 
448	 3,30926435325153E-02 
449	 2,74369333538956E-02 
450	 3,27624991316594E-02 
451	 3,61415009579514E-02 
452	 3,43145636603923E-02 
453	 3,13742201962285E-02 
454	 0,030147062410188 
455	 3,29711443127939E-02 
456	 3,71743918506891E-02 
457	 4,01974782608434E-02 
458	 3,74928536130239E-02 
459	 3,28218762824105E-02 
460	 2,88401607783364E-02 
461	 3,02752767380417E-02 
462	 3,38137646908526E-02 
463	 3,45081253213657E-02 
464	 3,29742646614546E-02 
465	 3,05696142850796E-02 
466	 3,16879384172231E-02 
467	 3,29629329078725E-02 
468	 3,23595004164376E-02 
469	 3,34058898385176E-02 
470	 0,03505352984224 
471	 3,43350533273599E-02 
472	 3,33564146574105E-02 
473	 3,26326518676949E-02 
474	 3,06952860696041E-02 
475	 3,09651470963352E-02 
476	 3,63267844520126E-02 
477	 3,49672762474583E-02 
478	 2,87590727992274E-02 
479	 2,95874310397796E-02 
480	 3,08203297782636E-02 
481	 2,98631453181105E-02 
482	 3,09376063455416E-02 
483	 3,22876641834709E-02 
484	 3,07299015053233E-02 
485	 3,03721911679162E-02 
486	 3,13600983782497E-02 
487	 2,96020226253272E-02 
488	 0,028666487193783 
489	 3,10591946455909E-02 
490	 3,30419016538638E-02 
491	 3,40143020111474E-02 
492	 3,42495625858993E-02 
493	 3,36827274749615E-02 
494	 0,032522386384432 
495	 3,15834594216654E-02 
496	 0,031092924360624 
497	 0,031195870692271 
498	 2,95968569126078E-02 
499	 2,73485975546007E-02 
500	 2,93224783159592E-02 
501	 3,12984898977619E-02 
502	 3,10382061449352E-02 
503	 3,14371689575447E-02 
504	 3,19828020192018E-02 
505	 3,10538047374699E-02 
506	 3,11957697230977E-02 
507	 3,27209302587894E-02 
508	 3,35238657459512E-02 
509	 0,033708027669884 
510	 3,34551373793768E-02 
511	 3,26574837206563E-02 
512	 3,16479790339809E-02 
513	 3,10740776156964E-02 
